Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
some mirror has n't cracked .,-34.23615724948123,-205.4169434968874,good,inchoative,523,syntax,argument_structure,trigram10,-34.23615724948123,-34.069490582814566,FALSE
some mirror has n't fixed .,-34.069490582814566,-204.4169434968874,bad,inchoative,523,syntax,argument_structure,trigram10,-34.23615724948123,-34.069490582814566,FALSE
some mirror has n't cracked .,-34.188519770079786,-205.13111862047873,good,inchoative,523,syntax,argument_structure,trigram2,-34.188519770079786,-34.188519770079786,FALSE
some mirror has n't fixed .,-34.188519770079786,-205.13111862047873,bad,inchoative,523,syntax,argument_structure,trigram2,-34.188519770079786,-34.188519770079786,FALSE
some mirror has n't cracked .,-34.22391378551875,-205.34348271311248,good,inchoative,523,syntax,argument_structure,trigram3,-34.22391378551875,-34.22391378551875,FALSE
some mirror has n't fixed .,-34.22391378551875,-205.34348271311248,bad,inchoative,523,syntax,argument_structure,trigram3,-34.22391378551875,-34.22391378551875,FALSE
some mirror has n't cracked .,-34.22697776371635,-205.3618665822981,good,inchoative,523,syntax,argument_structure,trigram4,-34.22697776371635,-34.060311097049684,FALSE
some mirror has n't fixed .,-34.060311097049684,-204.3618665822981,bad,inchoative,523,syntax,argument_structure,trigram4,-34.22697776371635,-34.060311097049684,FALSE
some mirror has n't cracked .,-34.22391370185805,-205.3434822111483,good,inchoative,523,syntax,argument_structure,trigram5,-34.22391370185805,-34.12641995173786,FALSE
some mirror has n't fixed .,-34.12641995173786,-204.75851971042715,bad,inchoative,523,syntax,argument_structure,trigram5,-34.22391370185805,-34.12641995173786,FALSE
some mirror has n't cracked .,-34.367530145883855,-206.20518087530314,good,inchoative,523,syntax,argument_structure,trigram6,-34.367530145883855,-34.103369729097004,FALSE
some mirror has n't fixed .,-34.103369729097004,-204.620218374582,bad,inchoative,523,syntax,argument_structure,trigram6,-34.367530145883855,-34.103369729097004,FALSE
some mirror has n't cracked .,-34.26206008821886,-205.57236052931316,good,inchoative,523,syntax,argument_structure,trigram7,-34.26206008821886,-34.095393421552195,FALSE
some mirror has n't fixed .,-34.095393421552195,-204.57236052931316,bad,inchoative,523,syntax,argument_structure,trigram7,-34.26206008821886,-34.095393421552195,FALSE
some mirror has n't cracked .,-34.245317185778376,-205.47190311467025,good,inchoative,523,syntax,argument_structure,trigram8,-34.245317185778376,-34.07865051911171,FALSE
some mirror has n't fixed .,-34.07865051911171,-204.47190311467025,bad,inchoative,523,syntax,argument_structure,trigram8,-34.245317185778376,-34.07865051911171,FALSE
some mirror has n't cracked .,-34.272681171408585,-205.63608702845153,good,inchoative,523,syntax,argument_structure,trigram9,-34.272681171408585,-34.43934783807526,TRUE
some mirror has n't fixed .,-34.43934783807526,-206.63608702845153,bad,inchoative,523,syntax,argument_structure,trigram9,-34.272681171408585,-34.43934783807526,TRUE
that truck broke .,-34.132910417087786,-136.53164166835114,good,inchoative,533,syntax,argument_structure,trigram1,-34.132910417087786,-34.382910417087786,TRUE
that truck likes .,-34.382910417087786,-137.53164166835114,bad,inchoative,533,syntax,argument_structure,trigram1,-34.132910417087786,-34.382910417087786,TRUE
that truck broke .,-34.1528239161479,-136.6112956645916,good,inchoative,533,syntax,argument_structure,trigram10,-34.1528239161479,-34.4028239161479,TRUE
that truck likes .,-34.4028239161479,-137.6112956645916,bad,inchoative,533,syntax,argument_structure,trigram10,-34.1528239161479,-34.4028239161479,TRUE
that truck broke .,-33.85518643674645,-135.4207457469858,good,inchoative,533,syntax,argument_structure,trigram2,-33.85518643674645,-34.10518643674645,TRUE
that truck likes .,-34.10518643674645,-136.4207457469858,bad,inchoative,533,syntax,argument_structure,trigram2,-33.85518643674645,-34.10518643674645,TRUE
that truck broke .,-34.39058045218541,-137.56232180874164,good,inchoative,533,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
that truck likes .,-34.39058045218541,-137.56232180874164,bad,inchoative,533,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
that truck broke .,-33.89364443038302,-135.57457772153208,good,inchoative,533,syntax,argument_structure,trigram4,-33.89364443038302,-34.14364443038302,TRUE
that truck likes .,-34.14364443038302,-136.57457772153208,bad,inchoative,533,syntax,argument_structure,trigram4,-33.89364443038302,-34.14364443038302,TRUE
that truck broke .,-34.140580368524716,-136.56232147409887,good,inchoative,533,syntax,argument_structure,trigram5,-34.140580368524716,-34.140580368524716,FALSE
that truck likes .,-34.140580368524716,-136.56232147409887,bad,inchoative,533,syntax,argument_structure,trigram5,-34.140580368524716,-34.140580368524716,FALSE
that truck broke .,-34.11753014588386,-136.47012058353545,good,inchoative,533,syntax,argument_structure,trigram6,-34.11753014588386,-34.36753014588386,TRUE
that truck likes .,-34.36753014588386,-137.47012058353545,bad,inchoative,533,syntax,argument_structure,trigram6,-34.11753014588386,-34.36753014588386,TRUE
that truck broke .,-34.178726754885524,-136.7149070195421,good,inchoative,533,syntax,argument_structure,trigram7,-34.178726754885524,-34.428726754885524,TRUE
that truck likes .,-34.428726754885524,-137.7149070195421,bad,inchoative,533,syntax,argument_structure,trigram7,-34.178726754885524,-34.428726754885524,TRUE
that truck broke .,-33.91198385244504,-135.64793540978016,good,inchoative,533,syntax,argument_structure,trigram8,-33.91198385244504,-34.16198385244504,TRUE
that truck likes .,-34.16198385244504,-136.64793540978016,bad,inchoative,533,syntax,argument_structure,trigram8,-33.91198385244504,-34.16198385244504,TRUE
that truck broke .,-34.18934783807525,-136.757391352301,good,inchoative,533,syntax,argument_structure,trigram9,-34.18934783807525,-34.43934783807525,TRUE
that truck likes .,-34.43934783807525,-137.757391352301,bad,inchoative,533,syntax,argument_structure,trigram9,-34.18934783807525,-34.43934783807525,TRUE
all windows saw .,-33.986669791907495,-135.94667916762998,bad,inchoative,55,syntax,argument_structure,trigram1,-34.132910417087786,-33.986669791907495,FALSE
all windows closed .,-34.132910417087786,-136.53164166835114,good,inchoative,55,syntax,argument_structure,trigram1,-34.132910417087786,-33.986669791907495,FALSE
all windows saw .,-34.00658329096761,-136.02633316387045,bad,inchoative,55,syntax,argument_structure,trigram10,-34.1528239161479,-34.00658329096761,FALSE
all windows closed .,-34.1528239161479,-136.6112956645916,good,inchoative,55,syntax,argument_structure,trigram10,-34.1528239161479,-34.00658329096761,FALSE
all windows saw .,-34.35518643674645,-137.4207457469858,bad,inchoative,55,syntax,argument_structure,trigram2,-34.35518643674645,-34.35518643674645,FALSE
all windows closed .,-34.35518643674645,-137.4207457469858,good,inchoative,55,syntax,argument_structure,trigram2,-34.35518643674645,-34.35518643674645,FALSE
all windows saw .,-34.39058045218541,-137.56232180874164,bad,inchoative,55,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
all windows closed .,-34.39058045218541,-137.56232180874164,good,inchoative,55,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
all windows saw .,-34.14364443038302,-136.57457772153208,bad,inchoative,55,syntax,argument_structure,trigram4,-34.14364443038302,-34.14364443038302,FALSE
all windows closed .,-34.14364443038302,-136.57457772153208,good,inchoative,55,syntax,argument_structure,trigram4,-34.14364443038302,-34.14364443038302,FALSE
all windows saw .,-34.140580368524716,-136.56232147409887,bad,inchoative,55,syntax,argument_structure,trigram5,-34.140580368524716,-34.140580368524716,FALSE
all windows closed .,-34.140580368524716,-136.56232147409887,good,inchoative,55,syntax,argument_structure,trigram5,-34.140580368524716,-34.140580368524716,FALSE
all windows saw .,-34.11753014588386,-136.47012058353545,bad,inchoative,55,syntax,argument_structure,trigram6,-34.11753014588386,-34.11753014588386,FALSE
all windows closed .,-34.11753014588386,-136.47012058353545,good,inchoative,55,syntax,argument_structure,trigram6,-34.11753014588386,-34.11753014588386,FALSE
all windows saw .,-34.032486129705234,-136.12994451882093,bad,inchoative,55,syntax,argument_structure,trigram7,-34.428726754885524,-34.032486129705234,FALSE
all windows closed .,-34.428726754885524,-137.7149070195421,good,inchoative,55,syntax,argument_structure,trigram7,-34.428726754885524,-34.032486129705234,FALSE
all windows saw .,-34.01574322726475,-136.062972909059,bad,inchoative,55,syntax,argument_structure,trigram8,-34.16198385244504,-34.01574322726475,FALSE
all windows closed .,-34.16198385244504,-136.64793540978016,good,inchoative,55,syntax,argument_structure,trigram8,-34.16198385244504,-34.01574322726475,FALSE
all windows saw .,-34.18934783807525,-136.757391352301,bad,inchoative,55,syntax,argument_structure,trigram9,-34.18934783807525,-34.18934783807525,FALSE
all windows closed .,-34.18934783807525,-136.757391352301,good,inchoative,55,syntax,argument_structure,trigram9,-34.18934783807525,-34.18934783807525,FALSE
the glasses are breaking .,-34.382910417087786,-171.9145520854389,good,inchoative,58,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
the glasses are taking .,-34.382910417087786,-171.9145520854389,bad,inchoative,58,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
the glasses are breaking .,-34.2028239161479,-171.0141195807395,good,inchoative,58,syntax,argument_structure,trigram10,-34.2028239161479,-34.2028239161479,FALSE
the glasses are taking .,-34.2028239161479,-171.0141195807395,bad,inchoative,58,syntax,argument_structure,trigram10,-34.2028239161479,-34.2028239161479,FALSE
the glasses are breaking .,-34.155186436746455,-170.77593218373227,good,inchoative,58,syntax,argument_structure,trigram2,-34.155186436746455,-34.35518643674645,TRUE
the glasses are taking .,-34.35518643674645,-171.77593218373227,bad,inchoative,58,syntax,argument_structure,trigram2,-34.155186436746455,-34.35518643674645,TRUE
the glasses are breaking .,-34.190580452185415,-170.95290226092706,good,inchoative,58,syntax,argument_structure,trigram3,-34.190580452185415,-34.190580452185415,FALSE
the glasses are taking .,-34.190580452185415,-170.95290226092706,bad,inchoative,58,syntax,argument_structure,trigram3,-34.190580452185415,-34.190580452185415,FALSE
the glasses are breaking .,-34.39364443038302,-171.96822215191509,good,inchoative,58,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
the glasses are taking .,-34.39364443038302,-171.96822215191509,bad,inchoative,58,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
the glasses are breaking .,-34.19058036852472,-170.9529018426236,good,inchoative,58,syntax,argument_structure,trigram5,-34.19058036852472,-34.390580368524716,TRUE
the glasses are taking .,-34.390580368524716,-171.9529018426236,bad,inchoative,58,syntax,argument_structure,trigram5,-34.19058036852472,-34.390580368524716,TRUE
the glasses are breaking .,-34.36753014588386,-171.8376507294193,good,inchoative,58,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
the glasses are taking .,-34.36753014588386,-171.8376507294193,bad,inchoative,58,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
the glasses are breaking .,-34.028726754885525,-170.14363377442763,good,inchoative,58,syntax,argument_structure,trigram7,-34.028726754885525,-34.22872675488553,TRUE
the glasses are taking .,-34.22872675488553,-171.14363377442763,bad,inchoative,58,syntax,argument_structure,trigram7,-34.028726754885525,-34.22872675488553,TRUE
the glasses are breaking .,-34.41198385244504,-172.0599192622252,good,inchoative,58,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
the glasses are taking .,-34.41198385244504,-172.0599192622252,bad,inchoative,58,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
the glasses are breaking .,-34.239347838075254,-171.19673919037626,good,inchoative,58,syntax,argument_structure,trigram9,-34.239347838075254,-34.239347838075254,FALSE
the glasses are taking .,-34.239347838075254,-171.19673919037626,bad,inchoative,58,syntax,argument_structure,trigram9,-34.239347838075254,-34.239347838075254,FALSE
some carriage had n't found .,-34.38291041708778,-206.29746250252668,bad,inchoative,594,syntax,argument_structure,trigram1,-33.35458958351406,-34.38291041708778,TRUE
some carriage had n't broken .,-33.35458958351406,-200.1275375010844,good,inchoative,594,syntax,argument_structure,trigram1,-33.35458958351406,-34.38291041708778,TRUE
some carriage had n't found .,-34.4028239161479,-206.4169434968874,bad,inchoative,594,syntax,argument_structure,trigram10,-33.52816933057397,-34.4028239161479,TRUE
some carriage had n't broken .,-33.52816933057397,-201.1690159834438,good,inchoative,594,syntax,argument_structure,trigram10,-33.52816933057397,-34.4028239161479,TRUE
some carriage had n't found .,-34.35518643674646,-206.13111862047873,bad,inchoative,594,syntax,argument_structure,trigram2,-33.26792611073695,-34.35518643674646,TRUE
some carriage had n't broken .,-33.26792611073695,-199.6075566644217,good,inchoative,594,syntax,argument_structure,trigram2,-33.26792611073695,-34.35518643674646,TRUE
some carriage had n't found .,-34.39058045218541,-206.34348271311248,bad,inchoative,594,syntax,argument_structure,trigram3,-33.45975336873189,-34.39058045218541,TRUE
some carriage had n't broken .,-33.45975336873189,-200.75852021239132,good,inchoative,594,syntax,argument_structure,trigram3,-33.45975336873189,-34.39058045218541,TRUE
some carriage had n't found .,-34.39364443038301,-206.3618665822981,bad,inchoative,594,syntax,argument_structure,trigram4,-33.560311097049684,-34.39364443038301,TRUE
some carriage had n't broken .,-33.560311097049684,-201.3618665822981,good,inchoative,594,syntax,argument_structure,trigram4,-33.560311097049684,-34.39364443038301,TRUE
some carriage had n't found .,-34.390580368524716,-206.3434822111483,bad,inchoative,594,syntax,argument_structure,trigram5,-33.459753285071194,-34.390580368524716,TRUE
some carriage had n't broken .,-33.459753285071194,-200.75851971042715,good,inchoative,594,syntax,argument_structure,trigram5,-33.459753285071194,-34.390580368524716,TRUE
some carriage had n't found .,-34.367530145883855,-206.20518087530314,bad,inchoative,594,syntax,argument_structure,trigram6,-33.26022078092141,-34.367530145883855,TRUE
some carriage had n't broken .,-33.26022078092141,-199.56132468552843,good,inchoative,594,syntax,argument_structure,trigram6,-33.26022078092141,-34.367530145883855,TRUE
some carriage had n't found .,-34.428726754885524,-206.57236052931316,bad,inchoative,594,syntax,argument_structure,trigram7,-33.428726754885524,-34.428726754885524,TRUE
some carriage had n't broken .,-33.428726754885524,-200.57236052931316,good,inchoative,594,syntax,argument_structure,trigram7,-33.428726754885524,-34.428726754885524,TRUE
some carriage had n't found .,-34.41198385244504,-206.47190311467025,bad,inchoative,594,syntax,argument_structure,trigram8,-33.43983551675092,-34.41198385244504,TRUE
some carriage had n't broken .,-33.43983551675092,-200.6390131005055,good,inchoative,594,syntax,argument_structure,trigram8,-33.43983551675092,-34.41198385244504,TRUE
some carriage had n't found .,-34.43934783807526,-206.63608702845153,bad,inchoative,594,syntax,argument_structure,trigram9,-33.50852075462173,-34.43934783807526,TRUE
some carriage had n't broken .,-33.50852075462173,-201.05112452773037,good,inchoative,594,syntax,argument_structure,trigram9,-33.50852075462173,-34.43934783807526,TRUE
Name could n't like .,-33.71852479811032,-168.59262399055157,bad,inchoative,618,syntax,argument_structure,trigram1,-33.782910417087784,-33.71852479811032,FALSE
Name could n't hurt .,-33.782910417087784,-168.9145520854389,good,inchoative,618,syntax,argument_structure,trigram1,-33.782910417087784,-33.71852479811032,FALSE
Name could n't like .,-33.88583141600367,-169.42915708001834,bad,inchoative,618,syntax,argument_structure,trigram10,-33.48583141600367,-33.88583141600367,TRUE
Name could n't hurt .,-33.48583141600367,-167.42915708001834,good,inchoative,618,syntax,argument_structure,trigram10,-33.48583141600367,-33.88583141600367,TRUE
Name could n't like .,-33.89080081776898,-169.4540040888449,bad,inchoative,618,syntax,argument_structure,trigram2,-33.69080081776898,-33.89080081776898,TRUE
Name could n't hurt .,-33.69080081776898,-168.4540040888449,good,inchoative,618,syntax,argument_structure,trigram2,-33.69080081776898,-33.89080081776898,TRUE
Name could n't like .,-33.99058045218541,-169.95290226092706,bad,inchoative,618,syntax,argument_structure,trigram3,-33.87358795204118,-33.99058045218541,TRUE
Name could n't hurt .,-33.87358795204118,-169.3679397602059,good,inchoative,618,syntax,argument_structure,trigram3,-33.87358795204118,-33.99058045218541,TRUE
Name could n't like .,-33.993644430383014,-169.96822215191509,bad,inchoative,618,syntax,argument_structure,trigram4,-33.72925881140555,-33.993644430383014,TRUE
Name could n't hurt .,-33.72925881140555,-168.64629405702775,good,inchoative,618,syntax,argument_structure,trigram4,-33.72925881140555,-33.993644430383014,TRUE
Name could n't like .,-33.790580368524715,-168.9529018426236,bad,inchoative,618,syntax,argument_structure,trigram5,-33.450492424896495,-33.790580368524715,TRUE
Name could n't hurt .,-33.450492424896495,-167.2524621244825,good,inchoative,618,syntax,argument_structure,trigram5,-33.450492424896495,-33.790580368524715,TRUE
Name could n't like .,-33.850537645739635,-169.25268822869816,bad,inchoative,618,syntax,argument_structure,trigram6,-33.76753014588386,-33.850537645739635,TRUE
Name could n't hurt .,-33.76753014588386,-168.8376507294193,good,inchoative,618,syntax,argument_structure,trigram6,-33.76753014588386,-33.850537645739635,TRUE
Name could n't like .,-33.711734254741295,-168.55867127370647,bad,inchoative,618,syntax,argument_structure,trigram7,-33.62872675488553,-33.711734254741295,TRUE
Name could n't hurt .,-33.62872675488553,-168.14363377442763,good,inchoative,618,syntax,argument_structure,trigram7,-33.62872675488553,-33.711734254741295,TRUE
Name could n't like .,-33.947598233467566,-169.73799116733784,bad,inchoative,618,syntax,argument_structure,trigram8,-33.77799885215658,-33.947598233467566,TRUE
Name could n't hurt .,-33.77799885215658,-168.88999426078288,good,inchoative,618,syntax,argument_structure,trigram8,-33.77799885215658,-33.947598233467566,TRUE
Name could n't like .,-33.839347838075255,-169.19673919037626,bad,inchoative,618,syntax,argument_structure,trigram9,-33.49925989444704,-33.839347838075255,TRUE
Name could n't hurt .,-33.49925989444704,-167.49629947223517,good,inchoative,618,syntax,argument_structure,trigram9,-33.49925989444704,-33.839347838075255,TRUE
Name would move .,-33.30242839336594,-133.20971357346377,good,inchoative,640,syntax,argument_structure,trigram1,-33.30242839336594,-33.486669791907495,TRUE
Name would forget .,-33.486669791907495,-133.94667916762998,bad,inchoative,640,syntax,argument_structure,trigram1,-33.30242839336594,-33.486669791907495,TRUE
Name would move .,-33.42610126724577,-133.70440506898308,good,inchoative,640,syntax,argument_structure,trigram10,-33.42610126724577,-34.00658329096761,TRUE
Name would forget .,-34.00658329096761,-136.02633316387045,bad,inchoative,640,syntax,argument_structure,trigram10,-33.42610126724577,-34.00658329096761,TRUE
Name would move .,-33.37846378784432,-133.51385515137727,good,inchoative,640,syntax,argument_structure,trigram2,-33.37846378784432,-33.52470441302461,TRUE
Name would forget .,-33.52470441302461,-134.09881765209843,bad,inchoative,640,syntax,argument_structure,trigram2,-33.37846378784432,-33.52470441302461,TRUE
Name would move .,-33.413857803283285,-133.65543121313314,good,inchoative,640,syntax,argument_structure,trigram3,-33.413857803283285,-33.560098428463576,TRUE
Name would forget .,-33.560098428463576,-134.2403937138543,bad,inchoative,640,syntax,argument_structure,trigram3,-33.413857803283285,-33.560098428463576,TRUE
Name would move .,-33.41692178148089,-133.66768712592355,good,inchoative,640,syntax,argument_structure,trigram4,-33.41692178148089,-33.56316240666118,TRUE
Name would forget .,-33.56316240666118,-134.2526496266447,bad,inchoative,640,syntax,argument_structure,trigram4,-33.41692178148089,-33.56316240666118,TRUE
Name would move .,-33.59809911816414,-134.39239647265657,good,inchoative,640,syntax,argument_structure,trigram5,-33.59809911816414,-33.74433974334443,TRUE
Name would forget .,-33.74433974334443,-134.97735897337773,bad,inchoative,640,syntax,argument_structure,trigram5,-33.59809911816414,-33.74433974334443,TRUE
Name would move .,-33.085209391647616,-132.34083756659047,good,inchoative,640,syntax,argument_structure,trigram6,-33.085209391647616,-33.66569141536946,TRUE
Name would forget .,-33.66569141536946,-134.66276566147783,bad,inchoative,640,syntax,argument_structure,trigram6,-33.085209391647616,-33.66569141536946,TRUE
Name would move .,-33.26776270744185,-133.0710508297674,good,inchoative,640,syntax,argument_structure,trigram7,-33.26776270744185,-33.59824473116369,TRUE
Name would forget .,-33.59824473116369,-134.39297892465476,bad,inchoative,640,syntax,argument_structure,trigram7,-33.26776270744185,-33.59824473116369,TRUE
Name would move .,-33.41198385244504,-133.64793540978016,good,inchoative,640,syntax,argument_structure,trigram8,-33.41198385244504,-33.51574322726475,TRUE
Name would forget .,-33.51574322726475,-134.062972909059,bad,inchoative,640,syntax,argument_structure,trigram8,-33.41198385244504,-33.51574322726475,TRUE
Name would move .,-33.85886581435341,-135.43546325741363,good,inchoative,640,syntax,argument_structure,trigram9,-33.85886581435341,-33.85886581435341,FALSE
Name would forget .,-33.85886581435341,-135.43546325741363,bad,inchoative,640,syntax,argument_structure,trigram9,-33.85886581435341,-33.85886581435341,FALSE
a mouth does open .,-34.18291041708778,-170.9145520854389,good,inchoative,680,syntax,argument_structure,trigram1,-34.18291041708778,-34.382910417087786,TRUE
a mouth does take .,-34.382910417087786,-171.9145520854389,bad,inchoative,680,syntax,argument_structure,trigram1,-34.18291041708778,-34.382910417087786,TRUE
a mouth does open .,-33.938438297170435,-169.69219148585216,good,inchoative,680,syntax,argument_structure,trigram10,-33.938438297170435,-34.4028239161479,TRUE
a mouth does take .,-34.4028239161479,-172.0141195807395,bad,inchoative,680,syntax,argument_structure,trigram10,-33.938438297170435,-34.4028239161479,TRUE
a mouth does open .,-33.89080081776898,-169.4540040888449,good,inchoative,680,syntax,argument_structure,trigram2,-33.89080081776898,-34.35518643674645,TRUE
a mouth does take .,-34.35518643674645,-171.77593218373227,bad,inchoative,680,syntax,argument_structure,trigram2,-33.89080081776898,-34.35518643674645,TRUE
a mouth does open .,-34.190580452185415,-170.95290226092706,good,inchoative,680,syntax,argument_structure,trigram3,-34.190580452185415,-34.39058045218541,TRUE
a mouth does take .,-34.39058045218541,-171.95290226092706,bad,inchoative,680,syntax,argument_structure,trigram3,-34.190580452185415,-34.39058045218541,TRUE
a mouth does open .,-33.929258811405546,-169.64629405702775,good,inchoative,680,syntax,argument_structure,trigram4,-33.929258811405546,-34.39364443038302,TRUE
a mouth does take .,-34.39364443038302,-171.96822215191509,bad,inchoative,680,syntax,argument_structure,trigram4,-33.929258811405546,-34.39364443038302,TRUE
a mouth does open .,-33.87358786838048,-169.36793934190243,good,inchoative,680,syntax,argument_structure,trigram5,-33.87358786838048,-34.390580368524716,TRUE
a mouth does take .,-34.390580368524716,-171.9529018426236,bad,inchoative,680,syntax,argument_structure,trigram5,-33.87358786838048,-34.390580368524716,TRUE
a mouth does open .,-34.05053764573963,-170.25268822869816,good,inchoative,680,syntax,argument_structure,trigram6,-34.05053764573963,-34.36753014588386,TRUE
a mouth does take .,-34.36753014588386,-171.8376507294193,bad,inchoative,680,syntax,argument_structure,trigram6,-34.05053764573963,-34.36753014588386,TRUE
a mouth does open .,-33.96434113590805,-169.82170567954026,good,inchoative,680,syntax,argument_structure,trigram7,-33.96434113590805,-34.428726754885524,TRUE
a mouth does take .,-34.428726754885524,-172.14363377442763,bad,inchoative,680,syntax,argument_structure,trigram7,-33.96434113590805,-34.428726754885524,TRUE
a mouth does open .,-33.947598233467566,-169.73799116733784,good,inchoative,680,syntax,argument_structure,trigram8,-33.947598233467566,-34.41198385244504,TRUE
a mouth does take .,-34.41198385244504,-172.0599192622252,bad,inchoative,680,syntax,argument_structure,trigram8,-33.947598233467566,-34.41198385244504,TRUE
a mouth does open .,-34.12235533793102,-170.6117766896551,good,inchoative,680,syntax,argument_structure,trigram9,-34.12235533793102,-34.43934783807525,TRUE
a mouth does take .,-34.43934783807525,-172.19673919037626,bad,inchoative,680,syntax,argument_structure,trigram9,-34.12235533793102,-34.43934783807525,TRUE
every plate has n't tipped over .,-33.71950238997711,-236.03651672983975,good,inchoative,712,syntax,argument_structure,trigram1,-33.71950238997711,-34.05120640353245,TRUE
every plate has n't looked like .,-34.05120640353245,-238.35844482472712,bad,inchoative,712,syntax,argument_structure,trigram1,-33.71950238997711,-34.05120640353245,TRUE
every plate has n't tipped over .,-33.58069713012455,-235.06487991087184,good,inchoative,712,syntax,argument_structure,trigram10,-33.58069713012455,-34.176400701759164,TRUE
every plate has n't looked like .,-34.176400701759164,-239.23480491231413,bad,inchoative,712,syntax,argument_structure,trigram10,-33.58069713012455,-34.176400701759164,TRUE
every plate has n't tipped over .,-33.548921266778635,-234.84244886745046,good,inchoative,712,syntax,argument_structure,trigram2,-33.548921266778635,-34.02348242319112,TRUE
every plate has n't looked like .,-34.02348242319112,-238.16437696233783,bad,inchoative,712,syntax,argument_structure,trigram2,-33.548921266778635,-34.02348242319112,TRUE
every plate has n't tipped over .,-33.56845366616206,-234.9791756631344,good,inchoative,712,syntax,argument_structure,trigram3,-33.56845366616206,-34.104866166471126,TRUE
every plate has n't looked like .,-34.104866166471126,-238.7340631652979,bad,inchoative,712,syntax,argument_structure,trigram3,-33.56845366616206,-34.104866166471126,TRUE
every plate has n't tipped over .,-33.54980291672466,-234.8486204170726,good,inchoative,712,syntax,argument_structure,trigram4,-33.54980291672466,-34.10793014466873,TRUE
every plate has n't looked like .,-34.10793014466873,-238.7555110126811,bad,inchoative,712,syntax,argument_structure,trigram4,-33.54980291672466,-34.10793014466873,TRUE
every plate has n't tipped over .,-33.56845358250136,-234.97917507750955,good,inchoative,712,syntax,argument_structure,trigram5,-33.56845358250136,-34.10486608281043,TRUE
every plate has n't looked like .,-34.10486608281043,-238.73406257967304,bad,inchoative,712,syntax,argument_structure,trigram5,-33.56845358250136,-34.10486608281043,TRUE
every plate has n't tipped over .,-33.54540335986051,-234.81782351902353,good,inchoative,712,syntax,argument_structure,trigram6,-33.54540335986051,-33.99824978863798,TRUE
every plate has n't looked like .,-33.99824978863798,-237.98774852046586,bad,inchoative,712,syntax,argument_structure,trigram6,-33.54540335986051,-33.99824978863798,TRUE
every plate has n't tipped over .,-33.66845131275876,-235.67915918931132,good,inchoative,712,syntax,argument_structure,trigram7,-33.66845131275876,-34.05944639763965,TRUE
every plate has n't looked like .,-34.05944639763965,-238.41612478347753,bad,inchoative,712,syntax,argument_structure,trigram7,-33.66845131275876,-34.05944639763965,TRUE
every plate has n't tipped over .,-33.56138437953263,-234.9296906567284,good,inchoative,712,syntax,argument_structure,trigram8,-33.56138437953263,-34.0802798388897,TRUE
every plate has n't looked like .,-34.0802798388897,-238.56195887222793,bad,inchoative,712,syntax,argument_structure,trigram8,-33.56138437953263,-34.0802798388897,TRUE
every plate has n't tipped over .,-33.595506324416895,-235.16854427091826,good,inchoative,712,syntax,argument_structure,trigram9,-33.595506324416895,-34.15363355236097,TRUE
every plate has n't looked like .,-34.15363355236097,-239.0754348665268,bad,inchoative,712,syntax,argument_structure,trigram9,-33.595506324416895,-34.15363355236097,TRUE
Name will love .,-33.986669791907495,-135.94667916762998,bad,inchoative,752,syntax,argument_structure,trigram1,-33.736669791907495,-33.986669791907495,TRUE
Name will wash .,-33.736669791907495,-134.94667916762998,good,inchoative,752,syntax,argument_structure,trigram1,-33.736669791907495,-33.986669791907495,TRUE
Name will love .,-34.00658329096761,-136.02633316387045,bad,inchoative,752,syntax,argument_structure,trigram10,-34.00658329096761,-34.00658329096761,FALSE
Name will wash .,-34.00658329096761,-136.02633316387045,good,inchoative,752,syntax,argument_structure,trigram10,-34.00658329096761,-34.00658329096761,FALSE
Name will love .,-33.85518643674645,-135.4207457469858,bad,inchoative,752,syntax,argument_structure,trigram2,-33.60518643674645,-33.85518643674645,TRUE
Name will wash .,-33.60518643674645,-134.4207457469858,good,inchoative,752,syntax,argument_structure,trigram2,-33.60518643674645,-33.85518643674645,TRUE
Name will love .,-33.810098428463576,-135.2403937138543,bad,inchoative,752,syntax,argument_structure,trigram3,-33.810098428463576,-33.810098428463576,FALSE
Name will wash .,-33.810098428463576,-135.2403937138543,good,inchoative,752,syntax,argument_structure,trigram3,-33.810098428463576,-33.810098428463576,FALSE
Name will love .,-33.81316240666118,-135.2526496266447,bad,inchoative,752,syntax,argument_structure,trigram4,-33.41692178148089,-33.81316240666118,TRUE
