Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name looked like .,-33.8315018287232,-135.3260073148928,bad,drop_argument,703,syntax,argument_structure,trigram8,-34.078650519111704,-33.8315018287232,FALSE
Name knows .,-34.43934783807525,-103.31804351422575,good,drop_argument,703,syntax,argument_structure,trigram9,-34.43934783807525,-33.93934783807525,FALSE
Name looked like .,-33.93934783807525,-135.757391352301,bad,drop_argument,703,syntax,argument_structure,trigram9,-34.43934783807525,-33.93934783807525,FALSE
some boys care for .,-34.065917916943555,-170.32958958471778,bad,drop_argument,715,syntax,argument_structure,trigram1,-32.90618776818565,-34.065917916943555,TRUE
some boys see .,-32.90618776818565,-131.6247510727426,good,drop_argument,715,syntax,argument_structure,trigram1,-32.90618776818565,-34.065917916943555,TRUE
some boys care for .,-34.08583141600367,-170.42915708001834,bad,drop_argument,715,syntax,argument_structure,trigram10,-32.97771398661263,-34.08583141600367,TRUE
some boys see .,-32.97771398661263,-131.9108559464505,good,drop_argument,715,syntax,argument_structure,trigram10,-32.97771398661263,-34.08583141600367,TRUE
some boys care for .,-34.03819393660222,-170.1909696830111,bad,drop_argument,715,syntax,argument_structure,trigram2,-32.84959448348934,-34.03819393660222,TRUE
some boys see .,-32.84959448348934,-131.39837793395736,good,drop_argument,715,syntax,argument_structure,trigram2,-32.84959448348934,-34.03819393660222,TRUE
some boys care for .,-34.39058045218541,-171.95290226092706,bad,drop_argument,715,syntax,argument_structure,trigram3,-32.828598573824515,-34.39058045218541,TRUE
some boys see .,-32.828598573824515,-131.31439429529806,good,drop_argument,715,syntax,argument_structure,trigram3,-32.828598573824515,-34.39058045218541,TRUE
some boys care for .,-34.39364443038302,-171.96822215191509,bad,drop_argument,715,syntax,argument_structure,trigram4,-32.916921781480895,-34.39364443038302,TRUE
some boys see .,-32.916921781480895,-131.66768712592358,good,drop_argument,715,syntax,argument_structure,trigram4,-32.916921781480895,-34.39364443038302,TRUE
some boys care for .,-34.390580368524716,-171.9529018426236,bad,drop_argument,715,syntax,argument_structure,trigram5,-32.86871465821213,-34.390580368524716,TRUE
some boys see .,-32.86871465821213,-131.4748586328485,good,drop_argument,715,syntax,argument_structure,trigram5,-32.86871465821213,-34.390580368524716,TRUE
some boys care for .,-34.05053764573963,-170.25268822869816,bad,drop_argument,715,syntax,argument_structure,trigram6,-32.91569141536946,-34.05053764573963,TRUE
some boys see .,-32.91569141536946,-131.66276566147783,good,drop_argument,715,syntax,argument_structure,trigram6,-32.91569141536946,-34.05053764573963,TRUE
some boys care for .,-34.11173425474129,-170.55867127370647,bad,drop_argument,715,syntax,argument_structure,trigram7,-32.95806599254506,-34.11173425474129,TRUE
some boys see .,-32.95806599254506,-131.83226397018024,good,drop_argument,715,syntax,argument_structure,trigram7,-32.95806599254506,-34.11173425474129,TRUE
some boys care for .,-34.41198385244504,-172.0599192622252,bad,drop_argument,715,syntax,argument_structure,trigram8,-32.91198385244504,-34.41198385244504,TRUE
some boys see .,-32.91198385244504,-131.64793540978016,good,drop_argument,715,syntax,argument_structure,trigram8,-32.91198385244504,-34.41198385244504,TRUE
some boys care for .,-34.12235533793102,-170.6117766896551,bad,drop_argument,715,syntax,argument_structure,trigram9,-32.96262518917312,-34.12235533793102,TRUE
some boys see .,-32.96262518917312,-131.85050075669247,good,drop_argument,715,syntax,argument_structure,trigram9,-32.96262518917312,-34.12235533793102,TRUE
Name was watching .,-33.236669791907495,-132.94667916762998,good,drop_argument,744,syntax,argument_structure,trigram1,-33.236669791907495,-33.782910417087784,TRUE
Name was walking through .,-33.782910417087784,-168.9145520854389,bad,drop_argument,744,syntax,argument_structure,trigram1,-33.236669791907495,-33.782910417087784,TRUE
Name was watching .,-33.6528239161479,-134.6112956645916,good,drop_argument,744,syntax,argument_structure,trigram10,-33.6528239161479,-33.685831416003666,TRUE
Name was walking through .,-33.685831416003666,-168.42915708001834,bad,drop_argument,744,syntax,argument_structure,trigram10,-33.6528239161479,-33.685831416003666,TRUE
Name was watching .,-33.06270518638587,-132.25082074554348,good,drop_argument,744,syntax,argument_structure,trigram2,-33.06270518638587,-33.638193936602214,TRUE
Name was walking through .,-33.638193936602214,-168.19096968301108,bad,drop_argument,744,syntax,argument_structure,trigram2,-33.06270518638587,-33.638193936602214,TRUE
Name was watching .,-33.560098428463576,-134.2403937138543,good,drop_argument,744,syntax,argument_structure,trigram3,-33.560098428463576,-33.926194833207944,TRUE
Name was walking through .,-33.926194833207944,-169.63097416603972,bad,drop_argument,744,syntax,argument_structure,trigram3,-33.560098428463576,-33.926194833207944,TRUE
Name was watching .,-33.10116318002244,-132.40465272008976,good,drop_argument,744,syntax,argument_structure,trigram4,-33.10116318002244,-33.559659430094555,TRUE
Name was walking through .,-33.559659430094555,-167.7982971504728,bad,drop_argument,744,syntax,argument_structure,trigram4,-33.10116318002244,-33.559659430094555,TRUE
Name was watching .,-33.494339743344426,-133.9773589733777,good,drop_argument,744,syntax,argument_structure,trigram5,-33.494339743344426,-33.67358786838049,TRUE
Name was walking through .,-33.67358786838049,-168.36793934190243,bad,drop_argument,744,syntax,argument_structure,trigram5,-33.494339743344426,-33.67358786838049,TRUE
Name was watching .,-33.61753014588386,-134.47012058353545,good,drop_argument,744,syntax,argument_structure,trigram6,-33.61753014588386,-33.65053764573963,TRUE
Name was walking through .,-33.65053764573963,-168.25268822869816,bad,drop_argument,744,syntax,argument_structure,trigram6,-33.61753014588386,-33.65053764573963,TRUE
Name was watching .,-33.532486129705234,-134.12994451882093,good,drop_argument,744,syntax,argument_structure,trigram7,-33.532486129705234,-33.711734254741295,TRUE
Name was walking through .,-33.711734254741295,-168.55867127370647,bad,drop_argument,744,syntax,argument_structure,trigram7,-33.532486129705234,-33.711734254741295,TRUE
Name was watching .,-33.66198385244504,-134.64793540978016,good,drop_argument,744,syntax,argument_structure,trigram8,-33.66198385244504,-33.69499135230081,TRUE
Name was walking through .,-33.69499135230081,-168.47495676150405,bad,drop_argument,744,syntax,argument_structure,trigram8,-33.66198385244504,-33.69499135230081,TRUE
Name was watching .,-33.54310721289496,-134.17242885157984,good,drop_argument,744,syntax,argument_structure,trigram9,-33.54310721289496,-33.605362837786785,TRUE
Name was walking through .,-33.605362837786785,-168.02681418893394,bad,drop_argument,744,syntax,argument_structure,trigram9,-33.54310721289496,-33.605362837786785,TRUE
Name wears .,-34.04957708375445,-102.14873125126336,bad,drop_argument,759,syntax,argument_structure,trigram1,-33.521256250180734,-34.04957708375445,TRUE
Name forgot .,-33.521256250180734,-100.56376875054221,good,drop_argument,759,syntax,argument_structure,trigram1,-33.521256250180734,-34.04957708375445,TRUE
Name wears .,-34.069490582814574,-102.20847174844371,bad,drop_argument,759,syntax,argument_structure,trigram10,-33.73615724948124,-34.069490582814574,TRUE
Name forgot .,-33.73615724948124,-101.20847174844371,good,drop_argument,759,syntax,argument_structure,trigram10,-33.73615724948124,-34.069490582814574,TRUE
Name wears .,-34.021853103413115,-102.06555931023935,bad,drop_argument,759,syntax,argument_structure,trigram2,-33.247877071784,-34.021853103413115,TRUE
Name forgot .,-33.247877071784,-99.743631215352,good,drop_argument,759,syntax,argument_structure,trigram2,-33.247877071784,-34.021853103413115,TRUE
Name wears .,-34.057247118852075,-102.17174135655623,bad,drop_argument,759,syntax,argument_structure,trigram3,-33.72391378551874,-34.057247118852075,TRUE
Name forgot .,-33.72391378551874,-101.17174135655623,good,drop_argument,759,syntax,argument_structure,trigram3,-33.72391378551874,-34.057247118852075,TRUE
Name wears .,-34.39364443038302,-103.18093329114906,bad,drop_argument,759,syntax,argument_structure,trigram4,-33.39364443038302,-34.39364443038302,TRUE
Name forgot .,-33.39364443038302,-100.18093329114906,good,drop_argument,759,syntax,argument_structure,trigram4,-33.39364443038302,-34.39364443038302,TRUE
Name wears .,-34.390580368524716,-103.17174110557414,bad,drop_argument,759,syntax,argument_structure,trigram5,-33.528926201617665,-34.390580368524716,TRUE
Name forgot .,-33.528926201617665,-100.586778604853,good,drop_argument,759,syntax,argument_structure,trigram5,-33.528926201617665,-34.390580368524716,TRUE
Name wears .,-34.36753014588386,-103.10259043765159,bad,drop_argument,759,syntax,argument_structure,trigram6,-33.593554114254744,-34.36753014588386,TRUE
Name forgot .,-33.593554114254744,-100.78066234276423,good,drop_argument,759,syntax,argument_structure,trigram6,-33.593554114254744,-34.36753014588386,TRUE
Name wears .,-34.428726754885524,-103.28618026465656,bad,drop_argument,759,syntax,argument_structure,trigram7,-34.09539342155219,-34.428726754885524,TRUE
Name forgot .,-34.09539342155219,-102.28618026465656,good,drop_argument,759,syntax,argument_structure,trigram7,-34.09539342155219,-34.428726754885524,TRUE
Name wears .,-34.078650519111704,-102.23595155733511,bad,drop_argument,759,syntax,argument_structure,trigram8,-34.078650519111704,-34.078650519111704,FALSE
Name forgot .,-34.078650519111704,-102.23595155733511,good,drop_argument,759,syntax,argument_structure,trigram8,-34.078650519111704,-34.078650519111704,FALSE
Name wears .,-34.106014504741914,-102.31804351422575,bad,drop_argument,759,syntax,argument_structure,trigram9,-33.43934783807525,-34.106014504741914,TRUE
Name forgot .,-33.43934783807525,-100.31804351422575,good,drop_argument,759,syntax,argument_structure,trigram9,-33.43934783807525,-34.106014504741914,TRUE
Name has gone to .,-32.45413917913284,-162.2706958956642,bad,drop_argument,775,syntax,argument_structure,trigram1,-32.90618776818565,-32.45413917913284,FALSE
Name has left .,-32.90618776818565,-131.6247510727426,good,drop_argument,775,syntax,argument_structure,trigram1,-32.90618776818565,-32.45413917913284,FALSE
Name has gone to .,-32.72436043159215,-163.62180215796076,bad,drop_argument,775,syntax,argument_structure,trigram10,-33.054744560453216,-32.72436043159215,FALSE
Name has left .,-33.054744560453216,-132.21897824181286,good,drop_argument,775,syntax,argument_structure,trigram10,-33.054744560453216,-32.72436043159215,FALSE
Name has gone to .,-32.44273795190223,-162.21368975951117,bad,drop_argument,775,syntax,argument_structure,trigram2,-33.06270518638587,-32.44273795190223,FALSE
Name has left .,-33.06270518638587,-132.25082074554348,good,drop_argument,775,syntax,argument_structure,trigram2,-33.06270518638587,-32.44273795190223,FALSE
Name has gone to .,-32.449108625769234,-162.24554312884618,bad,drop_argument,775,syntax,argument_structure,trigram3,-32.828598573824515,-32.449108625769234,FALSE
Name has left .,-32.828598573824515,-131.31439429529806,good,drop_argument,775,syntax,argument_structure,trigram3,-32.828598573824515,-32.449108625769234,FALSE
Name has gone to .,-32.6842655384055,-163.4213276920275,bad,drop_argument,775,syntax,argument_structure,trigram4,-32.97553809489015,-32.6842655384055,FALSE
Name has left .,-32.97553809489015,-131.9021523795606,good,drop_argument,775,syntax,argument_structure,trigram4,-32.97553809489015,-32.6842655384055,FALSE
Name has gone to .,-32.55559523202458,-162.7779761601229,bad,drop_argument,775,syntax,argument_structure,trigram5,-32.868714658212134,-32.55559523202458,FALSE
Name has left .,-32.868714658212134,-131.47485863284854,good,drop_argument,775,syntax,argument_structure,trigram5,-32.868714658212134,-32.55559523202458,FALSE
Name has gone to .,-32.47157409307805,-162.35787046539022,bad,drop_argument,775,syntax,argument_structure,trigram6,-32.94942381039099,-32.47157409307805,FALSE
Name has left .,-32.94942381039099,-131.79769524156396,good,drop_argument,775,syntax,argument_structure,trigram6,-32.94942381039099,-32.47157409307805,FALSE
Name has gone to .,-32.719347862908,-163.59673931454,bad,drop_argument,775,syntax,argument_structure,trigram7,-33.15686104457294,-32.719347862908,FALSE
Name has left .,-33.15686104457294,-132.62744417829177,good,drop_argument,775,syntax,argument_structure,trigram7,-33.15686104457294,-32.719347862908,FALSE
Name has gone to .,-32.54490578150626,-162.7245289075313,bad,drop_argument,775,syntax,argument_structure,trigram8,-32.89011814213246,-32.54490578150626,FALSE
Name has left .,-32.89011814213246,-131.56047256852983,good,drop_argument,775,syntax,argument_structure,trigram8,-32.89011814213246,-32.54490578150626,FALSE
Name has gone to .,-32.64967439175831,-163.24837195879155,bad,drop_argument,775,syntax,argument_structure,trigram9,-33.264237908539975,-32.64967439175831,FALSE
Name has left .,-33.264237908539975,-133.0569516341599,good,drop_argument,775,syntax,argument_structure,trigram9,-33.264237908539975,-32.64967439175831,FALSE
Name does run around .,-33.22663847438285,-166.13319237191428,good,drop_argument,784,syntax,argument_structure,trigram1,-33.22663847438285,-33.15618776818565,FALSE
Name does fire .,-33.15618776818565,-132.6247510727426,bad,drop_argument,784,syntax,argument_structure,trigram1,-33.22663847438285,-33.15618776818565,FALSE
Name does run around .,-33.38533134789783,-166.92665673948918,good,drop_argument,784,syntax,argument_structure,trigram10,-33.38533134789783,-33.50658329096761,TRUE
Name does fire .,-33.50658329096761,-134.02633316387045,bad,drop_argument,784,syntax,argument_structure,trigram10,-33.38533134789783,-33.50658329096761,TRUE
Name does run around .,-32.95518643674645,-164.77593218373227,good,drop_argument,784,syntax,argument_structure,trigram2,-32.95518643674645,-32.85518643674645,FALSE
Name does fire .,-32.85518643674645,-131.4207457469858,bad,drop_argument,784,syntax,argument_structure,trigram2,-32.95518643674645,-32.85518643674645,FALSE
Name does run around .,-33.02910946777389,-165.14554733886945,good,drop_argument,784,syntax,argument_structure,trigram3,-33.02910946777389,-32.89058045218541,FALSE
Name does fire .,-32.89058045218541,-131.56232180874164,bad,drop_argument,784,syntax,argument_structure,trigram3,-33.02910946777389,-32.89058045218541,FALSE
Name does run around .,-32.99818844568304,-164.9909422284152,good,drop_argument,784,syntax,argument_structure,trigram4,-32.99818844568304,-32.98996696935422,FALSE
Name does fire .,-32.98996696935422,-131.95986787741688,bad,drop_argument,784,syntax,argument_structure,trigram4,-32.99818844568304,-32.98996696935422,FALSE
Name does run around .,-33.2504924248965,-166.2524621244825,good,drop_argument,784,syntax,argument_structure,trigram5,-33.2504924248965,-33.390580368524716,TRUE
Name does fire .,-33.390580368524716,-133.56232147409887,bad,drop_argument,784,syntax,argument_structure,trigram5,-33.2504924248965,-33.390580368524716,TRUE
Name does run around .,-33.08565195865632,-165.4282597932816,good,drop_argument,784,syntax,argument_structure,trigram6,-33.08565195865632,-32.99456687180144,FALSE
Name does fire .,-32.99456687180144,-131.97826748720576,bad,drop_argument,784,syntax,argument_structure,trigram6,-33.08565195865632,-32.99456687180144,FALSE
Name does run around .,-33.067255770474006,-165.33627885237004,good,drop_argument,784,syntax,argument_structure,trigram7,-33.067255770474006,-32.93440677401055,FALSE
Name does fire .,-32.93440677401055,-131.7376270960422,bad,drop_argument,784,syntax,argument_structure,trigram7,-33.067255770474006,-32.93440677401055,FALSE
Name does run around .,-33.07749878405074,-165.3874939202537,good,drop_argument,784,syntax,argument_structure,trigram8,-33.07749878405074,-33.18526120354291,TRUE
Name does fire .,-33.18526120354291,-132.74104481417163,bad,drop_argument,784,syntax,argument_structure,trigram8,-33.07749878405074,-33.18526120354291,TRUE
Name does run around .,-33.02185526982518,-165.1092763491259,good,drop_argument,784,syntax,argument_structure,trigram9,-33.02185526982518,-33.04310721289496,TRUE
Name does fire .,-33.04310721289496,-132.17242885157984,bad,drop_argument,784,syntax,argument_structure,trigram9,-33.02185526982518,-33.04310721289496,TRUE
Name should n't drop by .,-34.216243750421114,-205.29746250252668,bad,drop_argument,785,syntax,argument_structure,trigram1,-33.86591791694356,-34.216243750421114,TRUE
Name should n't clean .,-33.86591791694356,-169.32958958471778,good,drop_argument,785,syntax,argument_structure,trigram1,-33.86591791694356,-34.216243750421114,TRUE
Name should n't drop by .,-34.23615724948123,-205.4169434968874,bad,drop_argument,785,syntax,argument_structure,trigram10,-34.2028239161479,-34.23615724948123,TRUE
Name should n't clean .,-34.2028239161479,-171.0141195807395,good,drop_argument,785,syntax,argument_structure,trigram10,-34.2028239161479,-34.23615724948123,TRUE
Name should n't drop by .,-34.35518643674646,-206.13111862047873,bad,drop_argument,785,syntax,argument_structure,trigram2,-34.03819393660222,-34.35518643674646,TRUE
Name should n't clean .,-34.03819393660222,-170.1909696830111,good,drop_argument,785,syntax,argument_structure,trigram2,-34.03819393660222,-34.35518643674646,TRUE
Name should n't drop by .,-34.39058045218541,-206.34348271311248,bad,drop_argument,785,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
Name should n't clean .,-34.07358795204118,-170.3679397602059,good,drop_argument,785,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
Name should n't drop by .,-34.39364443038301,-206.3618665822981,bad,drop_argument,785,syntax,argument_structure,trigram4,-34.19364443038302,-34.39364443038301,TRUE
Name should n't clean .,-34.19364443038302,-170.96822215191509,good,drop_argument,785,syntax,argument_structure,trigram4,-34.19364443038302,-34.39364443038301,TRUE
Name should n't drop by .,-34.390580368524716,-206.3434822111483,bad,drop_argument,785,syntax,argument_structure,trigram5,-33.99058036852472,-34.390580368524716,TRUE
Name should n't clean .,-33.99058036852472,-169.9529018426236,good,drop_argument,785,syntax,argument_structure,trigram5,-33.99058036852472,-34.390580368524716,TRUE
Name should n't drop by .,-34.367530145883855,-206.20518087530314,bad,drop_argument,785,syntax,argument_structure,trigram6,-34.05053764573963,-34.367530145883855,TRUE
Name should n't clean .,-34.05053764573963,-170.25268822869816,good,drop_argument,785,syntax,argument_structure,trigram6,-34.05053764573963,-34.367530145883855,TRUE
Name should n't drop by .,-34.26206008821886,-205.57236052931316,bad,drop_argument,785,syntax,argument_structure,trigram7,-34.028726754885525,-34.26206008821886,TRUE
Name should n't clean .,-34.028726754885525,-170.14363377442763,good,drop_argument,785,syntax,argument_structure,trigram7,-34.028726754885525,-34.26206008821886,TRUE
Name should n't drop by .,-34.245317185778376,-205.47190311467025,bad,drop_argument,785,syntax,argument_structure,trigram8,-33.894991352300806,-34.245317185778376,TRUE
Name should n't clean .,-33.894991352300806,-169.47495676150405,good,drop_argument,785,syntax,argument_structure,trigram8,-33.894991352300806,-34.245317185778376,TRUE
Name should n't drop by .,-34.272681171408585,-205.63608702845153,bad,drop_argument,785,syntax,argument_structure,trigram9,-34.03934783807525,-34.272681171408585,TRUE
Name should n't clean .,-34.03934783807525,-170.19673919037626,good,drop_argument,785,syntax,argument_structure,trigram9,-34.03934783807525,-34.272681171408585,TRUE
Name will talk to .,-33.20153229796608,-166.0076614898304,bad,drop_argument,789,syntax,argument_structure,trigram1,-33.486669791907495,-33.20153229796608,FALSE
Name will remember .,-33.486669791907495,-133.94667916762998,good,drop_argument,789,syntax,argument_structure,trigram1,-33.486669791907495,-33.20153229796608,FALSE
Name will talk to .,-33.16883891585944,-165.8441945792972,bad,drop_argument,789,syntax,argument_structure,trigram10,-33.75658329096761,-33.16883891585944,FALSE
Name will remember .,-33.75658329096761,-135.02633316387045,good,drop_argument,789,syntax,argument_structure,trigram10,-33.75658329096761,-33.16883891585944,FALSE
Name will talk to .,-33.0767229521907,-165.3836147609535,bad,drop_argument,789,syntax,argument_structure,trigram2,-33.35518643674645,-33.0767229521907,FALSE
Name will remember .,-33.35518643674645,-133.4207457469858,good,drop_argument,789,syntax,argument_structure,trigram2,-33.35518643674645,-33.0767229521907,FALSE
Name will talk to .,-33.03430850948048,-165.17154254740242,bad,drop_argument,789,syntax,argument_structure,trigram3,-33.310098428463576,-33.03430850948048,FALSE
Name will remember .,-33.310098428463576,-133.2403937138543,good,drop_argument,789,syntax,argument_structure,trigram3,-33.310098428463576,-33.03430850948048,FALSE
Name will talk to .,-33.03737248767809,-165.18686243839045,bad,drop_argument,789,syntax,argument_structure,trigram4,-33.81316240666118,-33.03737248767809,FALSE
Name will remember .,-33.81316240666118,-135.2526496266447,good,drop_argument,789,syntax,argument_structure,trigram4,-33.81316240666118,-33.03737248767809,FALSE
Name will talk to .,-33.25609530013042,-166.2804765006521,bad,drop_argument,789,syntax,argument_structure,trigram5,-33.41385771962259,-33.25609530013042,FALSE
Name will remember .,-33.41385771962259,-133.65543087849036,good,drop_argument,789,syntax,argument_structure,trigram5,-33.41385771962259,-33.25609530013042,FALSE
Name will talk to .,-33.17207416118388,-165.8603708059194,bad,drop_argument,789,syntax,argument_structure,trigram6,-33.39080749698173,-33.17207416118388,FALSE
Name will remember .,-33.39080749698173,-133.56322998792692,good,drop_argument,789,syntax,argument_structure,trigram6,-33.39080749698173,-33.17207416118388,FALSE
Name will talk to .,-33.13684043115806,-165.68420215579033,bad,drop_argument,789,syntax,argument_structure,trigram7,-33.34824473116368,-33.13684043115806,FALSE
Name will remember .,-33.34824473116368,-133.39297892465473,good,drop_argument,789,syntax,argument_structure,trigram7,-33.34824473116368,-33.13684043115806,FALSE
Name will talk to .,-33.362398349756326,-166.81199174878162,bad,drop_argument,789,syntax,argument_structure,trigram8,-33.66198385244504,-33.362398349756326,FALSE
Name will remember .,-33.66198385244504,-134.64793540978016,good,drop_argument,789,syntax,argument_structure,trigram8,-33.66198385244504,-33.362398349756326,FALSE
Name will talk to .,-33.2727698352423,-166.3638491762115,bad,drop_argument,789,syntax,argument_structure,trigram9,-33.54310721289496,-33.2727698352423,FALSE
Name will remember .,-33.54310721289496,-134.17242885157984,good,drop_argument,789,syntax,argument_structure,trigram9,-33.54310721289496,-33.2727698352423,FALSE
Name might find .,-34.382910417087786,-137.53164166835114,bad,drop_argument,794,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
Name might visit .,-34.382910417087786,-137.53164166835114,good,drop_argument,794,syntax,argument_structure,trigram1,-34.382910417087786,-34.382910417087786,FALSE
Name might find .,-34.4028239161479,-137.6112956645916,bad,drop_argument,794,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
Name might visit .,-34.4028239161479,-137.6112956645916,good,drop_argument,794,syntax,argument_structure,trigram10,-34.4028239161479,-34.4028239161479,FALSE
Name might find .,-34.35518643674645,-137.4207457469858,bad,drop_argument,794,syntax,argument_structure,trigram2,-34.35518643674645,-34.35518643674645,FALSE
Name might visit .,-34.35518643674645,-137.4207457469858,good,drop_argument,794,syntax,argument_structure,trigram2,-34.35518643674645,-34.35518643674645,FALSE
Name might find .,-34.39058045218541,-137.56232180874164,bad,drop_argument,794,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
Name might visit .,-34.39058045218541,-137.56232180874164,good,drop_argument,794,syntax,argument_structure,trigram3,-34.39058045218541,-34.39058045218541,FALSE
Name might find .,-34.39364443038302,-137.57457772153208,bad,drop_argument,794,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
Name might visit .,-34.39364443038302,-137.57457772153208,good,drop_argument,794,syntax,argument_structure,trigram4,-34.39364443038302,-34.39364443038302,FALSE
Name might find .,-34.390580368524716,-137.56232147409887,bad,drop_argument,794,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
Name might visit .,-34.390580368524716,-137.56232147409887,good,drop_argument,794,syntax,argument_structure,trigram5,-34.390580368524716,-34.390580368524716,FALSE
Name might find .,-34.36753014588386,-137.47012058353545,bad,drop_argument,794,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
Name might visit .,-34.36753014588386,-137.47012058353545,good,drop_argument,794,syntax,argument_structure,trigram6,-34.36753014588386,-34.36753014588386,FALSE
Name might find .,-34.428726754885524,-137.7149070195421,bad,drop_argument,794,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
Name might visit .,-34.428726754885524,-137.7149070195421,good,drop_argument,794,syntax,argument_structure,trigram7,-34.428726754885524,-34.428726754885524,FALSE
Name might find .,-34.41198385244504,-137.64793540978016,bad,drop_argument,794,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
Name might visit .,-34.41198385244504,-137.64793540978016,good,drop_argument,794,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
Name might find .,-34.43934783807525,-137.757391352301,bad,drop_argument,794,syntax,argument_structure,trigram9,-34.43934783807525,-34.43934783807525,FALSE
Name might visit .,-34.43934783807525,-137.757391352301,good,drop_argument,794,syntax,argument_structure,trigram9,-34.43934783807525,-34.43934783807525,FALSE
Name should talk to .,-33.51852479811031,-167.59262399055157,bad,drop_argument,806,syntax,argument_structure,trigram1,-33.882910417087786,-33.51852479811031,FALSE
Name should remember .,-33.882910417087786,-135.53164166835114,good,drop_argument,806,syntax,argument_structure,trigram1,-33.882910417087786,-33.51852479811031,FALSE
Name should talk to .,-33.48583141600367,-167.42915708001834,bad,drop_argument,806,syntax,argument_structure,trigram10,-34.1528239161479,-33.48583141600367,FALSE
Name should remember .,-34.1528239161479,-136.6112956645916,good,drop_argument,806,syntax,argument_structure,trigram10,-34.1528239161479,-33.48583141600367,FALSE
Name should talk to .,-33.4767229521907,-167.3836147609535,bad,drop_argument,806,syntax,argument_structure,trigram2,-33.85518643674645,-33.4767229521907,FALSE
Name should remember .,-33.85518643674645,-135.4207457469858,good,drop_argument,806,syntax,argument_structure,trigram2,-33.85518643674645,-33.4767229521907,FALSE
Name should talk to .,-33.49869412845796,-167.49347064228976,bad,drop_argument,806,syntax,argument_structure,trigram3,-33.89058045218541,-33.49869412845796,FALSE
Name should remember .,-33.89058045218541,-135.56232180874164,good,drop_argument,806,syntax,argument_structure,trigram3,-33.89058045218541,-33.49869412845796,FALSE
Name should talk to .,-33.501758106655565,-167.50879053327782,bad,drop_argument,806,syntax,argument_structure,trigram4,-34.39364443038302,-33.501758106655565,FALSE
Name should remember .,-34.39364443038302,-137.57457772153208,good,drop_argument,806,syntax,argument_structure,trigram4,-34.39364443038302,-33.501758106655565,FALSE
Name should talk to .,-33.57308780027465,-167.86543900137323,bad,drop_argument,806,syntax,argument_structure,trigram5,-33.810098344802874,-33.57308780027465,FALSE
Name should remember .,-33.810098344802874,-135.2403933792115,good,drop_argument,806,syntax,argument_structure,trigram5,-33.810098344802874,-33.57308780027465,FALSE
Name should talk to .,-33.48906666132811,-167.44533330664055,bad,drop_argument,806,syntax,argument_structure,trigram6,-33.78704812216202,-33.48906666132811,FALSE
Name should remember .,-33.78704812216202,-135.14819248864808,good,drop_argument,806,syntax,argument_structure,trigram6,-33.78704812216202,-33.48906666132811,FALSE
Name should talk to .,-33.53684043115807,-167.68420215579033,bad,drop_argument,806,syntax,argument_structure,trigram7,-33.84824473116368,-33.53684043115807,FALSE
Name should remember .,-33.84824473116368,-135.39297892465473,good,drop_argument,806,syntax,argument_structure,trigram7,-33.84824473116368,-33.53684043115807,FALSE
Name should talk to .,-33.56239834975632,-167.81199174878162,bad,drop_argument,806,syntax,argument_structure,trigram8,-33.91198385244504,-33.56239834975632,FALSE
Name should remember .,-33.91198385244504,-135.64793540978016,good,drop_argument,806,syntax,argument_structure,trigram8,-33.91198385244504,-33.56239834975632,FALSE
Name should talk to .,-33.58976233538654,-167.94881167693268,bad,drop_argument,806,syntax,argument_structure,trigram9,-33.93934783807525,-33.58976233538654,FALSE
Name should remember .,-33.93934783807525,-135.757391352301,good,drop_argument,806,syntax,argument_structure,trigram9,-33.93934783807525,-33.58976233538654,FALSE
Name will n't love .,-33.74892541679932,-168.7446270839966,good,drop_argument,821,syntax,argument_structure,trigram1,-33.74892541679932,-33.13426823436617,FALSE
Name will n't drive to .,-33.13426823436617,-198.80560940619702,bad,drop_argument,821,syntax,argument_structure,trigram1,-33.74892541679932,-33.13426823436617,FALSE
Name will n't love .,-34.08583141600367,-170.42915708001834,good,drop_argument,821,syntax,argument_structure,trigram10,-34.08583141600367,-33.374503082574186,FALSE
Name will n't drive to .,-33.374503082574186,-200.2470184954451,bad,drop_argument,821,syntax,argument_structure,trigram10,-34.08583141600367,-33.374503082574186,FALSE
Name will n't love .,-33.638193936602214,-168.19096968301108,good,drop_argument,821,syntax,argument_structure,trigram2,-33.638193936602214,-33.02563978282979,FALSE
Name will n't drive to .,-33.02563978282979,-198.15383869697877,bad,drop_argument,821,syntax,argument_structure,trigram2,-33.638193936602214,-33.02563978282979,FALSE
