Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
a mirror has thought about Name .,-32.381764839287484,-226.6723538750124,bad,animate_subject_trans,826,syntax,s-selection,trigram5,-31.53238511087289,-32.381764839287484,TRUE
Name has thought about Name .,-31.508184612878924,-189.04910767727355,good,animate_subject_trans,826,syntax,s-selection,trigram6,-31.508184612878924,-32.500585809201105,TRUE
a mirror has thought about Name .,-32.500585809201105,-227.50410066440773,bad,animate_subject_trans,826,syntax,s-selection,trigram6,-31.508184612878924,-32.500585809201105,TRUE
Name has thought about Name .,-31.628800106162544,-189.77280063697526,good,animate_subject_trans,826,syntax,s-selection,trigram7,-31.628800106162544,-32.61271289044445,TRUE
a mirror has thought about Name .,-32.61271289044445,-228.28899023311112,bad,animate_subject_trans,826,syntax,s-selection,trigram7,-31.628800106162544,-32.61271289044445,TRUE
Name has thought about Name .,-31.727880647839463,-190.3672838870368,good,animate_subject_trans,826,syntax,s-selection,trigram8,-31.727880647839463,-32.552390082961736,TRUE
a mirror has thought about Name .,-32.552390082961736,-227.86673058073217,bad,animate_subject_trans,826,syntax,s-selection,trigram8,-31.727880647839463,-32.552390082961736,TRUE
Name has thought about Name .,-31.70356696544071,-190.22140179264426,good,animate_subject_trans,826,syntax,s-selection,trigram9,-31.70356696544071,-32.480169906980095,TRUE
a mirror has thought about Name .,-32.480169906980095,-227.36118934886065,bad,animate_subject_trans,826,syntax,s-selection,trigram9,-31.70356696544071,-32.480169906980095,TRUE
that eye could walk through that river .,-34.25791041708778,-274.0632833367022,bad,animate_subject_trans,827,syntax,s-selection,trigram1,-34.24005327423064,-34.25791041708778,TRUE
Name could walk through that river .,-34.24005327423064,-239.68037291961446,good,animate_subject_trans,827,syntax,s-selection,trigram1,-34.24005327423064,-34.25791041708778,TRUE
that eye could walk through that river .,-34.2778239161479,-274.2225913291832,bad,animate_subject_trans,827,syntax,s-selection,trigram10,-34.25996677329076,-34.2778239161479,TRUE
Name could walk through that river .,-34.25996677329076,-239.8197674130353,good,animate_subject_trans,827,syntax,s-selection,trigram10,-34.25996677329076,-34.2778239161479,TRUE
that eye could walk through that river .,-34.23018643674646,-273.84149149397166,bad,animate_subject_trans,827,syntax,s-selection,trigram2,-34.21232929388931,-34.23018643674646,TRUE
Name could walk through that river .,-34.21232929388931,-239.4863050572252,good,animate_subject_trans,827,syntax,s-selection,trigram2,-34.21232929388931,-34.23018643674646,TRUE
that eye could walk through that river .,-34.26558045218541,-274.1246436174833,bad,animate_subject_trans,827,syntax,s-selection,trigram3,-34.24772330932827,-34.26558045218541,TRUE
Name could walk through that river .,-34.24772330932827,-239.7340631652979,good,animate_subject_trans,827,syntax,s-selection,trigram3,-34.24772330932827,-34.26558045218541,TRUE
that eye could walk through that river .,-34.26864443038301,-274.1491554430641,bad,animate_subject_trans,827,syntax,s-selection,trigram4,-34.250787287525874,-34.26864443038301,TRUE
Name could walk through that river .,-34.250787287525874,-239.7555110126811,good,animate_subject_trans,827,syntax,s-selection,trigram4,-34.250787287525874,-34.26864443038301,TRUE
that eye could walk through that river .,-34.265580368524716,-274.12464294819773,bad,animate_subject_trans,827,syntax,s-selection,trigram5,-34.24772322566758,-34.265580368524716,TRUE
Name could walk through that river .,-34.24772322566758,-239.73406257967304,good,animate_subject_trans,827,syntax,s-selection,trigram5,-34.24772322566758,-34.265580368524716,TRUE
that eye could walk through that river .,-34.242530145883855,-273.94024116707084,bad,animate_subject_trans,827,syntax,s-selection,trigram6,-34.22467300302672,-34.242530145883855,TRUE
Name could walk through that river .,-34.22467300302672,-239.572711021187,good,animate_subject_trans,827,syntax,s-selection,trigram6,-34.22467300302672,-34.242530145883855,TRUE
that eye could walk through that river .,-34.428726754885524,-275.4298140390842,bad,animate_subject_trans,827,syntax,s-selection,trigram7,-34.428726754885524,-34.428726754885524,FALSE
Name could walk through that river .,-34.428726754885524,-241.0010872841987,good,animate_subject_trans,827,syntax,s-selection,trigram7,-34.428726754885524,-34.428726754885524,FALSE
that eye could walk through that river .,-34.41198385244504,-275.2958708195603,bad,animate_subject_trans,827,syntax,s-selection,trigram8,-34.41198385244504,-34.41198385244504,FALSE
Name could walk through that river .,-34.41198385244504,-240.8838869671153,good,animate_subject_trans,827,syntax,s-selection,trigram8,-34.41198385244504,-34.41198385244504,FALSE
that eye could walk through that river .,-34.43934783807526,-275.51478270460206,bad,animate_subject_trans,827,syntax,s-selection,trigram9,-34.43934783807526,-34.43934783807526,FALSE
Name could walk through that river .,-34.43934783807526,-241.0754348665268,good,animate_subject_trans,827,syntax,s-selection,trigram9,-34.43934783807526,-34.43934783807526,FALSE
Name sounds like Name .,-31.668465114529045,-158.34232557264522,good,animate_subject_trans,836,syntax,s-selection,trigram1,-31.668465114529045,-32.120872664955506,TRUE
every nose sounds like Name .,-32.120872664955506,-192.72523598973302,bad,animate_subject_trans,836,syntax,s-selection,trigram1,-31.668465114529045,-32.120872664955506,TRUE
Name sounds like Name .,-31.87127090909484,-159.35635454547418,good,animate_subject_trans,836,syntax,s-selection,trigram10,-31.87127090909484,-32.29319641027035,TRUE
every nose sounds like Name .,-32.29319641027035,-193.75917846162207,bad,animate_subject_trans,836,syntax,s-selection,trigram10,-31.87127090909484,-32.29319641027035,TRUE
Name sounds like Name .,-31.61255209988349,-158.06276049941746,good,animate_subject_trans,836,syntax,s-selection,trigram2,-31.61255209988349,-32.06965782269398,TRUE
every nose sounds like Name .,-32.06965782269398,-192.4179469361639,bad,animate_subject_trans,836,syntax,s-selection,trigram2,-31.61255209988349,-32.06965782269398,TRUE
Name sounds like Name .,-31.79170976481364,-158.9585488240682,good,animate_subject_trans,836,syntax,s-selection,trigram3,-31.79170976481364,-32.224854879375606,TRUE
every nose sounds like Name .,-32.224854879375606,-193.34912927625362,bad,animate_subject_trans,836,syntax,s-selection,trigram3,-31.79170976481364,-32.224854879375606,TRUE
Name sounds like Name .,-31.9515710412565,-159.7578552062825,good,animate_subject_trans,836,syntax,s-selection,trigram4,-31.9515710412565,-32.35858327277759,TRUE
every nose sounds like Name .,-32.35858327277759,-194.15149963666553,bad,animate_subject_trans,836,syntax,s-selection,trigram4,-31.9515710412565,-32.35858327277759,TRUE
Name sounds like Name .,-32.042624246570064,-160.2131212328503,good,animate_subject_trans,836,syntax,s-selection,trigram5,-32.042624246570064,-32.43395026689584,TRUE
every nose sounds like Name .,-32.43395026689584,-194.60370160137504,bad,animate_subject_trans,836,syntax,s-selection,trigram5,-32.042624246570064,-32.43395026689584,TRUE
Name sounds like Name .,-31.753808074528006,-158.76904037264003,good,animate_subject_trans,836,syntax,s-selection,trigram6,-31.753808074528006,-32.18942841975398,TRUE
every nose sounds like Name .,-32.18942841975398,-193.13657051852388,bad,animate_subject_trans,836,syntax,s-selection,trigram6,-31.753808074528006,-32.18942841975398,TRUE
Name sounds like Name .,-31.750692963645484,-158.75346481822743,good,animate_subject_trans,836,syntax,s-selection,trigram7,-31.750692963645484,-32.19703192885216,TRUE
every nose sounds like Name .,-32.19703192885216,-193.18219157311296,bad,animate_subject_trans,836,syntax,s-selection,trigram7,-31.750692963645484,-32.19703192885216,TRUE
Name sounds like Name .,-31.87293819414589,-159.36469097072944,good,animate_subject_trans,836,syntax,s-selection,trigram8,-31.87293819414589,-32.29611247052908,TRUE
every nose sounds like Name .,-32.29611247052908,-193.7766748231745,bad,animate_subject_trans,836,syntax,s-selection,trigram8,-31.87293819414589,-32.29611247052908,TRUE
Name sounds like Name .,-31.83211311556455,-159.16056557782275,good,animate_subject_trans,836,syntax,s-selection,trigram9,-31.83211311556455,-32.266652235983,TRUE
every nose sounds like Name .,-32.266652235983,-193.59991341589802,bad,animate_subject_trans,836,syntax,s-selection,trigram9,-31.83211311556455,-32.266652235983,TRUE
the sweater was running around that school .,-33.88291041708778,-271.0632833367022,bad,animate_subject_trans,84,syntax,s-selection,trigram1,-33.525767559944924,-33.88291041708778,TRUE
Name was running around that school .,-33.525767559944924,-234.68037291961446,good,animate_subject_trans,84,syntax,s-selection,trigram1,-33.525767559944924,-33.88291041708778,TRUE
the sweater was running around that school .,-33.88158329096761,-271.0526663277409,bad,animate_subject_trans,84,syntax,s-selection,trigram10,-33.521406058799,-33.88158329096761,TRUE
Name was running around that school .,-33.521406058799,-234.649842411593,good,animate_subject_trans,84,syntax,s-selection,trigram10,-33.521406058799,-33.88158329096761,TRUE
the sweater was running around that school .,-33.89263147197882,-271.14105177583053,bad,animate_subject_trans,84,syntax,s-selection,trigram2,-33.457271834051845,-33.89263147197882,TRUE
Name was running around that school .,-33.457271834051845,-234.2009028383629,good,animate_subject_trans,84,syntax,s-selection,trigram2,-33.457271834051845,-33.89263147197882,TRUE
the sweater was running around that school .,-33.90221912773435,-271.2177530218748,bad,animate_subject_trans,84,syntax,s-selection,trigram3,-33.500749210686,-33.90221912773435,TRUE
Name was running around that school .,-33.500749210686,-234.50524447480203,good,animate_subject_trans,84,syntax,s-selection,trigram3,-33.500749210686,-33.90221912773435,TRUE
the sweater was running around that school .,-33.862653491202565,-270.9012279296205,bad,animate_subject_trans,84,syntax,s-selection,trigram4,-33.41751728550234,-33.862653491202565,TRUE
Name was running around that school .,-33.41751728550234,-233.92262099851638,good,animate_subject_trans,84,syntax,s-selection,trigram4,-33.41751728550234,-33.862653491202565,TRUE
the sweater was running around that school .,-33.850339356663795,-270.80271485331036,bad,animate_subject_trans,84,syntax,s-selection,trigram5,-33.48744778354081,-33.850339356663795,TRUE
Name was running around that school .,-33.48744778354081,-234.41213448478567,good,animate_subject_trans,84,syntax,s-selection,trigram5,-33.48744778354081,-33.850339356663795,TRUE
the sweater was running around that school .,-33.87916882143279,-271.03335057146234,bad,animate_subject_trans,84,syntax,s-selection,trigram6,-33.5236886322255,-33.87916882143279,TRUE
Name was running around that school .,-33.5236886322255,-234.6658204255785,good,animate_subject_trans,84,syntax,s-selection,trigram6,-33.5236886322255,-33.87916882143279,TRUE
the sweater was running around that school .,-33.89773581570508,-271.1818865256406,bad,animate_subject_trans,84,syntax,s-selection,trigram7,-33.536165681536446,-33.89773581570508,TRUE
Name was running around that school .,-33.536165681536446,-234.7531597707551,good,animate_subject_trans,84,syntax,s-selection,trigram7,-33.536165681536446,-33.89773581570508,TRUE
the sweater was running around that school .,-33.93606448718784,-271.48851589750274,bad,animate_subject_trans,84,syntax,s-selection,trigram8,-33.582361720722524,-33.93606448718784,TRUE
Name was running around that school .,-33.582361720722524,-235.0765320450577,good,animate_subject_trans,84,syntax,s-selection,trigram8,-33.582361720722524,-33.93606448718784,TRUE
the sweater was running around that school .,-33.99122752548511,-271.92982020388087,bad,animate_subject_trans,84,syntax,s-selection,trigram9,-33.55792998072635,-33.99122752548511,TRUE
Name was running around that school .,-33.55792998072635,-234.90550986508444,good,animate_subject_trans,84,syntax,s-selection,trigram9,-33.55792998072635,-33.99122752548511,TRUE
Name has hugged Name .,-31.58545761467328,-157.92728807336638,good,animate_subject_trans,847,syntax,s-selection,trigram1,-31.58545761467328,-32.77202109755692,TRUE
this glove has hugged Name .,-32.77202109755692,-196.63212658534152,bad,animate_subject_trans,847,syntax,s-selection,trigram1,-31.58545761467328,-32.77202109755692,TRUE
Name has hugged Name .,-31.74378492497177,-158.71892462485886,good,animate_subject_trans,847,syntax,s-selection,trigram10,-31.74378492497177,-32.82151724384406,TRUE
this glove has hugged Name .,-32.82151724384406,-196.92910346306437,bad,animate_subject_trans,847,syntax,s-selection,trigram10,-31.74378492497177,-32.82151724384406,TRUE
Name has hugged Name .,-31.596059667845093,-157.98029833922547,good,animate_subject_trans,847,syntax,s-selection,trigram2,-31.596059667845093,-32.75090162956904,TRUE
this glove has hugged Name .,-32.75090162956904,-196.50540977741426,bad,animate_subject_trans,847,syntax,s-selection,trigram2,-31.596059667845093,-32.75090162956904,TRUE
Name has hugged Name .,-31.6065098811024,-158.032549405512,good,animate_subject_trans,847,syntax,s-selection,trigram3,-31.6065098811024,-32.77850956185683,TRUE
this glove has hugged Name .,-32.77850956185683,-196.671057371141,bad,animate_subject_trans,847,syntax,s-selection,trigram3,-31.6065098811024,-32.77850956185683,TRUE
Name has hugged Name .,-31.69554945741796,-158.47774728708978,good,animate_subject_trans,847,syntax,s-selection,trigram4,-31.69554945741796,-32.826475759787186,TRUE
this glove has hugged Name .,-32.826475759787186,-196.95885455872312,bad,animate_subject_trans,847,syntax,s-selection,trigram4,-31.69554945741796,-32.826475759787186,TRUE
Name has hugged Name .,-31.625131678319995,-158.12565839159998,good,animate_subject_trans,847,syntax,s-selection,trigram5,-31.625131678319995,-32.76728360022917,TRUE
this glove has hugged Name .,-32.76728360022917,-196.60370160137504,bad,animate_subject_trans,847,syntax,s-selection,trigram5,-31.625131678319995,-32.76728360022917,TRUE
Name has hugged Name .,-31.6282018300054,-158.141009150027,good,animate_subject_trans,847,syntax,s-selection,trigram6,-31.6282018300054,-32.76600035619353,TRUE
this glove has hugged Name .,-32.76600035619353,-196.59600213716118,bad,animate_subject_trans,847,syntax,s-selection,trigram6,-31.6282018300054,-32.76600035619353,TRUE
Name has hugged Name .,-31.73320039539542,-158.6660019769771,good,animate_subject_trans,847,syntax,s-selection,trigram7,-31.73320039539542,-32.86369859551883,TRUE
this glove has hugged Name .,-32.86369859551883,-197.18219157311296,bad,animate_subject_trans,847,syntax,s-selection,trigram7,-31.73320039539542,-32.86369859551883,TRUE
Name has hugged Name .,-31.655445625895823,-158.2772281294791,good,animate_subject_trans,847,syntax,s-selection,trigram8,-31.655445625895823,-32.79611247052908,TRUE
this glove has hugged Name .,-32.79611247052908,-196.7766748231745,bad,animate_subject_trans,847,syntax,s-selection,trigram8,-31.655445625895823,-32.79611247052908,TRUE
Name has hugged Name .,-31.756410790913804,-158.78205395456902,good,animate_subject_trans,847,syntax,s-selection,trigram9,-31.756410790913804,-32.82030691846423,TRUE
this glove has hugged Name .,-32.82030691846423,-196.92184151078538,bad,animate_subject_trans,847,syntax,s-selection,trigram9,-31.756410790913804,-32.82030691846423,TRUE
Name is listening to Name .,-31.06641781809697,-186.39850690858182,good,animate_subject_trans,848,syntax,s-selection,trigram1,-31.06641781809697,-32.31538315433882,TRUE
this apple is listening to Name .,-32.31538315433882,-226.2076820803717,bad,animate_subject_trans,848,syntax,s-selection,trigram1,-31.06641781809697,-32.31538315433882,TRUE
Name is listening to Name .,-30.97897017126053,-185.8738210275632,good,animate_subject_trans,848,syntax,s-selection,trigram10,-30.97897017126053,-32.21779606530781,TRUE
this apple is listening to Name .,-32.21779606530781,-225.52457245715468,bad,animate_subject_trans,848,syntax,s-selection,trigram10,-30.97897017126053,-32.21779606530781,TRUE
Name is listening to Name .,-31.012492870958123,-186.07495722574873,good,animate_subject_trans,848,syntax,s-selection,trigram2,-31.012492870958123,-32.27910080265031,TRUE
this apple is listening to Name .,-32.27910080265031,-225.9537056185522,bad,animate_subject_trans,848,syntax,s-selection,trigram2,-31.012492870958123,-32.27910080265031,TRUE
Name is listening to Name .,-30.87641458738929,-185.25848752433575,good,animate_subject_trans,848,syntax,s-selection,trigram3,-30.87641458738929,-32.17195097545697,TRUE
this apple is listening to Name .,-32.17195097545697,-225.2036568281988,bad,animate_subject_trans,848,syntax,s-selection,trigram3,-30.87641458738929,-32.17195097545697,TRUE
Name is listening to Name .,-30.909171470121237,-185.4550288207274,good,animate_subject_trans,848,syntax,s-selection,trigram4,-30.909171470121237,-32.18687212424967,TRUE
this apple is listening to Name .,-32.18687212424967,-225.3081048697477,bad,animate_subject_trans,848,syntax,s-selection,trigram4,-30.909171470121237,-32.18687212424967,TRUE
Name is listening to Name .,-30.892233863911454,-185.3534031834687,good,animate_subject_trans,848,syntax,s-selection,trigram5,-30.892233863911454,-32.16232871068174,TRUE
this apple is listening to Name .,-32.16232871068174,-225.13630097477218,bad,animate_subject_trans,848,syntax,s-selection,trigram5,-30.892233863911454,-32.16232871068174,TRUE
Name is listening to Name .,-30.95070307232381,-185.70421843394288,good,animate_subject_trans,848,syntax,s-selection,trigram6,-30.95070307232381,-32.18852515618148,TRUE
this apple is listening to Name .,-32.18852515618148,-225.31967609327032,bad,animate_subject_trans,848,syntax,s-selection,trigram6,-30.95070307232381,-32.18852515618148,TRUE
Name is listening to Name .,-31.06462928446048,-186.38777570676285,good,animate_subject_trans,848,syntax,s-selection,trigram7,-31.06462928446048,-32.28942226103962,TRUE
this apple is listening to Name .,-32.28942226103962,-226.02595582727733,bad,animate_subject_trans,848,syntax,s-selection,trigram7,-31.06462928446048,-32.28942226103962,TRUE
Name is listening to Name .,-31.10491164970537,-186.62946989823226,good,animate_subject_trans,848,syntax,s-selection,trigram8,-31.10491164970537,-32.347681596208005,TRUE
this apple is listening to Name .,-32.347681596208005,-226.43377117345605,bad,animate_subject_trans,848,syntax,s-selection,trigram8,-31.10491164970537,-32.347681596208005,TRUE
Name is listening to Name .,-30.929221296269954,-185.57532777761972,good,animate_subject_trans,848,syntax,s-selection,trigram9,-30.929221296269954,-32.20099900549625,TRUE
this apple is listening to Name .,-32.20099900549625,-225.40699303847376,bad,animate_subject_trans,848,syntax,s-selection,trigram9,-30.929221296269954,-32.20099900549625,TRUE
Name can n't kiss these people .,-33.55328828536527,-234.87301799755687,good,animate_subject_trans,85,syntax,s-selection,trigram1,-33.55328828536527,-34.07098209241471,TRUE
some high school can n't kiss these people .,-34.07098209241471,-306.6388388317324,bad,animate_subject_trans,85,syntax,s-selection,trigram1,-33.55328828536527,-34.07098209241471,TRUE
Name can n't kiss these people .,-33.35427391573581,-233.47991741015068,good,animate_subject_trans,85,syntax,s-selection,trigram10,-33.35427391573581,-34.05061002709876,TRUE
some high school can n't kiss these people .,-34.05061002709876,-306.4554902438888,bad,animate_subject_trans,85,syntax,s-selection,trigram10,-33.35427391573581,-34.05061002709876,TRUE
Name can n't kiss these people .,-33.309196708905404,-233.16437696233783,good,animate_subject_trans,85,syntax,s-selection,trigram2,-33.309196708905404,-34.02185310341312,TRUE
some high school can n't kiss these people .,-34.02185310341312,-306.1966779307181,bad,animate_subject_trans,85,syntax,s-selection,trigram2,-33.309196708905404,-34.02185310341312,TRUE
Name can n't kiss these people .,-33.28273938044777,-232.9791756631344,good,animate_subject_trans,85,syntax,s-selection,trigram3,-33.28273938044777,-34.038366563136265,TRUE
some high school can n't kiss these people .,-34.038366563136265,-306.3452990682264,bad,animate_subject_trans,85,syntax,s-selection,trigram3,-33.28273938044777,-34.038366563136265,TRUE
Name can n't kiss these people .,-33.232318285105166,-232.62622799573617,good,animate_subject_trans,85,syntax,s-selection,trigram4,-33.232318285105166,-34.02454130872886,TRUE
some high school can n't kiss these people .,-34.02454130872886,-306.22087177855974,bad,animate_subject_trans,85,syntax,s-selection,trigram4,-33.232318285105166,-34.02454130872886,TRUE
Name can n't kiss these people .,-33.199173225255485,-232.39421257678842,good,animate_subject_trans,85,syntax,s-selection,trigram5,-33.199173225255485,-34.03836647947557,TRUE
some high school can n't kiss these people .,-34.03836647947557,-306.34529831528016,bad,animate_subject_trans,85,syntax,s-selection,trigram5,-33.199173225255485,-34.03836647947557,TRUE
Name can n't kiss these people .,-33.21369934630517,-232.4958954241362,good,animate_subject_trans,85,syntax,s-selection,trigram6,-33.21369934630517,-34.01531625683471,TRUE
some high school can n't kiss these people .,-34.01531625683471,-306.13784631151236,bad,animate_subject_trans,85,syntax,s-selection,trigram6,-33.21369934630517,-34.01531625683471,TRUE
Name can n't kiss these people .,-33.40445175467948,-233.83116228275637,good,animate_subject_trans,85,syntax,s-selection,trigram7,-33.40445175467948,-34.07651286583638,TRUE
some high school can n't kiss these people .,-34.07651286583638,-306.6886157925274,bad,animate_subject_trans,85,syntax,s-selection,trigram7,-33.40445175467948,-34.07651286583638,TRUE
Name can n't kiss these people .,-33.36599412460399,-233.56195887222796,good,animate_subject_trans,85,syntax,s-selection,trigram8,-33.36599412460399,-34.078650519111704,TRUE
some high school can n't kiss these people .,-34.078650519111704,-306.70785467200534,bad,animate_subject_trans,85,syntax,s-selection,trigram8,-33.36599412460399,-34.078650519111704,TRUE
Name can n't kiss these people .,-33.60972570635274,-235.26807994446918,good,animate_subject_trans,85,syntax,s-selection,trigram9,-33.60972570635274,-34.12741951340219,TRUE
some high school can n't kiss these people .,-34.12741951340219,-307.1467756206197,bad,animate_subject_trans,85,syntax,s-selection,trigram9,-33.60972570635274,-34.12741951340219,TRUE
this girl might listen to Name .,-32.31538315433882,-226.2076820803717,good,animate_subject_trans,856,syntax,s-selection,trigram1,-32.31538315433882,-32.31538315433882,FALSE
a drawing might listen to Name .,-32.31538315433882,-226.2076820803717,bad,animate_subject_trans,856,syntax,s-selection,trigram1,-32.31538315433882,-32.31538315433882,FALSE
this girl might listen to Name .,-32.360653208164955,-226.52457245715468,good,animate_subject_trans,856,syntax,s-selection,trigram10,-32.360653208164955,-32.21779606530781,FALSE
a drawing might listen to Name .,-32.21779606530781,-225.52457245715468,bad,animate_subject_trans,856,syntax,s-selection,trigram10,-32.360653208164955,-32.21779606530781,FALSE
this girl might listen to Name .,-32.27910080265031,-225.9537056185522,good,animate_subject_trans,856,syntax,s-selection,trigram2,-32.27910080265031,-32.13624365979317,FALSE
a drawing might listen to Name .,-32.13624365979317,-224.9537056185522,bad,animate_subject_trans,856,syntax,s-selection,trigram2,-32.27910080265031,-32.13624365979317,FALSE
this girl might listen to Name .,-32.31480811831411,-226.2036568281988,good,animate_subject_trans,856,syntax,s-selection,trigram3,-32.31480811831411,-32.31480811831411,FALSE
a drawing might listen to Name .,-32.31480811831411,-226.2036568281988,bad,animate_subject_trans,856,syntax,s-selection,trigram3,-32.31480811831411,-32.31480811831411,FALSE
this girl might listen to Name .,-32.32972926710681,-226.3081048697477,good,animate_subject_trans,856,syntax,s-selection,trigram4,-32.32972926710681,-32.18687212424967,FALSE
a drawing might listen to Name .,-32.18687212424967,-225.3081048697477,bad,animate_subject_trans,856,syntax,s-selection,trigram4,-32.32972926710681,-32.18687212424967,FALSE
this girl might listen to Name .,-32.30518585353888,-226.13630097477218,good,animate_subject_trans,856,syntax,s-selection,trigram5,-32.30518585353888,-32.16232871068174,FALSE
a drawing might listen to Name .,-32.16232871068174,-225.13630097477218,bad,animate_subject_trans,856,syntax,s-selection,trigram5,-32.30518585353888,-32.16232871068174,FALSE
this girl might listen to Name .,-32.331382299038616,-226.31967609327032,good,animate_subject_trans,856,syntax,s-selection,trigram6,-32.331382299038616,-32.331382299038616,FALSE
a drawing might listen to Name .,-32.331382299038616,-226.31967609327032,bad,animate_subject_trans,856,syntax,s-selection,trigram6,-32.331382299038616,-32.331382299038616,FALSE
this girl might listen to Name .,-32.432279403896764,-227.02595582727733,good,animate_subject_trans,856,syntax,s-selection,trigram7,-32.432279403896764,-32.28942226103962,FALSE
a drawing might listen to Name .,-32.28942226103962,-226.02595582727733,bad,animate_subject_trans,856,syntax,s-selection,trigram7,-32.432279403896764,-32.28942226103962,FALSE
this girl might listen to Name .,-32.347681596208005,-226.43377117345605,good,animate_subject_trans,856,syntax,s-selection,trigram8,-32.347681596208005,-32.347681596208005,FALSE
a drawing might listen to Name .,-32.347681596208005,-226.43377117345605,bad,animate_subject_trans,856,syntax,s-selection,trigram8,-32.347681596208005,-32.347681596208005,FALSE
this girl might listen to Name .,-32.3438561483534,-226.40699303847376,good,animate_subject_trans,856,syntax,s-selection,trigram9,-32.3438561483534,-32.3438561483534,FALSE
a drawing might listen to Name .,-32.3438561483534,-226.40699303847376,bad,animate_subject_trans,856,syntax,s-selection,trigram9,-32.3438561483534,-32.3438561483534,FALSE
the horse knows Name .,-32.24984323365075,-161.24921616825375,bad,animate_subject_trans,858,syntax,s-selection,trigram1,-31.71657643779149,-32.24984323365075,TRUE
Name knows Name .,-31.71657643779149,-126.86630575116597,good,animate_subject_trans,858,syntax,s-selection,trigram1,-31.71657643779149,-32.24984323365075,TRUE
the horse knows Name .,-32.30525590938329,-161.52627954691647,bad,animate_subject_trans,858,syntax,s-selection,trigram10,-31.780863907692144,-32.30525590938329,TRUE
Name knows Name .,-31.780863907692144,-127.12345563076858,good,animate_subject_trans,858,syntax,s-selection,trigram10,-31.780863907692144,-32.30525590938329,TRUE
the horse knows Name .,-32.43004466813356,-162.1502233406678,bad,animate_subject_trans,858,syntax,s-selection,trigram2,-31.94875922598033,-32.43004466813356,TRUE
Name knows Name .,-31.94875922598033,-127.79503690392133,good,animate_subject_trans,858,syntax,s-selection,trigram2,-31.94875922598033,-32.43004466813356,TRUE
the horse knows Name .,-32.25609538379111,-161.28047691895557,bad,animate_subject_trans,858,syntax,s-selection,trigram3,-31.72247411669253,-32.25609538379111,TRUE
Name knows Name .,-31.72247411669253,-126.88989646677014,good,animate_subject_trans,858,syntax,s-selection,trigram3,-31.72247411669253,-32.25609538379111,TRUE
the horse knows Name .,-32.313042025668025,-161.5652101283401,bad,animate_subject_trans,858,syntax,s-selection,trigram4,-31.79289142448927,-32.313042025668025,TRUE
Name knows Name .,-31.79289142448927,-127.17156569795708,good,animate_subject_trans,858,syntax,s-selection,trigram4,-31.79289142448927,-32.313042025668025,TRUE
the horse knows Name .,-32.24262424657006,-161.2131212328503,bad,animate_subject_trans,858,syntax,s-selection,trigram5,-31.7056352160814,-32.24262424657006,TRUE
Name knows Name .,-31.7056352160814,-126.8225408643256,good,animate_subject_trans,858,syntax,s-selection,trigram5,-31.7056352160814,-32.24262424657006,TRUE
the horse knows Name .,-32.44569439825547,-162.22847199127733,bad,animate_subject_trans,858,syntax,s-selection,trigram6,-31.965235461348367,-32.44569439825547,TRUE
Name knows Name .,-31.965235461348367,-127.86094184539347,good,animate_subject_trans,858,syntax,s-selection,trigram6,-31.965235461348367,-32.44569439825547,TRUE
the horse knows Name .,-32.55069296364549,-162.75346481822743,bad,animate_subject_trans,858,syntax,s-selection,trigram7,-32.081184515835474,-32.55069296364549,TRUE
Name knows Name .,-32.081184515835474,-128.3247380633419,good,animate_subject_trans,858,syntax,s-selection,trigram7,-32.081184515835474,-32.55069296364549,TRUE
the horse knows Name .,-32.27293819414589,-161.36469097072944,bad,animate_subject_trans,858,syntax,s-selection,trigram8,-31.7381767795711,-32.27293819414589,TRUE
Name knows Name .,-31.7381767795711,-126.9527071182844,good,animate_subject_trans,858,syntax,s-selection,trigram8,-31.7381767795711,-32.27293819414589,TRUE
the horse knows Name .,-32.29649873454203,-161.48249367271012,bad,animate_subject_trans,858,syntax,s-selection,trigram9,-31.76078645865872,-32.29649873454203,TRUE
Name knows Name .,-31.76078645865872,-127.04314583463488,good,animate_subject_trans,858,syntax,s-selection,trigram9,-31.76078645865872,-32.29649873454203,TRUE
the box has n't sounded like all men .,-34.12491840654474,-307.12426565890263,bad,animate_subject_trans,867,syntax,s-selection,trigram1,-33.552428393365936,-34.12491840654474,TRUE
Name has n't sounded like all men .,-33.552428393365936,-268.4194271469275,good,animate_subject_trans,867,syntax,s-selection,trigram1,-33.552428393365936,-34.12491840654474,TRUE
the box has n't sounded like all men .,-34.00449474940111,-306.04045274461,bad,animate_subject_trans,867,syntax,s-selection,trigram10,-33.603784238300555,-34.00449474940111,TRUE
Name has n't sounded like all men .,-33.603784238300555,-268.83027390640444,good,animate_subject_trans,867,syntax,s-selection,trigram10,-33.603784238300555,-34.00449474940111,TRUE
the box has n't sounded like all men .,-34.24407532563535,-308.1966779307181,bad,animate_subject_trans,867,syntax,s-selection,trigram2,-33.70894581156617,-34.24407532563535,TRUE
Name has n't sounded like all men .,-33.70894581156617,-269.67156649252934,good,animate_subject_trans,867,syntax,s-selection,trigram2,-33.70894581156617,-34.24407532563535,TRUE
the box has n't sounded like all men .,-34.13258844164237,-307.19329597478134,bad,animate_subject_trans,867,syntax,s-selection,trigram3,-33.56934850114405,-34.13258844164237,TRUE
