Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what could Name leave *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram3,-31.90970746254113,-32.92002333173293,TRUE
what will Name and Name leave *T* ?,-31.890244257433856,-255.12195405947085,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram4,-31.890244257433856,-32.964055487615866,TRUE
what could Name leave *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram4,-31.890244257433856,-32.964055487615866,TRUE
what will Name and Name leave *T* ?,-31.980237297021347,-255.84189837617078,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram5,-31.980237297021347,-33.013479332563904,TRUE
what could Name leave *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram5,-31.980237297021347,-33.013479332563904,TRUE
what will Name and Name leave *T* ?,-31.83097140481693,-254.64777123853543,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram6,-31.83097140481693,-33.03570064231786,TRUE
what could Name leave *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram6,-31.83097140481693,-33.03570064231786,TRUE
what will Name and Name leave *T* ?,-31.88737745970489,-255.09901967763912,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram7,-31.88737745970489,-32.96231187600739,TRUE
what could Name leave *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram7,-31.88737745970489,-32.96231187600739,TRUE
what will Name and Name leave *T* ?,-31.896592449941924,-255.1727395995354,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram8,-31.896592449941924,-32.88725497769352,TRUE
what could Name leave *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram8,-31.896592449941924,-32.88725497769352,TRUE
what will Name and Name leave *T* ?,-31.999490265138867,-255.99592212111094,good,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram9,-31.999490265138867,-33.054745888443904,TRUE
what could Name leave *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,86,syntax,island_effects,trigram9,-31.999490265138867,-33.054745888443904,TRUE
what should Name hurt and books ?,-34.24005327423064,-239.68037291961446,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram1,-33.58505863127048,-34.24005327423064,TRUE
what can Name and books hurt ?,-33.58505863127048,-235.09541041889332,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram1,-33.58505863127048,-34.24005327423064,TRUE
what should Name hurt and books ?,-34.11710963043361,-238.8197674130353,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram10,-33.60497213033059,-34.11710963043361,TRUE
what can Name and books hurt ?,-33.60497213033059,-235.23480491231413,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram10,-33.60497213033059,-34.11710963043361,TRUE
what should Name hurt and books ?,-34.06947215103217,-238.4863050572252,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram2,-33.59491099461969,-34.06947215103217,TRUE
what can Name and books hurt ?,-33.59491099461969,-235.16437696233783,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram2,-33.59491099461969,-34.06947215103217,TRUE
what should Name hurt and books ?,-34.104866166471126,-238.7340631652979,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram3,-33.6762947378997,-34.104866166471126,TRUE
what can Name and books hurt ?,-33.6762947378997,-235.7340631652979,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram3,-33.6762947378997,-34.104866166471126,TRUE
what should Name hurt and books ?,-34.250787287525874,-239.7555110126811,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram4,-33.59154302408085,-34.250787287525874,TRUE
what can Name and books hurt ?,-33.59154302408085,-235.14080116856593,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram4,-33.59154302408085,-34.250787287525874,TRUE
what should Name hurt and books ?,-34.24772322566758,-239.73406257967304,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram5,-33.592728582707416,-34.24772322566758,TRUE
what can Name and books hurt ?,-33.592728582707416,-235.1491000789519,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram5,-33.592728582707416,-34.24772322566758,TRUE
what should Name hurt and books ?,-34.08181586016957,-238.572711021187,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram6,-33.5136330139553,-34.08181586016957,TRUE
what can Name and books hurt ?,-33.5136330139553,-234.5954310976871,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram6,-33.5136330139553,-34.08181586016957,TRUE
what should Name hurt and books ?,-34.285869612028385,-240.0010872841987,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram7,-33.69597203817911,-34.285869612028385,TRUE
what can Name and books hurt ?,-33.69597203817911,-235.87180426725374,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram7,-33.69597203817911,-34.285869612028385,TRUE
what should Name hurt and books ?,-34.2691267095879,-239.8838869671153,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram8,-33.589857066421686,-34.2691267095879,TRUE
what can Name and books hurt ?,-33.589857066421686,-235.12899946495182,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram8,-33.589857066421686,-34.2691267095879,TRUE
what should Name hurt and books ?,-34.29649069521811,-240.0754348665268,bad,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram9,-33.609725706352734,-34.29649069521811,TRUE
what can Name and books hurt ?,-33.609725706352734,-235.26807994446915,good,coordinate_structure_constraint_object_extraction,868,syntax,island_effects,trigram9,-33.609725706352734,-34.29649069521811,TRUE
who can Name and Name take ?,-33.7195023899771,-236.03651672983972,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram1,-33.7195023899771,-32.663457043865854,FALSE
who might Name take and Name ?,-32.663457043865854,-228.644199307061,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram1,-33.7195023899771,-32.663457043865854,FALSE
who can Name and Name take ?,-33.75660077956833,-236.2962054569783,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram10,-33.75660077956833,-32.865934885472655,FALSE
who might Name take and Name ?,-32.865934885472655,-230.06154419830858,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram10,-33.75660077956833,-32.865934885472655,FALSE
who can Name and Name take ?,-33.49170156255239,-234.44191093786674,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram2,-33.49170156255239,-32.79030124954833,FALSE
who might Name take and Name ?,-32.79030124954833,-229.5321087468383,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram2,-33.49170156255239,-32.79030124954833,FALSE
who can Name and Name take ?,-33.73558580922525,-236.14910066457674,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram3,-33.73558580922525,-32.70994374309686,FALSE
who might Name take and Name ?,-32.70994374309686,-228.969606201678,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram3,-33.73558580922525,-32.70994374309686,FALSE
who can Name and Name take ?,-33.69964714536479,-235.89753001755355,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram4,-33.69964714536479,-32.759828495791986,FALSE
who might Name take and Name ?,-32.759828495791986,-229.31879947054392,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram4,-33.69964714536479,-32.759828495791986,FALSE
who can Name and Name take ?,-33.72717234141404,-236.0902063898983,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram5,-33.72717234141404,-32.816750613140925,FALSE
who might Name take and Name ?,-32.816750613140925,-229.71725429198648,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram5,-33.72717234141404,-32.816750613140925,FALSE
who can Name and Name take ?,-33.46183728832891,-234.23286101830234,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram6,-33.46183728832891,-32.845439284665574,FALSE
who might Name take and Name ?,-32.845439284665574,-229.91807499265903,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram6,-33.46183728832891,-32.845439284665574,FALSE
who can Name and Name take ?,-33.50131916969558,-234.50923418786903,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram7,-33.50131916969558,-32.75282403616766,FALSE
who might Name take and Name ?,-32.75282403616766,-229.26976825317362,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram7,-33.50131916969558,-32.75282403616766,FALSE
who can Name and Name take ?,-33.52215261094563,-234.65506827661943,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram8,-33.52215261094563,-32.66943656701473,FALSE
who might Name take and Name ?,-32.66943656701473,-228.68605596910308,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram8,-33.52215261094563,-32.66943656701473,FALSE
who can Name and Name take ?,-33.57586296388119,-235.03104074716833,good,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram9,-33.57586296388119,-32.856945609925134,FALSE
who might Name take and Name ?,-32.856945609925134,-229.99861926947594,bad,coordinate_structure_constraint_object_extraction,875,syntax,island_effects,trigram9,-33.57586296388119,-32.856945609925134,FALSE
what will Name and Name climb down ?,-32.82975842917536,-262.63806743340285,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram1,-32.82975842917536,-32.8783887155186,TRUE
what should Name climb down and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram1,-32.82975842917536,-32.8783887155186,TRUE
what will Name and Name climb down ?,-32.89209836861314,-263.1367869489051,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram10,-32.89209836861314,-32.93304601430706,TRUE
what should Name climb down and Name ?,-32.93304601430706,-263.4643681144565,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram10,-32.89209836861314,-32.93304601430706,TRUE
what will Name and Name climb down ?,-32.92703444883403,-263.4162755906722,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram2,-32.92703444883403,-32.8609118979481,FALSE
what should Name climb down and Name ?,-32.8609118979481,-262.8872951835848,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram2,-32.92703444883403,-32.8609118979481,FALSE
what will Name and Name climb down ?,-32.82685857664455,-262.6148686131564,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram3,-32.82685857664455,-32.79502333173293,FALSE
what should Name climb down and Name ?,-32.79502333173293,-262.3601866538634,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram3,-32.82685857664455,-32.79502333173293,FALSE
what will Name and Name climb down ?,-32.84991516895086,-262.79932135160686,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram4,-32.84991516895086,-32.964055487615866,TRUE
what should Name climb down and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram4,-32.84991516895086,-32.964055487615866,TRUE
what will Name and Name climb down ?,-32.93793835436539,-263.50350683492314,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram5,-32.93793835436539,-32.888479332563904,FALSE
what should Name climb down and Name ?,-32.888479332563904,-263.10783466051123,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram5,-32.93793835436539,-32.888479332563904,FALSE
what will Name and Name climb down ?,-32.79170057793641,-262.3336046234913,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram6,-32.79170057793641,-32.91070064231786,TRUE
what should Name climb down and Name ?,-32.91070064231786,-263.2856051385429,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram6,-32.79170057793641,-32.91070064231786,TRUE
what will Name and Name climb down ?,-32.819642394851705,-262.55713915881364,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram7,-32.819642394851705,-32.96231187600739,TRUE
what should Name climb down and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram7,-32.819642394851705,-32.96231187600739,TRUE
what will Name and Name climb down ?,-32.83577879314044,-262.68623034512353,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram8,-32.83577879314044,-32.76225497769352,FALSE
what should Name climb down and Name ?,-32.76225497769352,-262.0980398215481,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram8,-32.83577879314044,-32.76225497769352,FALSE
what will Name and Name climb down ?,-32.94543724870438,-263.56349798963504,good,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram9,-32.94543724870438,-32.929745888443904,FALSE
what should Name climb down and Name ?,-32.929745888443904,-263.43796710755123,bad,coordinate_structure_constraint_object_extraction,876,syntax,island_effects,trigram9,-32.94543724870438,-32.929745888443904,FALSE
what did Name watch and Name ?,-31.25517404456192,-218.78621831193345,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram1,-33.207364889874086,-31.25517404456192,FALSE
what should Name and Name watch ?,-33.207364889874086,-232.45155422911859,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram1,-33.207364889874086,-31.25517404456192,FALSE
what did Name watch and Name ?,-31.479662946409128,-220.3576406248639,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram10,-32.97668197690586,-31.479662946409128,FALSE
what should Name and Name watch ?,-32.97668197690586,-230.836773838341,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram10,-32.97668197690586,-31.479662946409128,FALSE
what did Name watch and Name ?,-31.424266617516743,-219.9698663226172,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram2,-32.88850264521861,-31.424266617516743,FALSE
what should Name and Name watch ?,-32.88850264521861,-230.21951851653026,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram2,-32.88850264521861,-31.424266617516743,FALSE
what did Name watch and Name ?,-31.451750182802908,-220.16225127962036,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram3,-32.95566700656278,-31.451750182802908,FALSE
what should Name and Name watch ?,-32.95566700656278,-230.68966904593944,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram3,-32.95566700656278,-31.451750182802908,FALSE
what did Name watch and Name ?,-31.326089408284357,-219.28262585799047,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram4,-33.24680071658732,-31.326089408284357,FALSE
what should Name and Name watch ?,-33.24680071658732,-232.72760501611126,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram4,-33.24680071658732,-31.326089408284357,FALSE
what did Name watch and Name ?,-31.41941351120883,-219.9358945784618,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram5,-33.04040735254867,-31.41941351120883,FALSE
what should Name and Name watch ?,-33.04040735254867,-231.2828514678407,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram5,-33.04040735254867,-31.41941351120883,FALSE
what did Name watch and Name ?,-31.47750510654636,-220.3425357458245,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram6,-32.908341700055175,-31.47750510654636,FALSE
what should Name and Name watch ?,-32.908341700055175,-230.35839190038624,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram6,-32.908341700055175,-31.47750510654636,FALSE
what did Name watch and Name ?,-31.304316700110693,-219.13021690077485,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram7,-33.07274774112414,-31.304316700110693,FALSE
what should Name and Name watch ?,-33.07274774112414,-231.509234187869,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram7,-33.07274774112414,-31.304316700110693,FALSE
what did Name watch and Name ?,-31.303401934983142,-219.123813544882,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram8,-32.91895369361185,-31.303401934983142,FALSE
what should Name and Name watch ?,-32.91895369361185,-230.43267585528295,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram8,-32.91895369361185,-31.303401934983142,FALSE
what did Name watch and Name ?,-31.41569014725129,-219.90983103075902,bad,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram9,-33.13079478996405,-31.41569014725129,FALSE
what should Name and Name watch ?,-33.13079478996405,-231.91556352974837,good,coordinate_structure_constraint_object_extraction,883,syntax,island_effects,trigram9,-33.13079478996405,-31.41569014725129,FALSE
what can Name talk about *T* and Name ?,-32.758339737835044,-294.8250576405154,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram1,-31.25751342844061,-32.758339737835044,TRUE
what did Name and Name talk about *T* ?,-31.25751342844061,-281.3176208559655,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram1,-31.25751342844061,-32.758339737835044,TRUE
what can Name talk about *T* and Name ?,-32.92024772554257,-296.2822295298832,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram10,-31.232400351348996,-32.92024772554257,TRUE
what did Name and Name talk about *T* ?,-31.232400351348996,-281.0916031621409,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram10,-31.232400351348996,-32.92024772554257,TRUE
what can Name talk about *T* and Name ?,-32.8800615028271,-295.9205535254439,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram2,-31.159469253120715,-32.8800615028271,TRUE
what did Name and Name talk about *T* ?,-31.159469253120715,-280.4352232780864,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram2,-31.159469253120715,-32.8800615028271,TRUE
what can Name talk about *T* and Name ?,-32.86119634511654,-295.75076710604884,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram3,-31.38287197013089,-32.86119634511654,TRUE
what did Name and Name talk about *T* ?,-31.38287197013089,-282.445847731178,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram3,-31.38287197013089,-32.86119634511654,TRUE
what can Name talk about *T* and Name ?,-32.81097037880582,-295.29873340925235,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram4,-31.11826526422461,-32.81097037880582,TRUE
what did Name and Name talk about *T* ?,-31.11826526422461,-280.06438737802154,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram4,-31.11826526422461,-32.81097037880582,TRUE
what can Name talk about *T* and Name ?,-32.87927250314609,-295.9134525283148,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram5,-31.11512017021022,-32.87927250314609,TRUE
what did Name and Name talk about *T* ?,-31.11512017021022,-280.03608153189197,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram5,-31.11512017021022,-32.87927250314609,TRUE
what can Name talk about *T* and Name ?,-32.871753373596576,-295.84578036236917,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram6,-31.133194893120116,-32.871753373596576,TRUE
what did Name and Name talk about *T* ?,-31.133194893120116,-280.198754038081,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram6,-31.133194893120116,-32.871753373596576,TRUE
what can Name talk about *T* and Name ?,-32.86725485200637,-295.80529366805735,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram7,-31.13896572848621,-32.86725485200637,TRUE
what did Name and Name talk about *T* ?,-31.13896572848621,-280.2506915563759,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram7,-31.13896572848621,-32.86725485200637,TRUE
what can Name talk about *T* and Name ?,-32.76945124147467,-294.925061173272,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram8,-31.195494069102843,-32.76945124147467,TRUE
what did Name and Name talk about *T* ?,-31.195494069102843,-280.7594466219256,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram8,-31.195494069102843,-32.76945124147467,TRUE
what can Name talk about *T* and Name ?,-32.89666222484098,-296.0699600235688,bad,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram9,-31.214604913465603,-32.89666222484098,TRUE
what did Name and Name talk about *T* ?,-31.214604913465603,-280.9314442211904,good,coordinate_structure_constraint_object_extraction,89,syntax,island_effects,trigram9,-31.214604913465603,-32.89666222484098,TRUE
what had Name and Name left ?,-33.7195023899771,-236.03651672983972,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram1,-33.7195023899771,-32.663457043865854,FALSE
what had Name left and Name ?,-32.663457043865854,-228.644199307061,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram1,-33.7195023899771,-32.663457043865854,FALSE
what had Name and Name left ?,-33.75660077956833,-236.2962054569783,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram10,-33.75660077956833,-32.865934885472655,FALSE
what had Name left and Name ?,-32.865934885472655,-230.06154419830858,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram10,-33.75660077956833,-32.865934885472655,FALSE
what had Name and Name left ?,-33.57526763408398,-235.02687343858787,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram2,-33.57526763408398,-32.79030124954833,FALSE
what had Name left and Name ?,-32.79030124954833,-229.5321087468383,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram2,-33.57526763408398,-32.79030124954833,FALSE
what had Name and Name left ?,-33.73558580922525,-236.14910066457674,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram3,-33.73558580922525,-32.70994374309686,FALSE
what had Name left and Name ?,-32.70994374309686,-228.969606201678,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram3,-33.73558580922525,-32.70994374309686,FALSE
what had Name and Name left ?,-33.55679000250765,-234.89753001755355,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram4,-33.55679000250765,-32.759828495791986,FALSE
what had Name left and Name ?,-32.759828495791986,-229.31879947054392,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram4,-33.55679000250765,-32.759828495791986,FALSE
what had Name and Name left ?,-33.5843151985569,-235.0902063898983,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram5,-33.5843151985569,-32.816750613140925,FALSE
what had Name left and Name ?,-32.816750613140925,-229.71725429198648,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram5,-33.5843151985569,-32.816750613140925,FALSE
what had Name and Name left ?,-33.68826050271765,-235.81782351902353,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram6,-33.68826050271765,-32.845439284665574,FALSE
what had Name left and Name ?,-32.845439284665574,-229.91807499265903,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram6,-33.68826050271765,-32.845439284665574,FALSE
what had Name and Name left ?,-33.58488524122716,-235.09419668859016,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram7,-33.58488524122716,-32.75282403616766,FALSE
what had Name left and Name ?,-32.75282403616766,-229.26976825317362,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram7,-33.58488524122716,-32.75282403616766,FALSE
what had Name and Name left ?,-33.74857582533436,-236.24003077734056,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram8,-33.74857582533436,-32.66943656701473,FALSE
what had Name left and Name ?,-32.66943656701473,-228.68605596910308,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram8,-33.74857582533436,-32.66943656701473,FALSE
what had Name and Name left ?,-33.802286178269924,-236.61600324788947,good,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram9,-33.802286178269924,-32.856945609925134,FALSE
what had Name left and Name ?,-32.856945609925134,-229.99861926947594,bad,coordinate_structure_constraint_object_extraction,905,syntax,island_effects,trigram9,-33.802286178269924,-32.856945609925134,FALSE
who have Name and Name visited *T* ?,-32.32500579450786,-258.6000463560629,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram1,-32.32500579450786,-32.31449776140931,FALSE
who has Name visited and Name *T* ?,-32.31449776140931,-258.51598209127445,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram1,-32.32500579450786,-32.31449776140931,FALSE
who have Name and Name visited *T* ?,-32.339326364290635,-258.7146109143251,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram10,-32.339326364290635,-32.335448002338055,FALSE
who has Name visited and Name *T* ?,-32.335448002338055,-258.68358401870444,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram10,-32.339326364290635,-32.335448002338055,FALSE
who have Name and Name visited *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram2,-32.278405220785274,-32.24147323534451,FALSE
who has Name visited and Name *T* ?,-32.24147323534451,-257.93178588275606,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram2,-32.278405220785274,-32.24147323534451,FALSE
who have Name and Name visited *T* ?,-32.30594808772142,-258.44758470177135,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram3,-32.30594808772142,-32.2657070758605,FALSE
who has Name visited and Name *T* ?,-32.2657070758605,-258.125656606884,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram3,-32.30594808772142,-32.2657070758605,FALSE
who have Name and Name visited *T* ?,-32.28648488261415,-258.2918790609132,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram4,-32.28648488261415,-32.344692829157744,TRUE
who has Name visited and Name *T* ?,-32.344692829157744,-258.75754263326195,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram4,-32.28648488261415,-32.344692829157744,TRUE
who have Name and Name visited *T* ?,-32.30335760961149,-258.4268608768919,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram5,-32.30335760961149,-32.30700090281893,TRUE
who has Name visited and Name *T* ?,-32.30700090281893,-258.4560072225514,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram5,-32.30335760961149,-32.30700090281893,TRUE
who have Name and Name visited *T* ?,-32.263400357146594,-258.10720285717275,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram6,-32.263400357146594,-32.30447820057926,TRUE
who has Name visited and Name *T* ?,-32.30447820057926,-258.4358256046341,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram6,-32.263400357146594,-32.30447820057926,TRUE
who have Name and Name visited *T* ?,-32.30261847156581,-258.42094777252646,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram7,-32.30261847156581,-32.35855084368721,TRUE
who has Name visited and Name *T* ?,-32.35855084368721,-258.8684067494977,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram7,-32.30261847156581,-32.35855084368721,TRUE
who have Name and Name visited *T* ?,-32.31183346180285,-258.4946676944228,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram8,-32.31183346180285,-32.29795454775425,FALSE
who has Name visited and Name *T* ?,-32.29795454775425,-258.383636382034,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram8,-32.31183346180285,-32.29795454775425,FALSE
who have Name and Name visited *T* ?,-32.39573089031916,-259.16584712255326,good,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram9,-32.39573089031916,-32.35548987845824,FALSE
who has Name visited and Name *T* ?,-32.35548987845824,-258.8439190276659,bad,coordinate_structure_constraint_object_extraction,913,syntax,island_effects,trigram9,-32.39573089031916,-32.35548987845824,FALSE
who can Name clean and every man ?,-33.89454909263672,-271.1563927410937,bad,coordinate_structure_constraint_object_extraction,915,syntax,island_effects,trigram1,-33.89454909263672,-33.89454909263672,FALSE
