Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which would Name clean couch ?,-34.04957708375445,-204.29746250252668,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram1,-34.11875000030093,-34.04957708375445,FALSE
which couch would Name clean ?,-34.11875000030093,-204.71250000180555,good,left_branch_island_simple_question,892,syntax,island_effects,trigram1,-34.11875000030093,-34.04957708375445,FALSE
which would Name clean couch ?,-34.13866349936104,-204.83198099616624,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram10,-34.069490582814566,-34.13866349936104,TRUE
which couch would Name clean ?,-34.069490582814566,-204.4169434968874,good,left_branch_island_simple_question,892,syntax,island_effects,trigram10,-34.069490582814566,-34.13866349936104,TRUE
which would Name clean couch ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram2,-34.09102601995959,-34.188519770079786,TRUE
which couch would Name clean ?,-34.09102601995959,-204.54615611975757,good,left_branch_island_simple_question,892,syntax,island_effects,trigram2,-34.09102601995959,-34.188519770079786,TRUE
which would Name clean couch ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram3,-34.22391378551875,-34.22391378551875,FALSE
which couch would Name clean ?,-34.22391378551875,-205.34348271311248,good,left_branch_island_simple_question,892,syntax,island_effects,trigram3,-34.22391378551875,-34.22391378551875,FALSE
which would Name clean couch ?,-34.39364443038301,-206.3618665822981,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram4,-34.12948401359616,-34.39364443038301,TRUE
which couch would Name clean ?,-34.12948401359616,-204.77690408157696,good,left_branch_island_simple_question,892,syntax,island_effects,trigram4,-34.12948401359616,-34.39364443038301,TRUE
which would Name clean couch ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram5,-34.05724703519139,-34.390580368524716,TRUE
which couch would Name clean ?,-34.05724703519139,-204.3434822111483,good,left_branch_island_simple_question,892,syntax,island_effects,trigram5,-34.05724703519139,-34.390580368524716,TRUE
which would Name clean couch ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram6,-34.034196812550526,-34.20086347921719,TRUE
which couch would Name clean ?,-34.034196812550526,-204.20518087530314,good,left_branch_island_simple_question,892,syntax,island_effects,trigram6,-34.034196812550526,-34.20086347921719,TRUE
which would Name clean couch ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram7,-34.164566338098666,-34.26206008821886,TRUE
which couch would Name clean ?,-34.164566338098666,-204.987398028592,good,left_branch_island_simple_question,892,syntax,island_effects,trigram7,-34.164566338098666,-34.26206008821886,TRUE
which would Name clean couch ?,-34.07865051911171,-204.47190311467025,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram8,-34.14782343565818,-34.07865051911171,FALSE
which couch would Name clean ?,-34.14782343565818,-204.8869406139491,good,left_branch_island_simple_question,892,syntax,island_effects,trigram8,-34.14782343565818,-34.07865051911171,FALSE
which would Name clean couch ?,-34.10601450474192,-204.63608702845153,bad,left_branch_island_simple_question,892,syntax,island_effects,trigram9,-34.17518742128839,-34.10601450474192,FALSE
which couch would Name clean ?,-34.17518742128839,-205.05112452773037,good,left_branch_island_simple_question,892,syntax,island_effects,trigram9,-34.17518742128839,-34.10601450474192,FALSE
what does Name drop by mountains ?,-33.000379039710495,-231.00265327797348,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram1,-34.38291041708778,-33.000379039710495,FALSE
what mountains does Name drop by ?,-34.38291041708778,-240.68037291961446,good,left_branch_island_simple_question,906,syntax,island_effects,trigram1,-34.38291041708778,-33.000379039710495,FALSE
what does Name drop by mountains ?,-32.88434439899367,-230.19041079295567,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram10,-34.4028239161479,-32.88434439899367,FALSE
what mountains does Name drop by ?,-34.4028239161479,-240.8197674130353,good,left_branch_island_simple_question,906,syntax,island_effects,trigram10,-34.4028239161479,-32.88434439899367,FALSE
what does Name drop by mountains ?,-32.78885202706183,-229.5219641894328,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram2,-34.35518643674646,-32.78885202706183,FALSE
what mountains does Name drop by ?,-34.35518643674646,-240.4863050572252,good,left_branch_island_simple_question,906,syntax,island_effects,trigram2,-34.35518643674646,-32.78885202706183,FALSE
what does Name drop by mountains ?,-32.78390322382925,-229.48732256680475,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram3,-34.39058045218541,-32.78390322382925,FALSE
what mountains does Name drop by ?,-34.39058045218541,-240.7340631652979,good,left_branch_island_simple_question,906,syntax,island_effects,trigram3,-34.39058045218541,-32.78390322382925,FALSE
what does Name drop by mountains ?,-32.93901666561094,-230.5731166592766,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram4,-34.39364443038301,-32.93901666561094,FALSE
what mountains does Name drop by ?,-34.39364443038301,-240.7555110126811,good,left_branch_island_simple_question,906,syntax,island_effects,trigram4,-34.39364443038301,-32.93901666561094,FALSE
what does Name drop by mountains ?,-32.82989286800961,-229.80925007606726,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram5,-34.390580368524716,-32.82989286800961,FALSE
what mountains does Name drop by ?,-34.390580368524716,-240.73406257967304,good,left_branch_island_simple_question,906,syntax,island_effects,trigram5,-34.390580368524716,-32.82989286800961,FALSE
what does Name drop by mountains ?,-32.78285055432388,-229.47995388026715,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram6,-34.367530145883855,-32.78285055432388,FALSE
what mountains does Name drop by ?,-34.367530145883855,-240.572711021187,good,left_branch_island_simple_question,906,syntax,island_effects,trigram6,-34.367530145883855,-32.78285055432388,FALSE
what does Name drop by mountains ?,-32.76314047438929,-229.34198332072503,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram7,-34.428726754885524,-32.76314047438929,FALSE
what mountains does Name drop by ?,-34.428726754885524,-241.0010872841987,good,left_branch_island_simple_question,906,syntax,island_effects,trigram7,-34.428726754885524,-32.76314047438929,FALSE
what does Name drop by mountains ?,-32.82449249433339,-229.77144746033375,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram8,-34.41198385244504,-32.82449249433339,FALSE
what mountains does Name drop by ?,-34.41198385244504,-240.8838869671153,good,left_branch_island_simple_question,906,syntax,island_effects,trigram8,-34.41198385244504,-32.82449249433339,FALSE
what does Name drop by mountains ?,-32.82032564517373,-229.74227951621614,bad,left_branch_island_simple_question,906,syntax,island_effects,trigram9,-34.43934783807526,-32.82032564517373,FALSE
what mountains does Name drop by ?,-34.43934783807526,-241.0754348665268,good,left_branch_island_simple_question,906,syntax,island_effects,trigram9,-34.43934783807526,-32.82032564517373,FALSE
what did Name forget plays ?,-32.73991358456652,-196.43948150739914,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram1,-34.38291041708778,-32.73991358456652,FALSE
what plays did Name forget ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,911,syntax,island_effects,trigram1,-34.38291041708778,-32.73991358456652,FALSE
what did Name forget plays ?,-32.78550665390712,-196.71303992344272,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram10,-34.4028239161479,-32.78550665390712,FALSE
what plays did Name forget ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,911,syntax,island_effects,trigram10,-34.4028239161479,-32.78550665390712,FALSE
what did Name forget plays ?,-32.76147936604294,-196.56887619625763,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram2,-34.35518643674646,-32.76147936604294,FALSE
what plays did Name forget ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,911,syntax,island_effects,trigram2,-34.35518643674646,-32.76147936604294,FALSE
what did Name forget plays ?,-32.92268796517581,-197.53612779105487,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram3,-34.39058045218541,-32.92268796517581,FALSE
what plays did Name forget ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,911,syntax,island_effects,trigram3,-34.39058045218541,-32.92268796517581,FALSE
what did Name forget plays ?,-32.72094882829077,-196.32569296974464,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram4,-34.39364443038301,-32.72094882829077,FALSE
what plays did Name forget ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,911,syntax,island_effects,trigram4,-34.39364443038301,-32.72094882829077,FALSE
what did Name forget plays ?,-32.760353749603944,-196.56212249762365,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram5,-34.390580368524716,-32.760353749603944,FALSE
what plays did Name forget ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,911,syntax,island_effects,trigram5,-34.390580368524716,-32.760353749603944,FALSE
what did Name forget plays ?,-32.7716069380781,-196.62964162846862,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram6,-34.367530145883855,-32.7716069380781,FALSE
what plays did Name forget ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,911,syntax,island_effects,trigram6,-34.367530145883855,-32.7716069380781,FALSE
what did Name forget plays ?,-32.738801529485734,-196.4328091769144,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram7,-34.428726754885524,-32.738801529485734,FALSE
what plays did Name forget ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,911,syntax,island_effects,trigram7,-34.428726754885524,-32.738801529485734,FALSE
what did Name forget plays ?,-32.81827678174153,-196.9096606904492,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram8,-34.41198385244504,-32.81827678174153,FALSE
what plays did Name forget ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,911,syntax,island_effects,trigram8,-34.41198385244504,-32.81827678174153,FALSE
what did Name forget plays ?,-32.757883131622435,-196.5472987897346,bad,left_branch_island_simple_question,911,syntax,island_effects,trigram9,-34.43934783807526,-32.757883131622435,FALSE
what plays did Name forget ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,911,syntax,island_effects,trigram9,-34.43934783807526,-32.757883131622435,FALSE
what birds has Name bought ?,-34.38291041708778,-206.29746250252668,good,left_branch_island_simple_question,926,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
what has Name bought birds ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram1,-34.38291041708778,-34.216243750421114,FALSE
what birds has Name bought ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,926,syntax,island_effects,trigram10,-34.4028239161479,-33.707836415907515,FALSE
what has Name bought birds ?,-33.707836415907515,-202.24701849544508,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram10,-34.4028239161479,-33.707836415907515,FALSE
what birds has Name bought ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,926,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
what has Name bought birds ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram2,-34.35518643674646,-34.188519770079786,FALSE
what birds has Name bought ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,926,syntax,island_effects,trigram3,-34.39058045218541,-34.39058045218541,FALSE
what has Name bought birds ?,-34.39058045218541,-206.34348271311248,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram3,-34.39058045218541,-34.39058045218541,FALSE
what birds has Name bought ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,926,syntax,island_effects,trigram4,-34.39364443038301,-33.8653235968093,FALSE
what has Name bought birds ?,-33.8653235968093,-203.19194158085577,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram4,-34.39364443038301,-33.8653235968093,FALSE
what birds has Name bought ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,926,syntax,island_effects,trigram5,-34.390580368524716,-33.862259534951,FALSE
what has Name bought birds ?,-33.862259534951,-203.17355720970602,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram5,-34.390580368524716,-33.862259534951,FALSE
what birds has Name bought ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,926,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
what has Name bought birds ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
what birds has Name bought ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,926,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
what has Name bought birds ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
what birds has Name bought ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,926,syntax,island_effects,trigram8,-34.41198385244504,-33.71699635220466,FALSE
what has Name bought birds ?,-33.71699635220466,-202.30197811322796,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram8,-34.41198385244504,-33.71699635220466,FALSE
what birds has Name bought ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,926,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
what has Name bought birds ?,-34.43934783807526,-206.63608702845153,bad,left_branch_island_simple_question,926,syntax,island_effects,trigram9,-34.43934783807526,-34.43934783807526,FALSE
which can Name fix glass ?,-34.216243750421114,-205.29746250252668,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram1,-34.11875000030093,-34.216243750421114,TRUE
which glass can Name fix ?,-34.11875000030093,-204.71250000180555,good,left_branch_island_simple_question,930,syntax,island_effects,trigram1,-34.11875000030093,-34.216243750421114,TRUE
which can Name fix glass ?,-34.4028239161479,-206.4169434968874,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram10,-34.13866349936104,-34.4028239161479,TRUE
which glass can Name fix ?,-34.13866349936104,-204.83198099616624,good,left_branch_island_simple_question,930,syntax,island_effects,trigram10,-34.13866349936104,-34.4028239161479,TRUE
which can Name fix glass ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram2,-34.09102601995959,-34.188519770079786,TRUE
which glass can Name fix ?,-34.09102601995959,-204.54615611975757,good,left_branch_island_simple_question,930,syntax,island_effects,trigram2,-34.09102601995959,-34.188519770079786,TRUE
which can Name fix glass ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
which glass can Name fix ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,930,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
which can Name fix glass ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which glass can Name fix ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,930,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which can Name fix glass ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram5,-34.12641995173786,-34.22391370185805,TRUE
which glass can Name fix ?,-34.12641995173786,-204.75851971042715,good,left_branch_island_simple_question,930,syntax,island_effects,trigram5,-34.12641995173786,-34.22391370185805,TRUE
which can Name fix glass ?,-34.20086347921719,-205.20518087530314,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which glass can Name fix ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,930,syntax,island_effects,trigram6,-34.367530145883855,-34.20086347921719,FALSE
which can Name fix glass ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which glass can Name fix ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,930,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which can Name fix glass ?,-34.245317185778376,-205.47190311467025,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
which glass can Name fix ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,930,syntax,island_effects,trigram8,-34.41198385244504,-34.245317185778376,FALSE
which can Name fix glass ?,-34.43934783807526,-206.63608702845153,bad,left_branch_island_simple_question,930,syntax,island_effects,trigram9,-34.17518742128839,-34.43934783807526,TRUE
which glass can Name fix ?,-34.17518742128839,-205.05112452773037,good,left_branch_island_simple_question,930,syntax,island_effects,trigram9,-34.17518742128839,-34.43934783807526,TRUE
what men might Name kiss ?,-34.216243750421114,-205.29746250252668,good,left_branch_island_simple_question,937,syntax,island_effects,trigram1,-34.216243750421114,-33.915017930078186,FALSE
what might Name kiss men ?,-33.915017930078186,-203.4901075804691,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram1,-34.216243750421114,-33.915017930078186,FALSE
what men might Name kiss ?,-34.4028239161479,-206.4169434968874,good,left_branch_island_simple_question,937,syntax,island_effects,trigram10,-34.4028239161479,-33.97199683269437,FALSE
what might Name kiss men ?,-33.97199683269437,-203.83198099616624,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram10,-34.4028239161479,-33.97199683269437,FALSE
what men might Name kiss ?,-34.09102601995959,-204.54615611975754,good,left_branch_island_simple_question,937,syntax,island_effects,trigram2,-34.09102601995959,-33.88729394973685,FALSE
what might Name kiss men ?,-33.88729394973685,-203.32376369842112,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram2,-34.09102601995959,-33.88729394973685,FALSE
what men might Name kiss ?,-34.22391378551875,-205.34348271311248,good,left_branch_island_simple_question,937,syntax,island_effects,trigram3,-34.22391378551875,-33.862259618611695,FALSE
what might Name kiss men ?,-33.862259618611695,-203.17355771167016,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram3,-34.22391378551875,-33.862259618611695,FALSE
what men might Name kiss ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,937,syntax,island_effects,trigram4,-34.39364443038301,-34.00665641456846,FALSE
what might Name kiss men ?,-34.00665641456846,-204.03993848741075,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram4,-34.39364443038301,-34.00665641456846,FALSE
what men might Name kiss ?,-34.22391370185805,-205.3434822111483,good,left_branch_island_simple_question,937,syntax,island_effects,trigram5,-34.22391370185805,-33.92268788151512,FALSE
what might Name kiss men ?,-33.92268788151512,-203.5361272890907,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram5,-34.22391370185805,-33.92268788151512,FALSE
what men might Name kiss ?,-34.20086347921719,-205.20518087530314,good,left_branch_island_simple_question,937,syntax,island_effects,trigram6,-34.20086347921719,-33.867530145883855,FALSE
what might Name kiss men ?,-33.867530145883855,-203.20518087530314,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram6,-34.20086347921719,-33.867530145883855,FALSE
what men might Name kiss ?,-34.26206008821886,-205.57236052931316,good,left_branch_island_simple_question,937,syntax,island_effects,trigram7,-34.26206008821886,-33.928726754885524,FALSE
what might Name kiss men ?,-33.928726754885524,-203.57236052931316,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram7,-34.26206008821886,-33.928726754885524,FALSE
what men might Name kiss ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,937,syntax,island_effects,trigram8,-34.41198385244504,-34.07865051911171,FALSE
what might Name kiss men ?,-34.07865051911171,-204.47190311467025,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram8,-34.41198385244504,-34.07865051911171,FALSE
what men might Name kiss ?,-34.17518742128839,-205.05112452773034,good,left_branch_island_simple_question,937,syntax,island_effects,trigram9,-34.17518742128839,-33.93934783807526,FALSE
what might Name kiss men ?,-33.93934783807526,-203.63608702845153,bad,left_branch_island_simple_question,937,syntax,island_effects,trigram9,-34.17518742128839,-33.93934783807526,FALSE
what had Name hugged people ?,-34.04957708375445,-204.29746250252668,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram1,-34.216243750421114,-34.04957708375445,FALSE
what people had Name hugged ?,-34.216243750421114,-205.29746250252668,good,left_branch_island_simple_question,951,syntax,island_effects,trigram1,-34.216243750421114,-34.04957708375445,FALSE
what had Name hugged people ?,-34.069490582814566,-204.4169434968874,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram10,-34.23615724948123,-34.069490582814566,FALSE
what people had Name hugged ?,-34.23615724948123,-205.4169434968874,good,left_branch_island_simple_question,951,syntax,island_effects,trigram10,-34.23615724948123,-34.069490582814566,FALSE
what had Name hugged people ?,-33.96819842093189,-203.80919052559136,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram2,-34.188519770079786,-33.96819842093189,FALSE
what people had Name hugged ?,-34.188519770079786,-205.13111862047873,good,left_branch_island_simple_question,951,syntax,island_effects,trigram2,-34.188519770079786,-33.96819842093189,FALSE
what had Name hugged people ?,-33.95975336873189,-203.75852021239132,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram3,-34.22391378551875,-33.95975336873189,FALSE
what people had Name hugged ?,-34.22391378551875,-205.34348271311248,good,left_branch_island_simple_question,951,syntax,island_effects,trigram3,-34.22391378551875,-33.95975336873189,FALSE
what had Name hugged people ?,-34.12948401359616,-204.77690408157696,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram4,-34.22697776371635,-34.12948401359616,FALSE
what people had Name hugged ?,-34.22697776371635,-205.3618665822981,good,left_branch_island_simple_question,951,syntax,island_effects,trigram4,-34.22697776371635,-34.12948401359616,FALSE
what had Name hugged people ?,-33.959753285071194,-203.75851971042715,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram5,-34.22391370185805,-33.959753285071194,FALSE
what people had Name hugged ?,-34.22391370185805,-205.3434822111483,good,left_branch_island_simple_question,951,syntax,island_effects,trigram5,-34.22391370185805,-33.959753285071194,FALSE
what had Name hugged people ?,-33.9805421300693,-203.8832527804158,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram6,-34.20086347921719,-33.9805421300693,FALSE
what people had Name hugged ?,-34.20086347921719,-205.20518087530314,good,left_branch_island_simple_question,951,syntax,island_effects,trigram6,-34.20086347921719,-33.9805421300693,FALSE
what had Name hugged people ?,-34.041738739070965,-204.2504324344258,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram7,-34.26206008821886,-34.041738739070965,FALSE
what people had Name hugged ?,-34.26206008821886,-205.57236052931316,good,left_branch_island_simple_question,951,syntax,island_effects,trigram7,-34.26206008821886,-34.041738739070965,FALSE
what had Name hugged people ?,-34.14782343565818,-204.8869406139491,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram8,-34.41198385244504,-34.14782343565818,FALSE
what people had Name hugged ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,951,syntax,island_effects,trigram8,-34.41198385244504,-34.14782343565818,FALSE
what had Name hugged people ?,-34.17518742128839,-205.05112452773037,bad,left_branch_island_simple_question,951,syntax,island_effects,trigram9,-34.43934783807526,-34.17518742128839,FALSE
what people had Name hugged ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,951,syntax,island_effects,trigram9,-34.43934783807526,-34.17518742128839,FALSE
whose fish has Name thought about ?,-34.097196131373494,-238.68037291961446,good,left_branch_island_simple_question,956,syntax,island_effects,trigram1,-34.097196131373494,-33.839002571079554,FALSE
whose has Name thought about fish ?,-33.839002571079554,-236.87301799755687,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram1,-34.097196131373494,-33.839002571079554,FALSE
whose fish has Name thought about ?,-34.4028239161479,-240.8197674130353,good,left_branch_island_simple_question,956,syntax,island_effects,trigram10,-34.4028239161479,-33.81890065311214,FALSE
whose has Name thought about fish ?,-33.81890065311214,-236.73230457178497,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram10,-34.4028239161479,-33.81890065311214,FALSE
whose fish has Name thought about ?,-34.06947215103217,-238.4863050572252,good,left_branch_island_simple_question,956,syntax,island_effects,trigram2,-34.06947215103217,-33.69177840963578,FALSE
whose has Name thought about fish ?,-33.69177840963578,-235.84244886745046,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram2,-34.06947215103217,-33.69177840963578,FALSE
whose fish has Name thought about ?,-34.104866166471126,-238.7340631652979,good,left_branch_island_simple_question,956,syntax,island_effects,trigram3,-34.104866166471126,-33.77316215291579,FALSE
whose has Name thought about fish ?,-33.77316215291579,-236.41213507041053,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram3,-34.104866166471126,-33.77316215291579,FALSE
whose fish has Name thought about ?,-34.10793014466873,-238.7555110126811,good,left_branch_island_simple_question,956,syntax,island_effects,trigram4,-34.10793014466873,-33.83551720243894,FALSE
whose has Name thought about fish ?,-33.83551720243894,-236.8486204170726,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram4,-34.10793014466873,-33.83551720243894,FALSE
whose fish has Name thought about ?,-34.164157154135985,-239.14910007895188,good,left_branch_island_simple_question,956,syntax,island_effects,trigram5,-34.164157154135985,-33.75351870871939,FALSE
whose has Name thought about fish ?,-33.75351870871939,-236.27463096103574,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram5,-34.164157154135985,-33.75351870871939,FALSE
whose fish has Name thought about ?,-34.08181586016957,-238.572711021187,good,left_branch_island_simple_question,956,syntax,island_effects,trigram6,-34.08181586016957,-33.7836068828481,FALSE
whose has Name thought about fish ?,-33.7836068828481,-236.48524817993666,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram6,-34.08181586016957,-33.7836068828481,FALSE
whose fish has Name thought about ?,-34.285869612028385,-240.0010872841987,good,left_branch_island_simple_question,956,syntax,island_effects,trigram7,-34.285869612028385,-33.7916650950802,FALSE
whose has Name thought about fish ?,-33.7916650950802,-236.5416556655614,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram7,-34.285869612028385,-33.7916650950802,FALSE
whose fish has Name thought about ?,-34.18556063805631,-239.29892446639414,good,left_branch_island_simple_question,956,syntax,island_effects,trigram8,-34.18556063805631,-33.91777933549686,FALSE
whose has Name thought about fish ?,-33.91777933549686,-237.424455348478,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram8,-34.18556063805631,-33.91777933549686,FALSE
whose fish has Name thought about ?,-34.21292462368652,-239.49047236580563,good,left_branch_island_simple_question,956,syntax,island_effects,trigram9,-34.21292462368652,-33.84364426644064,FALSE
whose has Name thought about fish ?,-33.84364426644064,-236.90550986508447,bad,left_branch_island_simple_question,956,syntax,island_effects,trigram9,-34.21292462368652,-33.84364426644064,FALSE
what does Name listen to girl ?,-32.85752189685336,-230.00265327797348,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram1,-34.15648720269905,-32.85752189685336,FALSE
what girl does Name listen to ?,-34.15648720269905,-239.09541041889332,good,left_branch_island_simple_question,966,syntax,island_effects,trigram1,-34.15648720269905,-32.85752189685336,FALSE
what does Name listen to girl ?,-32.88434439899367,-230.19041079295567,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram10,-34.11710963043361,-32.88434439899367,FALSE
what girl does Name listen to ?,-34.11710963043361,-238.8197674130353,good,left_branch_island_simple_question,966,syntax,island_effects,trigram10,-34.11710963043361,-32.88434439899367,FALSE
what does Name listen to girl ?,-32.78885202706183,-229.5219641894328,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram2,-34.12876322235772,-32.78885202706183,FALSE
what girl does Name listen to ?,-34.12876322235772,-238.90134255650403,good,left_branch_island_simple_question,966,syntax,island_effects,trigram2,-34.12876322235772,-32.78885202706183,FALSE
what does Name listen to girl ?,-32.86746929536084,-230.0722850675259,bad,left_branch_island_simple_question,966,syntax,island_effects,trigram3,-34.24772330932827,-32.86746929536084,FALSE
what girl does Name listen to ?,-34.24772330932827,-239.7340631652979,good,left_branch_island_simple_question,966,syntax,island_effects,trigram3,-34.24772330932827,-32.86746929536084,FALSE
