Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name looked like .,-17.532980429338096,-87.66490214669048,bad,drop_argument,703,syntax,argument_structure,bigram8,-17.005471738062433,-17.532980429338096,TRUE
Name knows .,-17.304507131510128,-69.21802852604051,good,drop_argument,703,syntax,argument_structure,bigram9,-17.304507131510128,-17.64016101580299,TRUE
Name looked like .,-17.64016101580299,-88.20080507901494,bad,drop_argument,703,syntax,argument_structure,bigram9,-17.304507131510128,-17.64016101580299,TRUE
some boys care for .,-19.48315773774035,-116.8989464264421,bad,drop_argument,715,syntax,argument_structure,bigram1,-17.92637549017521,-19.48315773774035,TRUE
some boys see .,-17.92637549017521,-89.63187745087605,good,drop_argument,715,syntax,argument_structure,bigram1,-17.92637549017521,-19.48315773774035,TRUE
some boys care for .,-19.497442435589843,-116.98465461353906,bad,drop_argument,715,syntax,argument_structure,bigram10,-17.98204360060367,-19.497442435589843,TRUE
some boys see .,-17.98204360060367,-89.91021800301836,good,drop_argument,715,syntax,argument_structure,bigram10,-17.98204360060367,-19.497442435589843,TRUE
some boys care for .,-19.44577471416398,-116.67464828498389,bad,drop_argument,715,syntax,argument_structure,bigram2,-17.861817685949767,-19.44577471416398,TRUE
some boys see .,-17.861817685949767,-89.30908842974883,good,drop_argument,715,syntax,argument_structure,bigram2,-17.861817685949767,-19.44577471416398,TRUE
some boys care for .,-19.714588527622,-118.28753116573202,bad,drop_argument,715,syntax,argument_structure,bigram3,-17.817729329261578,-19.714588527622,TRUE
some boys see .,-17.817729329261578,-89.0886466463079,good,drop_argument,715,syntax,argument_structure,bigram3,-17.817729329261578,-19.714588527622,TRUE
some boys care for .,-19.845783919911245,-119.07470351946746,bad,drop_argument,715,syntax,argument_structure,bigram4,-18.043079135538218,-19.845783919911245,TRUE
some boys see .,-18.043079135538218,-90.21539567769109,good,drop_argument,715,syntax,argument_structure,bigram4,-18.043079135538218,-19.845783919911245,TRUE
some boys care for .,-19.82806748391501,-118.96840490349005,bad,drop_argument,715,syntax,argument_structure,bigram5,-17.98605153401329,-19.82806748391501,TRUE
some boys see .,-17.98605153401329,-89.93025767006644,good,drop_argument,715,syntax,argument_structure,bigram5,-17.98605153401329,-19.82806748391501,TRUE
some boys care for .,-19.44581378249565,-116.67488269497392,bad,drop_argument,715,syntax,argument_structure,bigram6,-17.90335245696263,-19.44581378249565,TRUE
some boys see .,-17.90335245696263,-89.51676228481314,good,drop_argument,715,syntax,argument_structure,bigram6,-17.90335245696263,-19.44581378249565,TRUE
some boys care for .,-19.548441254459792,-117.29064752675876,bad,drop_argument,715,syntax,argument_structure,bigram7,-18.00347945612473,-19.548441254459792,TRUE
some boys see .,-18.00347945612473,-90.01739728062364,good,drop_argument,715,syntax,argument_structure,bigram7,-18.00347945612473,-19.548441254459792,TRUE
some boys care for .,-19.85297947023264,-119.11787682139581,bad,drop_argument,715,syntax,argument_structure,bigram8,-18.030586706413544,-19.85297947023264,TRUE
some boys see .,-18.030586706413544,-90.15293353206772,good,drop_argument,715,syntax,argument_structure,bigram8,-18.030586706413544,-19.85297947023264,TRUE
some boys care for .,-19.624640856673786,-117.74784514004268,bad,drop_argument,715,syntax,argument_structure,bigram9,-18.088628098436185,-19.624640856673786,TRUE
some boys see .,-18.088628098436185,-90.4431404921809,good,drop_argument,715,syntax,argument_structure,bigram9,-18.088628098436185,-19.624640856673786,TRUE
Name was watching .,-17.340038878763245,-86.70019439381623,good,drop_argument,744,syntax,argument_structure,bigram1,-17.340038878763245,-18.274222545749154,TRUE
Name was walking through .,-18.274222545749154,-109.64533527449493,bad,drop_argument,744,syntax,argument_structure,bigram1,-17.340038878763245,-18.274222545749154,TRUE
Name was watching .,-17.690328323776818,-88.45164161888408,good,drop_argument,744,syntax,argument_structure,bigram10,-17.690328323776818,-18.20677933509042,TRUE
Name was walking through .,-18.20677933509042,-109.24067601054253,bad,drop_argument,744,syntax,argument_structure,bigram10,-17.690328323776818,-18.20677933509042,TRUE
Name was watching .,-17.127793055550335,-85.63896527775167,good,drop_argument,744,syntax,argument_structure,bigram2,-17.127793055550335,-18.025347053566765,TRUE
Name was walking through .,-18.025347053566765,-108.1520823214006,bad,drop_argument,744,syntax,argument_structure,bigram2,-17.127793055550335,-18.025347053566765,TRUE
Name was watching .,-17.65724615481237,-88.28623077406185,good,drop_argument,744,syntax,argument_structure,bigram3,-17.65724615481237,-18.44203754655354,TRUE
Name was walking through .,-18.44203754655354,-110.65222527932124,bad,drop_argument,744,syntax,argument_structure,bigram3,-17.65724615481237,-18.44203754655354,TRUE
Name was watching .,-17.306660800225224,-86.53330400112611,good,drop_argument,744,syntax,argument_structure,bigram4,-17.306660800225224,-18.247620207882324,TRUE
Name was walking through .,-18.247620207882324,-109.48572124729395,bad,drop_argument,744,syntax,argument_structure,bigram4,-17.306660800225224,-18.247620207882324,TRUE
Name was watching .,-17.45220251470579,-87.26101257352894,good,drop_argument,744,syntax,argument_structure,bigram5,-17.45220251470579,-18.10445574416351,TRUE
Name was walking through .,-18.10445574416351,-108.62673446498106,bad,drop_argument,744,syntax,argument_structure,bigram5,-17.45220251470579,-18.10445574416351,TRUE
Name was watching .,-17.647711113471022,-88.2385555673551,good,drop_argument,744,syntax,argument_structure,bigram6,-17.647711113471022,-18.098220175909717,TRUE
Name was walking through .,-18.098220175909717,-108.58932105545827,bad,drop_argument,744,syntax,argument_structure,bigram6,-17.647711113471022,-18.098220175909717,TRUE
Name was watching .,-17.551317507980873,-87.75658753990436,good,drop_argument,744,syntax,argument_structure,bigram7,-17.551317507980873,-18.2886928728998,TRUE
Name was walking through .,-18.2886928728998,-109.73215723739881,bad,drop_argument,744,syntax,argument_structure,bigram7,-17.551317507980873,-18.2886928728998,TRUE
Name was watching .,-17.563381048027104,-87.81690524013553,good,drop_argument,744,syntax,argument_structure,bigram8,-17.563381048027104,-18.101987254670217,TRUE
Name was walking through .,-18.101987254670217,-108.6119235280213,bad,drop_argument,744,syntax,argument_structure,bigram8,-17.563381048027104,-18.101987254670217,TRUE
Name was watching .,-17.64016101580299,-88.20080507901494,good,drop_argument,744,syntax,argument_structure,bigram9,-17.64016101580299,-18.266436521878035,TRUE
Name was walking through .,-18.266436521878035,-109.59861913126821,bad,drop_argument,744,syntax,argument_structure,bigram9,-17.64016101580299,-18.266436521878035,TRUE
Name wears .,-16.981244628644966,-67.92497851457986,bad,drop_argument,759,syntax,argument_structure,bigram1,-16.585004003464675,-16.981244628644966,TRUE
Name forgot .,-16.585004003464675,-66.3400160138587,good,drop_argument,759,syntax,argument_structure,bigram1,-16.585004003464675,-16.981244628644966,TRUE
Name wears .,-17.123170556445828,-68.49268222578331,bad,drop_argument,759,syntax,argument_structure,bigram10,-16.873170556445828,-17.123170556445828,TRUE
Name forgot .,-16.873170556445828,-67.49268222578331,good,drop_argument,759,syntax,argument_structure,bigram10,-16.873170556445828,-17.123170556445828,TRUE
Name wears .,-16.970183934066554,-67.88073573626622,bad,drop_argument,759,syntax,argument_structure,bigram2,-16.389701910344712,-16.970183934066554,TRUE
Name forgot .,-16.389701910344712,-65.55880764137885,good,drop_argument,759,syntax,argument_structure,bigram2,-16.389701910344712,-16.970183934066554,TRUE
Name wears .,-16.980059067200614,-67.92023626880246,bad,drop_argument,759,syntax,argument_structure,bigram3,-16.730059067200614,-16.980059067200614,TRUE
Name forgot .,-16.730059067200614,-66.92023626880246,good,drop_argument,759,syntax,argument_structure,bigram3,-16.730059067200614,-16.980059067200614,TRUE
Name wears .,-17.333943564280432,-69.33577425712173,bad,drop_argument,759,syntax,argument_structure,bigram4,-16.583943564280432,-17.333943564280432,TRUE
Name forgot .,-16.583943564280432,-66.33577425712173,good,drop_argument,759,syntax,argument_structure,bigram4,-16.583943564280432,-17.333943564280432,TRUE
Name wears .,-17.22382267051921,-68.89529068207683,bad,drop_argument,759,syntax,argument_structure,bigram5,-16.577582045338918,-17.22382267051921,TRUE
Name forgot .,-16.577582045338918,-66.31032818135567,good,drop_argument,759,syntax,argument_structure,bigram5,-16.577582045338918,-17.22382267051921,TRUE
Name wears .,-17.277545625147095,-69.11018250058838,bad,drop_argument,759,syntax,argument_structure,bigram6,-16.697063601425253,-17.277545625147095,TRUE
Name forgot .,-16.697063601425253,-66.78825440570101,good,drop_argument,759,syntax,argument_structure,bigram6,-16.697063601425253,-17.277545625147095,TRUE
Name wears .,-17.383976336143345,-69.53590534457338,bad,drop_argument,759,syntax,argument_structure,bigram7,-17.133976336143345,-17.383976336143345,TRUE
Name forgot .,-17.133976336143345,-68.53590534457338,good,drop_argument,759,syntax,argument_structure,bigram7,-17.133976336143345,-17.383976336143345,TRUE
Name wears .,-17.005471738062433,-68.02188695224973,bad,drop_argument,759,syntax,argument_structure,bigram8,-17.005471738062433,-17.005471738062433,FALSE
Name forgot .,-17.005471738062433,-68.02188695224973,good,drop_argument,759,syntax,argument_structure,bigram8,-17.005471738062433,-17.005471738062433,FALSE
Name wears .,-17.054507131510128,-68.21802852604051,bad,drop_argument,759,syntax,argument_structure,bigram9,-16.554507131510128,-17.054507131510128,TRUE
Name forgot .,-16.554507131510128,-66.21802852604051,good,drop_argument,759,syntax,argument_structure,bigram9,-16.554507131510128,-17.054507131510128,TRUE
Name has gone to .,-17.123074113147734,-102.73844467888641,bad,drop_argument,775,syntax,argument_structure,bigram1,-17.140038878763246,-17.123074113147734,FALSE
Name has left .,-17.140038878763246,-85.70019439381623,good,drop_argument,775,syntax,argument_structure,bigram1,-17.140038878763246,-17.123074113147734,FALSE
Name has gone to .,-17.192202194882032,-103.15321316929219,bad,drop_argument,775,syntax,argument_structure,bigram10,-17.355843255382517,-17.192202194882032,FALSE
Name has left .,-17.355843255382517,-86.77921627691258,good,drop_argument,775,syntax,argument_structure,bigram10,-17.355843255382517,-17.192202194882032,FALSE
Name has gone to .,-17.039367157094137,-102.23620294256482,bad,drop_argument,775,syntax,argument_structure,bigram2,-17.257065664627394,-17.039367157094137,FALSE
Name has left .,-17.257065664627394,-86.28532832313697,good,drop_argument,775,syntax,argument_structure,bigram2,-17.257065664627394,-17.039367157094137,FALSE
Name has gone to .,-17.04236570089135,-102.25419420534809,bad,drop_argument,775,syntax,argument_structure,bigram3,-17.069526263745196,-17.04236570089135,FALSE
Name has left .,-17.069526263745196,-85.34763131872599,good,drop_argument,775,syntax,argument_structure,bigram3,-17.069526263745196,-17.04236570089135,FALSE
Name has gone to .,-17.14571442253527,-102.87428653521162,bad,drop_argument,775,syntax,argument_structure,bigram4,-17.276260181536212,-17.14571442253527,FALSE
Name has left .,-17.276260181536212,-86.38130090768107,good,drop_argument,775,syntax,argument_structure,bigram4,-17.276260181536212,-17.14571442253527,FALSE
Name has gone to .,-17.023223502807014,-102.13934101684208,bad,drop_argument,775,syntax,argument_structure,bigram5,-17.119609512161304,-17.023223502807014,FALSE
Name has left .,-17.119609512161304,-85.59804756080652,good,drop_argument,775,syntax,argument_structure,bigram5,-17.119609512161304,-17.023223502807014,FALSE
Name has gone to .,-17.090821156016634,-102.54492693609981,bad,drop_argument,775,syntax,argument_structure,bigram6,-17.20030327401085,-17.090821156016634,FALSE
Name has left .,-17.20030327401085,-86.00151637005425,good,drop_argument,775,syntax,argument_structure,bigram6,-17.20030327401085,-17.090821156016634,FALSE
Name has gone to .,-17.24422844945065,-103.4653706967039,bad,drop_argument,775,syntax,argument_structure,bigram7,-17.423831523857814,-17.24422844945065,FALSE
Name has left .,-17.423831523857814,-87.11915761928907,good,drop_argument,775,syntax,argument_structure,bigram7,-17.423831523857814,-17.24422844945065,FALSE
Name has gone to .,-16.987081050656283,-101.92248630393769,bad,drop_argument,775,syntax,argument_structure,bigram8,-17.105479724588104,-16.987081050656283,FALSE
Name has left .,-17.105479724588104,-85.52739862294052,good,drop_argument,775,syntax,argument_structure,bigram8,-17.105479724588104,-16.987081050656283,FALSE
Name has gone to .,-17.18379401739684,-103.10276410438104,bad,drop_argument,775,syntax,argument_structure,bigram9,-17.39057551311427,-17.18379401739684,FALSE
Name has left .,-17.39057551311427,-86.95287756557136,good,drop_argument,775,syntax,argument_structure,bigram9,-17.39057551311427,-17.18379401739684,FALSE
Name does run around .,-17.98273283977711,-107.89639703866266,good,drop_argument,784,syntax,argument_structure,bigram1,-17.98273283977711,-17.16514505518002,FALSE
Name does fire .,-17.16514505518002,-85.8257252759001,bad,drop_argument,784,syntax,argument_structure,bigram1,-17.98273283977711,-17.16514505518002,FALSE
Name does run around .,-18.053856361789084,-108.32313817073451,good,drop_argument,784,syntax,argument_structure,bigram10,-18.053856361789084,-17.373335823632583,FALSE
Name does fire .,-17.373335823632583,-86.86667911816292,bad,drop_argument,784,syntax,argument_structure,bigram10,-18.053856361789084,-17.373335823632583,FALSE
Name does run around .,-17.839434183996776,-107.03660510398066,good,drop_argument,784,syntax,argument_structure,bigram2,-17.839434183996776,-17.021690112210578,FALSE
Name does fire .,-17.021690112210578,-85.10845056105289,bad,drop_argument,784,syntax,argument_structure,bigram2,-17.839434183996776,-17.021690112210578,FALSE
Name does run around .,-17.867906739441388,-107.20744043664833,good,drop_argument,784,syntax,argument_structure,bigram3,-17.867906739441388,-17.01276767054508,FALSE
Name does fire .,-17.01276767054508,-85.0638383527254,bad,drop_argument,784,syntax,argument_structure,bigram3,-17.867906739441388,-17.01276767054508,FALSE
Name does run around .,-17.93520868822964,-107.61125212937783,good,drop_argument,784,syntax,argument_structure,bigram4,-17.93520868822964,-17.20428099251894,FALSE
Name does fire .,-17.20428099251894,-86.02140496259469,bad,drop_argument,784,syntax,argument_structure,bigram4,-17.93520868822964,-17.20428099251894,FALSE
Name does run around .,-18.016036624713717,-108.09621974828228,good,drop_argument,784,syntax,argument_structure,bigram5,-18.016036624713717,-17.36919501485002,FALSE
Name does fire .,-17.36919501485002,-86.8459750742501,bad,drop_argument,784,syntax,argument_structure,bigram5,-18.016036624713717,-17.36919501485002,FALSE
Name does run around .,-17.928707923683223,-107.57224754209933,good,drop_argument,784,syntax,argument_structure,bigram6,-17.928707923683223,-17.110811478616608,FALSE
Name does fire .,-17.110811478616608,-85.55405739308304,bad,drop_argument,784,syntax,argument_structure,bigram6,-17.928707923683223,-17.110811478616608,FALSE
Name does run around .,-18.00460218682083,-108.02761312092497,good,drop_argument,784,syntax,argument_structure,bigram7,-18.00460218682083,-17.176423684397644,FALSE
Name does fire .,-17.176423684397644,-85.88211842198822,bad,drop_argument,784,syntax,argument_structure,bigram7,-18.00460218682083,-17.176423684397644,FALSE
Name does run around .,-17.92373043246137,-107.54238259476821,good,drop_argument,784,syntax,argument_structure,bigram8,-17.92373043246137,-17.26859481036062,FALSE
Name does fire .,-17.26859481036062,-86.34297405180311,bad,drop_argument,784,syntax,argument_structure,bigram8,-17.92373043246137,-17.26859481036062,FALSE
Name does run around .,-17.89927984543299,-107.39567907259793,good,drop_argument,784,syntax,argument_structure,bigram9,-17.89927984543299,-17.183080572030537,FALSE
Name does fire .,-17.183080572030537,-85.91540286015268,bad,drop_argument,784,syntax,argument_structure,bigram9,-17.89927984543299,-17.183080572030537,FALSE
Name should n't drop by .,-18.941496593596234,-132.59047615517363,bad,drop_argument,785,syntax,argument_structure,bigram1,-18.274222545749154,-18.941496593596234,TRUE
Name should n't clean .,-18.274222545749154,-109.64533527449493,good,drop_argument,785,syntax,argument_structure,bigram1,-18.274222545749154,-18.941496593596234,TRUE
Name should n't drop by .,-18.969228272052067,-132.78459790436446,bad,drop_argument,785,syntax,argument_structure,bigram10,-18.568433501997475,-18.969228272052067,TRUE
Name should n't clean .,-18.568433501997475,-111.41060101198485,good,drop_argument,785,syntax,argument_structure,bigram10,-18.568433501997475,-18.969228272052067,TRUE
Name should n't drop by .,-19.095028480721364,-133.66519936504955,bad,drop_argument,785,syntax,argument_structure,bigram2,-18.525347053566765,-19.095028480721364,TRUE
Name should n't clean .,-18.525347053566765,-111.1520823214006,good,drop_argument,785,syntax,argument_structure,bigram2,-18.525347053566765,-19.095028480721364,TRUE
Name should n't drop by .,-19.169734969431847,-134.18814478602292,bad,drop_argument,785,syntax,argument_structure,bigram3,-18.442037546553536,-19.169734969431847,TRUE
Name should n't clean .,-18.442037546553536,-110.65222527932121,good,drop_argument,785,syntax,argument_structure,bigram3,-18.442037546553536,-19.169734969431847,TRUE
Name should n't drop by .,-19.17043228508933,-134.1930259956253,bad,drop_argument,785,syntax,argument_structure,bigram4,-18.706768124909573,-19.17043228508933,TRUE
Name should n't clean .,-18.706768124909573,-112.24060874945744,good,drop_argument,785,syntax,argument_structure,bigram4,-18.706768124909573,-19.17043228508933,TRUE
Name should n't drop by .,-19.0607736805299,-133.42541576370928,bad,drop_argument,785,syntax,argument_structure,bigram5,-18.412455228589334,-19.0607736805299,TRUE
Name should n't clean .,-18.412455228589334,-110.47473137153601,good,drop_argument,785,syntax,argument_structure,bigram5,-18.412455228589334,-19.0607736805299,TRUE
Name should n't drop by .,-19.039072896755236,-133.27351027728662,bad,drop_argument,785,syntax,argument_structure,bigram6,-18.51245798043809,-19.039072896755236,TRUE
Name should n't clean .,-18.51245798043809,-111.07474788262851,good,drop_argument,785,syntax,argument_structure,bigram6,-18.51245798043809,-19.039072896755236,TRUE
Name should n't drop by .,-18.95075135928559,-132.65525951499913,bad,drop_argument,785,syntax,argument_structure,bigram7,-18.446614969584115,-18.95075135928559,TRUE
Name should n't clean .,-18.446614969584115,-110.67968981750468,good,drop_argument,785,syntax,argument_structure,bigram7,-18.446614969584115,-18.95075135928559,TRUE
Name should n't drop by .,-18.85854660351793,-132.0098262246255,bad,drop_argument,785,syntax,argument_structure,bigram8,-18.2969747549106,-18.85854660351793,TRUE
Name should n't clean .,-18.2969747549106,-109.78184852946359,good,drop_argument,785,syntax,argument_structure,bigram8,-18.2969747549106,-18.85854660351793,TRUE
Name should n't drop by .,-18.908429037558022,-132.35900326290619,bad,drop_argument,785,syntax,argument_structure,bigram9,-18.396037784988625,-18.908429037558022,TRUE
Name should n't clean .,-18.396037784988625,-110.37622670993176,good,drop_argument,785,syntax,argument_structure,bigram9,-18.396037784988625,-18.908429037558022,TRUE
Name will talk to .,-17.27049457691108,-103.62296746146647,bad,drop_argument,789,syntax,argument_structure,bigram1,-17.233935935423492,-17.27049457691108,TRUE
Name will remember .,-17.233935935423492,-86.16967967711746,good,drop_argument,789,syntax,argument_structure,bigram1,-17.233935935423492,-17.27049457691108,TRUE
Name will talk to .,-17.41429808472984,-104.48578850837904,bad,drop_argument,789,syntax,argument_structure,bigram10,-17.65634332348835,-17.41429808472984,FALSE
Name will remember .,-17.65634332348835,-88.28171661744176,good,drop_argument,789,syntax,argument_structure,bigram10,-17.65634332348835,-17.41429808472984,FALSE
Name will talk to .,-17.314215963450945,-103.88529578070568,bad,drop_argument,789,syntax,argument_structure,bigram2,-17.269891732111336,-17.314215963450945,TRUE
Name will remember .,-17.269891732111336,-86.34945866055668,good,drop_argument,789,syntax,argument_structure,bigram2,-17.269891732111336,-17.314215963450945,TRUE
Name will talk to .,-17.27704649066419,-103.66227894398514,bad,drop_argument,789,syntax,argument_structure,bigram3,-17.234150711328382,-17.27704649066419,TRUE
Name will remember .,-17.234150711328382,-86.17075355664191,good,drop_argument,789,syntax,argument_structure,bigram3,-17.234150711328382,-17.27704649066419,TRUE
Name will talk to .,-17.328970368127088,-103.97382220876253,bad,drop_argument,789,syntax,argument_structure,bigram4,-17.696167316246395,-17.328970368127088,FALSE
Name will remember .,-17.696167316246395,-88.48083658123197,good,drop_argument,789,syntax,argument_structure,bigram4,-17.696167316246395,-17.328970368127088,FALSE
Name will talk to .,-17.334792817838657,-104.00875690703194,bad,drop_argument,789,syntax,argument_structure,bigram5,-17.16472145224433,-17.334792817838657,TRUE
Name will remember .,-17.16472145224433,-85.82360726122164,good,drop_argument,789,syntax,argument_structure,bigram5,-17.16472145224433,-17.334792817838657,TRUE
Name will talk to .,-17.403232675669326,-104.41939605401596,bad,drop_argument,789,syntax,argument_structure,bigram6,-17.34479647890507,-17.403232675669326,TRUE
Name will remember .,-17.34479647890507,-86.72398239452535,good,drop_argument,789,syntax,argument_structure,bigram6,-17.34479647890507,-17.403232675669326,TRUE
Name will talk to .,-17.35145831394173,-104.10874988365038,bad,drop_argument,789,syntax,argument_structure,bigram7,-17.346023065708636,-17.35145831394173,TRUE
Name will remember .,-17.346023065708636,-86.73011532854318,good,drop_argument,789,syntax,argument_structure,bigram7,-17.346023065708636,-17.35145831394173,TRUE
Name will talk to .,-17.422320169336672,-104.53392101602003,bad,drop_argument,789,syntax,argument_structure,bigram8,-17.363381048027104,-17.422320169336672,TRUE
Name will remember .,-17.363381048027104,-86.81690524013553,good,drop_argument,789,syntax,argument_structure,bigram8,-17.363381048027104,-17.422320169336672,TRUE
Name will talk to .,-17.444811262975147,-104.66886757785088,bad,drop_argument,789,syntax,argument_structure,bigram9,-17.348274692075528,-17.444811262975147,TRUE
Name will remember .,-17.348274692075528,-86.74137346037764,good,drop_argument,789,syntax,argument_structure,bigram9,-17.348274692075528,-17.444811262975147,TRUE
Name might find .,-18.374023879051716,-91.87011939525856,bad,drop_argument,794,syntax,argument_structure,bigram1,-18.374023879051716,-18.374023879051716,FALSE
Name might visit .,-18.374023879051716,-91.87011939525856,good,drop_argument,794,syntax,argument_structure,bigram1,-18.374023879051716,-18.374023879051716,FALSE
Name might find .,-18.290328323776816,-91.45164161888408,bad,drop_argument,794,syntax,argument_structure,bigram10,-18.290328323776816,-18.290328323776816,FALSE
Name might visit .,-18.290328323776816,-91.45164161888408,good,drop_argument,794,syntax,argument_structure,bigram10,-18.290328323776816,-18.290328323776816,FALSE
Name might find .,-18.1617780558388,-90.80889027919399,bad,drop_argument,794,syntax,argument_structure,bigram2,-18.1617780558388,-18.1617780558388,FALSE
Name might visit .,-18.1617780558388,-90.80889027919399,good,drop_argument,794,syntax,argument_structure,bigram2,-18.1617780558388,-18.1617780558388,FALSE
Name might find .,-18.1742386549566,-90.871193274783,bad,drop_argument,794,syntax,argument_structure,bigram3,-18.1742386549566,-18.1742386549566,FALSE
Name might visit .,-18.1742386549566,-90.871193274783,good,drop_argument,794,syntax,argument_structure,bigram3,-18.1742386549566,-18.1742386549566,FALSE
Name might find .,-18.25763830065792,-91.28819150328958,bad,drop_argument,794,syntax,argument_structure,bigram4,-18.25763830065792,-18.25763830065792,FALSE
Name might visit .,-18.25763830065792,-91.28819150328958,good,drop_argument,794,syntax,argument_structure,bigram4,-18.25763830065792,-18.25763830065792,FALSE
Name might find .,-18.36919501485002,-91.8459750742501,bad,drop_argument,794,syntax,argument_structure,bigram5,-18.36919501485002,-18.36919501485002,FALSE
Name might visit .,-18.36919501485002,-91.8459750742501,good,drop_argument,794,syntax,argument_structure,bigram5,-18.36919501485002,-18.36919501485002,FALSE
Name might find .,-18.409182097882542,-92.0459104894127,bad,drop_argument,794,syntax,argument_structure,bigram6,-18.409182097882542,-18.409182097882542,FALSE
Name might visit .,-18.409182097882542,-92.0459104894127,good,drop_argument,794,syntax,argument_structure,bigram6,-18.409182097882542,-18.409182097882542,FALSE
Name might find .,-18.30229500841357,-91.51147504206783,bad,drop_argument,794,syntax,argument_structure,bigram7,-18.30229500841357,-18.30229500841357,FALSE
Name might visit .,-18.30229500841357,-91.51147504206783,good,drop_argument,794,syntax,argument_structure,bigram7,-18.30229500841357,-18.30229500841357,FALSE
Name might find .,-18.197366048315565,-90.98683024157782,bad,drop_argument,794,syntax,argument_structure,bigram8,-18.197366048315565,-18.197366048315565,FALSE
Name might visit .,-18.197366048315565,-90.98683024157782,good,drop_argument,794,syntax,argument_structure,bigram8,-18.197366048315565,-18.197366048315565,FALSE
Name might find .,-18.24016101580299,-91.20080507901494,bad,drop_argument,794,syntax,argument_structure,bigram9,-18.24016101580299,-18.24016101580299,FALSE
Name might visit .,-18.24016101580299,-91.20080507901494,good,drop_argument,794,syntax,argument_structure,bigram9,-18.24016101580299,-18.24016101580299,FALSE
Name should talk to .,-17.720567863267927,-106.32340717960757,bad,drop_argument,806,syntax,argument_structure,bigram1,-17.77402387905171,-17.720567863267927,FALSE
Name should remember .,-17.77402387905171,-88.87011939525856,good,drop_argument,806,syntax,argument_structure,bigram1,-17.77402387905171,-17.720567863267927,FALSE
Name should talk to .,-17.775952251636895,-106.65571350982137,bad,drop_argument,806,syntax,argument_structure,bigram10,-18.090328323776816,-17.775952251636895,FALSE
Name should remember .,-18.090328323776816,-90.45164161888408,good,drop_argument,806,syntax,argument_structure,bigram10,-18.090328323776816,-17.775952251636895,FALSE
Name should talk to .,-17.8907878998905,-107.344727399343,bad,drop_argument,806,syntax,argument_structure,bigram2,-17.9617780558388,-17.8907878998905,FALSE
Name should remember .,-17.9617780558388,-89.80889027919399,good,drop_argument,806,syntax,argument_structure,bigram2,-17.9617780558388,-17.8907878998905,FALSE
Name should talk to .,-17.893786443687706,-107.36271866212624,bad,drop_argument,806,syntax,argument_structure,bigram3,-17.9742386549566,-17.893786443687706,FALSE
Name should remember .,-17.9742386549566,-89.871193274783,good,drop_argument,806,syntax,argument_structure,bigram3,-17.9742386549566,-17.893786443687706,FALSE
Name should talk to .,-17.963529521803355,-107.78117713082014,bad,drop_argument,806,syntax,argument_structure,bigram4,-18.45763830065792,-17.963529521803355,FALSE
Name should remember .,-18.45763830065792,-92.28819150328958,good,drop_argument,806,syntax,argument_structure,bigram4,-18.45763830065792,-17.963529521803355,FALSE
Name should talk to .,-17.951532770862173,-107.70919662517304,bad,drop_argument,806,syntax,argument_structure,bigram5,-17.904809395872547,-17.951532770862173,TRUE
Name should remember .,-17.904809395872547,-89.52404697936274,good,drop_argument,806,syntax,argument_structure,bigram5,-17.904809395872547,-17.951532770862173,TRUE
Name should talk to .,-17.903232675669326,-107.41939605401596,bad,drop_argument,806,syntax,argument_structure,bigram6,-17.94479647890507,-17.903232675669326,FALSE
Name should remember .,-17.94479647890507,-89.72398239452535,good,drop_argument,806,syntax,argument_structure,bigram6,-17.94479647890507,-17.903232675669326,FALSE
Name should talk to .,-17.761363583714612,-106.56818150228767,bad,drop_argument,806,syntax,argument_structure,bigram7,-17.837909389436096,-17.761363583714612,FALSE
Name should remember .,-17.837909389436096,-89.18954694718047,good,drop_argument,806,syntax,argument_structure,bigram7,-17.837909389436096,-17.761363583714612,FALSE
Name should talk to .,-17.78397433624372,-106.70384601746233,bad,drop_argument,806,syntax,argument_structure,bigram8,-17.797366048315563,-17.78397433624372,FALSE
Name should remember .,-17.797366048315563,-88.98683024157782,good,drop_argument,806,syntax,argument_structure,bigram8,-17.797366048315563,-17.78397433624372,FALSE
Name should talk to .,-17.85471653274803,-107.12829919648817,bad,drop_argument,806,syntax,argument_structure,bigram9,-17.840161015802988,-17.85471653274803,TRUE
Name should remember .,-17.840161015802988,-89.20080507901494,good,drop_argument,806,syntax,argument_structure,bigram9,-17.840161015802988,-17.85471653274803,TRUE
Name will n't love .,-17.55124427262309,-105.30746563573854,good,drop_argument,821,syntax,argument_structure,bigram1,-17.55124427262309,-17.704382631647125,TRUE
Name will n't drive to .,-17.704382631647125,-123.93067842152986,bad,drop_argument,821,syntax,argument_structure,bigram1,-17.55124427262309,-17.704382631647125,TRUE
Name will n't love .,-17.743219382836312,-106.45931629701786,good,drop_argument,821,syntax,argument_structure,bigram10,-17.743219382836312,-17.69047331277107,FALSE
Name will n't drive to .,-17.69047331277107,-123.83331318939747,bad,drop_argument,821,syntax,argument_structure,bigram10,-17.743219382836312,-17.69047331277107,FALSE
Name will n't love .,-17.574120531553284,-105.4447231893197,good,drop_argument,821,syntax,argument_structure,bigram2,-17.574120531553284,-17.568651472781244,FALSE
