Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what should Name climb up ladder ?,-6.426616668701172,-51.412933349609375,what is we *T* *T* *T* *T*,"[-2.2101192474365234, -7.347033500671387, -4.933555603027344, -10.538317680358887, -7.992805004119873, -16.48505401611328, -1.904589295387268, -0.0014575821114704013]",bad,left_branch_island_echo_question,853,syntax,island_effects,sample8,-5.793148517608643,-6.426616668701172,TRUE
Name should climb up what ladder ?,-5.793148517608643,-46.34518814086914,"what , be Name ? ? ?","[-3.1054515838623047, -8.37708854675293, -10.30357551574707, -4.34232759475708, -6.179172515869141, -13.04725170135498, -0.9900886416435242, -0.0002273062855238095]",good,left_branch_island_echo_question,853,syntax,island_effects,sample8,-5.793148517608643,-6.426616668701172,TRUE
what should Name climb up ladder ?,-6.043175220489502,-48.345401763916016,what ? you is *T* *T* *T*,"[-2.265498638153076, -7.986504554748535, -5.745025634765625, -9.013341903686523, -5.6032891273498535, -14.231498718261719, -3.4991464614868164, -0.0010971962474286556]",bad,left_branch_island_echo_question,853,syntax,island_effects,sample9,-5.108692646026611,-6.043175220489502,TRUE
Name should climb up what ladder ?,-5.108692646026611,-40.86954116821289,"what , be the . ? ?","[-3.224195957183838, -8.46440601348877, -8.730314254760742, -2.2374582290649414, -6.902742862701416, -10.73095989227295, -0.5790161490440369, -0.0004477690381463617]",good,left_branch_island_echo_question,853,syntax,island_effects,sample9,-5.108692646026611,-6.043175220489502,TRUE
whose was Name thinking about popsicle ?,-5.61518144607544,-44.921451568603516,what suitcase that Name ? *T* *T*,"[-6.089838027954102, -5.837331771850586, -2.09576416015625, -11.52592658996582, -4.007668495178223, -12.41463851928711, -2.949636459350586, -0.0006447143969126046]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample1,-4.7402544021606445,-5.61518144607544,TRUE
Name was thinking about whose popsicle ?,-4.7402544021606445,-37.922035217285156,"what , Name . Name house ?","[-3.038832426071167, -5.888733386993408, -7.012986183166504, -3.754189968109131, -7.405392646789551, -8.682916641235352, -2.138298749923706, -0.0006883158930577338]",good,left_branch_island_echo_question,861,syntax,island_effects,sample1,-4.7402544021606445,-5.61518144607544,TRUE
whose was Name thinking about popsicle ?,-6.601399898529053,-52.81119918823242,what suitcase it Name *T* *T* *T*,"[-6.317966461181641, -7.793207168579102, -3.4348249435424805, -11.250767707824707, -6.664271831512451, -14.290216445922852, -3.059361219406128, -0.0005871717585250735]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample10,-5.356174945831299,-6.601399898529053,TRUE
Name was thinking about whose popsicle ?,-5.356174945831299,-42.84939956665039,"what , a ? Name ? ?","[-3.5443806648254395, -5.562223434448242, -6.67580509185791, -5.900511741638184, -11.090083122253418, -9.252647399902344, -0.8233293890953064, -0.0004196478403173387]",good,left_branch_island_echo_question,861,syntax,island_effects,sample10,-5.356174945831299,-6.601399898529053,TRUE
whose was Name thinking about popsicle ?,-5.692365646362305,-45.53892517089844,what suitcase that *T* *T* *T* ?,"[-6.7389912605285645, -5.785861968994141, -4.635011196136475, -9.858758926391602, -2.3415069580078125, -15.631019592285156, -0.5472257733345032, -0.0005489272880367935]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample2,-5.797338008880615,-5.692365646362305,FALSE
Name was thinking about whose popsicle ?,-5.797338008880615,-46.37870407104492,"what , playing ? the ? ?","[-3.3328781127929688, -5.135676383972168, -12.799844741821289, -4.230616569519043, -8.695541381835938, -12.00381851196289, -0.17998215556144714, -0.00034874555421993136]",good,left_branch_island_echo_question,861,syntax,island_effects,sample2,-5.797338008880615,-5.692365646362305,FALSE
whose was Name thinking about popsicle ?,-6.443103790283203,-51.544830322265625,what house that Name ? *T* *T*,"[-6.243175506591797, -6.706765174865723, -4.103246688842773, -11.107853889465332, -5.959656238555908, -14.51626968383789, -2.9052014350891113, -0.002661260077729821]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample3,-5.776208400726318,-6.443103790283203,TRUE
Name was thinking about whose popsicle ?,-5.776208400726318,-46.20966720581055,what . a ? ? ? ?,"[-3.209115743637085, -5.662879943847656, -7.891670227050781, -8.33391284942627, -8.180904388427734, -11.854578971862793, -1.0757746696472168, -0.00082601752365008]",good,left_branch_island_echo_question,861,syntax,island_effects,sample3,-5.776208400726318,-6.443103790283203,TRUE
whose was Name thinking about popsicle ?,-6.246869087219238,-49.974952697753906,what house that *T* *T* *T* ?,"[-6.669076919555664, -6.861515998840332, -4.4649529457092285, -10.936007499694824, -3.802175760269165, -17.135040283203125, -0.10518459230661392, -0.0009968079393729568]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample4,-5.327722072601318,-6.246869087219238,TRUE
Name was thinking about whose popsicle ?,-5.327722072601318,-42.62177658081055,"what , going . Name house ?","[-3.3675284385681152, -5.276711940765381, -6.633402347564697, -4.245413303375244, -9.061983108520508, -13.083274841308594, -0.9527749419212341, -0.0006902219611220062]",good,left_branch_island_echo_question,861,syntax,island_effects,sample4,-5.327722072601318,-6.246869087219238,TRUE
whose was Name thinking about popsicle ?,-6.097055435180664,-48.77644348144531,what shadow that Name ? *T* *T*,"[-6.236332416534424, -7.109442710876465, -1.9067957401275635, -10.535775184631348, -6.278557300567627, -14.369322776794434, -2.33941388130188, -0.0008031480247154832]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample5,-5.186355113983154,-6.097055435180664,TRUE
Name was thinking about whose popsicle ?,-5.186355113983154,-41.490840911865234,"what , a ? Name house ?","[-2.9871325492858887, -5.937201499938965, -7.706719398498535, -6.542646408081055, -8.958173751831055, -8.122983932495117, -1.2354480028152466, -0.0005324853118509054]",good,left_branch_island_echo_question,861,syntax,island_effects,sample5,-5.186355113983154,-6.097055435180664,TRUE
whose was Name thinking about popsicle ?,-6.822309494018555,-54.57847595214844,what suitcase that *T* *T* *T* *T*,"[-6.47724723815918, -7.257580757141113, -3.962677240371704, -11.372633934020996, -6.3888936042785645, -17.382854461669922, -1.734087586402893, -0.0024995533749461174]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample6,-5.822695732116699,-6.822309494018555,TRUE
Name was thinking about whose popsicle ?,-5.822695732116699,-46.581565856933594,"what , a ? Name house ?","[-3.349701166152954, -5.53365421295166, -6.722977161407471, -6.226752281188965, -8.835891723632812, -14.446722030639648, -1.4654626846313477, -0.00040284625720232725]",good,left_branch_island_echo_question,861,syntax,island_effects,sample6,-5.822695732116699,-6.822309494018555,TRUE
whose was Name thinking about popsicle ?,-5.847346305847168,-46.778770446777344,what name that *T* ? Name ?,"[-6.86464262008667, -7.373861312866211, -3.3817787170410156, -9.698739051818848, -2.5843777656555176, -16.328550338745117, -0.5464838147163391, -0.0003383779258001596]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample7,-5.104014873504639,-5.847346305847168,TRUE
Name was thinking about whose popsicle ?,-5.104014873504639,-40.83211898803711,"what , that ? Name ? ?","[-3.405649185180664, -5.274982452392578, -6.840668678283691, -2.7596592903137207, -8.838912010192871, -13.601880073547363, -0.11010708659887314, -0.0002575780963525176]",good,left_branch_island_echo_question,861,syntax,island_effects,sample7,-5.104014873504639,-5.847346305847168,TRUE
whose was Name thinking about popsicle ?,-5.725389003753662,-45.8031120300293,what house that Name *T* *T* ?,"[-6.218111991882324, -7.23079252243042, -2.868619918823242, -10.377801895141602, -3.884082317352295, -14.351863861083984, -0.8705646991729736, -0.0012724645202979445]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample8,-5.089828968048096,-5.725389003753662,TRUE
Name was thinking about whose popsicle ?,-5.089828968048096,-40.718631744384766,"what , talking ? the house ?","[-3.1054515838623047, -5.358878135681152, -6.504377365112305, -4.411734104156494, -7.888084411621094, -12.480798721313477, -0.9685792326927185, -0.0007271506474353373]",good,left_branch_island_echo_question,861,syntax,island_effects,sample8,-5.089828968048096,-5.725389003753662,TRUE
whose was Name thinking about popsicle ?,-6.584577083587647,-52.67661666870117,what suitcase that *T* *T* *T* *T*,"[-6.518445014953613, -7.0686516761779785, -3.80285906791687, -12.232136726379395, -6.974276065826416, -14.620122909545898, -1.459564447402954, -0.0005626287311315536]",bad,left_branch_island_echo_question,861,syntax,island_effects,sample9,-5.018171787261963,-6.584577083587647,TRUE
Name was thinking about whose popsicle ?,-5.018171787261963,-40.1453742980957,"what , a of Name bed ?","[-3.224195957183838, -5.868238925933838, -6.159912109375, -7.773833274841309, -8.156699180603027, -8.406936645507812, -0.5550951361656189, -0.0004609952447935939]",good,left_branch_island_echo_question,861,syntax,island_effects,sample9,-5.018171787261963,-6.584577083587647,TRUE
Name should break what mirror ?,-5.186180591583252,-36.30326461791992,"what , you ? ? ?","[-3.038832426071167, -9.705460548400879, -4.572329044342041, -5.872114181518555, -13.062682151794434, -0.05144846811890602, -0.0003972456615883857]",good,left_branch_island_echo_question,862,syntax,island_effects,sample1,-5.186180591583252,-5.142731189727783,FALSE
what should Name break mirror ?,-5.142731189727783,-35.99911880493164,what ? I *T* *T* ?,"[-2.40301251411438, -7.924115180969238, -4.959227561950684, -6.5997724533081055, -13.801705360412598, -0.3095138669013977, -0.0017705968348309398]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample1,-5.186180591583252,-5.142731189727783,FALSE
Name should break what mirror ?,-4.635719299316406,-32.450035095214844,"what , n't it ? ?","[-3.5443806648254395, -7.608027458190918, -4.377692699432373, -4.7378997802734375, -11.13408088684082, -1.04753839969635, -0.00041392818093299866]",good,left_branch_island_echo_question,862,syntax,island_effects,sample10,-4.635719299316406,-5.672366142272949,TRUE
what should Name break mirror ?,-5.672366142272949,-39.70656204223633,what ? do do *T* *T*,"[-2.221172332763672, -8.430213928222656, -4.596681594848633, -8.048444747924805, -13.544928550720215, -2.8638916015625, -0.0012279358925297856]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample10,-4.635719299316406,-5.672366142272949,TRUE
Name should break what mirror ?,-5.098357200622559,-35.688499450683594,"what , . the ? you","[-3.3328781127929688, -7.855046272277832, -6.255342960357666, -4.510763168334961, -12.21505355834961, -1.519197940826416, -0.00021801002731081098]",good,left_branch_island_echo_question,862,syntax,island_effects,sample2,-5.098357200622559,-5.573275089263916,TRUE
what should Name break mirror ?,-5.573275089263916,-39.01292419433594,what is I do it ?,"[-1.9041599035263062, -7.6997971534729, -6.374844551086426, -9.005273818969727, -13.782159805297852, -0.2463085651397705, -0.0003830652858596295]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample2,-5.098357200622559,-5.573275089263916,TRUE
Name should break what mirror ?,-5.085044860839844,-35.595314025878906,what . be . ? ?,"[-3.209115743637085, -8.331976890563965, -4.33996057510376, -5.986855506896973, -13.65739631652832, -0.0695548877120018, -0.00045253525604493916]",good,left_branch_island_echo_question,862,syntax,island_effects,sample3,-5.085044860839844,-5.347105503082275,TRUE
what should Name break mirror ?,-5.347105503082275,-37.42973709106445,what is I do *T* *T*,"[-2.3718154430389404, -7.806347846984863, -5.316689491271973, -7.162681579589844, -12.27353572845459, -2.4964494705200195, -0.0022184066474437714]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample3,-5.085044860839844,-5.347105503082275,TRUE
Name should break what mirror ?,-4.518161773681641,-31.627132415771484,"what , be it ? ?","[-3.3675284385681152, -8.265996932983398, -3.5079874992370605, -3.7336933612823486, -12.230497360229492, -0.5208320021629333, -0.0005959880072623491]",good,left_branch_island_echo_question,862,syntax,island_effects,sample4,-4.518161773681641,-5.143985271453857,TRUE
what should Name break mirror ?,-5.143985271453857,-36.007896423339844,what is do do ? *T*,"[-2.3666958808898926, -8.476659774780273, -4.620266437530518, -7.154140949249268, -12.087851524353027, -1.2986066341400146, -0.0036747802514582872]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample4,-4.518161773681641,-5.143985271453857,TRUE
Name should break what mirror ?,-5.319170951843262,-37.234195709228516,"what , be . ? you","[-2.9871325492858887, -8.928472518920898, -4.384777545928955, -6.032145977020264, -12.966127395629883, -1.935132384300232, -0.000408327643526718]",good,left_branch_island_echo_question,862,syntax,island_effects,sample5,-5.319170951843262,-5.659610748291016,TRUE
what should Name break mirror ?,-5.659610748291016,-39.61727523803711,what is I do *T* *T*,"[-2.1598806381225586, -7.669290542602539, -5.904903411865234, -6.997386455535889, -14.531262397766113, -2.3537755012512207, -0.0007750368095003068]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample5,-5.319170951843262,-5.659610748291016,TRUE
Name should break what mirror ?,-4.934615135192871,-34.54230499267578,"what , be . ? you","[-3.349701166152954, -7.746495246887207, -5.289718151092529, -4.226822376251221, -11.931657791137695, -1.9975889921188354, -0.00032062159152701497]",good,left_branch_island_echo_question,862,syntax,island_effects,sample6,-4.934615135192871,-5.247933864593506,TRUE
what should Name break mirror ?,-5.247933864593506,-36.735538482666016,what ? you do *T* *T*,"[-2.146918535232544, -6.8213067054748535, -5.369404315948486, -7.1962785720825195, -11.986515998840332, -3.2130374908447266, -0.002078041434288025]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample6,-4.934615135192871,-5.247933864593506,TRUE
Name should break what mirror ?,-4.559058666229248,-31.91341209411621,"what , be the ? ?","[-3.405649185180664, -7.442630767822266, -3.754800319671631, -4.374796390533447, -12.62574291229248, -0.3094704747200012, -0.00032217081752605736]",good,left_branch_island_echo_question,862,syntax,island_effects,sample7,-4.559058666229248,-5.350966930389404,TRUE
what should Name break mirror ?,-5.350966930389404,-37.45676803588867,what ? you do *T* *T*,"[-1.9684025049209595, -8.415124893188477, -5.281691551208496, -7.053328514099121, -13.805143356323242, -0.932705819606781, -0.00037091050762683153]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample7,-4.559058666229248,-5.350966930389404,TRUE
Name should break what mirror ?,-4.803804874420166,-33.62663269042969,"what , be the ? ?","[-3.1054515838623047, -8.37708854675293, -3.7490830421447754, -5.1340789794921875, -13.108805656433105, -0.15187875926494598, -0.0002455409849062562]",good,left_branch_island_echo_question,862,syntax,island_effects,sample8,-4.803804874420166,-5.9281182289123535,TRUE
what should Name break mirror ?,-5.9281182289123535,-41.496826171875,what is we *T* *T* *T*,"[-2.2101192474365234, -7.347033500671387, -4.933555603027344, -7.081567764282227, -16.639503479003906, -3.283050060272217, -0.00199333718046546]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample8,-4.803804874420166,-5.9281182289123535,TRUE
Name should break what mirror ?,-5.018012523651123,-35.1260871887207,"what , be the ? ?","[-3.224195957183838, -8.46440601348877, -4.986048698425293, -6.521071434020996, -11.306987762451172, -0.6228387355804443, -0.0005389191792346537]",good,left_branch_island_echo_question,862,syntax,island_effects,sample9,-5.018012523651123,-6.041261196136475,TRUE
what should Name break mirror ?,-6.041261196136475,-42.2888298034668,what ? you is *T* *T*,"[-2.265498638153076, -7.986504554748535, -5.745025634765625, -7.979404449462891, -13.854527473449707, -4.456701755523682, -0.0011686407960951328]",bad,left_branch_island_echo_question,862,syntax,island_effects,sample9,-5.018012523651123,-6.041261196136475,TRUE
Name could walk through whose mountains ?,-5.871458053588867,-46.97166442871094,"what , . . the house ?","[-3.038832426071167, -7.44609260559082, -5.3295488357543945, -6.976938247680664, -9.795001983642578, -13.270464897155762, -1.1143525838851929, -0.00043072958942502737]",good,left_branch_island_echo_question,882,syntax,island_effects,sample1,-5.871458053588867,-7.624362945556641,TRUE
whose could Name walk through mountains ?,-7.624362945556641,-60.994903564453125,what suitcase do is *T* *T* *T*,"[-6.089838027954102, -7.598475456237793, -4.03692626953125, -9.808514595031738, -9.832038879394531, -20.67876625061035, -2.949000120162964, -0.0013448490062728524]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample1,-5.871458053588867,-7.624362945556641,TRUE
Name could walk through whose mountains ?,-5.950829029083252,-47.606632232666016,"what , be in that that ?","[-3.5443806648254395, -6.8844757080078125, -5.077454566955566, -6.737250328063965, -11.785760879516602, -12.846370697021484, -0.7305573225021362, -0.0003864018653985113]",good,left_branch_island_echo_question,882,syntax,island_effects,sample10,-5.950829029083252,-7.1736555099487305,TRUE
whose could Name walk through mountains ?,-7.1736555099487305,-57.389244079589844,what suitcase you ? ? that ?,"[-6.317966461181641, -9.041065216064453, -3.4736101627349854, -8.649479866027832, -9.888251304626465, -19.457616806030273, -0.5600735545158386, -0.0011835244949907064]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample10,-5.950829029083252,-7.1736555099487305,TRUE
Name could walk through whose mountains ?,-5.465885639190674,-43.72708511352539,"what , n't on the END ?","[-3.3328781127929688, -8.38164234161377, -5.40065860748291, -5.371825695037842, -8.704523086547852, -11.999645233154297, -0.5357385873794556, -0.0001726001501083374]",good,left_branch_island_echo_question,882,syntax,island_effects,sample2,-5.465885639190674,-6.923061847686768,TRUE
whose could Name walk through mountains ?,-6.923061847686768,-55.38449478149414,what suitcase do do ? there ?,"[-6.7389912605285645, -8.978038787841797, -7.575092315673828, -7.999881744384766, -7.409558296203613, -15.850760459899902, -0.8319131731987, -0.00025781645672395825]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample2,-5.465885639190674,-6.923061847686768,TRUE
Name could walk through whose mountains ?,-5.258921146392822,-42.07136917114258,what . be . the END .,"[-3.209115743637085, -6.797214508056641, -4.933176040649414, -6.3018412590026855, -8.403879165649414, -10.797643661499023, -1.6281009912490845, -0.0003967689990531653]",good,left_branch_island_echo_question,882,syntax,island_effects,sample3,-5.258921146392822,-6.450097560882568,TRUE
whose could Name walk through mountains ?,-6.450097560882568,-51.60078048706055,what house do ? ? that ?,"[-6.243175506591797, -8.313518524169922, -4.851802349090576, -8.452472686767578, -7.18043851852417, -16.49180793762207, -0.06643655896186829, -0.0011263700434938073]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample3,-5.258921146392822,-6.450097560882568,TRUE
Name could walk through whose mountains ?,-5.973522186279297,-47.788177490234375,"what , be . the . .","[-3.3675284385681152, -7.187042236328125, -6.007992744445801, -6.7429704666137695, -8.948445320129395, -14.110698699951172, -1.4229639768600464, -0.0005397531786002219]",good,left_branch_island_echo_question,882,syntax,island_effects,sample4,-5.973522186279297,-6.753367424011231,TRUE
whose could Name walk through mountains ?,-6.753367424011231,-54.026939392089844,what house do *T* *T* *T* *T*,"[-6.669076919555664, -6.55214786529541, -5.242495059967041, -7.808987140655518, -7.353477478027344, -18.029232025146484, -2.370037794113159, -0.0014872215688228607]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample4,-5.973522186279297,-6.753367424011231,TRUE
Name could walk through whose mountains ?,-5.309951305389404,-42.479610443115234,"what , n't in . house ?","[-2.9871325492858887, -7.049099445343018, -4.742312908172607, -6.739803791046143, -9.366138458251953, -11.254913330078125, -0.3399825692176819, -0.0002300474588992074]",good,left_branch_island_echo_question,882,syntax,island_effects,sample5,-5.309951305389404,-6.289844512939453,TRUE
whose could Name walk through mountains ?,-6.289844512939453,-50.318756103515625,what shadow is Name ? the ?,"[-6.236332416534424, -6.856922149658203, -4.287981033325195, -6.932873249053955, -7.1071319580078125, -18.87324333190918, -0.023889901116490364, -0.00038092033355496824]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample5,-5.309951305389404,-6.289844512939453,TRUE
Name could walk through whose mountains ?,-5.669278621673584,-45.35422897338867,"what , you . the END ?","[-3.349701166152954, -7.682472229003906, -4.122289657592773, -7.669477462768555, -9.09765625, -12.945554733276367, -0.48675328493118286, -0.0003262225945945829]",good,left_branch_island_echo_question,882,syntax,island_effects,sample6,-5.669278621673584,-7.139689922332764,TRUE
whose could Name walk through mountains ?,-7.139689922332764,-57.11751937866211,what suitcase do do *T* it ?,"[-6.47724723815918, -10.247241020202637, -4.500010967254639, -8.226792335510254, -10.228470802307129, -17.18499183654785, -0.25173017382621765, -0.0010339635191485286]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample6,-5.669278621673584,-7.139689922332764,TRUE
Name could walk through whose mountains ?,-5.268304824829102,-42.14643859863281,"what , . , that bed ?","[-3.405649185180664, -7.268916130065918, -6.1393280029296875, -5.495593547821045, -8.611282348632812, -10.247518539428711, -0.977881669998169, -0.00026544384309090674]",good,left_branch_island_echo_question,882,syntax,island_effects,sample7,-5.268304824829102,-6.684051513671875,TRUE
whose could Name walk through mountains ?,-6.684051513671875,-53.472412109375,what name do do *T* that ?,"[-6.86464262008667, -8.31899642944336, -4.604076385498047, -7.936133861541748, -8.339212417602539, -17.26032066345215, -0.14864316582679749, -0.00038115866482257843]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample7,-5.268304824829102,-6.684051513671875,TRUE
Name could walk through whose mountains ?,-5.407933712005615,-43.26346969604492,"what , you . the . ,","[-3.1054515838623047, -7.453001499176025, -6.732965469360352, -5.70465612411499, -7.934612274169922, -10.693462371826172, -1.639068365097046, -0.00025102324434556067]",good,left_branch_island_echo_question,882,syntax,island_effects,sample8,-5.407933712005615,-5.683741092681885,TRUE
whose could Name walk through mountains ?,-5.683741092681885,-45.46992874145508,what house do Name ? the ?,"[-6.218111991882324, -7.191553115844727, -3.863218069076538, -7.554558753967285, -7.082592964172363, -13.190573692321777, -0.36879971623420715, -0.0005194983095861971]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample8,-5.407933712005615,-5.683741092681885,TRUE
Name could walk through whose mountains ?,-5.301660537719727,-42.41328430175781,"what , . in the ? ?","[-3.224195957183838, -6.428471088409424, -5.719858169555664, -7.210416793823242, -8.089942932128906, -11.722620964050293, -0.017270531505346298, -0.0005079409456811845]",good,left_branch_island_echo_question,882,syntax,island_effects,sample9,-5.301660537719727,-6.766500473022461,TRUE
whose could Name walk through mountains ?,-6.766500473022461,-54.13200378417969,what suitcase you is *T* *T* ?,"[-6.518445014953613, -8.111828804016113, -5.391482353210449, -8.921783447265625, -7.932361602783203, -17.212146759033203, -0.04349526762962341, -0.0004629017203114927]",bad,left_branch_island_echo_question,882,syntax,island_effects,sample9,-5.301660537719727,-6.766500473022461,TRUE
whose would Name clean grocery store ?,-5.682600498199463,-45.4608039855957,what suitcase you go *T* *T* *T*,"[-6.089838027954102, -6.2760396003723145, -4.925751686096191, -9.098468780517578, -12.535807609558105, -5.116842746734619, -1.4166923761367798, -0.0013617537915706635]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample1,-4.939890384674072,-5.682600498199463,TRUE
Name would clean whose grocery store ?,-4.939890384674072,-39.51912307739258,"what , n't ? book END ?","[-3.038832426071167, -5.569579124450684, -9.024489402770996, -9.371573448181152, -9.042257308959961, -2.6300127506256104, -0.8416585326194763, -0.0007214327342808247]",good,left_branch_island_echo_question,884,syntax,island_effects,sample1,-4.939890384674072,-5.682600498199463,TRUE
whose would Name clean grocery store ?,-6.41303014755249,-51.30424118041992,what suitcase you ? ? *T* ?,"[-6.317966461181641, -7.185586929321289, -6.540660858154297, -9.661458015441895, -16.92197036743164, -4.452988624572754, -0.22305485606193542, -0.0005558376433327794]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample10,-5.74018669128418,-6.41303014755249,TRUE
Name would clean whose grocery store ?,-5.74018669128418,-45.92149353027344,"what , like ? ? ? ?","[-3.5443806648254395, -4.707939147949219, -9.659855842590332, -12.363537788391113, -11.738004684448242, -3.7918074131011963, -0.11544953286647797, -0.0005199749139137566]",good,left_branch_island_echo_question,884,syntax,island_effects,sample10,-5.74018669128418,-6.41303014755249,TRUE
whose would Name clean grocery store ?,-7.170440196990967,-57.363521575927734,what suitcase you do ? *T* *T*,"[-6.7389912605285645, -6.860908031463623, -5.645108699798584, -10.170884132385254, -18.77961540222168, -8.448731422424316, -0.7185838222503662, -0.0006984416977502406]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample2,-5.848652362823486,-7.170440196990967,TRUE
Name would clean whose grocery store ?,-5.848652362823486,-46.78921890258789,"what , n't ? ? ? ?","[-3.3328781127929688, -5.237523555755615, -11.651649475097656, -10.492813110351562, -11.799042701721191, -4.227628231048584, -0.04744816944003105, -0.00023529145983047783]",good,left_branch_island_echo_question,884,syntax,island_effects,sample2,-5.848652362823486,-7.170440196990967,TRUE
whose would Name clean grocery store ?,-5.540566921234131,-44.32453536987305,what house you do *T* *T* *T*,"[-6.243175506591797, -6.171291828155518, -3.791673183441162, -8.477325439453125, -12.62813663482666, -5.352627277374268, -1.6589939594268799, -0.001312467036768794]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample3,-5.124019145965576,-5.540566921234131,TRUE
Name would clean whose grocery store ?,-5.124019145965576,-40.99215316772461,what . like you ? ? ?,"[-3.209115743637085, -4.8026275634765625, -10.53677749633789, -7.360792636871338, -11.730010986328125, -2.8922693729400635, -0.45997360348701477, -0.0005864569102413952]",good,left_branch_island_echo_question,884,syntax,island_effects,sample3,-5.124019145965576,-5.540566921234131,TRUE
whose would Name clean grocery store ?,-5.754556179046631,-46.03644943237305,what house you ? *T* *T* *T*,"[-6.669076919555664, -6.461443901062012, -5.1676249504089355, -8.72637939453125, -13.257862091064453, -4.7521562576293945, -0.9994089007377625, -0.002499315422028303]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample4,-5.189942359924316,-5.754556179046631,TRUE
Name would clean whose grocery store ?,-5.189942359924316,-41.51953887939453,"what , like . house up ?","[-3.3675284385681152, -5.386772632598877, -9.586134910583496, -10.178054809570312, -9.036108016967773, -2.3637547492980957, -1.6004939079284668, -0.000694153131917119]",good,left_branch_island_echo_question,884,syntax,island_effects,sample4,-5.189942359924316,-5.754556179046631,TRUE
whose would Name clean grocery store ?,-5.833676815032959,-46.66941452026367,what shadow you Name *T* *T* *T*,"[-6.236332416534424, -6.615830898284912, -4.147023677825928, -7.0948638916015625, -14.452163696289062, -6.769176006317139, -1.3537659645080566, -0.00025376438861712813]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample5,-5.641746520996094,-5.833676815032959,TRUE
Name would clean whose grocery store ?,-5.641746520996094,-45.13397216796875,"what , n't . END is ?","[-2.9871325492858887, -6.039527416229248, -9.967399597167969, -9.543755531311035, -10.201383590698242, -4.808303356170654, -1.5863606929779053, -0.00011193125828867778]",good,left_branch_island_echo_question,884,syntax,island_effects,sample5,-5.641746520996094,-5.833676815032959,TRUE
whose would Name clean grocery store ?,-6.171186447143555,-49.36949157714844,what suitcase you do *T* *T* *T*,"[-6.47724723815918, -7.225872039794922, -6.150321006774902, -8.293502807617188, -12.961140632629395, -3.899315595626831, -4.350827217102051, -0.011269604787230492]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample6,-4.959149360656738,-6.171186447143555,TRUE
Name would clean whose grocery store ?,-4.959149360656738,-39.673194885253906,"what , n't ? ? ? ?","[-3.349701166152954, -4.962494850158691, -9.21407413482666, -8.613960266113281, -9.967406272888184, -2.823354959487915, -0.7416481971740723, -0.0005534547381103039]",good,left_branch_island_echo_question,884,syntax,island_effects,sample6,-4.959149360656738,-6.171186447143555,TRUE
whose would Name clean grocery store ?,-5.388798713684082,-43.110389709472656,what name you do *T* *T* *T*,"[-6.86464262008667, -7.77266263961792, -4.937036037445068, -7.762938022613525, -11.902093887329102, -2.7121901512145996, -1.1584112644195557, -0.0004161922261118889]",bad,left_branch_island_echo_question,884,syntax,island_effects,sample7,-4.777719020843506,-5.388798713684082,TRUE
Name would clean whose grocery store ?,-4.777719020843506,-38.22175216674805,"what , like that house store ?","[-3.405649185180664, -5.346363067626953, -10.349720001220703, -7.449331283569336, -9.363805770874023, -0.9724143147468567, -1.3339697122573853, -0.0004953111056238413]",good,left_branch_island_echo_question,884,syntax,island_effects,sample7,-4.777719020843506,-5.388798713684082,TRUE
