Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name discovers what Name brought a couch .,-4.812167167663574,-43.309505462646484,"what , what ? ? you little *T*","[-3.038832426071167, -7.060225963592529, -2.0027875900268555, -7.00496244430542, -5.941795825958252, -4.676690578460693, -10.87137508392334, -2.7123422622680664, -0.000493762141559273]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample1,-4.812057495117188,-4.812167167663574,TRUE
Name discovers a couch that Name brought *T* .,-4.812057495117188,-48.120574951171875,"what , what little . . . you .","[-3.038832426071167, -7.060225963592529, -3.8749923706054688, -10.516365051269531, -8.335375785827637, -3.974334955215454, -6.503095626831055, -4.753233432769775, -0.06394719332456589, -0.00016950124700088054]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample1,-4.812057495117188,-4.812167167663574,TRUE
Name discovers what Name brought a couch .,-5.5377397537231445,-49.839656829833984,"what , what ? ? *T* little ?","[-3.5443806648254395, -10.893220901489258, -2.3119308948516846, -6.233950138092041, -5.579848766326904, -3.9226109981536865, -11.836405754089355, -5.516688823699951, -0.000619696278590709]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample10,-4.884153366088867,-5.5377397537231445,TRUE
Name discovers a couch that Name brought *T* .,-4.884153366088867,-48.84153366088867,"what , what little . one 's . .","[-3.5443806648254395, -10.893220901489258, -3.6145925521850586, -11.934402465820312, -5.995508193969727, -5.804569244384766, -4.077637672424316, -2.863732099533081, -0.11315805464982986, -0.0003313469351269305]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample10,-4.884153366088867,-5.5377397537231445,TRUE
Name discovers what Name brought a couch .,-5.026849746704102,-45.24164962768555,"what , the ? ? that little ?","[-3.3328781127929688, -6.6878862380981445, -2.0545763969421387, -6.416542053222656, -6.124443054199219, -3.8131885528564453, -12.412896156311035, -4.398919582366943, -0.00031990656862035394]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample2,-4.543530464172363,-5.026849746704102,TRUE
Name discovers a couch that Name brought *T* .,-4.543530464172363,-45.435302734375,"what , the house ? ? . . .","[-3.3328781127929688, -6.6878862380981445, -4.312412738800049, -10.663722038269043, -7.72009801864624, -4.650041580200195, -4.04583740234375, -3.8641369342803955, -0.1580214649438858, -0.0002696150622796267]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample2,-4.543530464172363,-5.026849746704102,TRUE
Name discovers what Name brought a couch .,-4.849912166595459,-43.649208068847656,what . Name ? ? *T* little ?,"[-3.209115743637085, -6.565197944641113, -2.839308261871338, -4.827475547790527, -5.80958366394043, -4.5311689376831055, -11.962753295898438, -3.9040236473083496, -0.00058466981863603]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample3,-4.75565767288208,-4.849912166595459,TRUE
Name discovers a couch that Name brought *T* .,-4.75565767288208,-47.556575775146484,what . Name little . you 's you .,"[-3.209115743637085, -6.565197944641113, -5.15964412689209, -11.523189544677734, -7.178427696228027, -4.364880084991455, -5.432987689971924, -4.009080410003662, -0.11385573446750641, -0.00019810620869975537]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample3,-4.75565767288208,-4.849912166595459,TRUE
Name discovers what Name brought a couch .,-5.221273422241211,-46.99146270751953,"what , up ? ? *T* time *T*","[-3.3675284385681152, -6.46920108795166, -3.3483457565307617, -5.743492603302002, -6.355759620666504, -5.268045425415039, -11.865510940551758, -4.572587490081787, -0.0009921634336933494]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample4,-4.092495918273926,-5.221273422241211,TRUE
Name discovers a couch that Name brought *T* .,-4.092495918273926,-40.92496109008789,"what , up little like you 's *T* .","[-3.3675284385681152, -6.46920108795166, -3.351430654525757, -11.13200569152832, -4.509326934814453, -5.693874835968018, -5.327031135559082, -1.0018842220306396, -0.07242017239332199, -0.0002563863235991448]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample4,-4.092495918273926,-5.221273422241211,TRUE
Name discovers what Name brought a couch .,-4.817249774932861,-43.355247497558594,"what , what ? is *T* little *T*","[-2.9871325492858887, -6.731759071350098, -1.8729133605957031, -6.638889312744141, -4.390749454498291, -4.7877326011657715, -12.050203323364258, -3.895324468612671, -0.0005446380819194019]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample5,-4.620256423950195,-4.817249774932861,TRUE
Name discovers a couch that Name brought *T* .,-4.620256423950195,-46.20256423950195,"what , what little . . 's *T* .","[-2.9871325492858887, -6.731759071350098, -5.997462272644043, -10.68178653717041, -8.722640037536621, -5.600568771362305, -3.8609492778778076, -1.2477738857269287, -0.3722795844078064, -0.00021228920377325267]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample5,-4.620256423950195,-4.817249774932861,TRUE
Name discovers what Name brought a couch .,-5.076735019683838,-45.690616607666016,"what , what ? 's *T* little *T*","[-3.349701166152954, -6.491589546203613, -1.3841168880462646, -6.714038372039795, -6.3209099769592285, -4.84066104888916, -10.531733512878418, -6.056615352630615, -0.0012530578533187509]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample6,-4.743754386901856,-5.076735019683838,TRUE
Name discovers a couch that Name brought *T* .,-4.743754386901856,-47.43754577636719,"what , what Name ? ? 's ? .","[-3.349701166152954, -6.491589546203613, -3.7095143795013428, -10.87618637084961, -9.27949047088623, -3.381016254425049, -7.205130577087402, -2.974541187286377, -0.17003139853477478, -0.0003426679759286344]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample6,-4.743754386901856,-5.076735019683838,TRUE
Name discovers what Name brought a couch .,-4.913766860961914,-44.223899841308594,"what , Name ? 's *T* little *T*","[-3.405649185180664, -6.233734607696533, -2.312098979949951, -5.861904621124268, -5.702155113220215, -5.956493854522705, -11.185296058654785, -3.565957546234131, -0.0006146925734356046]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample7,-4.500340461730957,-4.913766860961914,TRUE
Name discovers a couch that Name brought *T* .,-4.500340461730957,-45.00340270996094,"what , Name little ? way 's the .","[-3.405649185180664, -6.233734607696533, -2.911811351776123, -11.057310104370117, -8.674635887145996, -4.925897121429443, -4.602155685424805, -3.052948236465454, -0.13896964490413666, -0.0002928543253801763]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample7,-4.500340461730957,-4.913766860961914,TRUE
Name discovers what Name brought a couch .,-4.758801937103272,-42.82921600341797,"what , what ? ? *T* *T* *T*","[-3.1054515838623047, -6.874166965484619, -1.5846956968307495, -6.220945358276367, -5.064723968505859, -5.519773006439209, -9.495043754577637, -4.963507652282715, -0.000906056840904057]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample8,-4.259322166442871,-4.758801937103272,TRUE
Name discovers a couch that Name brought *T* .,-4.259322166442871,-42.593223571777344,"what , what little ? ? ? the .","[-3.1054515838623047, -6.874166965484619, -4.3182854652404785, -10.894319534301758, -6.962550640106201, -3.9535889625549316, -4.399510860443115, -1.9369498491287231, -0.14817854762077332, -0.00022182388056535274]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample8,-4.259322166442871,-4.758801937103272,TRUE
Name discovers what Name brought a couch .,-4.7812113761901855,-43.03090286254883,"what , Name ? 's Name little ?","[-3.224195957183838, -6.525158405303955, -2.363125801086426, -5.48837947845459, -5.605869770050049, -5.66193962097168, -11.31997299194336, -2.8414502143859863, -0.0008116050157696009]",bad,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample9,-4.222819805145264,-4.7812113761901855,TRUE
Name discovers a couch that Name brought *T* .,-4.222819805145264,-42.22819900512695,"what , Name little ? you 's *T* .","[-3.224195957183838, -6.525158405303955, -4.380394458770752, -11.442949295043945, -4.845950126647949, -4.859805583953857, -5.053593158721924, -1.4464226961135864, -0.4493202269077301, -0.0004101150552742183]",good,wh_questions_object_gap,83,syntax,filler_gap_dependency,sample9,-4.222819805145264,-4.7812113761901855,TRUE
Name does see what Name thought about every couch .,-6.118356704711914,-67.30192565917969,"what , n't . ? 's *T* *T* *T* ?","[-3.038832426071167, -5.434693813323975, -8.004755973815918, -2.311058521270752, -5.530385494232178, -11.00293254852295, -6.6706719398498535, -9.160089492797852, -11.288106918334961, -4.859804630279541, -0.0005959880072623491]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample1,-5.543006896972656,-6.118356704711914,TRUE
Name does see every couch that Name thought about *T* .,-5.543006896972656,-66.51608276367188,"what , n't . the , 's 's it the .","[-3.038832426071167, -5.434693813323975, -8.004755973815918, -9.811787605285645, -9.861627578735352, -5.672630310058594, -3.348498821258545, -10.5155611038208, -7.879326343536377, -2.864778757095337, -0.08341635763645172, -0.0001740304142003879]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample1,-5.543006896972656,-6.118356704711914,TRUE
Name does see what Name thought about every couch .,-6.383733749389648,-70.2210693359375,"what , n't it ? 's *T* *T* *T* *T*","[-3.5443806648254395, -4.934142112731934, -10.054155349731445, -2.504667043685913, -5.794469833374023, -10.805830001831055, -6.322084903717041, -9.856513977050781, -11.57774829864502, -4.8267645835876465, -0.0003195490571670234]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample10,-5.645936489105225,-6.383733749389648,TRUE
Name does see every couch that Name thought about *T* .,-5.645936489105225,-67.75123596191406,"what , n't it ? . *T* 's *T* *T* .","[-3.5443806648254395, -4.934142112731934, -10.054155349731445, -11.482707977294922, -10.191385269165039, -3.4017465114593506, -5.668539524078369, -9.649648666381836, -7.649316310882568, -0.8704368472099304, -0.30455127358436584, -0.00022837892174720764]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample10,-5.645936489105225,-6.383733749389648,TRUE
Name does see what Name thought about every couch .,-6.093991279602051,-67.03390502929688,"what , n't . ? 's *T* the *T* ?","[-3.3328781127929688, -4.9720306396484375, -7.7862162590026855, -2.0998635292053223, -5.357324600219727, -9.693119049072266, -5.610561370849609, -11.596707344055176, -12.055766105651855, -4.529049873352051, -0.0003829461056739092]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample2,-5.66827917098999,-6.093991279602051,TRUE
Name does see every couch that Name thought about *T* .,-5.66827917098999,-68.01934814453125,"what , n't . ? ? ? ? *T* the ?","[-3.3328781127929688, -4.9720306396484375, -7.7862162590026855, -10.492700576782227, -10.625734329223633, -4.408496856689453, -4.856830596923828, -10.690475463867188, -6.22333288192749, -3.364006757736206, -1.2664039134979248, -0.0002450642641633749]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample2,-5.66827917098999,-6.093991279602051,TRUE
Name does see what Name thought about every couch .,-7.085619926452637,-77.94181823730469,what . n't . ? ? you Name ? ?,"[-3.209115743637085, -5.463739395141602, -8.085881233215332, -2.5489659309387207, -6.507148265838623, -10.739150047302246, -8.073979377746582, -13.059113502502441, -13.228656768798828, -7.025075435638428, -0.0009894242975860834]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample3,-6.446793079376221,-7.085619926452637,TRUE
Name does see every couch that Name thought about *T* .,-6.446793079376221,-77.36151885986328,what . n't . ? ? ? ? ? Name .,"[-3.209115743637085, -5.463739395141602, -8.085881233215332, -10.147510528564453, -9.545002937316895, -7.726644515991211, -5.624138355255127, -12.785972595214844, -7.92102575302124, -6.281229496002197, -0.5711027383804321, -0.00015472168161068112]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample3,-6.446793079376221,-7.085619926452637,TRUE
Name does see what Name thought about every couch .,-6.591143608093262,-72.50257873535156,"what , n't . ? ? you *T* *T* *T*","[-3.3675284385681152, -5.195915222167969, -8.122446060180664, -2.55159068107605, -5.8734917640686035, -10.019098281860352, -7.480268955230713, -11.146400451660156, -12.731110572814941, -6.014196872711182, -0.0005258131423033774]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample4,-5.277653694152832,-6.591143608093262,TRUE
Name does see every couch that Name thought about *T* .,-5.277653694152832,-63.331844329833984,"what , n't . like , you 's you Name .","[-3.3675284385681152, -5.195915222167969, -8.122446060180664, -8.328727722167969, -9.854676246643066, -2.839653968811035, -5.207671165466309, -9.37248706817627, -7.634692192077637, -3.333125591278076, -0.0746058002114296, -0.0003163314249832183]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample4,-5.277653694152832,-6.591143608093262,TRUE
Name does see what Name thought about every couch .,-6.2475905418396,-68.72349548339844,"what , n't . ? *T* *T* *T* *T* *T*","[-2.9871325492858887, -5.249740123748779, -7.605943202972412, -2.967209577560425, -5.42152738571167, -8.670608520507812, -8.10569953918457, -11.826391220092773, -12.313097953796387, -3.575648307800293, -0.0004940004437230527]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample5,-5.749671936035156,-6.2475905418396,TRUE
Name does see every couch that Name thought about *T* .,-5.749671936035156,-68.99606323242188,"what , n't . in in *T* 's *T* the .","[-2.9871325492858887, -5.249740123748779, -7.605943202972412, -9.95441722869873, -9.968405723571777, -8.41746711730957, -5.821262359619141, -9.130861282348633, -7.196880340576172, -2.5170350074768066, -0.14664897322654724, -0.0002693767019081861]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample5,-5.749671936035156,-6.2475905418396,TRUE
Name does see what Name thought about every couch .,-6.309299945831299,-69.40229797363281,"what , n't . ? do you Name *T* *T*","[-3.349701166152954, -5.594999313354492, -8.267738342285156, -2.121392250061035, -6.237949371337891, -9.725446701049805, -7.110846519470215, -10.466408729553223, -12.222795486450195, -4.30410623550415, -0.000914393924176693]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample6,-5.8821539878845215,-6.309299945831299,TRUE
Name does see every couch that Name thought about *T* .,-5.8821539878845215,-70.58584594726562,"what , n't . like . ? 's you Name .","[-3.349701166152954, -5.594999313354492, -8.267738342285156, -11.408982276916504, -10.87249755859375, -6.432947158813477, -3.891376256942749, -9.306035995483398, -7.934500217437744, -3.3748507499694824, -0.15198905766010284, -0.0002277830062666908]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample6,-5.8821539878845215,-6.309299945831299,TRUE
Name does see what Name thought about every couch .,-6.3069562911987305,-69.37651824951172,"what , n't . ? Name *T* *T* *T* *T*","[-3.405649185180664, -4.697519302368164, -7.160094738006592, -2.220233201980591, -5.750471115112305, -8.551345825195312, -8.65885066986084, -12.2511625289917, -12.411347389221191, -4.269323825836182, -0.0005220004240982234]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample7,-5.516689777374268,-6.3069562911987305,TRUE
Name does see every couch that Name thought about *T* .,-5.516689777374268,-66.20027923583984,"what , n't . of ? was 's you *T* .","[-3.405649185180664, -4.697519302368164, -7.160094738006592, -11.879749298095703, -12.12618350982666, -4.765378952026367, -4.076150417327881, -8.3153715133667, -8.069561958312988, -1.5945030450820923, -0.10987310856580734, -0.00024625606602057815]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample7,-5.516689777374268,-6.3069562911987305,TRUE
Name does see what Name thought about every couch .,-6.172343730926514,-67.89578247070312,"what , n't . ? 's *T* the *T* ?","[-3.1054515838623047, -5.4001874923706055, -7.971129417419434, -2.9124598503112793, -5.969879150390625, -10.2181396484375, -7.431889533996582, -9.3236722946167, -12.721168518066406, -2.841233015060425, -0.0005719218170270324]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample8,-5.597967624664307,-6.172343730926514,TRUE
Name does see every couch that Name thought about *T* .,-5.597967624664307,-67.17561340332031,"what , n't . one . you *T* *T* *T* .","[-3.1054515838623047, -5.4001874923706055, -7.971129417419434, -10.434501647949219, -10.513631820678711, -5.024170875549316, -5.109366416931152, -9.687832832336426, -9.294187545776367, -0.3860069215297699, -0.24892090260982513, -0.0002256377338198945]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample8,-5.597967624664307,-6.172343730926514,TRUE
Name does see what Name thought about every couch .,-6.868758678436279,-75.55634307861328,"what , n't if ? is *T* *T* *T* *T*","[-3.224195957183838, -4.6235833168029785, -8.508349418640137, -2.6567702293395996, -5.977689266204834, -9.94129467010498, -6.482576370239258, -10.646692276000977, -14.083598136901855, -9.410318374633789, -0.001278060139156878]",bad,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample9,-5.498683452606201,-6.868758678436279,TRUE
Name does see every couch that Name thought about *T* .,-5.498683452606201,-65.98419952392578,"what , n't if with ? *T* 's you *T* .","[-3.224195957183838, -4.6235833168029785, -8.508349418640137, -11.536764144897461, -10.149794578552246, -3.7125277519226074, -4.469326019287109, -10.80066204071045, -7.568647861480713, -0.5719877481460571, -0.8179587125778198, -0.00040463366894982755]",good,wh_questions_object_gap,842,syntax,filler_gap_dependency,sample9,-5.498683452606201,-6.868758678436279,TRUE
Name has seen what those children hide some sheep .,-6.671257495880127,-73.38383483886719,"what , a a ? things ? ? END END","[-3.038832426071167, -4.457264423370361, -8.863725662231445, -5.248121738433838, -7.857396125793457, -5.060674667358398, -10.450654983520508, -9.907103538513184, -12.121419906616211, -6.3782124519348145, -0.0004334702098276466]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample1,-5.284239292144775,-6.671257495880127,TRUE
Name has seen some sheep that those children hide *T* .,-5.284239292144775,-63.41087341308594,"what , a a . END END END END END .","[-3.038832426071167, -4.457264423370361, -8.863725662231445, -3.7046236991882324, -12.055306434631348, -4.606990814208984, -9.240013122558594, -5.204347610473633, -8.238723754882812, -3.6642277240753174, -0.33662915229797363, -0.0001892864383989945]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample1,-5.284239292144775,-6.671257495880127,TRUE
Name has seen what those children hide some sheep .,-6.083262920379639,-66.9158935546875,"what , a Name ? are is *T* END END","[-3.5443806648254395, -3.707185983657837, -9.483299255371094, -3.7402524948120117, -6.876653671264648, -6.154057025909424, -12.34478759765625, -6.872901916503906, -11.12646484375, -3.065756320953369, -0.00015793983766343445]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample10,-5.601778030395508,-6.083262920379639,TRUE
Name has seen some sheep that those children hide *T* .,-5.601778030395508,-67.2213363647461,"what , a Name more . . are . END .","[-3.5443806648254395, -3.707185983657837, -9.483299255371094, -4.055296421051025, -11.78986644744873, -4.228582382202148, -8.669983863830566, -5.253942489624023, -11.932435035705566, -4.379406929016113, -0.17673107981681824, -0.0002232540718978271]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample10,-5.601778030395508,-6.083262920379639,TRUE
Name has seen what those children hide some sheep .,-7.32512092590332,-80.57633209228516,"what , a a ? are ? *T* of *T*","[-3.3328781127929688, -4.262863636016846, -9.81561279296875, -6.425065040588379, -9.262590408325195, -6.017479419708252, -13.2674560546875, -8.500898361206055, -12.411454200744629, -7.279581069946289, -0.0004532501916401088]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample2,-6.026731967926025,-7.32512092590332,TRUE
Name has seen some sheep that those children hide *T* .,-6.026731967926025,-72.32078552246094,"what , a a more and . are . . .","[-3.3328781127929688, -4.262863636016846, -9.81561279296875, -5.70318603515625, -13.16274642944336, -4.5564351081848145, -9.144180297851562, -5.301790714263916, -11.670757293701172, -4.868325233459473, -0.5015239715576172, -0.0004935238393954933]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample2,-6.026731967926025,-7.32512092590332,TRUE
Name has seen what those children hide some sheep .,-6.08186149597168,-66.90047454833984,what . a a ? are ? ? ? ?,"[-3.209115743637085, -3.4550068378448486, -9.592873573303223, -3.0325417518615723, -6.604944705963135, -5.465701580047607, -10.718113899230957, -8.972552299499512, -12.143503189086914, -3.7057180404663086, -0.0004002247005701065]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample3,-5.693521499633789,-6.08186149597168,TRUE
Name has seen some sheep that those children hide *T* .,-5.693521499633789,-68.32225799560547,what . a a of . . . . . .,"[-3.209115743637085, -3.4550068378448486, -9.592873573303223, -3.8245558738708496, -11.996135711669922, -4.994495391845703, -8.592912673950195, -6.854003429412842, -10.50182056427002, -5.226505279541016, -0.07460679858922958, -0.00022909401741344482]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample3,-5.693521499633789,-6.08186149597168,TRUE
Name has seen what those children hide some sheep .,-6.632907390594482,-72.96198272705078,"what , a a ? *T* *T* *T* *T* *T*","[-3.3675284385681152, -3.868361234664917, -7.93619966506958, -3.816089153289795, -7.366828441619873, -7.736222267150879, -10.712143898010254, -7.919356346130371, -14.684102058410645, -5.55467414855957, -0.00047565114800818264]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample4,-5.498471736907959,-6.632907390594482,TRUE
Name has seen some sheep that those children hide *T* .,-5.498471736907959,-65.98165893554688,"what , a a of END you are are *T* .","[-3.3675284385681152, -3.868361234664917, -7.93619966506958, -4.128855228424072, -14.291967391967773, -2.974604606628418, -9.10460090637207, -8.99478816986084, -10.046028137207031, -0.9514994025230408, -0.3169190585613251, -0.00030596344731748104]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample4,-5.498471736907959,-6.632907390594482,TRUE
Name has seen what those children hide some sheep .,-6.5517354011535645,-72.069091796875,"what , a . ? things . . . .","[-2.9871325492858887, -4.026054859161377, -8.935227394104004, -5.937093734741211, -7.00227165222168, -7.114597320556641, -12.099777221679688, -10.782973289489746, -12.984708786010742, -0.1989298313856125, -0.0003228858404327184]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample5,-6.760810852050781,-6.5517354011535645,FALSE
Name has seen some sheep that those children hide *T* .,-6.760810852050781,-81.12973022460938,"what , a . . . . are . . .","[-2.9871325492858887, -4.026054859161377, -8.935227394104004, -4.442914009094238, -12.648510932922363, -9.733905792236328, -9.411749839782715, -8.15365219116211, -10.064427375793457, -10.67543888092041, -0.050423767417669296, -0.00029905137489549816]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample5,-6.760810852050781,-6.5517354011535645,FALSE
Name has seen what those children hide some sheep .,-7.089687824249268,-77.98656463623047,"what , a one ? ? ? ? *T* ?","[-3.349701166152954, -3.5318338871002197, -9.180913925170898, -4.711287498474121, -7.725434303283691, -6.5631303787231445, -13.924690246582031, -7.45279598236084, -13.49052906036377, -8.05550765991211, -0.0007440659101121128]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample6,-5.183703899383545,-7.089687824249268,TRUE
Name has seen some sheep that those children hide *T* .,-5.183703899383545,-62.204444885253906,"what , a one of ? ? are ? *T* ?","[-3.349701166152954, -3.5318338871002197, -9.180913925170898, -4.599943161010742, -10.420663833618164, -2.9515206813812256, -8.25306510925293, -5.990937232971191, -11.182942390441895, -0.7878139615058899, -1.9547240734100342, -0.00038985759601928294]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample6,-5.183703899383545,-7.089687824249268,TRUE
Name has seen what those children hide some sheep .,-7.033413887023926,-77.3675537109375,"what , a Name ? are *T* *T* *T* *T*","[-3.405649185180664, -3.2062482833862305, -10.657890319824219, -4.6186981201171875, -6.18619966506958, -7.475474834442139, -12.213561058044434, -9.855076789855957, -12.684224128723145, -7.063648700714111, -0.0008828318095766008]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample7,-5.715917587280273,-7.033413887023926,TRUE
Name has seen some sheep that those children hide *T* .,-5.715917587280273,-68.59101104736328,"what , a Name . . . . . END .","[-3.405649185180664, -3.2062482833862305, -10.657890319824219, -3.1574010848999023, -11.348527908325195, -4.359917640686035, -8.524654388427734, -9.179198265075684, -11.688121795654297, -2.934561252593994, -0.12841132283210754, -0.0004359725280664861]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample7,-5.715917587280273,-7.033413887023926,TRUE
Name has seen what those children hide some sheep .,-6.2813720703125,-69.0950927734375,"what , a Name ? are *T* *T* *T* *T*","[-3.1054515838623047, -4.000607013702393, -7.061261177062988, -3.928725004196167, -5.206262588500977, -5.817888259887695, -12.486600875854492, -10.330142974853516, -10.181597709655762, -6.976193904876709, -0.00035744477645494044]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample8,-5.604925155639648,-6.2813720703125,TRUE
Name has seen some sheep that those children hide *T* .,-5.604925155639648,-67.25910186767578,"what , a Name of . *T* are END END .","[-3.1054515838623047, -4.000607013702393, -7.061261177062988, -4.512442588806152, -10.725685119628906, -7.440195083618164, -9.137264251708984, -5.834125518798828, -12.236177444458008, -2.9184656143188477, -0.2872767448425293, -0.0001497156627010554]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample8,-5.604925155639648,-6.2813720703125,TRUE
Name has seen what those children hide some sheep .,-6.510270595550537,-71.61297607421875,"what , a a ? are are *T* *T* *T*","[-3.224195957183838, -3.634328842163086, -7.92132568359375, -3.6447203159332275, -6.535393714904785, -7.815093994140625, -12.220294952392578, -9.267314910888672, -11.7374906539917, -5.612248420715332, -0.000568228424526751]",bad,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample9,-5.465478420257568,-6.510270595550537,TRUE
Name has seen some sheep that those children hide *T* .,-5.465478420257568,-65.58573913574219,"what , a a of . . . . . .","[-3.224195957183838, -3.634328842163086, -7.92132568359375, -6.038552284240723, -10.033453941345215, -4.202847957611084, -7.038496971130371, -6.892230987548828, -11.518239974975586, -4.935011386871338, -0.14616623520851135, -0.0008846183773130178]",good,wh_questions_object_gap,865,syntax,filler_gap_dependency,sample9,-5.465478420257568,-6.510270595550537,TRUE
Name discovers what Name wears that coat .,-5.488280773162842,-49.394527435302734,"what , what ? ? to *T* *T*","[-3.038832426071167, -7.060225963592529, -2.0027875900268555, -7.00496244430542, -9.18561840057373, -3.4584434032440186, -13.354021072387695, -4.288830280303955, -0.0008080316474661231]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample1,-4.642663478851318,-5.488280773162842,TRUE
Name discovers that coat that Name wears *T* .,-4.642663478851318,-46.4266357421875,"what , what . . . 's *T* .","[-3.038832426071167, -7.060225963592529, -3.8885080814361572, -11.147476196289062, -5.858175754547119, -3.90108060836792, -9.481534004211426, -2.0049571990966797, -0.04567538574337959, -0.0001711698860162869]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample1,-4.642663478851318,-5.488280773162842,TRUE
Name discovers what Name wears that coat .,-6.535447120666504,-58.81902313232422,"what , what ? ? *T* *T* *T*","[-3.5443806648254395, -10.893220901489258, -2.3119308948516846, -6.233950138092041, -10.12930679321289, -4.815464496612549, -11.383265495300293, -9.507156372070312, -0.0003455280384514481]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample10,-5.301896572113037,-6.535447120666504,TRUE
Name discovers that coat that Name wears *T* .,-5.301896572113037,-53.01896667480469,"what , what ? ? you 's END .","[-3.5443806648254395, -10.893220901489258, -3.4568395614624023, -10.773723602294922, -5.149343013763428, -4.078797817230225, -10.43354320526123, -4.496421813964844, -0.19250448048114777, -0.00019298121333122253]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample10,-5.301896572113037,-6.535447120666504,TRUE
Name discovers what Name wears that coat .,-5.883535385131836,-52.951820373535156,"what , the ? ? that *T* ?","[-3.3328781127929688, -6.6878862380981445, -2.0545763969421387, -6.416542053222656, -10.012069702148438, -1.5346333980560303, -16.20290756225586, -6.709519863128662, -0.0008086272282525897]",bad,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample2,-4.826720237731934,-5.883535385131836,TRUE
Name discovers that coat that Name wears *T* .,-4.826720237731934,-48.2672004699707,"what , the . ? ? . ? .","[-3.3328781127929688, -6.6878862380981445, -3.0265612602233887, -13.546063423156738, -5.555848121643066, -4.103512287139893, -8.42487621307373, -2.9872002601623535, -0.6019288301467896, -0.00044610086479224265]",good,wh_questions_object_gap,876,syntax,filler_gap_dependency,sample2,-4.826720237731934,-5.883535385131836,TRUE
