Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name forgot that man that *T* was n't listening to Name .,-4.7246928215026855,-61.42100524902344,"what , . ? . you . in . . . .","[-3.3328781127929688, -7.519077301025391, -5.393734931945801, -8.147485733032227, -6.985494613647461, -3.1440060138702393, -3.1065077781677246, -2.89003849029541, -13.000467300415039, -5.112910747528076, -2.646418333053589, -0.14167572557926178, -0.0003108495147898793]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample2,-4.7246928215026855,-5.184600830078125,TRUE
Name forgot who that man was n't listening to Name .,-6.450294017791748,-77.40352630615234,what . ? ? *T* *T* *T* *T* *T* *T* *T*,"[-3.209115743637085, -10.627633094787598, -7.164388656616211, -7.059854507446289, -8.826130867004395, -5.069297790527344, -10.046915054321289, -13.747786521911621, -2.5093297958374023, -1.4114315509796143, -7.730469703674316, -0.0011759040644392371]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample3,-4.209445953369141,-6.450294017791748,TRUE
Name forgot that man that *T* was n't listening to Name .,-4.209445953369141,-54.72279739379883,what . ? ? . *T* 's shaped it to Name .,"[-3.209115743637085, -10.627633094787598, -7.199042320251465, -7.631054878234863, -7.651915550231934, -0.7368468642234802, -2.588588237762451, -2.8265483379364014, -10.167119979858398, -0.35797813534736633, -1.3243257999420166, -0.4024173617362976, -0.00020752183627337217]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample3,-4.209445953369141,-6.450294017791748,TRUE
Name forgot who that man was n't listening to Name .,-5.625875949859619,-67.51051330566406,"what , . ? *T* *T* *T* *T* *T* the *T*","[-3.3675284385681152, -9.837467193603516, -6.938590049743652, -7.194234848022461, -7.620635986328125, -5.828425884246826, -5.155501365661621, -13.855154037475586, -3.678727865219116, -1.9975805282592773, -2.0361833572387695, -0.0004844683862756938]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample4,-4.854383945465088,-5.625875949859619,TRUE
Name forgot that man that *T* was n't listening to Name .,-4.854383945465088,-63.106990814208984,"what , . . . . . in it ? the .","[-3.3675284385681152, -9.837467193603516, -6.601064682006836, -8.060093879699707, -6.765124797821045, -4.140068054199219, -3.215888738632202, -2.641242504119873, -12.798042297363281, -3.0280144214630127, -2.3245017528533936, -0.3276668190956116, -0.0002864189154934138]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample4,-4.854383945465088,-5.625875949859619,TRUE
Name forgot who that man was n't listening to Name .,-6.229372501373291,-74.75247192382812,"what , . ? *T* *T* *T* *T* *T* *T* *T*","[-2.9871325492858887, -11.157769203186035, -6.153221130371094, -5.926048278808594, -8.061568260192871, -4.961563587188721, -7.145292282104492, -14.427257537841797, -3.797872543334961, -3.1634716987609863, -6.970749378204346, -0.0005240259342826903]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample5,-4.935686111450195,-6.229372501373291,TRUE
Name forgot that man that *T* was n't listening to Name .,-4.935686111450195,-64.1639175415039,"what , . ? ? *T* ? in straight *T* the *T*","[-2.9871325492858887, -11.157769203186035, -7.060587406158447, -7.453792572021484, -7.849700927734375, -1.3231587409973145, -3.570005416870117, -2.355834722518921, -12.491004943847656, -1.5548475980758667, -2.980107307434082, -3.3796541690826416, -0.00032443503732793033]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample5,-4.935686111450195,-6.229372501373291,TRUE
Name forgot who that man was n't listening to Name .,-5.71559476852417,-68.5871353149414,"what , . ? *T* ? *T* ? *T* *T* *T*","[-3.349701166152954, -9.963140487670898, -6.1127028465271, -4.465878963470459, -8.207635879516602, -4.006952285766602, -3.7492024898529053, -14.852606773376465, -3.9154908657073975, -3.221123218536377, -6.739073753356934, -0.0036348719149827957]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample6,-5.04344654083252,-5.71559476852417,TRUE
Name forgot that man that *T* was n't listening to Name .,-5.04344654083252,-65.56480407714844,"what , . . . 's 's n't END ? be ?","[-3.349701166152954, -9.963140487670898, -5.763542652130127, -9.00973892211914, -8.0775728225708, -3.1160216331481934, -3.349022388458252, -1.9675376415252686, -12.719711303710938, -3.174558162689209, -2.764732599258423, -2.308979034423828, -0.0005449955351650715]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample6,-5.04344654083252,-5.71559476852417,TRUE
Name forgot who that man was n't listening to Name .,-5.832343578338623,-69.98812103271484,"what , to ? is is *T* *T* *T* *T* *T*","[-3.405649185180664, -11.205150604248047, -5.994163513183594, -4.809910297393799, -9.110114097595215, -3.340540885925293, -4.227057456970215, -12.216386795043945, -5.1283745765686035, -2.550570249557495, -7.999016284942627, -0.0011875727213919163]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample7,-4.779296875,-5.832343578338623,TRUE
Name forgot that man that *T* was n't listening to Name .,-4.779296875,-62.130859375,"what , to . . you . wrong Name to the .","[-3.405649185180664, -11.205150604248047, -5.35418176651001, -9.77253246307373, -7.508984088897705, -3.5343494415283203, -3.3798370361328125, -3.55318546295166, -10.526037216186523, -0.4518098533153534, -2.287583589553833, -1.1511917114257812, -0.0003669780562631786]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample7,-4.779296875,-5.832343578338623,TRUE
Name forgot who that man was n't listening to Name .,-5.764776706695557,-69.17732238769531,"what , ? ? *T* *T* *T* *T* *T* *T* *T*","[-3.1054515838623047, -12.754907608032227, -5.079841613769531, -5.418393611907959, -7.547163009643555, -5.316211700439453, -6.645930290222168, -13.121254920959473, -3.1579911708831787, -3.475808620452881, -3.5540881156921387, -0.0002783149539027363]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample8,-5.1105780601501465,-5.764776706695557,TRUE
Name forgot that man that *T* was n't listening to Name .,-5.1105780601501465,-66.43751525878906,"what , ? one . way . END END . . .","[-3.1054515838623047, -12.754907608032227, -6.3062334060668945, -7.426487445831299, -7.990058898925781, -2.8889851570129395, -3.9691858291625977, -3.2068583965301514, -11.662213325500488, -3.629106044769287, -3.148103952407837, -0.34973129630088806, -0.00019631843315437436]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample8,-5.1105780601501465,-5.764776706695557,TRUE
Name forgot who that man was n't listening to Name .,-5.963894367218018,-71.56673431396484,"what , to *T* *T* *T* *T* *T* *T* *T* *T*","[-3.224195957183838, -7.363938808441162, -5.565252780914307, -7.030846118927002, -8.56340503692627, -4.824674129486084, -7.30311393737793, -14.519450187683105, -2.988396167755127, -4.420799732208252, -5.761846542358398, -0.0008200620068237185]",bad,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample9,-4.319477558135986,-5.963894367218018,TRUE
Name forgot that man that *T* was n't listening to Name .,-4.319477558135986,-56.1532096862793,"what , to ? . *T* 's in END to END .","[-3.224195957183838, -7.363938808441162, -5.791396617889404, -7.6024556159973145, -8.187342643737793, -0.3867371082305908, -3.3677117824554443, -4.013427734375, -11.331687927246094, -0.3572443425655365, -3.5167593955993652, -1.0101202726364136, -0.0001902399235405028]",good,wh_questions_subject_gap,875,syntax,filler_gap_dependency,sample9,-4.319477558135986,-5.963894367218018,TRUE
Name knew all children that *T* fixed some window .,-6.16261100769043,-67.7887191772461,"what , what the up . . . END .","[-3.038832426071167, -11.223241806030273, -8.829862594604492, -6.1667375564575195, -7.786526203155518, -2.903663396835327, -13.716620445251465, -6.601378440856934, -7.403475761413574, -0.11806030571460724, -0.0003194298769813031]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample1,-6.16261100769043,-6.049351692199707,FALSE
Name knew what all children fixed some window .,-6.049351692199707,-60.4935188293457,"what , what ? of up *T* *T* *T*","[-3.038832426071167, -11.223241806030273, -1.5525096654891968, -8.009786605834961, -6.182801723480225, -12.601448059082031, -8.49044418334961, -8.18924617767334, -1.204219937324524, -0.0009868042543530464]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample1,-6.16261100769043,-6.049351692199707,FALSE
Name knew all children that *T* fixed some window .,-5.625026702880859,-61.87529373168945,"what , you the up you . the END .","[-3.5443806648254395, -11.243183135986328, -7.3470001220703125, -6.571125507354736, -4.943165302276611, -2.489898681640625, -10.923980712890625, -7.2653632164001465, -7.376657009124756, -0.17029736936092377, -0.0002450642641633749]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample10,-5.625026702880859,-6.813644409179688,TRUE
Name knew what all children fixed some window .,-6.813644409179688,-68.13644409179688,"what , you ? the *T* *T* *T* *T*","[-3.5443806648254395, -11.243183135986328, -3.4724230766296387, -7.93263053894043, -6.930953502655029, -10.909497261047363, -9.496888160705566, -8.276113510131836, -6.329992771148682, -0.0003871168300975114]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample10,-5.625026702880859,-6.813644409179688,TRUE
Name knew all children that *T* fixed some window .,-6.515119552612305,-71.66631317138672,"what , . the . . . it of END","[-3.3328781127929688, -11.350431442260742, -5.69642448425293, -7.221336841583252, -7.786823272705078, -3.8011815547943115, -14.150127410888672, -6.243290424346924, -8.997947692871094, -3.085514545440674, -0.0003618539194576442]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample2,-6.515119552612305,-7.126397609710693,TRUE
Name knew what all children fixed some window .,-7.126397609710693,-71.26397705078125,"what , . ? the in are of is","[-3.3328781127929688, -11.350431442260742, -3.684293031692505, -6.035916805267334, -8.402792930603027, -14.647613525390625, -9.250614166259766, -9.2628812789917, -5.2963361740112305, -0.00022015532886143774]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample2,-6.515119552612305,-7.126397609710693,TRUE
Name knew all children that *T* fixed some window .,-6.31326150894165,-69.44587707519531,what . Name the to 's 's . END .,"[-3.209115743637085, -11.347783088684082, -5.6594367027282715, -8.240217208862305, -5.493495464324951, -5.841155529022217, -11.860945701599121, -7.228870391845703, -10.036881446838379, -0.5277462601661682, -0.00023195437097456306]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample3,-6.31326150894165,-6.892561912536621,TRUE
Name knew what all children fixed some window .,-6.892561912536621,-68.92562103271484,what . Name ? the to you *T* *T*,"[-3.209115743637085, -11.347783088684082, -3.778168201446533, -7.34326171875, -9.229994773864746, -9.663456916809082, -9.304508209228516, -9.832222938537598, -5.216619491577148, -0.0004911408759653568]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample3,-6.31326150894165,-6.892561912536621,TRUE
Name knew all children that *T* fixed some window .,-6.300153732299805,-69.30168914794922,"what , you the . way 's . END .","[-3.3675284385681152, -11.412407875061035, -6.989503383636475, -7.072992324829102, -7.8343119621276855, -2.5776407718658447, -12.561612129211426, -9.157051086425781, -7.534819602966309, -0.7933647632598877, -0.000458254711702466]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample4,-6.300153732299805,-6.920195579528809,TRUE
Name knew what all children fixed some window .,-6.920195579528809,-69.20195770263672,"what , you ? the ? *T* *T* *T*","[-3.3675284385681152, -11.412407875061035, -4.587681770324707, -7.582526206970215, -7.074041366577148, -12.946187019348145, -8.903268814086914, -7.532336711883545, -5.794217109680176, -0.0017610769718885422]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample4,-6.300153732299805,-6.920195579528809,TRUE
Name knew all children that *T* fixed some window .,-6.364326000213623,-70.00758361816406,"what , Name the ? ? 's END of .","[-2.9871325492858887, -11.379661560058594, -4.3589982986450195, -9.351293563842773, -8.85273551940918, -2.9437222480773926, -12.18861198425293, -8.38320541381836, -8.262258529663086, -1.2996660470962524, -0.00029059001826681197]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample5,-6.364326000213623,-7.4339728355407715,TRUE
Name knew what all children fixed some window .,-7.4339728355407715,-74.33972930908203,"what , Name ? the ? ? ? ?","[-2.9871325492858887, -11.379661560058594, -1.8788399696350098, -8.13601303100586, -10.527998924255371, -13.886984825134277, -10.87128734588623, -9.344935417175293, -5.32611608505249, -0.000766102981287986]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample5,-6.364326000213623,-7.4339728355407715,TRUE
Name knew all children that *T* fixed some window .,-6.582395553588867,-72.4063491821289,"what , . the ? way 's you END END","[-3.349701166152954, -12.39993953704834, -7.714451789855957, -7.593115329742432, -7.817677974700928, -4.50649881362915, -13.086596488952637, -5.315476417541504, -8.158468246459961, -2.4640097618103027, -0.0004129749140702188]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample6,-6.582395553588867,-6.871353149414063,TRUE
Name knew what all children fixed some window .,-6.871353149414063,-68.71353149414062,"what , . ? the ? *T* *T* *T*","[-3.349701166152954, -12.39993953704834, -4.168771266937256, -7.705865859985352, -7.9689860343933105, -12.81412410736084, -5.161205291748047, -8.676922798156738, -6.467272758483887, -0.0007394201820716262]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample6,-6.582395553588867,-6.871353149414063,TRUE
Name knew all children that *T* fixed some window .,-6.839024066925049,-75.22926330566406,"what , Name of . . . . . .","[-3.405649185180664, -10.861679077148438, -5.458978652954102, -8.743590354919434, -9.443241119384766, -7.992716312408447, -11.506875038146973, -8.741738319396973, -9.05877685546875, -0.01549268327653408, -0.0005212855176068842]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample7,-6.839024066925049,-6.357436180114746,FALSE
Name knew what all children fixed some window .,-6.357436180114746,-63.57435989379883,"what , Name ? ? . . . .","[-3.405649185180664, -10.861679077148438, -2.0806636810302734, -9.630040168762207, -8.7845458984375, -11.482887268066406, -9.095587730407715, -8.152484893798828, -0.08046652376651764, -0.00035589560866355896]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample7,-6.839024066925049,-6.357436180114746,FALSE
Name knew all children that *T* fixed some window .,-6.31109619140625,-69.42205810546875,"what , the of . way are . . .","[-3.1054515838623047, -12.368749618530273, -5.275874137878418, -8.685680389404297, -7.505353927612305, -6.669122219085693, -10.853475570678711, -5.665771484375, -8.989645004272461, -0.30271267890930176, -0.00022206225548870862]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample8,-6.31109619140625,-7.168168544769287,TRUE
Name knew what all children fixed some window .,-7.168168544769287,-71.68168640136719,"what , the ? ? ? ? ? ?","[-3.1054515838623047, -12.368749618530273, -2.210700511932373, -7.7435712814331055, -8.642067909240723, -13.938163757324219, -7.823683261871338, -10.332595825195312, -5.516148567199707, -0.0005508335889317095]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample8,-6.31109619140625,-7.168168544769287,TRUE
Name knew all children that *T* fixed some window .,-6.250216960906982,-68.75238800048828,"what , you the . way ? you . .","[-3.224195957183838, -10.371114730834961, -6.802961826324463, -7.783559322357178, -7.117569923400879, -2.211519241333008, -14.600682258605957, -8.185263633728027, -8.079044342041016, -0.3760834038257599, -0.00040284625720232725]",good,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample9,-6.250216960906982,-7.469208717346191,TRUE
Name knew what all children fixed some window .,-7.469208717346191,-74.69208526611328,"what , you ? the ? ? ? ?","[-3.224195957183838, -10.371114730834961, -3.7125751972198486, -7.448216438293457, -9.654054641723633, -16.196884155273438, -10.498764038085938, -9.302618980407715, -4.282880783081055, -0.0007783720502629876]",bad,wh_questions_subject_gap,888,syntax,filler_gap_dependency,sample9,-6.250216960906982,-7.469208717346191,TRUE
Name does n't see what a shoe looked like a drawing .,-4.563058853149414,-59.319766998291016,"what , n't have . ? END ? *T* *T* *T* *T*","[-3.038832426071167, -5.434693813323975, -0.6258634328842163, -4.902107238769531, -2.9668467044830322, -5.4819231033325195, -8.060127258300781, -8.805798530578613, -2.02305269241333, -3.84385347366333, -9.732843399047852, -4.403223991394043, -0.0006048041977919638]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample1,-3.855678796768189,-4.563058853149414,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.855678796768189,-53.9795036315918,"what , n't have . tree . . . like that END .","[-3.038832426071167, -5.434693813323975, -0.6258634328842163, -4.902107238769531, -3.419502019882202, -7.2998833656311035, -7.70618200302124, -2.136777639389038, -3.8771321773529053, -0.9653676152229309, -2.9086904525756836, -11.145130157470703, -0.5190297365188599, -0.00031013446277938783]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample1,-3.855678796768189,-4.563058853149414,TRUE
Name does n't see what a shoe looked like a drawing .,-4.578535079956055,-59.52095413208008,"what , n't have it ? little is *T* that truck *T*","[-3.5443806648254395, -4.934142112731934, -0.641708254814148, -5.690718650817871, -3.0830347537994385, -6.010402202606201, -6.548046588897705, -11.050824165344238, -2.1737430095672607, -2.1806139945983887, -8.17654800415039, -5.4864115715026855, -0.0003816353273577988]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample10,-3.785166263580322,-4.578535079956055,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.785166263580322,-52.99232864379883,"what , n't have it story . . goes like that END END","[-3.5443806648254395, -4.934142112731934, -0.641708254814148, -5.690718650817871, -3.230024576187134, -6.526834487915039, -6.1077141761779785, -2.8693220615386963, -5.046421051025391, -0.6795578598976135, -1.6404402256011963, -9.259699821472168, -2.8210268020629883, -0.0003337303060106933]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample10,-3.785166263580322,-4.578535079956055,TRUE
Name does n't see what a shoe looked like a drawing .,-4.395342826843262,-57.13945770263672,"what , n't have what ? story is *T* *T* little *T*","[-3.3328781127929688, -4.9720306396484375, -0.40548959374427795, -4.3448591232299805, -2.204228639602661, -4.221512794494629, -7.968639373779297, -9.055156707763672, -1.9693849086761475, -4.033783912658691, -10.943652153015137, -3.687331199645996, -0.0005125877796672285]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample2,-3.9079296588897705,-4.395342826843262,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.9079296588897705,-54.71101379394531,"what , n't have what little . *T* . in that long .","[-3.3328781127929688, -4.9720306396484375, -0.40548959374427795, -4.3448591232299805, -3.7804453372955322, -8.090367317199707, -5.409614086151123, -1.5584863424301147, -4.232541084289551, -2.14837646484375, -3.4077630043029785, -12.579011917114258, -0.44879013299942017, -0.0003599472693167627]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample2,-3.9079296588897705,-4.395342826843262,TRUE
Name does n't see what a shoe looked like a drawing .,-5.207702159881592,-67.70012664794922,what . n't have it ? little ? ? that little ?,"[-3.209115743637085, -5.463739395141602, -0.6859885454177856, -4.697803497314453, -3.5068435668945312, -5.666635036468506, -6.848106384277344, -12.679874420166016, -7.273976802825928, -3.5980279445648193, -7.92030143737793, -6.148165225982666, -0.0015528061194345355]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample3,-4.710894107818604,-5.207702159881592,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-4.710894107818604,-65.9525146484375,what . n't have it little ? ? . . that END .,"[-3.209115743637085, -5.463739395141602, -0.6859885454177856, -4.697803497314453, -3.7109241485595703, -6.474669456481934, -6.6413373947143555, -2.515489101409912, -11.000968933105469, -7.066571235656738, -4.397978782653809, -8.714303970336914, -1.373200535774231, -0.00041654970846138895]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample3,-4.710894107818604,-5.207702159881592,TRUE
Name does n't see what a shoe looked like a drawing .,-4.359013557434082,-56.667179107666016,"what , n't have any ? story *T* like *T* game *T*","[-3.3675284385681152, -5.195915222167969, -0.31878331303596497, -5.0765485763549805, -2.7599916458129883, -5.002986431121826, -7.336915969848633, -7.361002445220947, -0.5264251232147217, -4.8372979164123535, -8.194915771484375, -6.68778133392334, -0.001086717238649726]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample4,-3.614523649215698,-4.359013557434082,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.614523649215698,-50.60333251953125,"what , n't have any book ? you ? like that END END","[-3.3675284385681152, -5.195915222167969, -0.31878331303596497, -5.0765485763549805, -3.0287933349609375, -6.6378173828125, -5.18255090713501, -3.4080417156219482, -4.265902519226074, -0.5204233527183533, -2.115370512008667, -9.576014518737793, -1.909340262413025, -0.0003013156820088625]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample4,-3.614523649215698,-4.359013557434082,TRUE
Name does n't see what a shoe looked like a drawing .,-4.231906890869141,-55.01478958129883,"what , n't have it ? story is . *T* END board","[-2.9871325492858887, -5.249740123748779, -0.6239304542541504, -3.3776190280914307, -3.191866159439087, -4.674289703369141, -7.328120231628418, -9.142731666564941, -2.888434410095215, -4.057358264923096, -8.589609146118164, -2.902998208999634, -0.0009573881980031729]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample5,-3.670853853225708,-4.231906890869141,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.670853853225708,-51.39195251464844,"what , n't have it story . *T* 's . that END board","[-2.9871325492858887, -5.249740123748779, -0.6239304542541504, -3.3776190280914307, -3.7585818767547607, -6.578293323516846, -3.9414443969726562, -0.768844485282898, -7.761906623840332, -3.0757968425750732, -2.661345958709717, -8.719901084899902, -1.8866227865219116, -0.0007853999268263578]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample5,-3.670853853225708,-4.231906890869141,TRUE
Name does n't see what a shoe looked like a drawing .,-4.259048938751221,-55.367637634277344,"what , n't have if ? giraffe ? like *T* little *T*","[-3.349701166152954, -5.594999313354492, -0.7014591097831726, -4.743052005767822, -2.1722412109375, -5.954573154449463, -6.354267120361328, -8.23095989227295, -0.5548084378242493, -2.8245668411254883, -9.125679016113281, -5.759734153747559, -0.0015925593907013535]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample6,-3.608166456222534,-4.259048938751221,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.608166456222534,-50.51433181762695,"what , n't have if little . ? . like that little .","[-3.349701166152954, -5.594999313354492, -0.7014591097831726, -4.743052005767822, -2.716196060180664, -6.38907527923584, -6.895636081695557, -2.4206979274749756, -3.5658068656921387, -0.7694137096405029, -2.2004244327545166, -9.342965126037598, -1.8240255117416382, -0.000874851830303669]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample6,-3.608166456222534,-4.259048938751221,TRUE
Name does n't see what a shoe looked like a drawing .,-4.817536354064941,-62.62797546386719,"what , n't have that ? clock ? *T* *T* *T* *T*","[-3.405649185180664, -4.697519302368164, -0.36677512526512146, -4.587010383605957, -3.113873243331909, -4.925004482269287, -7.193673133850098, -10.161111831665039, -3.213014841079712, -5.054767608642578, -7.697258949279785, -8.210071563720703, -0.0022474287543445826]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample7,-4.375075340270996,-4.817536354064941,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-4.375075340270996,-61.25105667114258,"what , n't have that little ? ? ? in that END ?","[-3.405649185180664, -4.697519302368164, -0.36677512526512146, -4.587010383605957, -3.4247705936431885, -6.962696075439453, -7.115712642669678, -3.037893772125244, -9.48475456237793, -4.205283164978027, -2.3427135944366455, -8.34039306640625, -3.279069423675537, -0.0008166077313944697]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample7,-4.375075340270996,-4.817536354064941,TRUE
Name does n't see what a shoe looked like a drawing .,-4.7928876876831055,-62.30754089355469,"what , n't have if ? story *T* . that little *T*","[-3.1054515838623047, -5.4001874923706055, -0.45864829421043396, -4.494726181030273, -2.535306453704834, -5.115147113800049, -6.939049243927002, -11.002455711364746, -3.5188283920288086, -3.6748013496398926, -9.923935890197754, -6.138197898864746, -0.0008075552177615464]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample8,-4.159517765045166,-4.7928876876831055,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-4.159517765045166,-58.23324966430664,"what , n't have if little . *T* . . that END END","[-3.1054515838623047, -5.4001874923706055, -0.45864829421043396, -4.494726181030273, -3.6678428649902344, -6.926611423492432, -6.466429233551025, -0.6267766356468201, -8.721035957336426, -3.1340794563293457, -2.391165256500244, -10.071368217468262, -2.768671751022339, -0.0002543602604418993]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample8,-4.159517765045166,-4.7928876876831055,TRUE
Name does n't see what a shoe looked like a drawing .,-4.201929569244385,-54.625083923339844,"what , n't have it *T* Name *T* *T* *T* END *T*","[-3.224195957183838, -4.6235833168029785, -0.2942415177822113, -3.675177574157715, -2.3921995162963867, -4.506396293640137, -7.178849220275879, -8.748300552368164, -1.2788275480270386, -4.386167049407959, -8.914710998535156, -5.40185022354126, -0.0005839549703523517]",bad,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample9,-3.33050274848938,-4.201929569244385,TRUE
Name does n't see a shoe that *T* looked like a drawing .,-3.33050274848938,-46.627037048339844,"what , n't have it what . *T* 's like a END END","[-3.224195957183838, -4.6235833168029785, -0.2942415177822113, -3.675177574157715, -4.12709903717041, -6.524123191833496, -3.3654043674468994, -1.1448595523834229, -5.026332855224609, -0.5491604804992676, -1.5584266185760498, -10.314906120300293, -2.199253797531128, -0.0002723561483435333]",good,wh_questions_subject_gap,940,syntax,filler_gap_dependency,sample9,-3.33050274848938,-4.201929569244385,TRUE
