Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which man will Name love ?,-5.446679592132568,-38.12675857543945,what one ? be ? *T*,"[-6.436914920806885, -6.874159812927246, -5.872076511383057, -3.6672165393829346, -11.426872253417969, -3.8472018241882324, -0.0023129635956138372]",good,left_branch_island_simple_question,784,syntax,island_effects,sample4,-5.446679592132568,-6.384390830993652,TRUE
which will Name love man ?,-5.0852251052856445,-35.59657669067383,what one ? do *T* ?,"[-5.764782905578613, -6.974360466003418, -6.188236236572266, -7.354252815246582, -8.752704620361328, -0.561713695526123, -0.0005266471416689456]",bad,left_branch_island_simple_question,784,syntax,island_effects,sample5,-5.178029537200928,-5.0852251052856445,FALSE
which man will Name love ?,-5.178029537200928,-36.24620819091797,what one ? you ? *T*,"[-5.764782905578613, -6.833412170410156, -7.455253601074219, -6.193925857543945, -7.087019443511963, -2.91123366355896, -0.0005796659388579428]",good,left_branch_island_simple_question,784,syntax,island_effects,sample5,-5.178029537200928,-5.0852251052856445,FALSE
which will Name love man ?,-5.435512065887451,-38.048583984375,what one you ? a *T*,"[-6.070403575897217, -9.069258689880371, -2.1393520832061768, -9.5604887008667, -9.97362995147705, -1.2341892719268799, -0.0012613920262083411]",bad,left_branch_island_simple_question,784,syntax,island_effects,sample6,-4.6961822509765625,-5.435512065887451,TRUE
which man will Name love ?,-4.6961822509765625,-32.87327575683594,what one ? you ? ?,"[-6.070403575897217, -5.826937675476074, -5.642089366912842, -3.1417932510375977, -10.374177932739258, -1.8172125816345215, -0.000661631056573242]",good,left_branch_island_simple_question,784,syntax,island_effects,sample6,-4.6961822509765625,-5.435512065887451,TRUE
which will Name love man ?,-5.788515567779541,-40.51960754394531,what one ? ? ? ?,"[-6.088243007659912, -9.982782363891602, -3.798027515411377, -10.71150016784668, -9.90169620513916, -0.03698081895709038, -0.0003768687602132559]",bad,left_branch_island_simple_question,784,syntax,island_effects,sample7,-4.973640441894531,-5.788515567779541,TRUE
which man will Name love ?,-4.973640441894531,-34.81548309326172,what one ? you ? ?,"[-6.088243007659912, -6.90089750289917, -7.635514259338379, -3.3993334770202637, -10.143220901489258, -0.6478956937789917, -0.00037651124875992537]",good,left_branch_island_simple_question,784,syntax,island_effects,sample7,-4.973640441894531,-5.788515567779541,TRUE
which will Name love man ?,-5.3382415771484375,-37.36769104003906,what one you ? *T* *T*,"[-5.808899879455566, -8.287256240844727, -4.270981311798096, -6.434293746948242, -10.956929206848145, -1.6082086563110352, -0.0011199399596080184]",bad,left_branch_island_simple_question,784,syntax,island_effects,sample8,-5.275819301605225,-5.3382415771484375,TRUE
which man will Name love ?,-5.275819301605225,-36.93073654174805,what one ? ? ? *T*,"[-5.808899879455566, -6.8972907066345215, -7.259040355682373, -4.794979095458984, -7.971991062164307, -4.197271823883057, -0.0012653210433200002]",good,left_branch_island_simple_question,784,syntax,island_effects,sample8,-5.275819301605225,-5.3382415771484375,TRUE
which will Name love man ?,-5.757517814636231,-40.3026237487793,what one you ? ? ?,"[-6.278592586517334, -8.861955642700195, -5.211474418640137, -9.90872859954834, -9.982382774353027, -0.05892069265246391, -0.0005678709712810814]",bad,left_branch_island_simple_question,784,syntax,island_effects,sample9,-4.840020179748535,-5.757517814636231,TRUE
which man will Name love ?,-4.840020179748535,-33.88014221191406,what one ? I ? ?,"[-6.278592586517334, -5.791991233825684, -7.063692569732666, -4.0776824951171875, -9.820640563964844, -0.8467336297035217, -0.0008074360666796565]",good,left_branch_island_simple_question,784,syntax,island_effects,sample9,-4.840020179748535,-5.757517814636231,TRUE
whose was every man looking like drawing ?,-6.442849159240723,-57.98564147949219,what suitcase that *T* *T* for that ?,"[-6.089838027954102, -5.837331771850586, -10.806742668151855, -7.776999473571777, -9.201881408691406, -6.427057266235352, -11.778745651245117, -0.0663747563958168, -0.0006679449579678476]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample1,-6.844512939453125,-6.442849159240723,FALSE
whose drawing was every man looking like ?,-6.844512939453125,-61.600616455078125,what suitcase is that *T* *T* for that,"[-6.089838027954102, -9.81818962097168, -4.336294651031494, -11.065253257751465, -8.318244934082031, -10.027949333190918, -6.4256439208984375, -5.518417835235596, -0.000783613184466958]",good,left_branch_island_simple_question,789,syntax,island_effects,sample1,-6.844512939453125,-6.442849159240723,FALSE
whose was every man looking like drawing ?,-7.171303749084473,-64.54173278808594,what suitcase it *T* ? ? *T* *T*,"[-6.317966461181641, -7.793207168579102, -10.691994667053223, -6.628888130187988, -11.150064468383789, -6.41760778427124, -13.32417106628418, -2.217012405395508, -0.0008267321973107755]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample10,-6.499871253967285,-7.171303749084473,TRUE
whose drawing was every man looking like ?,-6.499871253967285,-58.49884033203125,what suitcase is Name *T* ? ? *T*,"[-6.317966461181641, -8.92509651184082, -4.328604221343994, -10.051069259643555, -6.260594367980957, -11.009732246398926, -6.269103050231934, -5.335357189178467, -0.0013177053770050406]",good,left_branch_island_simple_question,789,syntax,island_effects,sample10,-6.499871253967285,-7.171303749084473,TRUE
whose was every man looking like drawing ?,-7.272237300872803,-65.45013427734375,what suitcase that *T* *T* *T* *T* *T*,"[-6.7389912605285645, -5.785861968994141, -11.635881423950195, -5.548691272735596, -12.75585651397705, -9.697436332702637, -11.574511528015137, -1.7124714851379395, -0.0004287039046175778]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample2,-7.526132583618164,-7.272237300872803,FALSE
whose drawing was every man looking like ?,-7.526132583618164,-67.73519134521484,what suitcase is it *T* *T* *T* *T*,"[-6.7389912605285645, -8.882085800170898, -3.575338840484619, -11.767711639404297, -7.962836265563965, -13.331160545349121, -10.305854797363281, -5.170525550842285, -0.0006827168981544673]",good,left_branch_island_simple_question,789,syntax,island_effects,sample2,-7.526132583618164,-7.272237300872803,FALSE
whose was every man looking like drawing ?,-6.53499698638916,-58.814971923828125,what house that *T* ? *T* *T* *T*,"[-6.243175506591797, -6.706765174865723, -11.264875411987305, -5.47689151763916, -8.893720626831055, -5.436988830566406, -10.870601654052734, -3.919076919555664, -0.0028757192194461823]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample3,-6.889238357543945,-6.53499698638916,FALSE
whose drawing was every man looking like ?,-6.889238357543945,-62.003143310546875,what house ? that *T* *T* *T* *T*,"[-6.243175506591797, -8.878562927246094, -5.416640281677246, -10.583414077758789, -6.813368320465088, -10.281539916992188, -6.492234230041504, -7.292181015014648, -0.0020320022013038397]",good,left_branch_island_simple_question,789,syntax,island_effects,sample3,-6.889238357543945,-6.53499698638916,FALSE
whose was every man looking like drawing ?,-6.939775943756104,-62.457984924316406,what house that *T* *T* *T* *T* *T*,"[-6.669076919555664, -6.861515998840332, -13.547414779663086, -5.610480308532715, -9.733280181884766, -5.213667869567871, -12.199614524841309, -2.621981382369995, -0.0009480987209826708]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample4,-6.826404571533203,-6.939775943756104,TRUE
whose drawing was every man looking like ?,-6.826404571533203,-61.43764114379883,what house what that *T* *T* *T* *T*,"[-6.669076919555664, -7.820056438446045, -7.726298809051514, -12.323566436767578, -6.264310836791992, -10.098483085632324, -4.985020637512207, -5.549677848815918, -0.0011481605470180511]",good,left_branch_island_simple_question,789,syntax,island_effects,sample4,-6.826404571533203,-6.939775943756104,TRUE
whose was every man looking like drawing ?,-5.910342693328857,-53.193084716796875,what shadow that of ? ? that ?,"[-6.236332416534424, -7.109442710876465, -12.228075981140137, -4.681120872497559, -9.23596477508545, -4.27499532699585, -9.105779647827148, -0.3198636472225189, -0.0015095992712303996]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample5,-5.803620338439941,-5.910342693328857,TRUE
whose drawing was every man looking like ?,-5.803620338439941,-52.232582092285156,what shadow board that *T* ? ? that,"[-6.236332416534424, -5.750165939331055, -5.9535441398620605, -12.056924819946289, -5.126572608947754, -8.992679595947266, -3.9896836280822754, -4.125326156616211, -0.001354015665128827]",good,left_branch_island_simple_question,789,syntax,island_effects,sample5,-5.803620338439941,-5.910342693328857,TRUE
whose was every man looking like drawing ?,-6.589859485626221,-59.30873489379883,what suitcase that *T* *T* *T* *T* *T*,"[-6.47724723815918, -7.257580757141113, -10.493008613586426, -4.229479789733887, -10.696637153625488, -6.502254962921143, -12.504250526428223, -1.1464128494262695, -0.0018662670627236366]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample6,-6.14138126373291,-6.589859485626221,TRUE
whose drawing was every man looking like ?,-6.14138126373291,-55.272430419921875,what suitcase ? that *T* *T* *T* *T*,"[-6.47724723815918, -8.06676197052002, -4.025328636169434, -10.212361335754395, -5.209532260894775, -11.234699249267578, -6.2195634841918945, -3.8252716064453125, -0.001663373550400138]",good,left_branch_island_simple_question,789,syntax,island_effects,sample6,-6.14138126373291,-6.589859485626221,TRUE
whose was every man looking like drawing ?,-6.969503402709961,-62.72553253173828,what name that *T* ? *T* *T* *T*,"[-6.86464262008667, -7.373861312866211, -11.871769905090332, -5.459585189819336, -9.784303665161133, -5.8352251052856445, -11.340860366821289, -4.194883346557617, -0.00040356122190132737]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample7,-6.956998825073242,-6.969503402709961,TRUE
whose drawing was every man looking like ?,-6.956998825073242,-62.61298751831055,what name *T* that *T* ? ? *T*,"[-6.86464262008667, -9.240797996520996, -5.035647869110107, -12.545198440551758, -5.968596458435059, -10.887821197509766, -5.2980122566223145, -6.771857738494873, -0.00041059168870560825]",good,left_branch_island_simple_question,789,syntax,island_effects,sample7,-6.956998825073242,-6.969503402709961,TRUE
whose was every man looking like drawing ?,-6.764678478240967,-60.88210678100586,what house that *T* *T* up *T* *T*,"[-6.218111991882324, -7.23079252243042, -11.474624633789062, -5.796010494232178, -10.636085510253906, -3.769291400909424, -11.276764869689941, -4.4797587394714355, -0.0006660388899035752]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample8,-6.630070686340332,-6.764678478240967,TRUE
whose drawing was every man looking like ?,-6.630070686340332,-59.67063522338867,what house is that *T* *T* up *T*,"[-6.218111991882324, -9.146684646606445, -5.120854377746582, -9.19416618347168, -7.614370346069336, -11.834651947021484, -4.007104396820068, -6.533888339996338, -0.000802075956016779]",good,left_branch_island_simple_question,789,syntax,island_effects,sample8,-6.630070686340332,-6.764678478240967,TRUE
whose was every man looking like drawing ?,-6.542872905731201,-58.88585662841797,what suitcase that that *T* *T* *T* *T*,"[-6.518445014953613, -7.0686516761779785, -10.723678588867188, -6.887524604797363, -9.72056770324707, -4.236910820007324, -10.407676696777344, -3.321408987045288, -0.0009919252479448915]",bad,left_branch_island_simple_question,789,syntax,island_effects,sample9,-6.940165519714356,-6.542872905731201,FALSE
whose drawing was every man looking like ?,-6.940165519714356,-62.461490631103516,what suitcase is that *T* *T* *T* *T*,"[-6.518445014953613, -8.334001541137695, -4.473754405975342, -10.80598258972168, -7.1161417961120605, -12.468400001525879, -5.032546043395996, -7.711280822753906, -0.0009397619287483394]",good,left_branch_island_simple_question,789,syntax,island_effects,sample9,-6.940165519714356,-6.542872905731201,FALSE
which is Name watching men ?,-5.852902412414551,-40.97031784057617,what one that ? *T* ?,"[-6.2896342277526855, -5.5159220695495605, -2.653872013092041, -12.580670356750488, -13.19141960144043, -0.738165557384491, -0.000633992429357022]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample1,-5.910961627960205,-5.852902412414551,FALSE
which men is Name watching ?,-5.910961627960205,-41.376731872558594,what one ? it *T* *T*,"[-6.2896342277526855, -8.47079849243164, -4.05546236038208, -2.3234567642211914, -13.920100212097168, -6.316229820251465, -0.0010520643554627895]",good,left_branch_island_simple_question,822,syntax,island_effects,sample1,-5.910961627960205,-5.852902412414551,FALSE
which is Name watching men ?,-5.21195650100708,-36.48369598388672,what one that *T* *T* ?,"[-6.15023946762085, -5.332714080810547, -2.48305606842041, -11.834244728088379, -10.355915069580078, -0.3269634544849396, -0.0005645350320264697]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample10,-5.4024529457092285,-5.21195650100708,FALSE
which men is Name watching ?,-5.4024529457092285,-37.817169189453125,what one ? that *T* *T*,"[-6.15023946762085, -7.195681571960449, -3.516263484954834, -3.335465908050537, -11.94907283782959, -5.668615341186523, -0.0018342590192332864]",good,left_branch_island_simple_question,822,syntax,island_effects,sample10,-5.4024529457092285,-5.21195650100708,FALSE
which is Name watching men ?,-5.452357769012451,-38.16650390625,what one Name *T* *T* ?,"[-6.353183269500732, -5.7698750495910645, -2.2708094120025635, -13.029962539672852, -10.478702545166016, -0.2635516822338104, -0.00041714549297466874]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample2,-5.2506842613220215,-5.452357769012451,TRUE
which men is Name watching ?,-5.2506842613220215,-36.754791259765625,what one ? it *T* *T*,"[-6.353183269500732, -7.653634071350098, -3.5093162059783936, -3.484327554702759, -12.577510833740234, -3.17638897895813, -0.0004266782198101282]",good,left_branch_island_simple_question,822,syntax,island_effects,sample2,-5.2506842613220215,-5.452357769012451,TRUE
which is Name watching men ?,-5.523119449615479,-38.661834716796875,what one that *T* *T* ?,"[-6.464478492736816, -5.754566669464111, -2.777641534805298, -10.72641372680664, -12.588203430175781, -0.349062442779541, -0.0014734136639162898]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample3,-5.237017154693604,-5.523119449615479,TRUE
which men is Name watching ?,-5.237017154693604,-36.65911865234375,what one ? *T* *T* *T*,"[-6.464478492736816, -7.074016571044922, -4.3360514640808105, -3.7894458770751953, -11.95248794555664, -3.041264057159424, -0.0013780631124973297]",good,left_branch_island_simple_question,822,syntax,island_effects,sample3,-5.237017154693604,-5.523119449615479,TRUE
which is Name watching men ?,-5.3996758460998535,-37.7977294921875,what one that *T* ? ?,"[-6.436914920806885, -3.728161096572876, -3.4026670455932617, -13.117799758911133, -10.961459159851074, -0.14981293678283691, -0.0009135602158494294]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample4,-5.631718158721924,-5.3996758460998535,FALSE
which men is Name watching ?,-5.631718158721924,-39.422027587890625,what one ? that ? *T*,"[-6.436914920806885, -8.774435043334961, -3.4240903854370117, -4.676477432250977, -14.555002212524414, -1.5541080236434937, -0.0009994279826059937]",good,left_branch_island_simple_question,822,syntax,island_effects,sample4,-5.631718158721924,-5.3996758460998535,FALSE
which is Name watching men ?,-5.139742374420166,-35.97819519042969,what one that *T* *T* *T*,"[-5.764782905578613, -3.7170467376708984, -3.0677833557128906, -11.912206649780273, -10.464933395385742, -1.0508604049682617, -0.0005799042410217226]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample5,-4.941073894500732,-5.139742374420166,TRUE
which men is Name watching ?,-4.941073894500732,-34.58751678466797,what one ? that *T* *T*,"[-5.764782905578613, -7.181026935577393, -3.105963945388794, -3.138824462890625, -11.561209678649902, -3.835129976272583, -0.0005759726045653224]",good,left_branch_island_simple_question,822,syntax,island_effects,sample5,-4.941073894500732,-5.139742374420166,TRUE
which is Name watching men ?,-5.574656963348389,-39.02259826660156,what one that ? *T* ?,"[-6.070403575897217, -5.579876899719238, -2.026413917541504, -14.840298652648926, -10.13441276550293, -0.37009936571121216, -0.001095171901397407]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample6,-5.7640700340271,-5.574656963348389,FALSE
which men is Name watching ?,-5.7640700340271,-40.34849166870117,what one ? *T* *T* *T*,"[-6.070403575897217, -7.1934051513671875, -4.695313930511475, -3.0672945976257324, -15.410266876220703, -3.909214973449707, -0.0025938458275049925]",good,left_branch_island_simple_question,822,syntax,island_effects,sample6,-5.7640700340271,-5.574656963348389,FALSE
which is Name watching men ?,-5.239087104797363,-36.67361068725586,what one that Name *T* ?,"[-6.088243007659912, -6.127878189086914, -1.5928775072097778, -12.015101432800293, -10.407174110412598, -0.4419693946838379, -0.00036900385748595]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample7,-5.191295146942139,-5.239087104797363,TRUE
which men is Name watching ?,-5.191295146942139,-36.33906555175781,what one ? that ? ?,"[-6.088243007659912, -7.7503252029418945, -5.443316459655762, -3.49545955657959, -13.274571418762207, -0.28679290413856506, -0.00035661060246638954]",good,left_branch_island_simple_question,822,syntax,island_effects,sample7,-5.191295146942139,-5.239087104797363,TRUE
which is Name watching men ?,-5.520066261291504,-38.640464782714844,what one that *T* *T* *T*,"[-5.808899879455566, -4.387686252593994, -3.5212604999542236, -12.012114524841309, -11.79757308959961, -1.1120333671569824, -0.0008958140970207751]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample8,-5.394198894500732,-5.520066261291504,TRUE
which men is Name watching ?,-5.394198894500732,-37.75939178466797,what one ? this *T* *T*,"[-5.808899879455566, -8.845232009887695, -4.414432525634766, -3.3058555126190186, -13.232563018798828, -2.151201009750366, -0.001210790709592402]",good,left_branch_island_simple_question,822,syntax,island_effects,sample8,-5.394198894500732,-5.520066261291504,TRUE
which is Name watching men ?,-5.085901737213135,-35.60131072998047,what one that ? you ?,"[-6.278592586517334, -5.403818130493164, -3.1410694122314453, -10.702394485473633, -9.9625825881958, -0.11217009276151657, -0.0006862907321192324]",bad,left_branch_island_simple_question,822,syntax,island_effects,sample9,-5.122841835021973,-5.085901737213135,FALSE
which men is Name watching ?,-5.122841835021973,-35.859893798828125,what one ? *T* *T* *T*,"[-6.278592586517334, -6.115911483764648, -4.638759613037109, -3.3741679191589355, -11.976584434509277, -3.4753565788269043, -0.0005231918767094612]",good,left_branch_island_simple_question,822,syntax,island_effects,sample9,-5.122841835021973,-5.085901737213135,FALSE
what books has Name brought ?,-5.029417991638184,-35.20592498779297,what ? are the *T* *T*,"[-2.40301251411438, -12.66823673248291, -8.870110511779785, -3.1607470512390137, -6.960931777954102, -1.1399849653244019, -0.0029021073132753372]",good,left_branch_island_simple_question,836,syntax,island_effects,sample1,-5.029417991638184,-4.764138698577881,FALSE
what has Name brought books ?,-4.764138698577881,-33.34897232055664,what ? a ? *T* *T*,"[-2.40301251411438, -8.793804168701172, -3.482661724090576, -5.427231788635254, -9.581027030944824, -3.6592652797698975, -0.0019708510953933]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample1,-5.029417991638184,-4.764138698577881,FALSE
what books has Name brought ?,-5.038840293884277,-35.271881103515625,what ? ? a *T* *T*,"[-2.221172332763672, -11.583795547485352, -6.935834884643555, -3.364989757537842, -4.706944465637207, -6.457518100738525, -0.00162588432431221]",good,left_branch_island_simple_question,836,syntax,island_effects,sample10,-5.038840293884277,-4.777369022369385,FALSE
what has Name brought books ?,-4.777369022369385,-33.44158172607422,what ? a ? *T* *T*,"[-2.221172332763672, -7.2730512619018555, -2.4905169010162354, -4.522867202758789, -13.43179702758789, -3.5010387897491455, -0.0011370867723599076]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample10,-5.038840293884277,-4.777369022369385,FALSE
what books has Name brought ?,-5.004538536071777,-35.031768798828125,what is are a ? *T*,"[-1.9041599035263062, -13.225044250488281, -7.156092166900635, -4.985654830932617, -6.530875205993652, -1.2296260595321655, -0.00031919151660986245]",good,left_branch_island_simple_question,836,syntax,island_effects,sample2,-5.004538536071777,-4.837711334228516,FALSE
what has Name brought books ?,-4.837711334228516,-33.86397933959961,what is a do *T* ?,"[-1.9041599035263062, -9.690715789794922, -4.404001235961914, -5.941323280334473, -10.85132884979248, -1.0720951557159424, -0.00035553809721022844]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample2,-5.004538536071777,-4.837711334228516,FALSE
what books has Name brought ?,-6.188977718353272,-43.322845458984375,what is ? to *T* *T*,"[-2.3718154430389404, -14.864771842956543, -6.064228057861328, -5.702446937561035, -6.771970748901367, -7.545541763305664, -0.002072450239211321]",good,left_branch_island_simple_question,836,syntax,island_effects,sample3,-6.188977718353272,-4.488814830780029,FALSE
what has Name brought books ?,-4.488814830780029,-31.42170524597168,what is a *T* *T* to,"[-2.3718154430389404, -7.892081260681152, -2.583097457885742, -5.545343399047852, -11.102954864501953, -1.9248759746551514, -0.001536023453809321]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample3,-6.188977718353272,-4.488814830780029,FALSE
what books has Name brought ?,-4.821022033691406,-33.747154235839844,what is ? a ? ?,"[-2.3666958808898926, -15.376729011535645, -6.736053466796875, -2.7025585174560547, -5.943723201751709, -0.6203874945640564, -0.0010093123419210315]",good,left_branch_island_simple_question,836,syntax,island_effects,sample4,-4.821022033691406,-4.575978755950928,FALSE
what has Name brought books ?,-4.575978755950928,-32.03185272216797,what is a doing *T* *T*,"[-2.3666958808898926, -7.4262590408325195, -2.423008441925049, -5.155452728271484, -12.33856201171875, -2.320378065109253, -0.0014986485475674272]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample4,-4.821022033691406,-4.575978755950928,FALSE
what books has Name brought ?,-5.749003887176514,-40.24302673339844,what is *T* *T* *T* *T*,"[-2.1598806381225586, -14.835321426391602, -5.771846771240234, -4.687835216522217, -6.414461135864258, -6.372015476226807, -0.0016657537780702114]",good,left_branch_island_simple_question,836,syntax,island_effects,sample5,-5.749003887176514,-4.901595592498779,FALSE
what has Name brought books ?,-4.901595592498779,-34.3111686706543,what is a doing *T* *T*,"[-2.1598806381225586, -8.138251304626465, -3.1721301078796387, -5.259787082672119, -13.563568115234375, -2.016176223754883, -0.0013731822837144136]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample5,-5.749003887176514,-4.901595592498779,FALSE
what books has Name brought ?,-5.243287563323975,-36.7030143737793,what ? is a *T* *T*,"[-2.146918535232544, -13.203564643859863, -6.091753959655762, -4.0519561767578125, -8.937386512756348, -2.269286870956421, -0.002148107625544071]",good,left_branch_island_simple_question,836,syntax,island_effects,sample6,-5.243287563323975,-4.320520401000977,FALSE
what has Name brought books ?,-4.320520401000977,-30.243642807006836,what ? a 's *T* ?,"[-2.146918535232544, -7.706984996795654, -3.447281837463379, -6.833681106567383, -9.493310928344727, -0.6137264966964722, -0.0017377528129145503]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample6,-5.243287563323975,-4.320520401000977,FALSE
what books has Name brought ?,-5.008641719818115,-35.06049346923828,what ? ? a *T* *T*,"[-1.9684025049209595, -13.640625, -6.207462787628174, -3.894449234008789, -4.75550651550293, -4.593581199645996, -0.0004690977220889181]",good,left_branch_island_simple_question,836,syntax,island_effects,sample7,-5.008641719818115,-4.645741939544678,FALSE
what has Name brought books ?,-4.645741939544678,-32.52019500732422,what ? a do *T* *T*,"[-1.9684025049209595, -8.876209259033203, -3.483574867248535, -4.670949935913086, -10.402199745178223, -3.118324041366577, -0.0005376085755415261]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample7,-5.008641719818115,-4.645741939544678,FALSE
what books has Name brought ?,-5.647162437438965,-39.53013610839844,what is is a *T* *T*,"[-2.2101192474365234, -12.527896881103516, -6.895962715148926, -4.417995452880859, -6.68002986907959, -6.797293186187744, -0.0008386432309634984]",good,left_branch_island_simple_question,836,syntax,island_effects,sample8,-5.647162437438965,-5.240851879119873,FALSE
what has Name brought books ?,-5.240851879119873,-36.68596267700195,what is a *T* *T* *T*,"[-2.2101192474365234, -7.912769317626953, -2.8069567680358887, -5.529147148132324, -11.508244514465332, -6.717448711395264, -0.0012750837486237288]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample8,-5.647162437438965,-5.240851879119873,FALSE
what books has Name brought ?,-5.600005149841309,-39.200035095214844,what ? ? to to *T*,"[-2.265498638153076, -13.72435188293457, -7.617949485778809, -5.432692050933838, -6.622561454772949, -3.536313772201538, -0.0006643710657954216]",good,left_branch_island_simple_question,836,syntax,island_effects,sample9,-5.600005149841309,-5.090307712554932,FALSE
what has Name brought books ?,-5.090307712554932,-35.63215255737305,what ? to 's Name ?,"[-2.265498638153076, -9.021890640258789, -4.307788372039795, -5.686947822570801, -13.078252792358398, -1.2710041999816895, -0.0007714632665738463]",bad,left_branch_island_simple_question,836,syntax,island_effects,sample9,-5.600005149841309,-5.090307712554932,FALSE
what picture had a bank looked like ?,-6.234235763549805,-56.108123779296875,what ? is a little *T* *T* *T*,"[-2.40301251411438, -12.02462387084961, -7.882570743560791, -1.1418888568878174, -10.26529598236084, -11.346029281616211, -2.241304874420166, -8.802522659301758, -0.0008722314960323274]",good,left_branch_island_simple_question,859,syntax,island_effects,sample1,-6.234235763549805,-5.536430358886719,FALSE
what had a bank looked like picture ?,-5.536430358886719,-49.82787322998047,what ? a little *T* *T* *T* *T*,"[-2.40301251411438, -10.100288391113281, -1.347033143043518, -10.378579139709473, -9.441818237304688, -1.5894315242767334, -12.393359184265137, -2.1736536026000977, -0.0006964165368117392]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample1,-6.234235763549805,-5.536430358886719,FALSE
what picture had a bank looked like ?,-6.928723812103272,-62.35851287841797,what ? do *T* little ? *T* *T*,"[-2.221172332763672, -13.081515312194824, -9.29810905456543, -2.8389761447906494, -10.520708084106445, -12.377921104431152, -5.205100059509277, -6.812249660491943, -0.0027601737529039383]",good,left_branch_island_simple_question,859,syntax,island_effects,sample10,-6.928723812103272,-5.882932662963867,FALSE
what had a bank looked like picture ?,-5.882932662963867,-52.94639587402344,what ? it little ? *T* *T* *T*,"[-2.221172332763672, -10.467567443847656, -2.1449716091156006, -10.603767395019531, -11.295921325683594, -3.6993775367736816, -11.442646026611328, -1.0697572231292725, -0.0012159105390310287]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample10,-6.928723812103272,-5.882932662963867,FALSE
what picture had a bank looked like ?,-6.148849487304688,-55.33964538574219,what is is it little ? ? *T*,"[-1.9041599035263062, -12.830345153808594, -9.480386734008789, -3.2370004653930664, -9.871545791625977, -11.643856048583984, -2.8134219646453857, -3.558622121810913, -0.000309657771140337]",good,left_branch_island_simple_question,859,syntax,island_effects,sample2,-6.148849487304688,-5.527623176574707,FALSE
what had a bank looked like picture ?,-5.527623176574707,-49.74860763549805,what is you little ? ? that ?,"[-1.9041599035263062, -9.2574462890625, -3.0683350563049316, -9.868446350097656, -11.266983985900879, -2.8789374828338623, -10.638737678527832, -0.8653574585914612, -0.00020549570035655051]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample2,-6.148849487304688,-5.527623176574707,FALSE
what picture had a bank looked like ?,-7.215363502502441,-64.93827056884766,what is is *T* little *T* *T* that,"[-2.3718154430389404, -13.239863395690918, -8.738668441772461, -2.284757614135742, -10.738192558288574, -12.514782905578613, -8.207204818725586, -6.840790748596191, -0.002200088929384947]",good,left_branch_island_simple_question,859,syntax,island_effects,sample3,-7.215363502502441,-6.516182899475098,FALSE
what had a bank looked like picture ?,-6.516182899475098,-58.64564514160156,what is a little ? ? that ?,"[-2.3718154430389404, -10.546234130859375, -2.1249265670776367, -11.224527359008789, -11.757574081420898, -7.806593894958496, -12.15527629852295, -0.6566339135169983, -0.002063527936115861]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample3,-7.215363502502441,-6.516182899475098,FALSE
what picture had a bank looked like ?,-6.323049545288086,-56.907447814941406,what is ? *T* *T* *T* *T* *T*,"[-2.3666958808898926, -13.628406524658203, -9.646358489990234, -3.1319832801818848, -10.307646751403809, -10.860272407531738, -2.0753257274627686, -4.889585494995117, -0.001178285456262529]",good,left_branch_island_simple_question,859,syntax,island_effects,sample4,-6.323049545288086,-5.059334754943848,FALSE
what had a bank looked like picture ?,-5.059334754943848,-45.53401184082031,what is a little ? *T* *T* *T*,"[-2.3666958808898926, -8.901833534240723, -1.3222888708114624, -10.712767601013184, -9.427940368652344, -1.3839730024337769, -10.252420425415039, -1.1654434204101562, -0.0006525770877487957]",bad,left_branch_island_simple_question,859,syntax,island_effects,sample4,-6.323049545288086,-5.059334754943848,FALSE
