Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
pictures of Name looked like one fish and every drawing looked like more sick .,-6.70663595199585,-107.3061752319336,what . the . . that . . I END to in that . .,"[-9.910873413085938, -7.670474052429199, -3.1990232467651367, -11.656268119812012, -5.2983245849609375, -5.420542240142822, -9.745319366455078, -6.57875394821167, -8.294254302978516, -7.753208160400391, -9.097713470458984, -3.0592565536499023, -8.328633308410645, -11.188511848449707, -0.10475237667560577, -0.0002563863235991448]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample2,-7.090902805328369,-6.70663595199585,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-7.639039516448975,-122.2246322631836,what ? the ? ? that . . . Name . ? . that .,"[-12.096366882324219, -2.966829538345337, -2.1230015754699707, -13.651127815246582, -6.689777851104736, -6.146707057952881, -13.836664199829102, -8.843730926513672, -6.829005241394043, -12.397491455078125, -6.506130695343018, -13.126272201538086, -6.912097930908203, -9.742713928222656, -0.3564525544643402, -0.0002641328901518136]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample3,-7.639039516448975,-7.339999198913574,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-7.339999198913574,-117.43998718261719,what ? the ? ? that . . Name . ? . that ? .,"[-12.096366882324219, -2.966829538345337, -2.1230015754699707, -13.651127815246582, -6.689777851104736, -6.146707057952881, -8.026147842407227, -4.266669750213623, -11.909759521484375, -6.351372241973877, -12.732513427734375, -6.6076555252075195, -10.245748519897461, -13.487874031066895, -0.1381434053182602, -0.0002867764269467443]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample3,-7.639039516448975,-7.339999198913574,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-7.207321643829346,-115.31714630126953,what . the . . that . . . he . END . that .,"[-10.161062240600586, -4.869509220123291, -2.922926425933838, -10.804436683654785, -1.5768671035766602, -5.172985076904297, -17.59012794494629, -11.999848365783691, -4.696580410003662, -9.918965339660645, -9.176430702209473, -14.052927017211914, -2.6451430320739746, -9.50353717803955, -0.22551338374614716, -0.0002843929105438292]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample4,-7.207321643829346,-6.720979690551758,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.720979690551758,-107.53567504882812,what . the . . that . . he . END . that . .,"[-10.161062240600586, -4.869509220123291, -2.922926425933838, -10.804436683654785, -1.5768671035766602, -5.172985076904297, -11.181255340576172, -3.5051445960998535, -9.674686431884766, -9.264702796936035, -13.938478469848633, -2.5600101947784424, -9.12136173248291, -12.76567268371582, -0.016288649290800095, -0.0002901133266277611]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample4,-7.207321643829346,-6.720979690551758,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-6.746734142303467,-107.94774627685547,what ? the ? ? that ? ? ? the END ? . that ?,"[-11.681595802307129, -3.920703411102295, -1.9754263162612915, -12.221851348876953, -3.4554834365844727, -4.982254505157471, -12.270848274230957, -10.172666549682617, -6.18541955947876, -9.450177192687988, -7.820819854736328, -10.416746139526367, -3.1703689098358154, -8.247762680053711, -1.9753092527389526, -0.00031275625224225223]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample5,-6.746734142303467,-6.563512325286865,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.563512325286865,-105.01619720458984,what ? the ? ? that ? ? Name END ? in that ? ?,"[-11.681595802307129, -3.920703411102295, -1.9754263162612915, -12.221851348876953, -3.4554834365844727, -4.982254505157471, -9.320589065551758, -5.476003170013428, -9.871131896972656, -7.725043773651123, -10.883769989013672, -3.3079020977020264, -8.407669067382812, -9.838090896606445, -1.948348045349121, -0.00033825874561443925]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample5,-6.746734142303467,-6.563512325286865,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-6.409324645996094,-102.5491943359375,what . the ? ? that . . . you END . in that .,"[-9.677456855773926, -3.8801746368408203, -3.4862208366394043, -11.86530876159668, -1.7737427949905396, -4.359961986541748, -13.1729736328125, -10.791844367980957, -3.910614490509033, -11.055282592773438, -8.60837173461914, -10.79302978515625, -1.6231024265289307, -7.341131687164307, -0.20968815684318542, -0.0002961912250611931]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample6,-6.409324645996094,-6.20488977432251,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.20488977432251,-99.27823638916016,what . the ? ? that . . you and . in that . .,"[-9.677456855773926, -3.8801746368408203, -3.4862208366394043, -11.86530876159668, -1.7737427949905396, -4.359961986541748, -8.22797966003418, -3.585526943206787, -10.588066101074219, -7.954665184020996, -11.024309158325195, -1.9255664348602295, -7.42900276184082, -13.269372940063477, -0.2305757850408554, -0.0003051292151212692]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample6,-6.409324645996094,-6.20488977432251,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-6.315296649932861,-101.04474639892578,what . the 's ? that . . . you END ? . that .,"[-11.360258102416992, -3.45358943939209, -2.2454891204833984, -12.516931533813477, -4.775529384613037, -4.9817795753479, -10.496367454528809, -9.199721336364746, -3.3050687313079834, -7.313094139099121, -8.433022499084473, -12.214710235595703, -2.305119752883911, -7.916871547698975, -0.5266882181167603, -0.0005042473785579205]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample7,-6.315296649932861,-6.228033542633057,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.228033542633057,-99.6485366821289,what . the 's ? that . . you END ? ? that ? .,"[-11.360258102416992, -3.45358943939209, -2.2454891204833984, -12.516931533813477, -4.775529384613037, -4.9817795753479, -9.16125202178955, -2.263718605041504, -7.655622959136963, -7.977839469909668, -12.596479415893555, -2.3766543865203857, -7.847747802734375, -9.73438549041748, -0.7006707191467285, -0.0005916990339756012]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample7,-6.315296649932861,-6.228033542633057,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-7.087584495544434,-113.40135192871094,what what Name Name ? that . ? ? you ? ? ? that ?,"[-13.168874740600586, -2.618873119354248, -1.1061985492706299, -13.588544845581055, -4.993595600128174, -5.885115623474121, -11.619431495666504, -8.202766418457031, -2.2985684871673584, -9.987958908081055, -10.320505142211914, -9.63420581817627, -6.625492095947266, -9.414173126220703, -3.9367294311523438, -0.0003237200144212693]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample8,-7.087584495544434,-6.758042812347412,FALSE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.758042812347412,-108.1286849975586,what what Name Name ? that . . you ? END ? that ? ?,"[-13.168874740600586, -2.618873119354248, -1.1061985492706299, -13.588544845581055, -4.993595600128174, -5.885115623474121, -8.170235633850098, -1.5304946899414062, -9.500107765197754, -10.187024116516113, -8.523820877075195, -5.709678649902344, -9.35300064086914, -10.828929901123047, -2.9639573097229004, -0.00023469554434996098]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample8,-7.087584495544434,-6.758042812347412,FALSE
pictures of Name looked like one sick fish and every drawing looked like more .,-6.405526638031006,-102.4884262084961,what . the . . that . . . you . in . a .,"[-10.76406478881836, -5.448206901550293, -2.286027431488037, -10.820147514343262, -2.3232533931732178, -5.484023094177246, -10.942660331726074, -8.90454387664795, -4.741254806518555, -10.477128982543945, -9.401102066040039, -9.975458145141602, -2.6357924938201904, -7.691529750823975, -0.59300297498703, -0.0002361257211305201]",good,ellipsis_n_bar_1,858,syntax,ellipsis,sample9,-6.405526638031006,-6.486977577209473,TRUE
pictures of Name looked like one fish and every drawing looked like more sick .,-6.486977577209473,-103.79164123535156,what . the . . that . . you . . . a . .,"[-10.76406478881836, -5.448206901550293, -2.286027431488037, -10.820147514343262, -2.3232533931732178, -5.484023094177246, -7.8308820724487305, -4.003117084503174, -10.046881675720215, -10.049173355102539, -11.46808910369873, -3.3443515300750732, -7.472317695617676, -12.141667366027832, -0.3092043995857239, -0.00023600654094479978]",bad,ellipsis_n_bar_1,858,syntax,ellipsis,sample9,-6.405526638031006,-6.486977577209473,TRUE
Name will n't leave one scared son and Name will n't leave few .,-5.7608642578125,-86.4129638671875,"what , n't you the there of . you . n't get the on","[-3.038832426071167, -5.407015800476074, -1.662923812866211, -5.841500759124756, -6.789738655090332, -11.86485767364502, -12.089127540588379, -4.643155097961426, -3.1712098121643066, -3.8704380989074707, -1.632727026939392, -6.434447288513184, -14.838443756103516, -5.128289699554443, -0.00026079590315930545]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample1,-5.7608642578125,-5.488266468048096,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.488266468048096,-82.3239974975586,"what , n't you the there . I . n't get the on of","[-3.038832426071167, -5.407015800476074, -1.662923812866211, -5.841500759124756, -6.789738655090332, -12.10619831085205, -3.5249791145324707, -3.7850773334503174, -4.075804710388184, -1.6918818950653076, -6.189009666442871, -14.54315185546875, -12.39765739440918, -1.2700226306915283, -0.00019751029321923852]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample1,-5.7608642578125,-5.488266468048096,FALSE
Name will n't leave one scared son and Name will n't leave few .,-5.72896671295166,-85.93450164794922,"what , n't fall it on of . he . . . it .","[-3.5443806648254395, -5.422152519226074, -1.533652424812317, -5.987087249755859, -6.114156246185303, -11.342369079589844, -12.199978828430176, -3.4116313457489014, -4.51215934753418, -5.178997993469238, -2.6786675453186035, -6.224012851715088, -15.40225601196289, -2.382617473602295, -0.00038068200228735805]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample10,-5.72896671295166,-5.581741809844971,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.581741809844971,-83.72612762451172,"what , n't fall it on . you . . . it . of","[-3.5443806648254395, -5.422152519226074, -1.533652424812317, -5.987087249755859, -6.114156246185303, -11.228204727172852, -4.2175703048706055, -4.554396629333496, -4.506050109863281, -2.4980502128601074, -6.026886940002441, -15.384363174438477, -10.473621368408203, -2.235201358795166, -0.00035386974923312664]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample10,-5.72896671295166,-5.581741809844971,FALSE
Name will n't leave one scared son and Name will n't leave few .,-6.198753833770752,-92.98130798339844,"what , n't have it , . . then . . have it in","[-3.3328781127929688, -5.065304756164551, -1.449708104133606, -5.963202953338623, -6.5038161277771, -14.511701583862305, -16.512304306030273, -6.260601997375488, -3.8803555965423584, -4.300572395324707, -2.7777199745178223, -6.570157051086426, -14.052348136901855, -1.8000205755233765, -0.0006150499684736133]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample2,-6.198753833770752,-5.758334159851074,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.758334159851074,-86.37501525878906,"what , n't have it , . then . . have it in in","[-3.3328781127929688, -5.065304756164551, -1.449708104133606, -5.963202953338623, -6.5038161277771, -14.760416030883789, -4.9638566970825195, -4.230975151062012, -3.8608760833740234, -2.511435031890869, -6.568996906280518, -13.767701148986816, -12.142786979675293, -1.2525163888931274, -0.0005508335889317095]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample2,-6.198753833770752,-5.758334159851074,FALSE
Name will n't leave one scared son and Name will n't leave few .,-5.805708408355713,-87.08562469482422,"what . n't go it , ? , put . n't go it .","[-3.209115743637085, -5.0885419845581055, -1.6455771923065186, -5.600000858306885, -6.609915733337402, -12.859292984008789, -14.824065208435059, -3.6988425254821777, -3.9737257957458496, -4.570745468139648, -1.4496207237243652, -6.010766506195068, -15.309595108032227, -2.2354159355163574, -0.00039962888695299625]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample3,-5.805708408355713,-5.595757961273193,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.595757961273193,-83.93637084960938,"what . n't go it , , you . n't go it . ?","[-3.209115743637085, -5.0885419845581055, -1.6455771923065186, -5.600000858306885, -6.609915733337402, -13.756659507751465, -3.3004050254821777, -3.6705284118652344, -3.998471260070801, -1.7069590091705322, -5.984729766845703, -15.341619491577148, -12.139307975769043, -1.884252905845642, -0.00027640812913887203]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample3,-5.805708408355713,-5.595757961273193,FALSE
Name will n't leave one scared son and Name will n't leave few .,-6.41594123840332,-96.23912048339844,"what , n't you it of like *T* see *T* *T* you *T* *T*","[-3.3675284385681152, -4.819448471069336, -1.516319751739502, -6.456108093261719, -8.633271217346191, -12.447644233703613, -14.117520332336426, -3.1948843002319336, -4.050748348236084, -3.999044895172119, -2.7708356380462646, -6.8186869621276855, -16.705760955810547, -7.339385509490967, -0.0019258777610957623]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample4,-6.41594123840332,-6.176154136657715,FALSE
Name will n't leave one son and Name will n't leave few scared .,-6.176154136657715,-92.6423110961914,"what , n't you it of and then and you you it *T* *T*","[-3.3675284385681152, -4.819448471069336, -1.516319751739502, -6.456108093261719, -8.633271217346191, -13.502789497375488, -1.6801522970199585, -3.2727537155151367, -3.7366580963134766, -2.370422124862671, -6.624451160430908, -16.2882080078125, -12.527376174926758, -7.84553861618042, -0.0012867513578385115]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample4,-6.41594123840332,-6.176154136657715,FALSE
Name will n't leave one scared son and Name will n't leave few .,-5.936896324157715,-89.0534439086914,"what , ? ? it on ? . then . n't burn it .","[-2.9871325492858887, -5.333516597747803, -1.6890077590942383, -6.641201496124268, -7.521819591522217, -12.645153045654297, -16.059160232543945, -2.736772060394287, -4.7454352378845215, -4.046681880950928, -1.753198504447937, -6.933961868286133, -13.815790176391602, -2.144214391708374, -0.0004047528200317174]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample5,-5.936896324157715,-5.553130149841309,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.553130149841309,-83.29695129394531,"what , ? ? it on . he 's n't get it . .","[-2.9871325492858887, -5.333516597747803, -1.6890077590942383, -6.641201496124268, -7.521819591522217, -12.975138664245605, -2.517324924468994, -5.260217666625977, -3.579977035522461, -1.9566261768341064, -6.790506362915039, -13.588479995727539, -11.975178718566895, -0.48055362701416016, -0.000276765669696033]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample5,-5.936896324157715,-5.553130149841309,FALSE
Name will n't leave one scared son and Name will n't leave few .,-6.219847679138184,-93.29771423339844,"what , n't come it . of ? see and n't have it it","[-3.349701166152954, -5.8057756423950195, -1.22705078125, -6.991002082824707, -7.5424580574035645, -13.571457862854004, -12.567301750183105, -5.903641700744629, -3.8432869911193848, -4.804861545562744, -1.6834346055984497, -7.909968376159668, -15.193120002746582, -2.9041528701782227, -0.0005078217945992947]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample6,-6.219847679138184,-6.163295269012451,FALSE
Name will n't leave one son and Name will n't leave few scared .,-6.163295269012451,-92.44943237304688,"what , n't come it . . you . n't have it in .","[-3.349701166152954, -5.8057756423950195, -1.22705078125, -6.991002082824707, -7.5424580574035645, -13.02876091003418, -4.977480411529541, -5.029097557067871, -4.677618026733398, -1.253373622894287, -7.7149810791015625, -14.733848571777344, -14.643189430236816, -1.4746510982513428, -0.00044800734031014144]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample6,-6.219847679138184,-6.163295269012451,FALSE
Name will n't leave one scared son and Name will n't leave few .,-5.536210060119629,-83.04315185546875,"what , read come it . of . you 's END go it .","[-3.405649185180664, -5.397249221801758, -2.8646979331970215, -5.560068130493164, -5.531247138977051, -11.406783103942871, -11.597176551818848, -3.877324342727661, -5.469923973083496, -4.151198387145996, -3.0149130821228027, -5.259336471557617, -13.417498588562012, -2.0894999504089355, -0.0005902693956159055]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample7,-5.536210060119629,-5.484486103057861,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.484486103057861,-82.26728820800781,"what , read come it . you you . END go it . on","[-3.405649185180664, -5.397249221801758, -2.8646979331970215, -5.560068130493164, -5.531247138977051, -11.119864463806152, -3.8148717880249023, -5.485179424285889, -3.7477760314941406, -3.111530303955078, -5.242733955383301, -13.578923225402832, -11.077347755432129, -2.3295414447784424, -0.0006144542712718248]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample7,-5.536210060119629,-5.484486103057861,FALSE
Name will n't leave one scared son and Name will n't leave few .,-5.923967361450195,-88.85951232910156,"what , n't come that , and . you . n't come that and","[-3.1054515838623047, -5.9057135581970215, -1.3294792175292969, -6.286533355712891, -6.75865364074707, -12.506584167480469, -13.662603378295898, -3.087277412414551, -4.007405757904053, -4.485935211181641, -1.6974650621414185, -7.323428153991699, -16.43212127685547, -2.2705397605895996, -0.0003135904553346336]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample8,-5.923967361450195,-5.761926651000977,FALSE
Name will n't leave one son and Name will n't leave few scared .,-5.761926651000977,-86.42890167236328,"what , n't come that , . you . n't come that and .","[-3.1054515838623047, -5.9057135581970215, -1.3294792175292969, -6.286533355712891, -6.75865364074707, -12.55909252166748, -2.2937209606170654, -3.5182576179504395, -4.795238494873047, -1.9830379486083984, -7.315808296203613, -16.389495849609375, -13.45771598815918, -0.7304549217224121, -0.00024732868769206107]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample8,-5.923967361450195,-5.761926651000977,FALSE
Name will n't leave one scared son and Name will n't leave few .,-6.440267562866211,-96.60401153564453,"what , n't fall you . you you you . you it the to","[-3.224195957183838, -5.471909046173096, -2.4054250717163086, -6.896846771240234, -6.675973892211914, -12.073654174804688, -17.08005714416504, -4.231889247894287, -3.4949798583984375, -4.6087799072265625, -2.7795608043670654, -7.237354278564453, -16.900161743164062, -3.5228700637817383, -0.0003591130953282118]",good,ellipsis_n_bar_1,884,syntax,ellipsis,sample9,-6.440267562866211,-6.160865783691406,FALSE
Name will n't leave one son and Name will n't leave few scared .,-6.160865783691406,-92.4129867553711,"what , n't fall you . . you . . . the to .","[-3.224195957183838, -5.471909046173096, -2.4054250717163086, -6.896846771240234, -6.675973892211914, -15.225885391235352, -2.795557975769043, -3.333582878112793, -4.822929859161377, -3.0887176990509033, -7.274020195007324, -17.296430587768555, -12.411432266235352, -1.4897282123565674, -0.0003575639275368303]",bad,ellipsis_n_bar_1,884,syntax,ellipsis,sample9,-6.440267562866211,-6.160865783691406,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-6.327242374420166,-101.23587799072266,"what , . you you ? . . . he . you you . .","[-3.038832426071167, -2.4135074615478516, -9.955157279968262, -5.853747367858887, -8.863231658935547, -6.699700355529785, -9.646577835083008, -9.151988983154297, -5.916995525360107, -2.50991153717041, -9.63238525390625, -4.9157395362854, -7.96872615814209, -13.170795440673828, -1.4983352422714233, -0.00024530262453481555]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample1,-6.327242374420166,-6.197456359863281,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-6.197456359863281,-99.1593017578125,"what , . you you ? . . Name . you you ? you .","[-3.038832426071167, -2.4135074615478516, -9.955157279968262, -5.853747367858887, -8.863231658935547, -6.699700355529785, -8.903264045715332, -5.090051174163818, -2.1055305004119873, -8.88244915008545, -6.107884407043457, -8.830314636230469, -13.481147766113281, -8.658811569213867, -0.275472491979599, -0.00020466140995267779]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample1,-6.327242374420166,-6.197456359863281,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.582465648651123,-89.31945037841797,"what , . n't be that . . . you . . . . .","[-3.5443806648254395, -2.1996986865997314, -7.998985290527344, -1.508707046508789, -8.083491325378418, -6.148035526275635, -9.800369262695312, -8.287447929382324, -3.9908318519592285, -3.2547109127044678, -7.506138801574707, -4.030148029327393, -8.209149360656738, -14.33051872253418, -0.42656517028808594, -0.0002719986077863723]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample10,-5.582465648651123,-5.368143081665039,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.368143081665039,-85.89028930664062,"what , . n't be that . . he . END it that . .","[-3.5443806648254395, -2.1996986865997314, -7.998985290527344, -1.508707046508789, -8.083491325378418, -6.148035526275635, -5.377988815307617, -4.157466411590576, -3.3674135208129883, -7.063718795776367, -3.9586687088012695, -8.653197288513184, -14.512483596801758, -9.231071472167969, -0.08472220599651337, -0.0002611534437164664]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample10,-5.582465648651123,-5.368143081665039,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.6019439697265625,-89.631103515625,"what , ? . . ? . . . you . . it that .","[-3.3328781127929688, -3.2849087715148926, -7.219654083251953, -3.2278661727905273, -7.1312713623046875, -7.777270793914795, -8.35429573059082, -8.624122619628906, -5.597530364990234, -1.8982123136520386, -8.743743896484375, -4.041182041168213, -7.021312236785889, -12.406994819641113, -0.9695587754249573, -0.0003081085451412946]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample2,-5.6019439697265625,-5.409165382385254,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.409165382385254,-86.54664611816406,"what , ? . . ? . . Name . . . . . .","[-3.3328781127929688, -3.2849087715148926, -7.219654083251953, -3.2278661727905273, -7.1312713623046875, -7.777270793914795, -7.25306510925293, -3.205976963043213, -1.39961576461792, -8.698880195617676, -4.715100288391113, -7.575477600097656, -12.417895317077637, -8.768878936767578, -0.5376625657081604, -0.00024291902082040906]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample2,-5.6019439697265625,-5.409165382385254,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-6.115948677062988,-97.85517883300781,what . ? be you . . . . you . . . . .,"[-3.209115743637085, -3.010164499282837, -8.065662384033203, -4.303854942321777, -8.892436981201172, -6.886635780334473, -7.0475568771362305, -9.512903213500977, -6.048124313354492, -2.6578469276428223, -8.369108200073242, -5.542356967926025, -10.24814510345459, -13.658819198608398, -0.40214988589286804, -0.00029571453342214227]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample3,-6.115948677062988,-5.947283744812012,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.947283744812012,-95.15653991699219,what . ? be you . . . you . . . . . .,"[-3.209115743637085, -3.010164499282837, -8.065662384033203, -4.303854942321777, -8.892436981201172, -6.886635780334473, -7.913671970367432, -5.193166255950928, -2.3203072547912598, -7.819584369659424, -5.310758590698242, -10.052820205688477, -13.259479522705078, -8.411491394042969, -0.5071231722831726, -0.0002711643755901605]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample3,-6.115948677062988,-5.947283744812012,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.986954689025879,-95.79127502441406,"what , . . you ? . . . he . . put . .","[-3.3675284385681152, -2.4514997005462646, -8.69336223602295, -4.246087551116943, -6.731640815734863, -9.067476272583008, -11.333375930786133, -9.460724830627441, -5.4816365242004395, -2.522801637649536, -6.122340202331543, -5.134233474731445, -7.500030994415283, -13.182816505432129, -0.49535828828811646, -0.0003638797497842461]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample4,-5.986954689025879,-5.741590976715088,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.741590976715088,-91.8654556274414,"what , . . you ? . . he . . put . . .","[-3.3675284385681152, -2.4514997005462646, -8.69336223602295, -4.246087551116943, -6.731640815734863, -9.067476272583008, -8.213418006896973, -4.502871990203857, -2.5024514198303223, -6.229617118835449, -5.29110860824585, -7.230337142944336, -12.968329429626465, -10.33281135559082, -0.03662703558802605, -0.0002882065309677273]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample4,-5.986954689025879,-5.741590976715088,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.996227741241455,-95.93964385986328,"what , . . . ? . . . then . END END . .","[-2.9871325492858887, -2.4497194290161133, -9.449092864990234, -2.7824974060058594, -7.854244709014893, -8.339457511901855, -8.820613861083984, -9.971354484558105, -3.870213508605957, -4.022855758666992, -7.622501373291016, -4.4837470054626465, -7.837378025054932, -14.407894134521484, -1.0406827926635742, -0.0002548369811847806]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample5,-5.996227741241455,-5.925517082214356,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.925517082214356,-94.80827331542969,"what , . . . ? . ? then . END END ? END .","[-2.9871325492858887, -2.4497194290161133, -9.449092864990234, -2.7824974060058594, -7.854244709014893, -8.339457511901855, -8.401968955993652, -2.907813787460327, -4.4442338943481445, -7.892485618591309, -4.703629493713379, -7.634253978729248, -14.50696849822998, -9.185308456420898, -1.269274115562439, -0.00019810620869975537]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample5,-5.996227741241455,-5.925517082214356,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.992987632751465,-95.88780212402344,"what , Name . . . . . . you . be you END .","[-3.349701166152954, -2.9141476154327393, -8.807770729064941, -4.52905797958374, -6.347148895263672, -7.428814888000488, -10.476324081420898, -11.062350273132324, -4.704764366149902, -3.8692495822906494, -6.026782035827637, -3.839275360107422, -7.082729339599609, -13.68901252746582, -1.7601960897445679, -0.00047958316281437874]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample6,-5.992987632751465,-5.729827880859375,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.729827880859375,-91.67724609375,"what , Name . . . . . you . be have END and .","[-3.349701166152954, -2.9141476154327393, -8.807770729064941, -4.52905797958374, -6.347148895263672, -7.428814888000488, -9.357306480407715, -4.143790245056152, -4.071914196014404, -5.923693656921387, -4.1425275802612305, -7.2203264236450195, -13.531622886657715, -9.579692840576172, -0.32937878370285034, -0.0003507714136503637]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample6,-5.992987632751465,-5.729827880859375,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.6027679443359375,-89.644287109375,"what , . have have that . . . you . END have that END","[-3.405649185180664, -2.224600315093994, -8.026847839355469, -3.62105393409729, -7.188385963439941, -5.22257137298584, -7.816812992095947, -8.021090507507324, -5.4438982009887695, -3.8311214447021484, -6.983523845672607, -5.734518051147461, -6.718412399291992, -13.429615020751953, -1.9758350849151611, -0.00035065223346464336]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample7,-5.6027679443359375,-5.344109535217285,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.344109535217285,-85.50575256347656,"what , . have have that . . you . END have that *T* .","[-3.405649185180664, -2.224600315093994, -8.026847839355469, -3.62105393409729, -7.188385963439941, -5.22257137298584, -7.812399864196777, -3.326279878616333, -3.4580490589141846, -6.232863426208496, -5.069266319274902, -6.707371234893799, -13.726418495178223, -8.307966232299805, -1.1756956577301025, -0.0003231241717003286]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample7,-5.6027679443359375,-5.344109535217285,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-5.801862239837647,-92.82979583740234,"what , . . have ? . . . put . . have . END","[-3.1054515838623047, -2.6573848724365234, -8.634726524353027, -2.5807783603668213, -6.185615539550781, -6.334280967712402, -11.079473495483398, -8.568415641784668, -5.351541519165039, -3.6956515312194824, -8.0986909866333, -2.022085666656494, -6.487592697143555, -16.59392738342285, -1.4340497255325317, -0.00013767725613433868]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample8,-5.801862239837647,-5.4593377113342285,FALSE
