Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knows who the child is n't talking to *T* .,-4.412083625793457,-52.945003509521484,"what , . ? other is *T* *T* to *T* .","[-3.1054515838623047, -11.379688262939453, -4.457927703857422, -5.050473690032959, -11.174112319946289, -2.143444061279297, -4.610466480255127, -7.662968635559082, -1.6546097993850708, -1.4167371988296509, -0.28891703486442566, -0.00020656836568377912]",good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample8,-4.412083625793457,-4.489238262176514,TRUE
Name knows that the child is n't talking to *T* .,-4.489238262176514,-53.87085723876953,"what , . . other . in . to the .","[-3.1054515838623047, -11.379688262939453, -2.996706008911133, -5.446396827697754, -10.964109420776367, -3.8943543434143066, -3.1607913970947266, -5.919954299926758, -1.0653897523880005, -5.893050193786621, -0.04467347636818886, -0.000291662581730634]",bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample8,-4.412083625793457,-4.489238262176514,TRUE
Name knows who the child is n't talking to *T* .,-4.770062446594238,-57.24074935913086,"what , Name . Name . . *T* to the .","[-3.224195957183838, -10.587092399597168, -5.449252128601074, -7.632080554962158, -12.013980865478516, -2.9719529151916504, -2.8430187702178955, -7.945103645324707, -1.0074942111968994, -3.4667396545410156, -0.09955047070980072, -0.0002896366349887103]",good,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample9,-4.770062446594238,-4.68298864364624,FALSE
Name knows that the child is n't talking to *T* .,-4.68298864364624,-56.19586181640625,"what , Name . way . n't . to the .","[-3.224195957183838, -10.587092399597168, -4.100912570953369, -6.569581031799316, -12.094407081604004, -3.6617774963378906, -1.0451678037643433, -7.595137119293213, -0.6260793805122375, -6.629018783569336, -0.06214788183569908, -0.0003457663697190583]",bad,wh_vs_that_with_gap,677,syntax,filler_gap_dependency,sample9,-4.770062446594238,-4.68298864364624,FALSE
most people find out who ladies did care for *T* .,-7.431482315063477,-89.17778778076172,what ? ? the *T* *T* *T* *T* *T* *T* ?,"[-11.456391334533691, -8.329401016235352, -5.6617841720581055, -6.299253463745117, -7.1256103515625, -18.086681365966797, -8.837762832641602, -13.597567558288574, -7.138887405395508, -0.03874521702528, -2.6053688526153564, -0.0003424296446610242]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample1,-7.431482315063477,-6.634788036346436,FALSE
most people find out that ladies did care for *T* .,-6.634788036346436,-79.6174545288086,what ? ? the *T* *T* *T* *T* *T* *T* ?,"[-11.456391334533691, -8.329401016235352, -5.6617841720581055, -6.299253463745117, -2.6521434783935547, -15.330842018127441, -7.977985858917236, -12.844361305236816, -7.445489406585693, -0.020550308749079704, -1.5989973545074463, -0.0002493547508493066]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample1,-7.431482315063477,-6.634788036346436,FALSE
most people find out who ladies did care for *T* .,-6.458389759063721,-77.50067901611328,what to ? the . *T* . n't . a .,"[-13.312090873718262, -6.341865062713623, -6.170847415924072, -4.865884304046631, -7.13377046585083, -13.139167785644531, -4.700173854827881, -9.656110763549805, -7.380387306213379, -4.719155311584473, -0.08092454075813293, -0.00029559535323642194]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample10,-6.458389759063721,-6.397318363189697,FALSE
most people find out that ladies did care for *T* .,-6.397318363189697,-76.767822265625,what to ? the . . . . . a .,"[-13.312090873718262, -6.341865062713623, -6.170847415924072, -4.865884304046631, -4.554997444152832, -10.790640830993652, -6.295649528503418, -10.670476913452148, -8.865724563598633, -4.85838508605957, -0.04090537875890732, -0.00035529976594261825]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample10,-6.458389759063721,-6.397318363189697,FALSE
most people find out who ladies did care for *T* .,-6.641578674316406,-79.69894409179688,what you ? you . *T* the . . you .,"[-12.805952072143555, -5.1930341720581055, -11.113344192504883, -5.7000732421875, -6.884963035583496, -11.552130699157715, -5.800086498260498, -11.972957611083984, -5.62770414352417, -2.4699177742004395, -0.5785795450210571, -0.00019596086349338293]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample2,-6.641578674316406,-6.834787368774414,TRUE
most people find out that ladies did care for *T* .,-6.834787368774414,-82.01744842529297,what you ? you . you . . . you .,"[-12.805952072143555, -5.1930341720581055, -11.113344192504883, -5.7000732421875, -6.312036991119385, -10.225133895874023, -6.762524604797363, -13.039789199829102, -6.486877918243408, -4.144984722137451, -0.23344114422798157, -0.0002563863235991448]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample2,-6.641578674316406,-6.834787368774414,TRUE
most people find out who ladies did care for *T* .,-6.380456924438477,-76.56548309326172,what ? like it of *T* *T* *T* *T* *T* ?,"[-11.007548332214355, -7.136022090911865, -6.362744331359863, -2.019108295440674, -7.790350914001465, -16.54119110107422, -4.994810104370117, -12.925919532775879, -5.311993598937988, -0.1398085653781891, -2.335763454437256, -0.00022420754248742014]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample3,-6.380456924438477,-5.7068400382995605,FALSE
most people find out that ladies did care for *T* .,-5.7068400382995605,-68.4820785522461,"what ? like it of *T* to . *T* *T* ,","[-11.007548332214355, -7.136022090911865, -6.362744331359863, -2.019108295440674, -5.159253120422363, -12.75922679901123, -4.924288272857666, -12.097476959228516, -5.24609899520874, -0.6236528754234314, -1.1464695930480957, -0.00018702188390307128]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample3,-6.380456924438477,-5.7068400382995605,FALSE
most people find out who ladies did care for *T* .,-7.26570463180542,-87.1884536743164,what of ? . of *T* *T* *T* *T* *T* .,"[-10.983715057373047, -9.4276704788208, -9.23034954071045, -8.63339900970459, -7.903487205505371, -16.453805923461914, -6.353880882263184, -11.971419334411621, -5.383505821228027, -0.057412318885326385, -0.7894193530082703, -0.0003871168300975114]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample4,-7.26570463180542,-6.784225463867188,FALSE
most people find out that ladies did care for *T* .,-6.784225463867188,-81.41070556640625,what of ? . of . . . . *T* .,"[-10.983715057373047, -9.4276704788208, -9.23034954071045, -8.63339900970459, -4.290519714355469, -13.70683479309082, -7.709236145019531, -11.749095916748047, -4.538821697235107, -1.0540006160736084, -0.08678551018238068, -0.00027843413408845663]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample4,-7.26570463180542,-6.784225463867188,FALSE
most people find out who ladies did care for *T* .,-7.223755359649658,-86.68506622314453,what ? ? in . *T* *T* *T* of *T* ?,"[-12.779143333435059, -6.793207168579102, -11.589714050292969, -3.932706832885742, -9.051170349121094, -15.799067497253418, -6.828423023223877, -10.358732223510742, -7.859206199645996, -0.4089955687522888, -1.2845211029052734, -0.00018106251081917435]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample5,-7.223755359649658,-6.453593730926514,FALSE
most people find out that ladies did care for *T* .,-6.453593730926514,-77.44312286376953,what ? ? in . way . n't . a .,"[-12.779143333435059, -6.793207168579102, -11.589714050292969, -3.932706832885742, -5.193482875823975, -10.687006950378418, -6.017562389373779, -10.46715259552002, -7.3322882652282715, -2.5735907554626465, -0.07706394791603088, -0.00020096666412428021]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample5,-7.223755359649658,-6.453593730926514,FALSE
most people find out who ladies did care for *T* .,-7.168159484863281,-86.01791381835938,what it ? ? ? ? ? ? ? *T* ?,"[-10.893588066101074, -6.597527503967285, -9.315338134765625, -4.902196884155273, -8.122560501098633, -13.940394401550293, -6.340236186981201, -13.775412559509277, -6.641456127166748, -0.10794608294963837, -5.380710124969482, -0.0005573864909820259]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample6,-7.168159484863281,-6.66461706161499,FALSE
most people find out that ladies did care for *T* .,-6.66461706161499,-79.97540283203125,what it ? ? ? ? ? ? ? *T* .,"[-10.893588066101074, -6.597527503967285, -9.315338134765625, -4.902196884155273, -6.39423942565918, -12.298561096191406, -7.939144134521484, -13.43712043762207, -6.046781539916992, -1.4685548543930054, -0.6820803880691528, -0.0002731903805397451]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample6,-7.168159484863281,-6.66461706161499,FALSE
most people find out who ladies did care for *T* .,-7.286325454711914,-87.43590545654297,what what ? the . *T* *T* *T* *T* *T* ?,"[-12.27665901184082, -7.192768096923828, -10.004018783569336, -5.143073558807373, -7.974330425262451, -18.572593688964844, -6.637377738952637, -9.840065002441406, -7.595835208892822, -0.05639641731977463, -2.1424081325531006, -0.00037579628406092525]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample7,-7.286325454711914,-6.717525959014893,FALSE
most people find out that ladies did care for *T* .,-6.717525959014893,-80.61031341552734,what what ? the . . . you . *T* .,"[-12.27665901184082, -7.192768096923828, -10.004018783569336, -5.143073558807373, -4.567914962768555, -15.772462844848633, -7.414279460906982, -9.928936958312988, -7.354512691497803, -0.8550876975059509, -0.10039755702018738, -0.0002040654799202457]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample7,-7.286325454711914,-6.717525959014893,FALSE
most people find out who ladies did care for *T* .,-6.397060394287109,-76.76472473144531,what of like in ? *T* *T* *T* *T* *T* .,"[-10.837167739868164, -6.708282470703125, -6.981627941131592, -1.7111042737960815, -8.534319877624512, -17.244991302490234, -7.9400715827941895, -9.635457038879395, -6.247015476226807, -0.10956300050020218, -0.8148616552352905, -0.000256982195423916]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample8,-6.397060394287109,-5.694393157958984,FALSE
most people find out that ladies did care for *T* .,-5.694393157958984,-68.33271789550781,what of like in ? ? END you *T* *T* .,"[-10.837167739868164, -6.708282470703125, -6.981627941131592, -1.7111042737960815, -6.067742347717285, -12.929159164428711, -7.224592685699463, -9.161334991455078, -5.092253684997559, -1.3907934427261353, -0.22843794524669647, -0.00021765247220173478]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample8,-6.397060394287109,-5.694393157958984,FALSE
most people find out who ladies did care for *T* .,-6.461280822753906,-77.53536987304688,what 's ? the of *T* *T* *T* *T* *T* ?,"[-12.822368621826172, -6.133444786071777, -5.259266376495361, -3.0942978858947754, -6.714402198791504, -13.726409912109375, -7.003213882446289, -10.667060852050781, -7.756221294403076, -0.4889400601387024, -3.8693692684173584, -0.0003719830128829926]",good,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample9,-6.461280822753906,-6.142816543579102,FALSE
most people find out that ladies did care for *T* .,-6.142816543579102,-73.71379852294922,what 's ? the of you END *T* *T* the ?,"[-12.822368621826172, -6.133444786071777, -5.259266376495361, -3.0942978858947754, -4.9680376052856445, -13.149139404296875, -7.09923791885376, -10.26338005065918, -7.040888786315918, -2.0371766090393066, -1.8462538719177246, -0.000301673193462193]",bad,wh_vs_that_with_gap,702,syntax,filler_gap_dependency,sample9,-6.461280822753906,-6.142816543579102,FALSE
Name can n't remember that the people talk to *T* .,-4.009018898010254,-48.10822677612305,"what , n't ride ? you Name END . the .","[-3.038832426071167, -5.5993971824646, -1.4186298847198486, -8.222997665405273, -3.3783373832702637, -4.1243109703063965, -7.013607978820801, -7.4624128341674805, -3.342965602874756, -4.439323425292969, -0.06721863895654678, -0.00019274283840786666]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample1,-3.912583112716675,-4.009018898010254,TRUE
Name can n't remember who the people talk to *T* .,-3.912583112716675,-46.95099639892578,"what , n't ride ? ? Name is *T* you .","[-3.038832426071167, -5.5993971824646, -1.4186298847198486, -8.222997665405273, -5.856045246124268, -3.485206127166748, -6.55243444442749, -7.058801651000977, -2.7254626750946045, -2.9118058681488037, -0.08120892196893692, -0.00017474555352237076]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample1,-3.912583112716675,-4.009018898010254,TRUE
Name can n't remember that the people talk to *T* .,-3.814589262008667,-45.77507019042969,"what , n't play that you other . *T* do .","[-3.5443806648254395, -5.138270378112793, -1.5633903741836548, -10.16992473602295, -1.7771564722061157, -4.906412124633789, -6.580639839172363, -8.073363304138184, -1.0835212469100952, -2.918462038040161, -0.019356759265065193, -0.00019143179815728217]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample10,-4.160355091094971,-3.814589262008667,FALSE
Name can n't remember who the people talk to *T* .,-4.160355091094971,-49.92426300048828,"what , n't play that *T* other is *T* do .","[-3.5443806648254395, -5.138270378112793, -1.5633903741836548, -10.16992473602295, -6.811438083648682, -4.5348076820373535, -6.449635028839111, -7.283534049987793, -1.8865946531295776, -2.4912357330322266, -0.050860967487096786, -0.00019167017308063805]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample10,-4.160355091094971,-3.814589262008667,FALSE
Name can n't remember that the people talk to *T* .,-4.227659225463867,-50.731910705566406,"what , n't change ? you other ? ? Name ?","[-3.3328781127929688, -5.120120525360107, -0.831965446472168, -6.949702739715576, -2.835886240005493, -4.732195854187012, -6.604615688323975, -7.166551113128662, -3.693943738937378, -8.336957931518555, -1.126793622970581, -0.00029988560709170997]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample2,-4.370656967163086,-4.227659225463867,FALSE
Name can n't remember who the people talk to *T* .,-4.370656967163086,-52.44788360595703,"what , n't change ? ? other is ? Name ?","[-3.3328781127929688, -5.120120525360107, -0.831965446472168, -6.949702739715576, -6.306894302368164, -5.433505058288574, -5.263313293457031, -6.53178596496582, -3.903398036956787, -4.03720235824585, -4.7368550300598145, -0.00025555206229910254]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample2,-4.370656967163086,-4.227659225463867,FALSE
Name can n't remember that the people talk to *T* .,-4.272319316864014,-51.26782989501953,"what . n't play ? , way ? like Name .","[-3.209115743637085, -4.81348991394043, -1.1953182220458984, -8.91279411315918, -3.0294365882873535, -5.160287857055664, -8.69444465637207, -8.922622680664062, -2.6261205673217773, -4.443707466125488, -0.26032358407974243, -0.00016985881666187197]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample3,-4.709795951843262,-4.272319316864014,FALSE
Name can n't remember who the people talk to *T* .,-4.709795951843262,-56.51755142211914,what . n't play ? *T* book ? ? Name ?,"[-3.209115743637085, -4.81348991394043, -1.1953182220458984, -8.91279411315918, -7.583850383758545, -5.443634033203125, -8.245002746582031, -8.5313138961792, -2.452349901199341, -3.166444778442383, -2.9640297889709473, -0.00020692592079285532]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample3,-4.709795951843262,-4.272319316864014,FALSE
Name can n't remember that the people talk to *T* .,-3.754237413406372,-45.05084991455078,"what , n't you ? you light . . be .","[-3.3675284385681152, -4.55946683883667, -1.9052743911743164, -8.17140007019043, -2.0960516929626465, -4.759923934936523, -6.543344497680664, -6.439291954040527, -2.2348618507385254, -4.854250907897949, -0.11915326863527298, -0.0002992897352669388]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample4,-4.251492023468018,-3.754237413406372,FALSE
Name can n't remember who the people talk to *T* .,-4.251492023468018,-51.01790237426758,"what , n't you ? *T* other *T* *T* *T* ?","[-3.3675284385681152, -4.55946683883667, -1.9052743911743164, -8.17140007019043, -6.5017218589782715, -5.997380256652832, -6.370241165161133, -6.9650163650512695, -4.462410926818848, -1.3553677797317505, -1.3617770671844482, -0.0003209791029803455]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample4,-4.251492023468018,-3.754237413406372,FALSE
Name can n't remember that the people talk to *T* .,-4.114408016204834,-49.37289810180664,"what , n't ? ? you way . . the .","[-2.9871325492858887, -4.640105247497559, -0.9578056335449219, -8.096531867980957, -3.7425012588500977, -4.386661052703857, -6.652838230133057, -8.354736328125, -4.646232604980469, -4.770310401916504, -0.13765405118465424, -0.0003880701260641217]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample5,-4.157642841339111,-4.114408016204834,FALSE
Name can n't remember who the people talk to *T* .,-4.157642841339111,-49.89171600341797,"what , n't ? ? *T* END *T* *T* the .","[-2.9871325492858887, -4.640105247497559, -0.9578056335449219, -8.096531867980957, -6.119217872619629, -5.908587455749512, -6.723272323608398, -8.054285049438477, -3.7551026344299316, -2.411137580871582, -0.23818732798099518, -0.0003513672563713044]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample5,-4.157642841339111,-4.114408016204834,FALSE
Name can n't remember that the people talk to *T* .,-3.89678955078125,-46.761474609375,"what , n't play ? 's way was . be .","[-3.349701166152954, -4.308987617492676, -1.002158761024475, -6.730105400085449, -2.1981916427612305, -5.128955364227295, -8.812546730041504, -8.060093879699707, -2.7105674743652344, -4.426941871643066, -0.032563306391239166, -0.0006618693005293608]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample6,-4.3282246589660645,-3.89678955078125,FALSE
Name can n't remember who the people talk to *T* .,-4.3282246589660645,-51.938697814941406,"what , n't play ? *T* Name *T* *T* *T* .","[-3.349701166152954, -4.308987617492676, -1.002158761024475, -6.730105400085449, -7.404865741729736, -7.272290229797363, -7.8731279373168945, -7.680051803588867, -4.147825241088867, -1.58443021774292, -0.584699273109436, -0.00045908879837952554]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample6,-4.3282246589660645,-3.89678955078125,FALSE
Name can n't remember that the people talk to *T* .,-4.177820682525635,-50.13385009765625,"what , n't tell . . way . . be .","[-3.405649185180664, -4.747884750366211, -2.3662514686584473, -7.6178483963012695, -2.2587156295776367, -5.659508228302002, -8.234977722167969, -7.664351463317871, -3.5621836185455322, -4.5905609130859375, -0.025592127814888954, -0.000324673397699371]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample7,-3.944592237472534,-4.177820682525635,TRUE
Name can n't remember who the people talk to *T* .,-3.944592237472534,-47.335105895996094,"what , n't tell . *T* other like *T* *T* .","[-3.405649185180664, -4.747884750366211, -2.3662514686584473, -7.6178483963012695, -6.518571376800537, -3.7186293601989746, -6.133121490478516, -6.181070327758789, -4.223367214202881, -2.3166403770446777, -0.10574329644441605, -0.00032443503732793033]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample7,-3.944592237472534,-4.177820682525635,TRUE
Name can n't remember that the people talk to *T* .,-3.7608354091644287,-45.13002395629883,"what , n't play ? you horse . to the .","[-3.1054515838623047, -5.389750957489014, -0.9787842631340027, -7.793637275695801, -3.2685041427612305, -5.451155662536621, -6.355700969696045, -7.226698875427246, -0.9736629128456116, -4.530096054077148, -0.05628982186317444, -0.0002873722987715155]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample8,-4.089134216308594,-3.7608354091644287,FALSE
Name can n't remember who the people talk to *T* .,-4.089134216308594,-49.069610595703125,"what , n't play ? *T* other *T* *T* *T* .","[-3.1054515838623047, -5.389750957489014, -0.9787842631340027, -7.793637275695801, -6.340896129608154, -6.615896701812744, -6.83375358581543, -6.549032688140869, -3.9541404247283936, -1.0158771276474, -0.492093950510025, -0.0002928543253801763]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample8,-4.089134216308594,-3.7608354091644287,FALSE
Name can n't remember that the people talk to *T* .,-3.753695726394653,-45.044349670410156,"what , n't do what you way . . do .","[-3.224195957183838, -4.6055827140808105, -0.8045347929000854, -8.564146995544434, -3.156370162963867, -4.206229209899902, -6.869783401489258, -8.487030029296875, -2.8105034828186035, -2.27500581741333, -0.040672026574611664, -0.00029309268575161695]",bad,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample9,-4.107565402984619,-3.753695726394653,FALSE
Name can n't remember who the people talk to *T* .,-4.107565402984619,-49.29078674316406,"what , n't do what *T* Name go *T* *T* ?","[-3.224195957183838, -4.6055827140808105, -0.8045347929000854, -8.564146995544434, -5.883954048156738, -5.774914264678955, -7.156481742858887, -5.875932693481445, -5.4173054695129395, -0.9817038178443909, -1.0016781091690063, -0.0003579214389901608]",good,wh_vs_that_with_gap,736,syntax,filler_gap_dependency,sample9,-4.107565402984619,-3.753695726394653,FALSE
Name did n't learn who this book did n't sound like *T* .,-3.965972900390625,-55.52362060546875,"what , . you that ? ? ? . you like that ?","[-3.038832426071167, -4.760225772857666, -1.9705395698547363, -8.156411170959473, -5.584514617919922, -6.26235818862915, -3.672250747680664, -4.804811000823975, -2.2851247787475586, -8.856457710266113, -1.1435890197753906, -3.5670289993286133, -1.4213100671768188, -0.00016985881666187197]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample1,-3.965972900390625,-3.979724168777466,TRUE
Name did n't learn that this book did n't sound like *T* .,-3.979724168777466,-55.71613693237305,"what , . you that you is . . . . that .","[-3.038832426071167, -4.760225772857666, -1.9705395698547363, -8.156411170959473, -1.380639910697937, -8.126155853271484, -4.139719486236572, -5.388352394104004, -2.2963647842407227, -8.906599044799805, -1.324629783630371, -6.167829513549805, -0.05968329682946205, -0.00015853578224778175]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample1,-3.965972900390625,-3.979724168777466,TRUE
Name did n't learn who this book did n't sound like *T* .,-4.101357460021973,-57.419002532958984,"what , n't ? to *T* is is *T* you . that .","[-3.5443806648254395, -4.212034225463867, -1.2588014602661133, -8.38233757019043, -5.803431987762451, -5.398407936096191, -5.881087303161621, -5.940888404846191, -3.512596607208252, -9.600541114807129, -1.7812671661376953, -1.747642159461975, -0.35529229044914246, -0.0002944036095868796]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample10,-4.101357460021973,-4.034971237182617,FALSE
Name did n't learn that this book did n't sound like *T* .,-4.034971237182617,-56.48959732055664,"what , n't ? to ? morning ? ? ? . that .","[-3.5443806648254395, -4.212034225463867, -1.2588014602661133, -8.38233757019043, -4.066164016723633, -7.0298614501953125, -5.371124744415283, -5.844242095947266, -1.5819647312164307, -9.548707008361816, -1.7564340829849243, -3.5140998363494873, -0.37913137674331665, -0.00031931069679558277]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample10,-4.101357460021973,-4.034971237182617,FALSE
Name did n't learn who this book did n't sound like *T* .,-4.406432628631592,-61.69005584716797,"what , . say . ? *T* ? you you ? that ?","[-3.3328781127929688, -4.112165927886963, -1.6236011981964111, -8.348135948181152, -7.166163921356201, -6.198945045471191, -5.7840776443481445, -6.997990131378174, -3.721970796585083, -9.588669776916504, -1.5890562534332275, -1.7700058221817017, -1.4560143947601318, -0.0003828269545920193]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample2,-4.406432628631592,-4.395328044891357,FALSE
Name did n't learn that this book did n't sound like *T* .,-4.395328044891357,-61.53459548950195,"what , . say . one one . you you you that .","[-3.3328781127929688, -4.112165927886963, -1.6236011981964111, -8.348135948181152, -1.9813780784606934, -6.500522613525391, -4.796675682067871, -9.880111694335938, -3.6813907623291016, -10.165515899658203, -1.4028363227844238, -5.480175495147705, -0.22890807688236237, -0.000301673193462193]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample2,-4.406432628631592,-4.395328044891357,FALSE
Name did n't learn who this book did n't sound like *T* .,-4.368363380432129,-61.15708541870117,what . . say to ? is *T* *T* you like *T* ?,"[-3.209115743637085, -4.2075395584106445, -1.4135249853134155, -6.873560905456543, -9.58343505859375, -6.493174076080322, -4.836452484130859, -7.1611328125, -3.9120118618011475, -9.710567474365234, -1.1615426540374756, -0.5852879881858826, -2.009509563446045, -0.00022825974156148732]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample3,-4.368363380432129,-4.0991530418396,FALSE
Name did n't learn that this book did n't sound like *T* .,-4.0991530418396,-57.388145446777344,"what . . say to , way . . you like that .","[-3.209115743637085, -4.2075395584106445, -1.4135249853134155, -6.873560905456543, -3.922029972076416, -7.390578269958496, -6.20435905456543, -7.406653881072998, -3.0135433673858643, -9.440658569335938, -0.9781695604324341, -2.733027458190918, -0.595198929309845, -0.00018356545479036868]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample3,-4.368363380432129,-4.0991530418396,FALSE
Name did n't learn who this book did n't sound like *T* .,-4.128270626068115,-57.7957878112793,"what , n't say how to morning ? *T* you ? that ?","[-3.3675284385681152, -5.601551055908203, -1.3673038482666016, -5.15683650970459, -7.562952995300293, -5.974658012390137, -5.25768518447876, -7.5896172523498535, -2.5720322132110596, -9.757889747619629, -1.3658695220947266, -1.402745246887207, -0.8184648752212524, -0.0006491222884505987]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample4,-4.128270626068115,-4.28908109664917,TRUE
Name did n't learn that this book did n't sound like *T* .,-4.28908109664917,-60.04713439941406,"what , n't say how . one . . . . that .","[-3.3675284385681152, -5.601551055908203, -1.3673038482666016, -5.15683650970459, -3.423262119293213, -6.998204231262207, -4.878555774688721, -8.218177795410156, -3.1815414428710938, -10.017341613769531, -1.9578906297683716, -5.855456829071045, -0.02293500490486622, -0.0005501187406480312]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample4,-4.128270626068115,-4.28908109664917,TRUE
Name did n't learn who this book did n't sound like *T* .,-4.92191743850708,-68.90684509277344,"what , . ? to *T* time . . . . *T* .","[-2.9871325492858887, -4.593747138977051, -2.460536241531372, -7.158907890319824, -8.933847427368164, -7.373079299926758, -6.3728508949279785, -7.44629430770874, -4.428516387939453, -12.212764739990234, -3.734070301055908, -1.187750220298767, -0.017115507274866104, -0.0002317160106031224]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample5,-4.92191743850708,-5.014150142669678,TRUE
Name did n't learn that this book did n't sound like *T* .,-5.014150142669678,-70.19810485839844,"what , . ? to . way . . . . that .","[-2.9871325492858887, -4.593747138977051, -2.460536241531372, -7.158907890319824, -4.420721530914307, -8.214458465576172, -7.518731117248535, -9.572700500488281, -3.5459587574005127, -12.686105728149414, -3.291912794113159, -3.7380166053771973, -0.008884069509804249, -0.00028451209072954953]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample5,-4.92191743850708,-5.014150142669678,TRUE
Name did n't learn who this book did n't sound like *T* .,-4.3180341720581055,-60.45248031616211,"what , ? . to *T* *T* *T* you you *T* *T* .","[-3.349701166152954, -5.070699691772461, -2.620962619781494, -7.566007614135742, -7.358314514160156, -5.798048496246338, -4.580810070037842, -6.6723103523254395, -5.0318169593811035, -11.046479225158691, -0.9833736419677734, -0.20944610238075256, -0.16415387392044067, -0.0003545847721397877]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample6,-4.3180341720581055,-4.148510932922363,FALSE
Name did n't learn that this book did n't sound like *T* .,-4.148510932922363,-58.07915496826172,"what , ? . to . one . . you like *T* .","[-3.349701166152954, -5.070699691772461, -2.620962619781494, -7.566007614135742, -2.1559884548187256, -7.067081451416016, -4.860775470733643, -8.488482475280762, -4.041262626647949, -10.64281940460205, -0.8530938029289246, -1.2909488677978516, -0.07094458490610123, -0.0003875934926327318]",bad,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample6,-4.3180341720581055,-4.148510932922363,FALSE
Name did n't learn who this book did n't sound like *T* .,-3.8107693195343018,-53.35076904296875,"what , . . to ? is ? you you like *T* .","[-3.405649185180664, -4.78532600402832, -2.1375269889831543, -5.546241760253906, -7.477943420410156, -5.585049629211426, -5.939096927642822, -6.085515975952148, -3.521347999572754, -7.805602073669434, -0.15645213425159454, -0.7354886531829834, -0.16918878257274628, -0.0003364712174516171]",good,wh_vs_that_with_gap,930,syntax,filler_gap_dependency,sample7,-3.8107693195343018,-4.56510066986084,TRUE
