Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what had Name and Name fixed ?,what had Name and Name fixed ?,-28.3063297965449,-4.0437613995064154,(ROOT (P_what _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _fixed) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample4.0.FG-output.rank-1,-4.0437613995064154,-4.9611541074741,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-38.77860556693123,-4.847325695866404,(ROOT (WHNP _what) (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample5.0.FG-output.rank-1,-4.16188506880319,-4.847325695866404,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.13319548162233,-4.16188506880319,(ROOT (WHNP _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _fixed) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample5.0.FG-output.rank-1,-4.16188506880319,-4.847325695866404,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.7472417251264,-5.0934052156408,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VP (VBN _fixed) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample6.0.FG-output.rank-1,-4.456841978632668,-5.0934052156408,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-31.197893850428674,-4.456841978632668,(ROOT (P_what _what) (SQ (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample6.0.FG-output.rank-1,-4.456841978632668,-5.0934052156408,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-39.26603211458001,-4.908254014322501,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VP (VBN _fixed) (P_*T* _*T*)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample7.0.FG-output.rank-1,-4.164187663388762,-4.908254014322501,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.149313643721335,-4.164187663388762,(ROOT (P_what _what) (VP (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VBN _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample7.0.FG-output.rank-1,-4.164187663388762,-4.908254014322501,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-37.8970496918597,-4.737131211482462,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VBN _fixed) (P_*T* _*T*)) (FRAG (CC _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample8.0.FG-output.rank-1,-4.232176142254042,-4.737131211482462,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-29.625232995778294,-4.232176142254042,(ROOT (WHNP _what) (VP (AUX _had) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VBN _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample8.0.FG-output.rank-1,-4.232176142254042,-4.737131211482462,TRUE
what had Name fixed *T* and Name ?,what had Name fixed *T* and Name ?,-40.687162267716786,-5.085895283464598,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (VBD _fixed) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample9.0.FG-output.rank-1,-4.732058281581027,-5.085895283464598,TRUE
what had Name and Name fixed ?,what had Name and Name fixed ?,-33.12440797106719,-4.732058281581027,(ROOT (WHNP _what) (SQ (AUX _had) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP _fixed)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,918,syntax,island_effects,sample9.0.FG-output.rank-1,-4.732058281581027,-5.085895283464598,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-36.39405279199648,-4.043783643555164,(ROOT (WHNP _who) (SQ (MD _should) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (PRT _up) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample1.0.FG-output.rank-1,-4.043783643555164,-5.610520625968715,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-44.88416500774972,-5.610520625968715,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VP (VB _climb) (PRT _up)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample1.0.FG-output.rank-1,-4.043783643555164,-5.610520625968715,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-40.90849133421993,-4.5453879260244365,(ROOT (WHNP _who) (MD _should) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (ADVP _up) (P_*T* _*T*)) (. _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample10.0.FG-output.rank-1,-4.5453879260244365,-6.559420072152832,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-52.47536057722265,-6.559420072152832,(ROOT (WHNP _who) (MD _should) (NP _Name) (VP (VB _climb) (RP _up) (NP (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample10.0.FG-output.rank-1,-4.5453879260244365,-6.559420072152832,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-39.04731010781227,-4.338590011979141,(ROOT (WP _who) (SQ (MD _should) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _climb) (PRT _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample2.0.FG-output.rank-1,-4.338590011979141,-5.563273398192945,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-44.50618718554356,-5.563273398192945,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VP (VB _climb) (PRT _up)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample2.0.FG-output.rank-1,-4.338590011979141,-5.563273398192945,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-37.49140801446484,-4.165712001607204,(ROOT (WP _who) (SQ (MD _should) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (PRT _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample3.0.FG-output.rank-1,-4.165712001607204,-6.201496037550275,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-49.6119683004022,-6.201496037550275,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _climb) (PRT _up) (NP (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample3.0.FG-output.rank-1,-4.165712001607204,-6.201496037550275,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-38.824616604119456,-4.313846289346606,(ROOT (WHNP _who) (SQ (MD _should) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (RP _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample4.0.FG-output.rank-1,-4.313846289346606,-6.1715528070368855,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-49.372422456295084,-6.1715528070368855,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _climb) (PP (IN _up) (FRAG (CC _and) (NP _Name))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample4.0.FG-output.rank-1,-4.313846289346606,-6.1715528070368855,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-41.758783439038524,-4.639864826559836,(ROOT (WHNP _who) (SQ (MD _should) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (RP _up) (P_*T* _*T*)) (P_? _?))),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample5.0.FG-output.rank-1,-4.639864826559836,-6.356061619842022,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-50.84849295873617,-6.356061619842022,(ROOT (SBARQ (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _climb) (P_up _up)))) (FRAG (CC _and) (NP _Name) (. _?))),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample5.0.FG-output.rank-1,-4.639864826559836,-6.356061619842022,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-40.78851968184759,-4.53205774242751,(ROOT (WHNP _who) (SQ (MD _should) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VB _climb) (PRT _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample6.0.FG-output.rank-1,-4.53205774242751,-6.199076870804358,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-49.592614966434866,-6.199076870804358,(ROOT (SBARQ (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _climb) (P_up _up)))) (FRAG (P_and _and) (NP _Name) (. _?))),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample6.0.FG-output.rank-1,-4.53205774242751,-6.199076870804358,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-37.55798969591624,-4.173109966212916,(ROOT (WP _who) (SQ (MD _should) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VB _climb) (PRT _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample7.0.FG-output.rank-1,-4.173109966212916,-5.45975593250625,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-43.67804746005,-5.45975593250625,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VP (VB _climb) (P_up _up)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample7.0.FG-output.rank-1,-4.173109966212916,-5.45975593250625,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-40.06617903142853,-4.451797670158726,(ROOT (WHNP _who) (SQ (MD _should) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VP (VB _climb) (RP _up) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample8.0.FG-output.rank-1,-4.451797670158726,-5.9684572885810665,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-47.74765830864853,-5.9684572885810665,(ROOT (NP (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _climb) (P_up _up)))) (CC _and) (NP _Name) (. _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample8.0.FG-output.rank-1,-4.451797670158726,-5.9684572885810665,TRUE
who should Name and Name climb up *T* ?,who should Name and Name climb up *T* ?,-38.200230910343116,-4.244470101149235,(ROOT (WHNP _who) (SQ (MD _should) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP (VB _climb) (PRT _up) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample9.0.FG-output.rank-1,-4.244470101149235,-5.55804650430898,TRUE
who should Name climb up and Name ?,who should Name climb up and Name ?,-44.464372034471836,-5.55804650430898,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VP (VB _climb) (P_up _up)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,920,syntax,island_effects,sample9.0.FG-output.rank-1,-4.244470101149235,-5.55804650430898,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-37.91816182414243,-4.739770228017804,(ROOT (WHNP _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample1.0.FG-output.rank-1,-4.184637141886156,-4.739770228017804,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-29.292459993203092,-4.184637141886156,(ROOT (WHNP _what) (SQ (MD _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample1.0.FG-output.rank-1,-4.184637141886156,-4.739770228017804,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-37.64992839019246,-4.706241048774057,(ROOT (WHNP _what) (SQ (P_would _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample10.0.FG-output.rank-1,-3.842849810393791,-4.706241048774057,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-26.899948672756537,-3.842849810393791,(ROOT (WHNP _what) (SQ (P_will _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample10.0.FG-output.rank-1,-3.842849810393791,-4.706241048774057,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-34.63027644250678,-4.328784555313348,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample2.0.FG-output.rank-1,-4.12795486048478,-4.328784555313348,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-28.895684023393464,-4.12795486048478,(ROOT (WP _what) (SQ (MD _will) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample2.0.FG-output.rank-1,-4.12795486048478,-4.328784555313348,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-35.80014107964291,-4.475017634955364,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample3.0.FG-output.rank-1,-3.930320572955163,-4.475017634955364,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-27.51224401068614,-3.930320572955163,(ROOT (WP _what) (SQ (MD _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample3.0.FG-output.rank-1,-3.930320572955163,-4.475017634955364,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-37.615235991548985,-4.701904498943623,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample4.0.FG-output.rank-1,-4.075289958751049,-4.701904498943623,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-28.527029711257345,-4.075289958751049,(ROOT (P_what _what) (SQ (MD _will) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample4.0.FG-output.rank-1,-4.075289958751049,-4.701904498943623,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-39.31261188919109,-4.914076486148886,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample5.0.FG-output.rank-1,-4.258487293066046,-4.914076486148886,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-29.80941105146232,-4.258487293066046,(ROOT (P_what _what) (SQ (P_will _will) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample5.0.FG-output.rank-1,-4.258487293066046,-4.914076486148886,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-35.30558645720789,-4.413198307150986,(ROOT (P_what _what) (SQ (P_would _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample6.0.FG-output.rank-1,-4.185203340800717,-4.413198307150986,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-29.29642338560502,-4.185203340800717,(ROOT (P_what _what) (SQ (MD _will) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample6.0.FG-output.rank-1,-4.185203340800717,-4.413198307150986,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-35.947865281494515,-4.493483160186814,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample7.0.FG-output.rank-1,-3.822975394531149,-4.493483160186814,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-26.760827761718044,-3.822975394531149,(ROOT (WP _what) (SQ (MD _will) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample7.0.FG-output.rank-1,-3.822975394531149,-4.493483160186814,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-37.13639972402641,-4.642049965503301,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _hide) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample8.0.FG-output.rank-1,-3.834439059052579,-4.642049965503301,TRUE
what will Name and Name hide ?,what will Name and Name hide ?,-26.841073413368054,-3.834439059052579,(ROOT (P_what _what) (SQ (P_will _will) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample8.0.FG-output.rank-1,-3.834439059052579,-4.642049965503301,TRUE
what would Name hide *T* and Name ?,what would Name hide *T* and Name ?,-33.233710298264086,-4.154213787283011,(ROOT (WHNP _what) (SQ (MD _would) (NP _Name) (VB _hide) (P_*T* _*T*)) (FRAG (P_and _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample9.0.FG-output.rank-1,-4.264953836476305,-4.154213787283011,FALSE
what will Name and Name hide ?,what will Name and Name hide ?,-29.854676855334137,-4.264953836476305,(ROOT (WHNP _what) (SQ (MD _will) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP _hide)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,921,syntax,island_effects,sample9.0.FG-output.rank-1,-4.264953836476305,-4.154213787283011,FALSE
who were Name and Name walking through ?,who were Name and Name walking through ?,-37.59576753944302,-4.699470942430377,(ROOT (WHNP _who) (SQ (AUX _were) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample1.0.FG-output.rank-1,-4.699470942430377,-5.780226977243299,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-46.24181581794639,-5.780226977243299,(ROOT (WHNP _who) (SQ (AUX _was) (NP _Name) (VP (VP (VBG _walking) (PP _through)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample1.0.FG-output.rank-1,-4.699470942430377,-5.780226977243299,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-38.328955062499425,-4.791119382812428,(ROOT (WP _who) (AUX _were) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBG _walking) (PP _through)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample10.0.FG-output.rank-1,-4.791119382812428,-6.063738298671601,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-48.50990638937281,-6.063738298671601,(ROOT (WP _who) (AUX _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample10.0.FG-output.rank-1,-4.791119382812428,-6.063738298671601,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-39.45514112868482,-4.931892641085603,(ROOT (WP _who) (SQ (AUX _were) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample2.0.FG-output.rank-1,-4.931892641085603,-5.622371757120759,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-44.978974056966074,-5.622371757120759,(ROOT (P_who _who) (VP (P_was _was) (FRAG (NP _Name) (VP (VBG _walking) (PP _through))) (CC _and) (NP _Name)) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample2.0.FG-output.rank-1,-4.931892641085603,-5.622371757120759,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-39.492977740243184,-4.936622217530398,(ROOT (WP _who) (SQ (AUX _were) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample3.0.FG-output.rank-1,-4.936622217530398,-6.322038540318136,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-50.57630832254509,-6.322038540318136,(ROOT (WP _who) (SQ (AUX _was) (NP _Name) (VP (VBG _walking) (IN _through) (NP (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample3.0.FG-output.rank-1,-4.936622217530398,-6.322038540318136,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-39.84271831005362,-4.980339788756703,(ROOT (WHNP _who) (SQ (AUX _were) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample4.0.FG-output.rank-1,-4.980339788756703,-5.997486516707714,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-47.979892133661714,-5.997486516707714,(ROOT (WHNP _who) (SQ (AUX _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample4.0.FG-output.rank-1,-4.980339788756703,-5.997486516707714,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-37.73455108287935,-4.716818885359919,(ROOT (WHNP _who) (AUX _were) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VBG _walking) (PP _through)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample5.0.FG-output.rank-1,-4.716818885359919,-5.861259257664561,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-46.89007406131649,-5.861259257664561,(ROOT (WHNP _who) (AUX _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample5.0.FG-output.rank-1,-4.716818885359919,-5.861259257664561,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-41.63266992493023,-5.204083740616278,(ROOT (WHNP _who) (SQ (AUX _were) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample6.0.FG-output.rank-1,-5.204083740616278,-6.263223623622534,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-50.10578898898027,-6.263223623622534,(ROOT (WHNP _who) (SQ (AUX _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample6.0.FG-output.rank-1,-5.204083740616278,-6.263223623622534,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-38.549552681927054,-4.818694085240882,(ROOT (WP _who) (SQ (AUX _were) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample7.0.FG-output.rank-1,-4.818694085240882,-6.027329882412482,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-48.21863905929985,-6.027329882412482,(ROOT (WP _who) (SQ (AUX _was) (NP _Name) (VP (VP (VBG _walking) (PP _through)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample7.0.FG-output.rank-1,-4.818694085240882,-6.027329882412482,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-39.086048383726585,-4.885756047965823,(ROOT (WP _who) (AUX _were) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VP (VBG _walking) (PP _through)) (. _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample8.0.FG-output.rank-1,-4.885756047965823,-5.917270674345462,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-47.3381653947637,-5.917270674345462,(ROOT (WP _who) (AUX _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample8.0.FG-output.rank-1,-4.885756047965823,-5.917270674345462,TRUE
who were Name and Name walking through ?,who were Name and Name walking through ?,-39.730704200156666,-4.966338025019583,(ROOT (WHNP _who) (SQ (AUX _were) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP (VBG _walking) (PP _through))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample9.0.FG-output.rank-1,-4.966338025019583,-5.9295560643702165,TRUE
who was Name walking through and Name ?,who was Name walking through and Name ?,-47.43644851496173,-5.9295560643702165,(ROOT (WP _who) (VP (P_was _was) (NP _Name) (VP (VBG _walking) (PP (IN _through) (FRAG (CC _and) (NP _Name))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,925,syntax,island_effects,sample9.0.FG-output.rank-1,-4.966338025019583,-5.9295560643702165,TRUE
what should Name climb up and Name ?,what should Name climb up and Name ?,-42.26942018219446,-5.283677522774307,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VP (VB _climb) (PRT _up)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,935,syntax,island_effects,sample1.0.FG-output.rank-1,-4.061473294785261,-5.283677522774307,TRUE
what could Name and Name climb up ?,what could Name and Name climb up ?,-32.49178635828209,-4.061473294785261,(ROOT (WHNP _what) (SQ (MD _could) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _climb) (PRT _up))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,935,syntax,island_effects,sample1.0.FG-output.rank-1,-4.061473294785261,-5.283677522774307,TRUE
