Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could n't swallow .,Name could n't swallow .,-25.880458537653613,-5.1760917075307225,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP _swallow)) (P_. _.)),good,intransitive,781,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.1760917075307225,-5.077835700116678,FALSE
Name could n't fire .,Name could n't fire .,-25.411146568543362,-5.082229313708672,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (NP _fire)) (P_. _.)),bad,intransitive,781,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.371352260308378,-5.082229313708672,TRUE
Name could n't swallow .,Name could n't swallow .,-21.85676130154189,-4.371352260308378,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _swallow)) (P_. _.)),good,intransitive,781,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.371352260308378,-5.082229313708672,TRUE
Name could n't fire .,Name could n't fire .,-26.090770757838694,-5.218154151567739,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (NP _fire)) (. _.)),bad,intransitive,781,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.269362031255829,-5.218154151567739,TRUE
Name could n't swallow .,Name could n't swallow .,-21.346810156279144,-4.269362031255829,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _swallow)) (. _.)),good,intransitive,781,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.269362031255829,-5.218154151567739,TRUE
Name could n't fire .,Name could n't fire .,-33.147799090279875,-6.629559818055975,(ROOT (NP _Name) (VP (MD _could) (P_n't _n't)) (NP _fire) (. _.)),bad,intransitive,781,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.785021918210651,-6.629559818055975,TRUE
Name could n't swallow .,Name could n't swallow .,-23.925109591053253,-4.785021918210651,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP _swallow) (P_. _.)),good,intransitive,781,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.785021918210651,-6.629559818055975,TRUE
Name could n't fire .,Name could n't fire .,-26.29421243035114,-5.258842486070228,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (NP _fire)) (. _.)),bad,intransitive,781,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.431026834811936,-5.258842486070228,TRUE
Name could n't swallow .,Name could n't swallow .,-22.15513417405968,-4.431026834811936,(ROOT (P_Name _Name) (VP (MD _could) (P_n't _n't) (VB _swallow)) (. _.)),good,intransitive,781,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.431026834811936,-5.258842486070228,TRUE
the door has n't looked like .,the door has n't looked like .,-36.472635801243044,-5.21037654303472,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.391738122104081,-5.21037654303472,FALSE
the door has n't opened .,the door has n't opened .,-32.350428732624486,-5.391738122104081,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.391738122104081,-5.21037654303472,FALSE
the door has n't looked like .,the door has n't looked like .,-36.75597795856256,-5.250853994080366,(ROOT (NP (DT _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.150500740110431,-5.250853994080366,TRUE
the door has n't opened .,the door has n't opened .,-30.903004440662585,-5.150500740110431,(ROOT (NP (DT _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP _opened) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.150500740110431,-5.250853994080366,TRUE
the door has n't looked like .,the door has n't looked like .,-40.321383369604405,-5.760197624229201,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.796649191966062,-5.760197624229201,FALSE
the door has n't opened .,the door has n't opened .,-34.779895151796374,-5.796649191966062,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.796649191966062,-5.760197624229201,FALSE
the door has n't looked like .,the door has n't looked like .,-37.008506943563034,-5.286929563366148,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP (VBD _looked) (PP _like)) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.321868548636779,-5.286929563366148,FALSE
the door has n't opened .,the door has n't opened .,-31.931211291820674,-5.321868548636779,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP _opened) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.321868548636779,-5.286929563366148,FALSE
the door has n't looked like .,the door has n't looked like .,-36.84612094439756,-5.263731563485366,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.542197995935471,-5.263731563485366,FALSE
the door has n't opened .,the door has n't opened .,-33.253187975612825,-5.542197995935471,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP _opened)) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.542197995935471,-5.263731563485366,FALSE
the door has n't looked like .,the door has n't looked like .,-37.696896374317824,-5.385270910616832,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP (P_looked _looked) (PP _like))) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.518804750593879,-5.385270910616832,FALSE
the door has n't opened .,the door has n't opened .,-33.11282850356327,-5.518804750593879,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.518804750593879,-5.385270910616832,FALSE
the door has n't looked like .,the door has n't looked like .,-37.050616240847894,-5.292945177263985,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP (P_looked _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.466920541686843,-5.292945177263985,FALSE
the door has n't opened .,the door has n't opened .,-32.80152325012106,-5.466920541686843,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.466920541686843,-5.292945177263985,FALSE
the door has n't looked like .,the door has n't looked like .,-39.113004789822405,-5.587572112831772,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP (VBD _looked) (PP _like))) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.527664142366462,-5.587572112831772,TRUE
the door has n't opened .,the door has n't opened .,-33.165984854198776,-5.527664142366462,(ROOT (NP (P_the _the) (P_door _door)) (VP (AUX _has) (P_n't _n't) (VP _opened)) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.527664142366462,-5.587572112831772,TRUE
the door has n't looked like .,the door has n't looked like .,-36.788981011443916,-5.25556871592056,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (NOT _n't) (VP (P_looked _looked) (PP _like)) (. _.)),bad,intransitive,801,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.547928219172472,-5.25556871592056,FALSE
the door has n't opened .,the door has n't opened .,-33.28756931503483,-5.547928219172472,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (NOT _n't) (VP _opened) (. _.)),good,intransitive,801,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.547928219172472,-5.25556871592056,FALSE
the door has n't looked like .,the door has n't looked like .,-34.1890392600823,-4.884148465726043,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP (P_looked _looked) (PP _like)) (P_. _.)),bad,intransitive,801,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.119069690361164,-4.884148465726043,FALSE
the door has n't opened .,the door has n't opened .,-30.714418142166984,-5.119069690361164,(ROOT (NP (P_the _the) (P_door _door)) (AUX _has) (P_n't _n't) (VP _opened) (P_. _.)),good,intransitive,801,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.119069690361164,-4.884148465726043,FALSE
some ladies fire .,some ladies fire .,-28.043346502840905,-7.010836625710226,(ROOT (NP (NP (P_some _some) (NNS _ladies)) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.75783384737627,-7.010836625710226,TRUE
some ladies waste away .,some ladies waste away .,-33.78916923688135,-6.75783384737627,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.75783384737627,-7.010836625710226,TRUE
some ladies fire .,some ladies fire .,-26.519980202432446,-6.629995050608112,(ROOT (NP (NP (P_some _some) (NNS _ladies)) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.628761771596501,-6.629995050608112,TRUE
some ladies waste away .,some ladies waste away .,-33.143808857982506,-6.628761771596501,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.628761771596501,-6.629995050608112,TRUE
some ladies fire .,some ladies fire .,-26.2027184894422,-6.55067962236055,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.623653595246313,-6.55067962236055,FALSE
some ladies waste away .,some ladies waste away .,-33.118267976231564,-6.623653595246313,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.623653595246313,-6.55067962236055,FALSE
some ladies fire .,some ladies fire .,-27.48923054217228,-6.87230763554307,(ROOT (NP (NP (P_some _some) (NNS _ladies)) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.551537159094858,-6.87230763554307,TRUE
some ladies waste away .,some ladies waste away .,-32.75768579547429,-6.551537159094858,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.551537159094858,-6.87230763554307,TRUE
some ladies fire .,some ladies fire .,-26.864630728810152,-6.716157682202538,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.530905228766611,-6.716157682202538,TRUE
some ladies waste away .,some ladies waste away .,-32.65452614383305,-6.530905228766611,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.530905228766611,-6.716157682202538,TRUE
some ladies fire .,some ladies fire .,-26.20990199726274,-6.552475499315685,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.557396779564887,-6.552475499315685,FALSE
some ladies waste away .,some ladies waste away .,-32.786983897824435,-6.557396779564887,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.557396779564887,-6.552475499315685,FALSE
some ladies fire .,some ladies fire .,-25.52417323559444,-6.38104330889861,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.441576008651216,-6.38104330889861,FALSE
some ladies waste away .,some ladies waste away .,-32.20788004325608,-6.441576008651216,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.441576008651216,-6.38104330889861,FALSE
some ladies fire .,some ladies fire .,-27.241913044766374,-6.8104782611915935,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.66609425001744,-6.8104782611915935,TRUE
some ladies waste away .,some ladies waste away .,-33.3304712500872,-6.66609425001744,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (ADVP _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.66609425001744,-6.8104782611915935,TRUE
some ladies fire .,some ladies fire .,-27.139013952914578,-6.784753488228644,(ROOT (NP (NP (P_some _some) (NNS _ladies)) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.473207956534796,-6.784753488228644,TRUE
some ladies waste away .,some ladies waste away .,-32.36603978267398,-6.473207956534796,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RB _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.473207956534796,-6.784753488228644,TRUE
some ladies fire .,some ladies fire .,-26.487135460851018,-6.6217838652127545,(ROOT (NP (NP (P_some _some) (NNS _ladies)) (NN _fire)) (P_. _.)),bad,intransitive,822,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.512143919276784,-6.6217838652127545,TRUE
some ladies waste away .,some ladies waste away .,-32.56071959638392,-6.512143919276784,(ROOT (NP (P_some _some) (NNS _ladies)) (VP (VB _waste) (RP _away)) (P_. _.)),good,intransitive,822,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.512143919276784,-6.6217838652127545,TRUE
many windows are looking like .,many windows are looking like .,-39.82315991882127,-6.637193319803544,(ROOT (NP (P_many _many) (NNS _windows)) (VP (AUX _are) (VBG _looking) (PP _like)) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.196698959066199,-6.637193319803544,FALSE
many windows are opening .,many windows are opening .,-35.98349479533099,-7.196698959066199,(ROOT (NP (P_many _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.196698959066199,-6.637193319803544,FALSE
many windows are looking like .,many windows are looking like .,-40.78729003225747,-6.797881672042911,(ROOT (NP (JJ _many) (NNS _windows)) (VP (P_are _are) (VP (P_looking _looking) (PP _like))) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.633732088148602,-6.797881672042911,FALSE
many windows are opening .,many windows are opening .,-38.16866044074301,-7.633732088148602,(ROOT (NP (JJ _many) (NNS _windows)) (VP (P_are _are) (VP _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.633732088148602,-6.797881672042911,FALSE
many windows are looking like .,many windows are looking like .,-37.270426123662226,-6.211737687277037,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VBG _looking) (PP _like) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample2.0.FG-output.rank-1,-7.304733229361683,-6.211737687277037,FALSE
many windows are opening .,many windows are opening .,-36.52366614680842,-7.304733229361683,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample2.0.FG-output.rank-1,-7.304733229361683,-6.211737687277037,FALSE
many windows are looking like .,many windows are looking like .,-37.6530601203141,-6.275510020052351,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VBG _looking) (PP _like) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.206250363365203,-6.275510020052351,FALSE
many windows are opening .,many windows are opening .,-36.031251816826014,-7.206250363365203,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.206250363365203,-6.275510020052351,FALSE
many windows are looking like .,many windows are looking like .,-39.014649146762515,-6.502441524460419,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VP (P_looking _looking) (PP _like)) (. _.)),bad,intransitive,869,syntax,argument_structure,sample4.0.FG-output.rank-1,-7.603022572741745,-6.502441524460419,FALSE
many windows are opening .,many windows are opening .,-38.01511286370872,-7.603022572741745,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VP _opening) (. _.)),good,intransitive,869,syntax,argument_structure,sample4.0.FG-output.rank-1,-7.603022572741745,-6.502441524460419,FALSE
many windows are looking like .,many windows are looking like .,-41.36966377457233,-6.894943962428722,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VP (P_looking _looking) (PP _like)) (. _.)),bad,intransitive,869,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.150093539337428,-6.894943962428722,FALSE
many windows are opening .,many windows are opening .,-35.75046769668714,-7.150093539337428,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.150093539337428,-6.894943962428722,FALSE
many windows are looking like .,many windows are looking like .,-41.26451063367345,-6.877418438945576,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _looking) (PP _like)) (. _.)),bad,intransitive,869,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.474112088943995,-6.877418438945576,FALSE
many windows are opening .,many windows are opening .,-37.37056044471998,-7.474112088943995,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.474112088943995,-6.877418438945576,FALSE
many windows are looking like .,many windows are looking like .,-40.130025600320295,-6.688337600053383,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _looking) (PP _like)) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.8907440621271245,-6.688337600053383,FALSE
many windows are opening .,many windows are opening .,-34.453720310635624,-6.8907440621271245,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VBG _opening) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.8907440621271245,-6.688337600053383,FALSE
many windows are looking like .,many windows are looking like .,-40.081564331683225,-6.680260721947204,(ROOT (NP (JJ _many) (NNS _windows)) (VP (P_are _are) (VBG _looking) (PP _like)) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.181203858355081,-6.680260721947204,FALSE
many windows are opening .,many windows are opening .,-35.90601929177541,-7.181203858355081,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VBG _opening)) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.181203858355081,-6.680260721947204,FALSE
many windows are looking like .,many windows are looking like .,-40.46316327409057,-6.743860545681762,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VP (P_looking _looking) (PP _like)) (P_. _.)),bad,intransitive,869,syntax,argument_structure,sample9.0.FG-output.rank-1,-7.320537375868577,-6.743860545681762,FALSE
many windows are opening .,many windows are opening .,-36.60268687934288,-7.320537375868577,(ROOT (NP (JJ _many) (NNS _windows)) (AUX _are) (VP _opening) (P_. _.)),good,intransitive,869,syntax,argument_structure,sample9.0.FG-output.rank-1,-7.320537375868577,-6.743860545681762,FALSE
Name was going fishing .,Name was going fishing .,-29.19764057664481,-5.839528115328962,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _going) (NP _fishing)) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.839528115328962,-5.675533453123501,FALSE
Name was listening to .,Name was listening to .,-28.377667265617507,-5.675533453123501,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.839528115328962,-5.675533453123501,FALSE
Name was going fishing .,Name was going fishing .,-27.650145323752565,-5.530029064750513,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.530029064750513,-5.976943431637038,TRUE
Name was listening to .,Name was listening to .,-29.88471715818519,-5.976943431637038,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.530029064750513,-5.976943431637038,TRUE
Name was going fishing .,Name was going fishing .,-27.99080605455752,-5.598161210911504,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _going) (NN _fishing))) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.598161210911504,-5.626361646070352,TRUE
Name was listening to .,Name was listening to .,-28.131808230351762,-5.626361646070352,(ROOT (NP _Name) (AUX _was) (VBG _listening) (PP _to) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.598161210911504,-5.626361646070352,TRUE
Name was going fishing .,Name was going fishing .,-28.280575868496072,-5.656115173699215,(ROOT (NNP _Name) (VP (AUX _was) (VBG _going) (NP _fishing)) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.656115173699215,-5.435526607276255,FALSE
Name was listening to .,Name was listening to .,-27.177633036381273,-5.435526607276255,(ROOT (NNP _Name) (VP (AUX _was) (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.656115173699215,-5.435526607276255,FALSE
Name was going fishing .,Name was going fishing .,-27.74520038588732,-5.549040077177464,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _going) (NP _fishing)) (. _.)),good,intransitive,898,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.549040077177464,-5.110191497378766,FALSE
Name was listening to .,Name was listening to .,-25.550957486893832,-5.110191497378766,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _listening) (PP _to)) (. _.)),bad,intransitive,898,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.549040077177464,-5.110191497378766,FALSE
Name was going fishing .,Name was going fishing .,-28.341814758206997,-5.6683629516414,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _going) (NP _fishing)) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.6683629516414,-5.176366486953932,FALSE
Name was listening to .,Name was listening to .,-25.88183243476966,-5.176366486953932,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.6683629516414,-5.176366486953932,FALSE
Name was going fishing .,Name was going fishing .,-28.796640454474353,-5.75932809089487,(ROOT (NP _Name) (P_was _was) (VP (P_going _going) (VP _fishing)) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.75932809089487,-5.325481596020281,FALSE
Name was listening to .,Name was listening to .,-26.627407980101406,-5.325481596020281,(ROOT (NNP _Name) (VP (P_was _was) (VBG _listening) (PP _to)) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.75932809089487,-5.325481596020281,FALSE
Name was going fishing .,Name was going fishing .,-26.992972491565617,-5.398594498313123,(ROOT (NNP _Name) (VP (P_was _was) (VBG _going) (NP _fishing)) (. _.)),good,intransitive,898,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.398594498313123,-5.084197281974085,FALSE
Name was listening to .,Name was listening to .,-25.420986409870423,-5.084197281974085,(ROOT (NNP _Name) (VP (P_was _was) (VBG _listening) (PP _to)) (. _.)),bad,intransitive,898,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.398594498313123,-5.084197281974085,FALSE
Name was going fishing .,Name was going fishing .,-27.725660756520053,-5.545132151304011,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _going) (NN _fishing))) (P_. _.)),good,intransitive,898,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.545132151304011,-6.091601883358927,TRUE
Name was listening to .,Name was listening to .,-30.458009416794635,-6.091601883358927,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _listening) (PP _to))) (P_. _.)),bad,intransitive,898,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.545132151304011,-6.091601883358927,TRUE
Name was going fishing .,Name was going fishing .,-27.89354822440016,-5.578709644880032,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.578709644880032,-5.79013669027797,TRUE
Name was listening to .,Name was listening to .,-28.950683451389853,-5.79013669027797,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.578709644880032,-5.79013669027797,TRUE
Name should bake .,Name should bake .,-22.58195947781034,-5.645489869452585,(ROOT (P_Name _Name) (VP (MD _should) (VB _bake)) (P_. _.)),good,intransitive,972,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.645489869452585,-5.2931177887261525,FALSE
Name should talk about .,Name should talk about .,-26.465588943630763,-5.2931177887261525,(ROOT (P_Name _Name) (VP (MD _should) (VB _talk) (PP _about)) (P_. _.)),bad,intransitive,972,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.645489869452585,-5.2931177887261525,FALSE
Name should bake .,Name should bake .,-22.835347342705848,-5.708836835676462,(ROOT (NNP _Name) (VP (MD _should) (VB _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.708836835676462,-5.164282054823207,FALSE
Name should talk about .,Name should talk about .,-25.821410274116033,-5.164282054823207,(ROOT (NNP _Name) (VP (P_should _should) (VP (P_talk _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.708836835676462,-5.164282054823207,FALSE
Name should bake .,Name should bake .,-24.042876235168286,-6.010719058792072,(ROOT (P_Name _Name) (VP (MD _should) (VB _bake)) (P_. _.)),good,intransitive,972,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.010719058792072,-5.912265595708863,FALSE
Name should talk about .,Name should talk about .,-29.561327978544316,-5.912265595708863,(ROOT (P_Name _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (P_. _.)),bad,intransitive,972,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.010719058792072,-5.912265595708863,FALSE
Name should bake .,Name should bake .,-21.600779556120035,-5.400194889030009,(ROOT (NNP _Name) (VP (MD _should) (VB _bake)) (P_. _.)),good,intransitive,972,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.400194889030009,-5.267084831956826,FALSE
