Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should talk to .,Name should talk to .,-24.995871644018518,-4.999174328803703,(ROOT (NNP _Name) (VP (P_should _should) (VP (P_talk _talk) (PP _to))) (P_. _.)),bad,drop_argument,806,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.685917138160446,-4.999174328803703,TRUE
Name should remember .,Name should remember .,-18.743668552641783,-4.685917138160446,(ROOT (NNP _Name) (VP (P_should _should) (VP _remember)) (P_. _.)),good,drop_argument,806,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.685917138160446,-4.999174328803703,TRUE
Name should talk to .,Name should talk to .,-25.323169515119567,-5.064633903023913,(ROOT (NNP _Name) (VP (P_should _should) (VP (P_talk _talk) (PP _to))) (. _.)),bad,drop_argument,806,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.705228798632841,-5.064633903023913,TRUE
Name should remember .,Name should remember .,-18.820915194531363,-4.705228798632841,(ROOT (NNP _Name) (VP (P_should _should) (VP _remember)) (. _.)),good,drop_argument,806,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.705228798632841,-5.064633903023913,TRUE
Name should talk to .,Name should talk to .,-27.331211681831796,-5.466242336366359,(ROOT (P_Name _Name) (VP (MD _should) (VB _talk) (PP _to)) (P_. _.)),bad,drop_argument,806,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.756983044104774,-5.466242336366359,TRUE
Name should remember .,Name should remember .,-19.027932176419096,-4.756983044104774,(ROOT (P_Name _Name) (VP (P_should _should) (VP _remember)) (P_. _.)),good,drop_argument,806,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.756983044104774,-5.466242336366359,TRUE
Name should talk to .,Name should talk to .,-28.988499773243703,-5.79769995464874,(ROOT (P_Name _Name) (VP (P_should _should) (VP (VB _talk) (PP _to))) (. _.)),bad,drop_argument,806,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.652065283229923,-5.79769995464874,TRUE
Name should remember .,Name should remember .,-18.608261132919694,-4.652065283229923,(ROOT (P_Name _Name) (VP (P_should _should) (VP _remember)) (. _.)),good,drop_argument,806,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.652065283229923,-5.79769995464874,TRUE
Name will n't love .,Name will n't love .,-20.09902567507174,-4.019805135014348,(ROOT (NP _Name) (MD _will) (NOT _n't) (VB _love) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.019805135014348,-4.53444007482434,TRUE
Name will n't drive to .,Name will n't drive to .,-27.206640448946036,-4.53444007482434,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _drive) (TO _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.019805135014348,-4.53444007482434,TRUE
Name will n't love .,Name will n't love .,-21.76204422518515,-4.35240884503703,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (VB _love)) (. _.)),good,drop_argument,821,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.35240884503703,-4.311031296601738,FALSE
Name will n't drive to .,Name will n't drive to .,-25.866187779610428,-4.311031296601738,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _drive) (TO _to))) (. _.)),bad,drop_argument,821,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.35240884503703,-4.311031296601738,FALSE
Name will n't love .,Name will n't love .,-21.73777069325067,-4.347554138650134,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (VB _love)) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.347554138650134,-4.421721824214319,TRUE
Name will n't drive to .,Name will n't drive to .,-26.53033094528591,-4.421721824214319,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VBP _drive) (P_to _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.347554138650134,-4.421721824214319,TRUE
Name will n't love .,Name will n't love .,-21.967973567999447,-4.39359471359989,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP _love)) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.39359471359989,-4.601558288062356,TRUE
Name will n't drive to .,Name will n't drive to .,-27.609349728374138,-4.601558288062356,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _drive) (PP _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.39359471359989,-4.601558288062356,TRUE
Name will n't love .,Name will n't love .,-24.16946217312882,-4.833892434625764,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP _love)) (. _.)),good,drop_argument,821,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.833892434625764,-4.255545882535041,FALSE
Name will n't drive to .,Name will n't drive to .,-25.53327529521025,-4.255545882535041,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _drive) (P_to _to))) (. _.)),bad,drop_argument,821,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.833892434625764,-4.255545882535041,FALSE
Name will n't love .,Name will n't love .,-23.221750928979247,-4.644350185795849,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP _love)) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.644350185795849,-4.145606096306678,FALSE
Name will n't drive to .,Name will n't drive to .,-24.87363657784007,-4.145606096306678,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _drive) (P_to _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.644350185795849,-4.145606096306678,FALSE
Name will n't love .,Name will n't love .,-21.402702860327025,-4.280540572065405,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (VB _love)) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.280540572065405,-4.199256766753495,FALSE
Name will n't drive to .,Name will n't drive to .,-25.195540600520967,-4.199256766753495,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _drive) (P_to _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.280540572065405,-4.199256766753495,FALSE
Name will n't love .,Name will n't love .,-21.09388346407667,-4.218776692815334,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (VB _love)) (. _.)),good,drop_argument,821,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.218776692815334,-4.347261318627643,TRUE
Name will n't drive to .,Name will n't drive to .,-26.083567911765858,-4.347261318627643,(ROOT (NNP _Name) (VP (P_will _will) (NOT _n't) (VP (P_drive _drive) (PP _to))) (. _.)),bad,drop_argument,821,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.218776692815334,-4.347261318627643,TRUE
Name will n't love .,Name will n't love .,-22.255623817979103,-4.45112476359582,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP _love)) (P_. _.)),good,drop_argument,821,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.45112476359582,-4.2479046132526905,FALSE
Name will n't drive to .,Name will n't drive to .,-25.487427679516145,-4.2479046132526905,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_drive _drive) (PP _to))) (P_. _.)),bad,drop_argument,821,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.45112476359582,-4.2479046132526905,FALSE
Name will n't love .,Name will n't love .,-22.106877805650594,-4.421375561130119,(ROOT (P_Name _Name) (VP (MD _will) (P_n't _n't) (VB _love)) (. _.)),good,drop_argument,821,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.421375561130119,-4.511059339355255,TRUE
Name will n't drive to .,Name will n't drive to .,-27.066356036131527,-4.511059339355255,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (VB _drive) (PP _to)) (. _.)),bad,drop_argument,821,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.421375561130119,-4.511059339355255,TRUE
most people work with .,most people work with .,-40.156405536005444,-8.031281107201089,(ROOT (NP (NN _most) (NNS _people)) (VP (VB _work) (PP _with)) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample1.0.FG-output.rank-1,-8.084579676085085,-8.031281107201089,FALSE
most people watch .,most people watch .,-32.33831870434034,-8.084579676085085,(ROOT (NP (NN _most) (NNS _people)) (VBP _watch) (. _.)),good,drop_argument,836,syntax,argument_structure,sample1.0.FG-output.rank-1,-8.084579676085085,-8.031281107201089,FALSE
most people work with .,most people work with .,-44.52973371584311,-8.905946743168622,(ROOT (NP (JJS _most) (PP (NP (NNS _people) (NN _work)) (IN _with))) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample10.0.FG-output.rank-1,-11.34118976121662,-8.905946743168622,FALSE
most people watch .,most people watch .,-45.364759044866474,-11.34118976121662,(ROOT (NP (JJS _most) (PP _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample10.0.FG-output.rank-1,-11.34118976121662,-8.905946743168622,FALSE
most people work with .,most people work with .,-44.33382016795337,-8.866764033590673,(ROOT (NP (JJS _most) (PP (NP (NNS _people) (NN _work)) (IN _with))) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample2.0.FG-output.rank-1,-11.289900608451395,-8.866764033590673,FALSE
most people watch .,most people watch .,-45.15960243380558,-11.289900608451395,(ROOT (NP (JJS _most) (PP _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample2.0.FG-output.rank-1,-11.289900608451395,-8.866764033590673,FALSE
most people work with .,most people work with .,-40.18443896929478,-8.036887793858956,(ROOT (NP (NN _most) (NNS _people)) (VP (VB _work) (PP _with)) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample3.0.FG-output.rank-1,-8.334459958334689,-8.036887793858956,FALSE
most people watch .,most people watch .,-33.337839833338755,-8.334459958334689,(ROOT (NP (NN _most) (NNS _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample3.0.FG-output.rank-1,-8.334459958334689,-8.036887793858956,FALSE
most people work with .,most people work with .,-47.976248126172145,-9.595249625234429,(ROOT (NP (P_most _most) (PP (NP _people) (ADVP (NN _work) (PP _with)))) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample4.0.FG-output.rank-1,-10.06789023161315,-9.595249625234429,FALSE
most people watch .,most people watch .,-40.2715609264526,-10.06789023161315,(ROOT (NP (NN _most) (NNS _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample4.0.FG-output.rank-1,-10.06789023161315,-9.595249625234429,FALSE
most people work with .,most people work with .,-40.44925227323567,-8.089850454647134,(ROOT (NP (NN _most) (NNS _people)) (VP (VB _work) (PP _with)) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.986818588620522,-8.089850454647134,TRUE
most people watch .,most people watch .,-31.94727435448209,-7.986818588620522,(ROOT (NP (NN _most) (NNS _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample5.0.FG-output.rank-1,-7.986818588620522,-8.089850454647134,TRUE
most people work with .,most people work with .,-39.933407839344575,-7.986681567868915,(ROOT (NP (NN _most) (NNS _people)) (VP (VB _work) (PP _with)) (. _.)),bad,drop_argument,836,syntax,argument_structure,sample6.0.FG-output.rank-1,-8.430708064323788,-7.986681567868915,FALSE
most people watch .,most people watch .,-33.72283225729515,-8.430708064323788,(ROOT (NP (NN _most) (NNS _people)) (VP _watch) (. _.)),good,drop_argument,836,syntax,argument_structure,sample6.0.FG-output.rank-1,-8.430708064323788,-7.986681567868915,FALSE
most people work with .,most people work with .,-50.9291736132796,-10.18583472265592,(ROOT (NP (JJS _most) (PP (NP _people) (ADVP (NN _work) (PP _with)))) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample7.0.FG-output.rank-1,-12.437286218256215,-10.18583472265592,FALSE
most people watch .,most people watch .,-49.74914487302486,-12.437286218256215,(ROOT (NP (JJS _most) (PP (NP _people) (ADVP _watch))) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample7.0.FG-output.rank-1,-12.437286218256215,-10.18583472265592,FALSE
most people work with .,most people work with .,-40.68950238615391,-8.137900477230783,(ROOT (NP (NN _most) (NNS _people)) (VP (VB _work) (PP _with)) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample8.0.FG-output.rank-1,-8.405300033658097,-8.137900477230783,FALSE
most people watch .,most people watch .,-33.62120013463239,-8.405300033658097,(ROOT (NP (NN _most) (NNS _people)) (VP _watch) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample8.0.FG-output.rank-1,-8.405300033658097,-8.137900477230783,FALSE
most people work with .,most people work with .,-50.49017665729729,-10.098035331459458,(ROOT (NP (JJS _most) (PP (NP (NNS _people) (NN _work)) (IN _with))) (P_. _.)),bad,drop_argument,836,syntax,argument_structure,sample9.0.FG-output.rank-1,-13.991394148852129,-10.098035331459458,FALSE
most people watch .,most people watch .,-55.96557659540851,-13.991394148852129,(ROOT (NP (JJS _most) (PP (NP _people) (SBAR _watch))) (P_. _.)),good,drop_argument,836,syntax,argument_structure,sample9.0.FG-output.rank-1,-13.991394148852129,-10.098035331459458,FALSE
Name could n't go to .,Name could n't go to .,-25.30780706958385,-4.217967844930642,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.5505207290235186,-4.217967844930642,TRUE
Name could n't know .,Name could n't know .,-17.752603645117592,-3.5505207290235186,(ROOT (NP _Name) (MD _could) (NOT _n't) (VB _know) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.5505207290235186,-4.217967844930642,TRUE
Name could n't go to .,Name could n't go to .,-25.538346248946464,-4.256391041491077,(ROOT (NNP _Name) (VP (MD _could) (NOT _n't) (VP (P_go _go) (PP _to))) (. _.)),bad,drop_argument,840,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.65033652238766,-4.256391041491077,TRUE
Name could n't know .,Name could n't know .,-18.2516826119383,-3.65033652238766,(ROOT (NNP _Name) (VP (MD _could) (NOT _n't) (VP _know)) (. _.)),good,drop_argument,840,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.65033652238766,-4.256391041491077,TRUE
Name could n't go to .,Name could n't go to .,-25.334405522448836,-4.222400920408139,(ROOT (P_Name _Name) (VP (MD _could) (P_n't _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.5999939620403323,-4.222400920408139,TRUE
Name could n't know .,Name could n't know .,-17.999969810201662,-3.5999939620403323,(ROOT (P_Name _Name) (VP (MD _could) (P_n't _n't) (VP _know)) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.5999939620403323,-4.222400920408139,TRUE
Name could n't go to .,Name could n't go to .,-25.605749950073715,-4.267624991678953,(ROOT (NNP _Name) (VP (MD _could) (NOT _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.826095634308936,-4.267624991678953,TRUE
Name could n't know .,Name could n't know .,-19.130478171544677,-3.826095634308936,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _know)) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.826095634308936,-4.267624991678953,TRUE
Name could n't go to .,Name could n't go to .,-24.959834133300387,-4.159972355550065,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP (VB _go) (P_to _to))) (. _.)),bad,drop_argument,840,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.297167629811782,-4.159972355550065,FALSE
Name could n't know .,Name could n't know .,-21.48583814905891,-4.297167629811782,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP _know)) (. _.)),good,drop_argument,840,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.297167629811782,-4.159972355550065,FALSE
Name could n't go to .,Name could n't go to .,-24.84288989481887,-4.140481649136478,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP (VB _go) (P_to _to))) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.8869187723587735,-4.140481649136478,TRUE
Name could n't know .,Name could n't know .,-19.434593861793868,-3.8869187723587735,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP _know)) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.8869187723587735,-4.140481649136478,TRUE
Name could n't go to .,Name could n't go to .,-25.652142800008058,-4.275357133334676,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VP (VB _go) (P_to _to))) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.6283533163327504,-4.275357133334676,TRUE
Name could n't know .,Name could n't know .,-18.141766581663752,-3.6283533163327504,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VP _know)) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.6283533163327504,-4.275357133334676,TRUE
Name could n't go to .,Name could n't go to .,-24.68734901411439,-4.114558169019065,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _go) (PP _to)) (. _.)),bad,drop_argument,840,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.728575835085376,-4.114558169019065,TRUE
Name could n't know .,Name could n't know .,-18.64287917542688,-3.728575835085376,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _know)) (. _.)),good,drop_argument,840,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.728575835085376,-4.114558169019065,TRUE
Name could n't go to .,Name could n't go to .,-23.723705391292295,-3.953950898548716,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP (P_go _go) (PP _to)) (P_. _.)),bad,drop_argument,840,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.2696603657818946,-3.953950898548716,TRUE
Name could n't know .,Name could n't know .,-16.348301828909474,-3.2696603657818946,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP _know) (P_. _.)),good,drop_argument,840,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.2696603657818946,-3.953950898548716,TRUE
Name could n't go to .,Name could n't go to .,-25.264074625701245,-4.210679104283541,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VB _go) (PP _to)) (. _.)),bad,drop_argument,840,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.6638335791898458,-4.210679104283541,TRUE
Name could n't know .,Name could n't know .,-18.319167895949228,-3.6638335791898458,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VP _know)) (. _.)),good,drop_argument,840,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.6638335791898458,-4.210679104283541,TRUE
Name did talk about .,Name did talk about .,-27.085059110770217,-5.417011822154043,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.976721543837177,-5.417011822154043,FALSE
Name did forget .,Name did forget .,-23.906886175348706,-5.976721543837177,(ROOT (P_Name _Name) (VP (AUX _did) (VP _forget)) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.976721543837177,-5.417011822154043,FALSE
Name did talk about .,Name did talk about .,-26.748489449395596,-5.349697889879119,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (. _.)),bad,drop_argument,851,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.130008910010853,-5.349697889879119,FALSE
Name did forget .,Name did forget .,-24.52003564004341,-6.130008910010853,(ROOT (NNP _Name) (VP (AUX _did) (VP _forget)) (. _.)),good,drop_argument,851,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.130008910010853,-5.349697889879119,FALSE
Name did talk about .,Name did talk about .,-27.353745952294258,-5.470749190458852,(ROOT (P_Name _Name) (VP (AUX _did) (VB _talk) (PP _about)) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.188859396732987,-5.470749190458852,FALSE
Name did forget .,Name did forget .,-24.755437586931947,-6.188859396732987,(ROOT (P_Name _Name) (VP (AUX _did) (VP _forget)) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.188859396732987,-5.470749190458852,FALSE
Name did talk about .,Name did talk about .,-27.402038391788263,-5.480407678357652,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.964277533730259,-5.480407678357652,FALSE
Name did forget .,Name did forget .,-23.857110134921037,-5.964277533730259,(ROOT (NNP _Name) (VP (AUX _did) (VP _forget)) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.964277533730259,-5.480407678357652,FALSE
Name did talk about .,Name did talk about .,-23.82482712975339,-4.764965425950678,(ROOT (NP _Name) (AUX _did) (VP (P_talk _talk) (PP _about)) (. _.)),bad,drop_argument,851,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.396167160271447,-4.764965425950678,FALSE
Name did forget .,Name did forget .,-21.584668641085788,-5.396167160271447,(ROOT (NP _Name) (AUX _did) (VP _forget) (. _.)),good,drop_argument,851,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.396167160271447,-4.764965425950678,FALSE
Name did talk about .,Name did talk about .,-27.12116951110008,-5.424233902220016,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.9828518173762175,-5.424233902220016,FALSE
Name did forget .,Name did forget .,-23.93140726950487,-5.9828518173762175,(ROOT (P_Name _Name) (VP (AUX _did) (VP _forget)) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.9828518173762175,-5.424233902220016,FALSE
Name did talk about .,Name did talk about .,-27.047170213508604,-5.4094340427017205,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.112673128230346,-5.4094340427017205,FALSE
Name did forget .,Name did forget .,-24.450692512921385,-6.112673128230346,(ROOT (NNP _Name) (VP (AUX _did) (VP _forget)) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.112673128230346,-5.4094340427017205,FALSE
Name did talk about .,Name did talk about .,-26.363431169666352,-5.27268623393327,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP _about))) (. _.)),bad,drop_argument,851,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.78777775874281,-5.27268623393327,FALSE
Name did forget .,Name did forget .,-23.15111103497124,-5.78777775874281,(ROOT (NNP _Name) (VP (AUX _did) (VP _forget)) (. _.)),good,drop_argument,851,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.78777775874281,-5.27268623393327,FALSE
Name did talk about .,Name did talk about .,-29.118940269844458,-5.823788053968892,(ROOT (NP _Name) (AUX _did) (VP (VB _talk) (PP _about)) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.60012685160055,-5.823788053968892,TRUE
Name did forget .,Name did forget .,-22.4005074064022,-5.60012685160055,(ROOT (NP _Name) (AUX _did) (VP _forget) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.60012685160055,-5.823788053968892,TRUE
Name did talk about .,Name did talk about .,-29.08229134400039,-5.816458268800078,(ROOT (NP _Name) (AUX _did) (VP (VB _talk) (PP _about)) (P_. _.)),bad,drop_argument,851,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.919880548194464,-5.816458268800078,FALSE
Name did forget .,Name did forget .,-23.679522192777856,-5.919880548194464,(ROOT (NP _Name) (AUX _did) (VP _forget) (P_. _.)),good,drop_argument,851,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.919880548194464,-5.816458268800078,FALSE
Name can n't watch .,Name can n't watch .,-17.98726182133554,-3.597452364267108,(ROOT (NP _Name) (MD _can) (NOT _n't) (VB _watch) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.597452364267108,-5.492591777084035,TRUE
Name can n't fire .,Name can n't fire .,-27.46295888542018,-5.492591777084035,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't)) (NP _fire) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.597452364267108,-5.492591777084035,TRUE
Name can n't watch .,Name can n't watch .,-18.562548856824414,-3.712509771364883,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,875,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.712509771364883,-5.8477523070231126,TRUE
Name can n't fire .,Name can n't fire .,-29.23876153511556,-5.8477523070231126,(ROOT (NP _Name) (VP (P_can _can) (P_n't _n't)) (NP _fire) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.712509771364883,-5.8477523070231126,TRUE
Name can n't watch .,Name can n't watch .,-18.75639325805556,-3.751278651611112,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.751278651611112,-5.006381539531666,TRUE
Name can n't fire .,Name can n't fire .,-25.03190769765833,-5.006381539531666,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP _fire)) (P_. _.)),bad,drop_argument,875,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.751278651611112,-5.006381539531666,TRUE
Name can n't watch .,Name can n't watch .,-17.66015466003409,-3.532030932006818,(ROOT (NNP _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.532030932006818,-5.263462231437421,TRUE
Name can n't fire .,Name can n't fire .,-26.317311157187106,-5.263462231437421,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't)) (NP _fire) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.532030932006818,-5.263462231437421,TRUE
Name can n't watch .,Name can n't watch .,-18.24480499437285,-3.64896099887457,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (. _.)),good,drop_argument,875,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.64896099887457,-4.810654769153059,TRUE
Name can n't fire .,Name can n't fire .,-24.053273845765297,-4.810654769153059,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (NP _fire)) (. _.)),bad,drop_argument,875,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.64896099887457,-4.810654769153059,TRUE
Name can n't watch .,Name can n't watch .,-17.782573495363465,-3.556514699072693,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VB _watch)) (P_. _.)),good,drop_argument,875,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.556514699072693,-4.876860146085789,TRUE
