Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could walk through that river .,Name could walk through that river .,-38.481473389464156,-5.497353341352023,(ROOT (P_Name _Name) (VP (MD _could) (VP (P_walk _walk) (PP (P_through _through) (NP (P_that _that) (NN _river))))) (P_. _.)),good,animate_subject_trans,827,syntax,s-selection,sample2.0.FG-output.rank-1,-5.497353341352023,-6.147002189964417,TRUE
that eye could walk through that river .,that eye could walk through that river .,-47.43762197456152,-5.92970274682019,(ROOT (NP (P_that _that) (NN _eye)) (VP (P_could _could) (VB _walk) (IN _through) (NP (P_that _that) (NN _river))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample3.0.FG-output.rank-1,-5.190276439565587,-5.92970274682019,TRUE
Name could walk through that river .,Name could walk through that river .,-36.33193507695911,-5.190276439565587,(ROOT (NNP _Name) (VP (P_could _could) (VB _walk) (IN _through) (NP (P_that _that) (NN _river))) (P_. _.)),good,animate_subject_trans,827,syntax,s-selection,sample3.0.FG-output.rank-1,-5.190276439565587,-5.92970274682019,TRUE
that eye could walk through that river .,that eye could walk through that river .,-50.34881753813499,-6.2936021922668735,(ROOT (NP (P_that _that) (NN _eye)) (VP (MD _could) (VB _walk) (PP (P_through _through) (DT _that) (NN _river))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample4.0.FG-output.rank-1,-5.523809839557018,-6.2936021922668735,TRUE
Name could walk through that river .,Name could walk through that river .,-38.666668876899124,-5.523809839557018,(ROOT (P_Name _Name) (VP (MD _could) (VB _walk) (PP (P_through _through) (DT _that) (NN _river))) (. _.)),good,animate_subject_trans,827,syntax,s-selection,sample4.0.FG-output.rank-1,-5.523809839557018,-6.2936021922668735,TRUE
that eye could walk through that river .,that eye could walk through that river .,-48.455107642547496,-6.056888455318437,(ROOT (NP (P_that _that) (NN _eye)) (MD _could) (VP (P_walk _walk) (PP (IN _through) (NP (P_that _that) (NN _river)))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample5.0.FG-output.rank-1,-5.534209909889809,-6.056888455318437,TRUE
Name could walk through that river .,Name could walk through that river .,-38.739469369228665,-5.534209909889809,(ROOT (P_Name _Name) (VP (MD _could) (VP (P_walk _walk) (PP (IN _through) (NP (P_that _that) (NN _river))))) (P_. _.)),good,animate_subject_trans,827,syntax,s-selection,sample5.0.FG-output.rank-1,-5.534209909889809,-6.056888455318437,TRUE
that eye could walk through that river .,that eye could walk through that river .,-52.75243196770739,-6.594053995963424,(ROOT (NP (P_that _that) (NN _eye)) (VP (MD _could) (VP (VB _walk) (PP (IN _through) (NP (P_that _that) (NN _river))))) (. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample6.0.FG-output.rank-1,-5.957173791087714,-6.594053995963424,TRUE
Name could walk through that river .,Name could walk through that river .,-41.700216537614,-5.957173791087714,(ROOT (NNP _Name) (VP (MD _could) (VP (VB _walk) (PP (IN _through) (NP (P_that _that) (NN _river))))) (P_. _.)),good,animate_subject_trans,827,syntax,s-selection,sample6.0.FG-output.rank-1,-5.957173791087714,-6.594053995963424,TRUE
that eye could walk through that river .,that eye could walk through that river .,-52.05961308273493,-6.507451635341866,(ROOT (NP (P_that _that) (NN _eye)) (VP (MD _could) (VP (VB _walk) (PP (IN _through) (DT _that) (NN _river)))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample7.0.FG-output.rank-1,-Inf,-6.507451635341866,NA
that eye could walk through that river .,that eye could walk through that river .,-49.973268555787314,-6.246658569473414,(ROOT (NP (P_that _that) (NN _eye)) (VP (MD _could) (VP (P_walk _walk) (PP (IN _through) (P_that _that) (NN _river)))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample8.0.FG-output.rank-1,-5.503091996907696,-6.246658569473414,TRUE
Name could walk through that river .,Name could walk through that river .,-38.52164397835387,-5.503091996907696,(ROOT (P_Name _Name) (VP (MD _could) (VP (P_walk _walk) (PP (IN _through) (P_that _that) (NN _river)))) (P_. _.)),good,animate_subject_trans,827,syntax,s-selection,sample8.0.FG-output.rank-1,-5.503091996907696,-6.246658569473414,TRUE
that eye could walk through that river .,that eye could walk through that river .,-49.795272298073854,-6.224409037259232,(ROOT (NP (P_that _that) (NN _eye)) (VP (MD _could) (VB _walk) (IN _through) (NP (P_that _that) (NN _river))) (P_. _.)),bad,animate_subject_trans,827,syntax,s-selection,sample9.0.FG-output.rank-1,-5.4280813269211,-6.224409037259232,TRUE
Name could walk through that river .,Name could walk through that river .,-37.996569288447695,-5.4280813269211,(ROOT (P_Name _Name) (VP (MD _could) (VB _walk) (IN _through) (NP (P_that _that) (NN _river))) (. _.)),good,animate_subject_trans,827,syntax,s-selection,sample9.0.FG-output.rank-1,-5.4280813269211,-6.224409037259232,TRUE
Name sounds like Name .,Name sounds like Name .,-17.7584590247814,-3.55169180495628,(ROOT (NP _Name) (VBZ _sounds) (P_like _like) (NP _Name) (. _.)),good,animate_subject_trans,836,syntax,s-selection,sample1.0.FG-output.rank-1,-3.55169180495628,-5.259642325100706,TRUE
every nose sounds like Name .,every nose sounds like Name .,-31.557853950604237,-5.259642325100706,(ROOT (NP (DT _every) (NN _nose)) (VBZ _sounds) (P_like _like) (NP _Name) (. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample1.0.FG-output.rank-1,-3.55169180495628,-5.259642325100706,TRUE
Name sounds like Name .,Name sounds like Name .,-20.028366116773547,-4.00567322335471,(ROOT (NNP _Name) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (. _.)),good,animate_subject_trans,836,syntax,s-selection,sample10.0.FG-output.rank-1,-4.00567322335471,-5.900512111568857,TRUE
every nose sounds like Name .,every nose sounds like Name .,-35.40307266941314,-5.900512111568857,(ROOT (NP (DT _every) (NN _nose)) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample10.0.FG-output.rank-1,-4.00567322335471,-5.900512111568857,TRUE
Name sounds like Name .,Name sounds like Name .,-20.613572703039207,-4.122714540607841,(ROOT (NP _Name) (VBZ _sounds) (PP (P_like _like) (NP _Name)) (P_. _.)),good,animate_subject_trans,836,syntax,s-selection,sample2.0.FG-output.rank-1,-4.122714540607841,-5.556897362146104,TRUE
every nose sounds like Name .,every nose sounds like Name .,-33.34138417287662,-5.556897362146104,(ROOT (NP (DT _every) (NN _nose)) (VBZ _sounds) (PP (P_like _like) (NP _Name)) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample2.0.FG-output.rank-1,-4.122714540607841,-5.556897362146104,TRUE
Name sounds like Name .,Name sounds like Name .,-16.572898993273245,-3.314579798654649,(ROOT (NNP _Name) (VP (P_sounds _sounds) (P_like _like) (NP _Name)) (P_. _.)),good,animate_subject_trans,836,syntax,s-selection,sample3.0.FG-output.rank-1,-3.314579798654649,-5.185035278222553,TRUE
every nose sounds like Name .,every nose sounds like Name .,-31.110211669335317,-5.185035278222553,(ROOT (NP (DT _every) (NN _nose)) (VP (P_sounds _sounds) (P_like _like) (NP _Name)) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample3.0.FG-output.rank-1,-3.314579798654649,-5.185035278222553,TRUE
Name sounds like Name .,Name sounds like Name .,-19.121167171130093,-3.8242334342260182,(ROOT (P_Name _Name) (VP (P_sounds _sounds) (PP (P_like _like) (P_Name _Name))) (. _.)),good,animate_subject_trans,836,syntax,s-selection,sample4.0.FG-output.rank-1,-3.8242334342260182,-5.758883465888753,TRUE
every nose sounds like Name .,every nose sounds like Name .,-34.55330079533252,-5.758883465888753,(ROOT (NP (DT _every) (NN _nose)) (VP (P_sounds _sounds) (PP (P_like _like) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample4.0.FG-output.rank-1,-3.8242334342260182,-5.758883465888753,TRUE
Name sounds like Name .,Name sounds like Name .,-20.41910435612101,-4.083820871224202,(ROOT (P_Name _Name) (VP (VBZ _sounds) (P_like _like) (NP _Name)) (P_. _.)),good,animate_subject_trans,836,syntax,s-selection,sample5.0.FG-output.rank-1,-4.083820871224202,-5.912001879076853,TRUE
every nose sounds like Name .,every nose sounds like Name .,-35.47201127446112,-5.912001879076853,(ROOT (NP (DT _every) (NN _nose)) (VBZ _sounds) (PP (P_like _like) (NP _Name)) (. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample5.0.FG-output.rank-1,-4.083820871224202,-5.912001879076853,TRUE
Name sounds like Name .,Name sounds like Name .,-22.025415044106637,-4.405083008821327,(ROOT (NNP _Name) (VP (VBZ _sounds) (PP (P_like _like) (NP _Name))) (P_. _.)),good,animate_subject_trans,836,syntax,s-selection,sample6.0.FG-output.rank-1,-4.405083008821327,-6.062288754402662,TRUE
every nose sounds like Name .,every nose sounds like Name .,-36.37373252641597,-6.062288754402662,(ROOT (NP (DT _every) (P_nose _nose)) (VP (VBZ _sounds) (PP (P_like _like) (NP _Name))) (. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample6.0.FG-output.rank-1,-4.405083008821327,-6.062288754402662,TRUE
Name sounds like Name .,Name sounds like Name .,-19.999387017508575,-3.999877403501715,(ROOT (NNP _Name) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (. _.)),good,animate_subject_trans,836,syntax,s-selection,sample7.0.FG-output.rank-1,-3.999877403501715,-5.828206812654515,TRUE
every nose sounds like Name .,every nose sounds like Name .,-34.96924087592709,-5.828206812654515,(ROOT (NP (DT _every) (NN _nose)) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample7.0.FG-output.rank-1,-3.999877403501715,-5.828206812654515,TRUE
Name sounds like Name .,Name sounds like Name .,-19.578659789282412,-3.915731957856482,(ROOT (P_Name _Name) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (P_. _.)),good,animate_subject_trans,836,syntax,s-selection,sample8.0.FG-output.rank-1,-3.915731957856482,-5.705832081248269,TRUE
every nose sounds like Name .,every nose sounds like Name .,-34.23499248748961,-5.705832081248269,(ROOT (NP (DT _every) (NN _nose)) (VP (P_sounds _sounds) (PP (P_like _like) (NP _Name))) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample8.0.FG-output.rank-1,-3.915731957856482,-5.705832081248269,TRUE
Name sounds like Name .,Name sounds like Name .,-21.28507940474983,-4.257015880949966,(ROOT (P_Name _Name) (VP (VBZ _sounds) (PP (IN _like) (P_Name _Name))) (. _.)),good,animate_subject_trans,836,syntax,s-selection,sample9.0.FG-output.rank-1,-4.257015880949966,-6.12226082998465,TRUE
every nose sounds like Name .,every nose sounds like Name .,-36.7335649799079,-6.12226082998465,(ROOT (NP (DT _every) (NN _nose)) (VP (VBZ _sounds) (PP (IN _like) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,836,syntax,s-selection,sample9.0.FG-output.rank-1,-4.257015880949966,-6.12226082998465,TRUE
the sweater was running around that school .,the sweater was running around that school .,-50.25987307853159,-6.282484134816449,(ROOT (NP (P_the _the) (NN _sweater)) (VP (AUX _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample1.0.FG-output.rank-1,-5.58509435031793,-6.282484134816449,TRUE
Name was running around that school .,Name was running around that school .,-39.09566045222551,-5.58509435031793,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample1.0.FG-output.rank-1,-5.58509435031793,-6.282484134816449,TRUE
the sweater was running around that school .,the sweater was running around that school .,-48.09160176619953,-6.011450220774941,(ROOT (NP (P_the _the) (NN _sweater)) (VP (AUX _was) (VBG _running) (IN _around) (NP (P_that _that) (NN _school))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample10.0.FG-output.rank-1,-5.419871882226959,-6.011450220774941,TRUE
Name was running around that school .,Name was running around that school .,-37.93910317558871,-5.419871882226959,(ROOT (NNP _Name) (VP (AUX _was) (VBG _running) (IN _around) (NP (P_that _that) (NN _school))) (. _.)),good,animate_subject_trans,84,syntax,s-selection,sample10.0.FG-output.rank-1,-5.419871882226959,-6.011450220774941,TRUE
the sweater was running around that school .,the sweater was running around that school .,-46.35655775040618,-5.794569718800773,(ROOT (NP (P_the _the) (NN _sweater)) (AUX _was) (VBG _running) (PP (IN _around) (P_that _that) (NN _school)) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample2.0.FG-output.rank-1,-5.360285067894002,-5.794569718800773,TRUE
Name was running around that school .,Name was running around that school .,-37.52199547525801,-5.360285067894002,(ROOT (NP _Name) (AUX _was) (VBG _running) (PP (IN _around) (P_that _that) (NN _school)) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample2.0.FG-output.rank-1,-5.360285067894002,-5.794569718800773,TRUE
the sweater was running around that school .,the sweater was running around that school .,-46.71036176364433,-5.838795220455541,(ROOT (NP (P_the _the) (NN _sweater)) (AUX _was) (VBG _running) (PP (IN _around) (DT _that) (NN _school)) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample3.0.FG-output.rank-1,-5.268169125823583,-5.838795220455541,TRUE
Name was running around that school .,Name was running around that school .,-36.87718388076508,-5.268169125823583,(ROOT (NNP _Name) (VP (AUX _was) (VBG _running) (PP (IN _around) (DT _that) (NN _school))) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample3.0.FG-output.rank-1,-5.268169125823583,-5.838795220455541,TRUE
the sweater was running around that school .,the sweater was running around that school .,-47.17720641475691,-5.897150801844614,(ROOT (NP (P_the _the) (NN _sweater)) (VP (P_was _was) (VBG _running) (PP (IN _around) (DT _that) (NN _school))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample4.0.FG-output.rank-1,-5.234376632671813,-5.897150801844614,TRUE
Name was running around that school .,Name was running around that school .,-36.64063642870269,-5.234376632671813,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _running) (PP (IN _around) (DT _that) (NN _school))) (. _.)),good,animate_subject_trans,84,syntax,s-selection,sample4.0.FG-output.rank-1,-5.234376632671813,-5.897150801844614,TRUE
the sweater was running around that school .,the sweater was running around that school .,-45.596072819620794,-5.699509102452599,(ROOT (NP (P_the _the) (NN _sweater)) (VP (P_was _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample5.0.FG-output.rank-1,-5.015219031481407,-5.699509102452599,TRUE
Name was running around that school .,Name was running around that school .,-35.10653322036985,-5.015219031481407,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample5.0.FG-output.rank-1,-5.015219031481407,-5.699509102452599,TRUE
the sweater was running around that school .,the sweater was running around that school .,-47.42590459287047,-5.928238074108808,(ROOT (NP (P_the _the) (NN _sweater)) (VP (P_was _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample6.0.FG-output.rank-1,-5.200883081677425,-5.928238074108808,TRUE
Name was running around that school .,Name was running around that school .,-36.406181571741975,-5.200883081677425,(ROOT (NNP _Name) (VP (P_was _was) (VBG _running) (PP (IN _around) (NP (P_that _that) (NN _school)))) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample6.0.FG-output.rank-1,-5.200883081677425,-5.928238074108808,TRUE
the sweater was running around that school .,the sweater was running around that school .,-49.30471396108207,-6.163089245135259,(ROOT (NP (P_the _the) (NN _sweater)) (VP (P_was _was) (VP (VBG _running) (PP (IN _around) (P_that _that) (NN _school)))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample8.0.FG-output.rank-1,-5.500717401755439,-6.163089245135259,TRUE
Name was running around that school .,Name was running around that school .,-38.50502181228808,-5.500717401755439,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _running) (PP (IN _around) (P_that _that) (NN _school)))) (P_. _.)),good,animate_subject_trans,84,syntax,s-selection,sample8.0.FG-output.rank-1,-5.500717401755439,-6.163089245135259,TRUE
the sweater was running around that school .,the sweater was running around that school .,-49.47983145243154,-6.184978931553943,(ROOT (NP (P_the _the) (NN _sweater)) (VP (P_was _was) (VP (VBG _running) (RP _around) (NP (P_that _that) (NN _school)))) (P_. _.)),bad,animate_subject_trans,84,syntax,s-selection,sample9.0.FG-output.rank-1,-5.500561732059327,-6.184978931553943,TRUE
Name was running around that school .,Name was running around that school .,-38.50393212441529,-5.500561732059327,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _running) (RP _around) (NP (P_that _that) (NN _school)))) (. _.)),good,animate_subject_trans,84,syntax,s-selection,sample9.0.FG-output.rank-1,-5.500561732059327,-6.184978931553943,TRUE
Name has hugged Name .,Name has hugged Name .,-25.670898788323203,-5.134179757664641,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (P_hugged _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample1.0.FG-output.rank-1,-5.134179757664641,-6.308209627609897,TRUE
this glove has hugged Name .,this glove has hugged Name .,-37.84925776565938,-6.308209627609897,(ROOT (NP (P_this _this) (NN _glove)) (VP (VBZ _has) (VP (P_hugged _hugged) (NP _Name))) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample1.0.FG-output.rank-1,-5.134179757664641,-6.308209627609897,TRUE
Name has hugged Name .,Name has hugged Name .,-29.570247561017023,-5.9140495122034045,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,847,syntax,s-selection,sample10.0.FG-output.rank-1,-5.9140495122034045,-6.947634199495865,TRUE
this glove has hugged Name .,this glove has hugged Name .,-41.68580519697519,-6.947634199495865,(ROOT (NP (P_this _this) (NN _glove)) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample10.0.FG-output.rank-1,-5.9140495122034045,-6.947634199495865,TRUE
Name has hugged Name .,Name has hugged Name .,-30.30501048030283,-6.061002096060566,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample2.0.FG-output.rank-1,-6.061002096060566,-7.0349208482775465,TRUE
this glove has hugged Name .,this glove has hugged Name .,-42.20952508966528,-7.0349208482775465,(ROOT (NP (P_this _this) (NN _glove)) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample2.0.FG-output.rank-1,-6.061002096060566,-7.0349208482775465,TRUE
Name has hugged Name .,Name has hugged Name .,-27.216217779477315,-5.443243555895463,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample3.0.FG-output.rank-1,-5.443243555895463,-6.459928919834071,TRUE
this glove has hugged Name .,this glove has hugged Name .,-38.75957351900443,-6.459928919834071,(ROOT (NP (P_this _this) (NN _glove)) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample3.0.FG-output.rank-1,-5.443243555895463,-6.459928919834071,TRUE
Name has hugged Name .,Name has hugged Name .,-27.023718515358848,-5.4047437030717695,(ROOT (NP _Name) (AUX _has) (VP (VBD _hugged) (NP _Name)) (. _.)),good,animate_subject_trans,847,syntax,s-selection,sample4.0.FG-output.rank-1,-5.4047437030717695,-6.197809266667606,TRUE
this glove has hugged Name .,this glove has hugged Name .,-37.186855600005636,-6.197809266667606,(ROOT (NP (P_this _this) (NN _glove)) (AUX _has) (VP (VBD _hugged) (NP _Name)) (. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample4.0.FG-output.rank-1,-5.4047437030717695,-6.197809266667606,TRUE
Name has hugged Name .,Name has hugged Name .,-29.685721559829833,-5.937144311965967,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample5.0.FG-output.rank-1,-5.937144311965967,-6.949861432206983,TRUE
this glove has hugged Name .,this glove has hugged Name .,-41.69916859324189,-6.949861432206983,(ROOT (NP (P_this _this) (NN _glove)) (AUX _has) (VP (VBD _hugged) (NP _Name)) (. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample5.0.FG-output.rank-1,-5.937144311965967,-6.949861432206983,TRUE
Name has hugged Name .,Name has hugged Name .,-29.423880445461826,-5.884776089092365,(ROOT (NNP _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample6.0.FG-output.rank-1,-5.884776089092365,-6.835122442358197,TRUE
this glove has hugged Name .,this glove has hugged Name .,-41.01073465414918,-6.835122442358197,(ROOT (NP (DT _this) (P_glove _glove)) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample6.0.FG-output.rank-1,-5.884776089092365,-6.835122442358197,TRUE
Name has hugged Name .,Name has hugged Name .,-26.084351416637492,-5.2168702833274985,(ROOT (NNP _Name) (VP (VBZ _has) (VP (P_hugged _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,847,syntax,s-selection,sample7.0.FG-output.rank-1,-5.2168702833274985,-6.40814313878705,TRUE
this glove has hugged Name .,this glove has hugged Name .,-38.4488588327223,-6.40814313878705,(ROOT (NP (P_this _this) (NN _glove)) (VP (VBZ _has) (VP (P_hugged _hugged) (NP _Name))) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample7.0.FG-output.rank-1,-5.2168702833274985,-6.40814313878705,TRUE
Name has hugged Name .,Name has hugged Name .,-28.943905838638376,-5.788781167727676,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (VBD _hugged) (NP _Name))) (P_. _.)),good,animate_subject_trans,847,syntax,s-selection,sample8.0.FG-output.rank-1,-5.788781167727676,-6.687720397339523,TRUE
this glove has hugged Name .,this glove has hugged Name .,-40.12632238403714,-6.687720397339523,(ROOT (NP (P_this _this) (NN _glove)) (AUX _has) (VP (VBD _hugged) (NP _Name)) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample8.0.FG-output.rank-1,-5.788781167727676,-6.687720397339523,TRUE
Name has hugged Name .,Name has hugged Name .,-24.80402284361633,-4.960804568723266,(ROOT (P_Name _Name) (VP (VBZ _has) (VP (P_hugged _hugged) (NP _Name))) (. _.)),good,animate_subject_trans,847,syntax,s-selection,sample9.0.FG-output.rank-1,-4.960804568723266,-6.032601538409588,TRUE
this glove has hugged Name .,this glove has hugged Name .,-36.19560923045753,-6.032601538409588,(ROOT (NP (P_this _this) (NN _glove)) (AUX _has) (VP (P_hugged _hugged) (NP _Name)) (P_. _.)),bad,animate_subject_trans,847,syntax,s-selection,sample9.0.FG-output.rank-1,-4.960804568723266,-6.032601538409588,TRUE
Name is listening to Name .,Name is listening to Name .,-25.94276152740895,-4.323793587901492,(ROOT (P_Name _Name) (VP (AUX _is) (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample1.0.FG-output.rank-1,-4.323793587901492,-5.247655576690947,TRUE
this apple is listening to Name .,this apple is listening to Name .,-36.733589036836634,-5.247655576690947,(ROOT (NP (P_this _this) (NN _apple)) (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name))) (. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample1.0.FG-output.rank-1,-4.323793587901492,-5.247655576690947,TRUE
Name is listening to Name .,Name is listening to Name .,-27.588092504835835,-4.598015417472639,(ROOT (NNP _Name) (VP (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name)))) (. _.)),good,animate_subject_trans,848,syntax,s-selection,sample10.0.FG-output.rank-1,-4.598015417472639,-5.596196514419533,TRUE
this apple is listening to Name .,this apple is listening to Name .,-39.17337560093673,-5.596196514419533,(ROOT (NP (P_this _this) (NN _apple)) (VP (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name)))) (P_. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample10.0.FG-output.rank-1,-4.598015417472639,-5.596196514419533,TRUE
Name is listening to Name .,Name is listening to Name .,-24.711428142459805,-4.118571357076634,(ROOT (NNP _Name) (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample2.0.FG-output.rank-1,-4.118571357076634,-5.1108172045893685,TRUE
this apple is listening to Name .,this apple is listening to Name .,-35.77572043212558,-5.1108172045893685,(ROOT (NP (P_this _this) (NN _apple)) (AUX _is) (VBG _listening) (PP (P_to _to) (P_Name _Name)) (P_. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample2.0.FG-output.rank-1,-4.118571357076634,-5.1108172045893685,TRUE
Name is listening to Name .,Name is listening to Name .,-24.44420319398051,-4.074033865663418,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample3.0.FG-output.rank-1,-4.074033865663418,-4.955456162607558,TRUE
this apple is listening to Name .,this apple is listening to Name .,-34.688193138252906,-4.955456162607558,(ROOT (NP (P_this _this) (NN _apple)) (AUX _is) (VBG _listening) (PP (P_to _to) (P_Name _Name)) (P_. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample3.0.FG-output.rank-1,-4.074033865663418,-4.955456162607558,TRUE
Name is listening to Name .,Name is listening to Name .,-26.765715377994134,-4.460952562999022,(ROOT (NP _Name) (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample4.0.FG-output.rank-1,-4.460952562999022,-5.189500758759264,TRUE
this apple is listening to Name .,this apple is listening to Name .,-36.32650531131485,-5.189500758759264,(ROOT (NP (P_this _this) (NN _apple)) (P_is _is) (VP (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample4.0.FG-output.rank-1,-4.460952562999022,-5.189500758759264,TRUE
Name is listening to Name .,Name is listening to Name .,-26.587295738424476,-4.431215956404079,(ROOT (P_Name _Name) (VP (AUX _is) (VBG _listening) (IN _to) (NP _Name)) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample5.0.FG-output.rank-1,-4.431215956404079,-5.506423557416668,TRUE
this apple is listening to Name .,this apple is listening to Name .,-38.54496490191668,-5.506423557416668,(ROOT (NP (P_this _this) (NN _apple)) (VP (AUX _is) (VBG _listening) (IN _to) (NP _Name)) (P_. _.)),bad,animate_subject_trans,848,syntax,s-selection,sample5.0.FG-output.rank-1,-4.431215956404079,-5.506423557416668,TRUE
Name is listening to Name .,Name is listening to Name .,-27.768030586402105,-4.628005097733684,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (P_to _to) (P_Name _Name))) (P_. _.)),good,animate_subject_trans,848,syntax,s-selection,sample6.0.FG-output.rank-1,-4.628005097733684,-5.599777339490833,TRUE
