Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-39.68737867201122,-4.960922334001403,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NN _mouth))))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample1.0.FG-output.rank-1,-5.037385029176648,-4.960922334001403,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-40.299080233413186,-5.037385029176648,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample1.0.FG-output.rank-1,-5.037385029176648,-4.960922334001403,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.573792491973336,-5.071724061496667,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample10.0.FG-output.rank-1,-5.116788489024265,-5.071724061496667,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-40.93430791219412,-5.116788489024265,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies)))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample10.0.FG-output.rank-1,-5.116788489024265,-5.071724061496667,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-41.32103927682674,-5.165129909603342,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NN _mouth))))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample2.0.FG-output.rank-1,-5.096282735574879,-5.165129909603342,TRUE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-40.77026188459903,-5.096282735574879,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample2.0.FG-output.rank-1,-5.096282735574879,-5.165129909603342,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.67304636308599,-5.084130795385748,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth)))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample3.0.FG-output.rank-1,-5.077731921824974,-5.084130795385748,TRUE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-40.62185537459979,-5.077731921824974,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample3.0.FG-output.rank-1,-5.077731921824974,-5.084130795385748,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.6092529189524,-5.07615661486905,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample4.0.FG-output.rank-1,-4.97925962007753,-5.07615661486905,TRUE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.83407696062024,-4.97925962007753,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_some _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample4.0.FG-output.rank-1,-4.97925962007753,-5.07615661486905,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.562643050641086,-5.070330381330136,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth)))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample5.0.FG-output.rank-1,-5.196019016097604,-5.070330381330136,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-41.56815212878083,-5.196019016097604,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample5.0.FG-output.rank-1,-5.196019016097604,-5.070330381330136,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.73665482925935,-5.092081853657419,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NN _mouth))))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample6.0.FG-output.rank-1,-4.955113911652656,-5.092081853657419,TRUE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.640911293221244,-4.955113911652656,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies))))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample6.0.FG-output.rank-1,-4.955113911652656,-5.092081853657419,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-40.39724351715549,-5.049655439644436,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth)))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample7.0.FG-output.rank-1,-5.196501158859404,-5.049655439644436,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-41.572009270875235,-5.196501158859404,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample7.0.FG-output.rank-1,-5.196501158859404,-5.049655439644436,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-39.69240644310097,-4.961550805387621,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth)))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample8.0.FG-output.rank-1,-4.825173002893372,-4.961550805387621,TRUE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-38.60138402314698,-4.825173002893372,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBN _seen) (IN _by) (NP (P_some _some) (NNS _ladies)))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample8.0.FG-output.rank-1,-4.825173002893372,-4.961550805387621,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-39.564245500220615,-4.945530687527577,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (DT _some) (NN _mouth))) (P_. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample9.0.FG-output.rank-1,-5.024679479113484,-4.945530687527577,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-40.19743583290787,-5.024679479113484,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_some _some) (NNS _ladies)))) (P_. _.)),good,animate_subject_passive,804,syntax,s-selection,sample9.0.FG-output.rank-1,-5.024679479113484,-4.945530687527577,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.728213325752435,-4.966026665719054,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (P_fish _fish))))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample1.0.FG-output.rank-1,-5.134910834553969,-4.966026665719054,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.07928667643175,-5.134910834553969,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample1.0.FG-output.rank-1,-5.134910834553969,-4.966026665719054,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-41.99560944956203,-5.249451181195254,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (DT _some) (NN _fish))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample10.0.FG-output.rank-1,-5.301252616507175,-5.249451181195254,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-42.4100209320574,-5.301252616507175,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample10.0.FG-output.rank-1,-5.301252616507175,-5.249451181195254,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-41.29499650649644,-5.161874563312055,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (NN _fish))))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample2.0.FG-output.rank-1,-5.107329728349231,-5.161874563312055,TRUE
Name is n't watched by some children .,Name is n't watched by some children .,-40.858637826793846,-5.107329728349231,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample2.0.FG-output.rank-1,-5.107329728349231,-5.161874563312055,TRUE
Name is n't watched by some fish .,Name is n't watched by some fish .,-42.19641680740698,-5.274552100925873,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (DT _some) (NN _fish)))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample3.0.FG-output.rank-1,-5.358931921029974,-5.274552100925873,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-42.87145536823979,-5.358931921029974,(ROOT (NNP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample3.0.FG-output.rank-1,-5.358931921029974,-5.274552100925873,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-41.79745336859074,-5.224681671073842,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample4.0.FG-output.rank-1,-5.184747986184331,-5.224681671073842,TRUE
Name is n't watched by some children .,Name is n't watched by some children .,-41.47798388947465,-5.184747986184331,(ROOT (P_Name _Name) (VP (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (P_by _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample4.0.FG-output.rank-1,-5.184747986184331,-5.224681671073842,TRUE
Name is n't watched by some fish .,Name is n't watched by some fish .,-41.926126249876695,-5.240765781234587,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (DT _some) (NN _fish)))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample5.0.FG-output.rank-1,-5.3131971085708445,-5.240765781234587,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-42.505576868566756,-5.3131971085708445,(ROOT (P_Name _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample5.0.FG-output.rank-1,-5.3131971085708445,-5.240765781234587,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-41.898435792450805,-5.237304474056351,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _watched) (PP (IN _by) (NP (P_some _some) (NN _fish))))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample6.0.FG-output.rank-1,-5.168954508471573,-5.237304474056351,TRUE
Name is n't watched by some children .,Name is n't watched by some children .,-41.35163606777258,-5.168954508471573,(ROOT (NNP _Name) (VP (AUX _is) (P_n't _n't) (VP (VBN _watched) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample6.0.FG-output.rank-1,-5.168954508471573,-5.237304474056351,TRUE
Name is n't watched by some fish .,Name is n't watched by some fish .,-42.153721681862756,-5.2692152102328444,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (DT _some) (NN _fish)))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample7.0.FG-output.rank-1,-5.316047157392163,-5.2692152102328444,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-42.5283772591373,-5.316047157392163,(ROOT (NNP _Name) (VP (COP _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (NP (P_some _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample7.0.FG-output.rank-1,-5.316047157392163,-5.2692152102328444,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-38.95337347693513,-4.869171684616891,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBN _watched) (IN _by) (NP (P_some _some) (P_fish _fish)))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample8.0.FG-output.rank-1,-5.074822380071661,-4.869171684616891,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.59857904057329,-5.074822380071661,(ROOT (P_Name _Name) (VP (P_is _is) (NOT _n't) (VP (VBN _watched) (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample8.0.FG-output.rank-1,-5.074822380071661,-4.869171684616891,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-42.363038549306886,-5.295379818663361,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (DT _some) (NN _fish))) (P_. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample9.0.FG-output.rank-1,-5.35760070221955,-5.295379818663361,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-42.8608056177564,-5.35760070221955,(ROOT (NP _Name) (AUX _is) (P_n't _n't) (VP (VBD _watched) (PP (IN _by) (NP (P_some _some) (NNS _children)))) (P_. _.)),good,animate_subject_passive,91,syntax,s-selection,sample9.0.FG-output.rank-1,-5.35760070221955,-5.295379818663361,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-51.35734681202299,-5.135734681202299,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _lady)))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample1.0.FG-output.rank-1,-5.135734681202299,-5.112096852309299,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-51.12096852309299,-5.112096852309299,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _bird)))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample1.0.FG-output.rank-1,-5.135734681202299,-5.112096852309299,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.71016040625195,-4.971016040625195,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (IN _by) (NP (P_the _the) (NN _lady))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample10.0.FG-output.rank-1,-4.971016040625195,-4.875471700444194,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-48.75471700444194,-4.875471700444194,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (IN _by) (NP (P_the _the) (NN _bird))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample10.0.FG-output.rank-1,-4.971016040625195,-4.875471700444194,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.76394059017387,-4.9763940590173865,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VB _run) (PP (RB _around) (IN _by) (NP (P_the _the) (NN _lady))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample2.0.FG-output.rank-1,-4.9763940590173865,-4.910471933287387,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.10471933287387,-4.910471933287387,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VB _run) (PP (RB _around) (IN _by) (NP (P_the _the) (NN _bird))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample2.0.FG-output.rank-1,-4.9763940590173865,-4.910471933287387,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.91485796953363,-5.0914857969533625,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (P_the _the) (NN _lady))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample3.0.FG-output.rank-1,-5.0914857969533625,-5.0646607389343625,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-50.64660738934363,-5.0646607389343625,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (P_the _the) (NN _bird))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample3.0.FG-output.rank-1,-5.0914857969533625,-5.0646607389343625,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-52.34380493336849,-5.2343804933368485,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (P_n't _n't) (VP (P_run _run) (PP (RB _around) (IN _by) (P_the _the) (NN _lady)))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample4.0.FG-output.rank-1,-5.2343804933368485,-5.176400990880849,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-51.76400990880848,-5.176400990880849,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (P_n't _n't) (VP (P_run _run) (PP (RB _around) (IN _by) (P_the _the) (NN _bird)))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample4.0.FG-output.rank-1,-5.2343804933368485,-5.176400990880849,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-51.745202787473175,-5.174520278747318,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _lady)))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample5.0.FG-output.rank-1,-5.174520278747318,-5.119868715261317,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-51.198687152613175,-5.119868715261317,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _bird)))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample5.0.FG-output.rank-1,-5.174520278747318,-5.119868715261317,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-51.29508052967889,-5.129508052967889,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (IN _by) (NP (P_the _the) (NN _lady)))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample6.0.FG-output.rank-1,-5.129508052967889,-5.0809590466908885,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-50.80959046690889,-5.0809590466908885,(ROOT (NP (P_a _a) (NN _school)) (VP (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (IN _by) (NP (P_the _the) (NN _bird)))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample6.0.FG-output.rank-1,-5.129508052967889,-5.0809590466908885,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-48.48852928091272,-4.848852928091272,(ROOT (NP (P_a _a) (NN _school)) (VP (COP _is) (P_n't _n't) (VP (VBP _run) (P_around _around) (PP (IN _by) (P_the _the) (NN _lady)))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample7.0.FG-output.rank-1,-4.848852928091272,-4.796245939940272,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-47.962459399402725,-4.796245939940272,(ROOT (NP (P_a _a) (NN _school)) (VP (COP _is) (P_n't _n't) (VP (VBP _run) (P_around _around) (PP (IN _by) (P_the _the) (NN _bird)))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample7.0.FG-output.rank-1,-4.848852928091272,-4.796245939940272,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.752121969644996,-5.075212196964499,(ROOT (NP (P_a _a) (NN _school)) (VP (P_is _is) (NOT _n't) (VP (P_run _run) (PP (RB _around) (IN _by) (DT _the) (NN _lady)))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample8.0.FG-output.rank-1,-5.075212196964499,-4.9984952631485,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.984952631484994,-4.9984952631485,(ROOT (NP (P_a _a) (NN _school)) (VP (P_is _is) (NOT _n't) (VP (P_run _run) (PP (RB _around) (IN _by) (DT _the) (NN _bird)))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample8.0.FG-output.rank-1,-5.075212196964499,-4.9984952631485,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.583752543528554,-5.058375254352855,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _lady))) (P_. _.)),good,animate_subject_passive,939,syntax,s-selection,sample9.0.FG-output.rank-1,-5.058375254352855,-4.989064266039856,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.890642660398555,-4.989064266039856,(ROOT (NP (P_a _a) (NN _school)) (AUX _is) (P_n't _n't) (VP (VB _run) (RB _around) (PP (IN _by) (P_the _the) (NN _bird))) (P_. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample9.0.FG-output.rank-1,-5.058375254352855,-4.989064266039856,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-47.63067055934898,-5.292296728816553,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_the _the) (NNS _men))))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample1.0.FG-output.rank-1,-5.292296728816553,-5.036551255626334,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.328961300637005,-5.036551255626334,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book)))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample1.0.FG-output.rank-1,-5.292296728816553,-5.036551255626334,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.19394617267647,-4.910438463630719,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample10.0.FG-output.rank-1,-4.910438463630719,-4.700525442919496,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.30472898627546,-4.700525442919496,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample10.0.FG-output.rank-1,-4.910438463630719,-4.700525442919496,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-48.92288597470722,-5.435876219411913,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_the _the) (NNS _men))))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample2.0.FG-output.rank-1,-5.435876219411913,-5.261611423916937,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-47.35450281525244,-5.261611423916937,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book)))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample2.0.FG-output.rank-1,-5.435876219411913,-5.261611423916937,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-47.14785966512459,-5.238651073902733,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample3.0.FG-output.rank-1,-5.238651073902733,-5.014614881344908,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.13153393210417,-5.014614881344908,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample3.0.FG-output.rank-1,-5.238651073902733,-5.014614881344908,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-48.06559776865549,-5.340621974295055,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_the _the) (NNS _men))))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample4.0.FG-output.rank-1,-5.340621974295055,-5.096975086003771,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.87277577403394,-5.096975086003771,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (P_by _by) (NP (P_the _the) (NN _book))))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample4.0.FG-output.rank-1,-5.340621974295055,-5.096975086003771,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-47.923728374163446,-5.324858708240383,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men)))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample5.0.FG-output.rank-1,-5.324858708240383,-5.108368438419004,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.97531594577104,-5.108368438419004,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book)))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample5.0.FG-output.rank-1,-5.324858708240383,-5.108368438419004,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-48.21113258367348,-5.356792509297054,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men)))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample6.0.FG-output.rank-1,-5.356792509297054,-5.087378962466097,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.786410662194875,-5.087378962466097,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book)))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample6.0.FG-output.rank-1,-5.356792509297054,-5.087378962466097,FALSE
