Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what had Name looked like picture ?,what had Name looked like picture ?,-38.308547529879235,-5.472649647125605,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VBD _looked) (PP (P_like _like) (NN _picture)))) (P_? _?)),bad,left_branch_island_echo_question,730,syntax,island_effects,sample7.0.FG-output.rank-1,-5.9575755680458125,-5.472649647125605,FALSE
Name had looked like what picture ?,Name had looked like what picture ?,-41.70302897632069,-5.9575755680458125,(ROOT (NP _Name) (AUX _had) (VBN _looked) (PP (IN _like) (WHNP (P_what _what) (NN _picture))) (. _?)),good,left_branch_island_echo_question,730,syntax,island_effects,sample7.0.FG-output.rank-1,-5.9575755680458125,-5.472649647125605,FALSE
what had Name looked like picture ?,what had Name looked like picture ?,-35.333255158036955,-5.047607879719565,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VP (P_looked _looked) (PP (P_like _like) (NN _picture)))) (P_? _?)),bad,left_branch_island_echo_question,730,syntax,island_effects,sample8.0.FG-output.rank-1,-5.923940750620424,-5.047607879719565,FALSE
Name had looked like what picture ?,Name had looked like what picture ?,-41.467585254342964,-5.923940750620424,(ROOT (NNP _Name) (VP (P_had _had) (S (P_looked _looked) (PP (IN _like) (WHNP (P_what _what) (NN _picture))))) (P_? _?)),good,left_branch_island_echo_question,730,syntax,island_effects,sample8.0.FG-output.rank-1,-5.923940750620424,-5.047607879719565,FALSE
what had Name looked like picture ?,what had Name looked like picture ?,-36.337547279341344,-5.191078182763049,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (P_looked _looked) (PP (IN _like) (NN _picture)))) (P_? _?)),bad,left_branch_island_echo_question,730,syntax,island_effects,sample9.0.FG-output.rank-1,-6.027445265239119,-5.191078182763049,FALSE
Name had looked like what picture ?,Name had looked like what picture ?,-42.192116856673834,-6.027445265239119,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_looked _looked) (PP (IN _like) (WHNP (P_what _what) (NN _picture))))) (. _?)),good,left_branch_island_echo_question,730,syntax,island_effects,sample9.0.FG-output.rank-1,-6.027445265239119,-5.191078182763049,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-38.470716706525735,-5.495816672360819,(ROOT (WHNP _which) (SQ (AUX _did) (NP _Name) (VP (P_talk _talk) (PP (IN _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample1.0.FG-output.rank-1,-5.779080323238977,-5.495816672360819,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-40.45356226267284,-5.779080323238977,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (P_? _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample1.0.FG-output.rank-1,-5.779080323238977,-5.495816672360819,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-37.85767826648164,-5.40823975235452,(ROOT (WP _which) (AUX _did) (NP _Name) (VP (P_talk _talk) (PP (IN _about) (NN _lady))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample10.0.FG-output.rank-1,-5.96078425380904,-5.40823975235452,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-41.72548977666328,-5.96078425380904,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample10.0.FG-output.rank-1,-5.96078425380904,-5.40823975235452,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-39.50954805488618,-5.6442211506980255,(ROOT (WP _which) (SQ (P_did _did) (NP _Name) (VP (VB _talk) (PP (IN _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample2.0.FG-output.rank-1,-5.8044118824405695,-5.6442211506980255,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-40.63088317708399,-5.8044118824405695,(ROOT (NNP _Name) (VP (AUX _did) (VB _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady)))) (P_? _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample2.0.FG-output.rank-1,-5.8044118824405695,-5.6442211506980255,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-37.92382306402836,-5.417689009146909,(ROOT (WHNP _which) (SQ (P_did _did) (NP _Name) (VP (P_talk _talk) (PP (P_about _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample3.0.FG-output.rank-1,-6.048038187823157,-5.417689009146909,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-42.3362673147621,-6.048038187823157,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample3.0.FG-output.rank-1,-6.048038187823157,-5.417689009146909,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-41.552685557579366,-5.9360979367970526,(ROOT (WHNP _which) (SQ (AUX _did) (NP _Name) (VP (P_talk _talk) (PP (IN _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample4.0.FG-output.rank-1,-5.576876191614088,-5.9360979367970526,TRUE
Name did talk about which lady ?,Name did talk about which lady ?,-39.03813334129861,-5.576876191614088,(ROOT (NP _Name) (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (WDT _which) (NN _lady)))) (. _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample4.0.FG-output.rank-1,-5.576876191614088,-5.9360979367970526,TRUE
which did Name talk about lady ?,which did Name talk about lady ?,-36.54509924801331,-5.220728464001901,(ROOT (WHNP _which) (AUX _did) (NP _Name) (VP (P_talk _talk) (PP (P_about _about) (NN _lady))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample5.0.FG-output.rank-1,-5.7040526645443554,-5.220728464001901,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-39.92836865181049,-5.7040526645443554,(ROOT (P_Name _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (P_? _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample5.0.FG-output.rank-1,-5.7040526645443554,-5.220728464001901,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-40.721209346001146,-5.817315620857307,(ROOT (WHNP _which) (SQ (P_did _did) (NP _Name) (VP (P_talk _talk) (PP (IN _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample6.0.FG-output.rank-1,-5.740098858092455,-5.817315620857307,TRUE
Name did talk about which lady ?,Name did talk about which lady ?,-40.180692006647185,-5.740098858092455,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (P_? _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample6.0.FG-output.rank-1,-5.740098858092455,-5.817315620857307,TRUE
which did Name talk about lady ?,which did Name talk about lady ?,-37.36979183922809,-5.338541691318299,(ROOT (WP _which) (SQ (AUX _did) (NP _Name) (VP (P_talk _talk) (PP (P_about _about) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample7.0.FG-output.rank-1,-5.754786612277873,-5.338541691318299,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-40.28350628594511,-5.754786612277873,(ROOT (NNP _Name) (VP (AUX _did) (VP (P_talk _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample7.0.FG-output.rank-1,-5.754786612277873,-5.338541691318299,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-39.92877121411741,-5.704110173445344,(ROOT (WP _which) (AUX _did) (NP _Name) (VP (P_talk _talk) (IN _about) (NP _lady)) (. _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample8.0.FG-output.rank-1,-6.077994119394675,-5.704110173445344,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-42.545958835762725,-6.077994119394675,(ROOT (NNP _Name) (VP (AUX _did) (VP (VB _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (P_? _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample8.0.FG-output.rank-1,-6.077994119394675,-5.704110173445344,FALSE
which did Name talk about lady ?,which did Name talk about lady ?,-37.15386880259407,-5.307695543227724,(ROOT (WHNP _which) (SQ (P_did _did) (NP _Name) (VP (P_talk _talk) (IN _about) (NP _lady))) (P_? _?)),bad,left_branch_island_echo_question,734,syntax,island_effects,sample9.0.FG-output.rank-1,-6.441168968823493,-5.307695543227724,FALSE
Name did talk about which lady ?,Name did talk about which lady ?,-45.08818278176445,-6.441168968823493,(ROOT (P_Name _Name) (VP (AUX _did) (VP (VB _talk) (PP (IN _about) (WHNP (P_which _which) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,734,syntax,island_effects,sample9.0.FG-output.rank-1,-6.441168968823493,-5.307695543227724,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-35.10006888141504,-5.014295554487863,(ROOT (WHNP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample1.0.FG-output.rank-1,-5.6828753344749,-5.014295554487863,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-39.7801273413243,-5.6828753344749,(ROOT (P_Name _Name) (VP (AUX _is) (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady)))) (P_? _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample1.0.FG-output.rank-1,-5.6828753344749,-5.014295554487863,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-36.28539811574648,-5.183628302249497,(ROOT (WHNP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample10.0.FG-output.rank-1,-6.098806467693508,-5.183628302249497,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-42.691645273854554,-6.098806467693508,(ROOT (NNP _Name) (VP (P_is _is) (VP (VBG _listening) (PP (P_to _to) (WP _what)) (NP _lady))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample10.0.FG-output.rank-1,-6.098806467693508,-5.183628302249497,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-38.52036552789579,-5.50290936112797,(ROOT (WP _what) (SQ (AUX _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample2.0.FG-output.rank-1,-5.890063882600629,-5.50290936112797,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-41.2304471782044,-5.890063882600629,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady)))) (P_? _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample2.0.FG-output.rank-1,-5.890063882600629,-5.50290936112797,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-35.62055828482553,-5.088651183546504,(ROOT (WP _what) (SQ (P_is _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample3.0.FG-output.rank-1,-5.692150396699913,-5.088651183546504,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-39.84505277689939,-5.692150396699913,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady)))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample3.0.FG-output.rank-1,-5.692150396699913,-5.088651183546504,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-36.6403650489011,-5.234337864128729,(ROOT (P_what _what) (AUX _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample4.0.FG-output.rank-1,-6.10110322197694,-5.234337864128729,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-42.70772255383858,-6.10110322197694,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _listening) (PP (IN _to) (WHNP (WDT _what) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample4.0.FG-output.rank-1,-6.10110322197694,-5.234337864128729,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-36.892076377078055,-5.270296625296865,(ROOT (WHNP _what) (AUX _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample5.0.FG-output.rank-1,-6.160132995381394,-5.270296625296865,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-43.12093096766976,-6.160132995381394,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady))))) (P_? _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample5.0.FG-output.rank-1,-6.160132995381394,-5.270296625296865,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-35.95364749023278,-5.13623535574754,(ROOT (P_what _what) (SQ (P_is _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample6.0.FG-output.rank-1,-5.937285869387528,-5.13623535574754,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-41.56100108571269,-5.937285869387528,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady)))) (P_? _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample6.0.FG-output.rank-1,-5.937285869387528,-5.13623535574754,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-36.55703012328407,-5.222432874754867,(ROOT (WP _what) (SQ (AUX _is) (NP _Name) (VP (VBG _listening) (PP (P_to _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample7.0.FG-output.rank-1,-5.796568259327193,-5.222432874754867,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-40.57597781529035,-5.796568259327193,(ROOT (NNP _Name) (VP (AUX _is) (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady)))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample7.0.FG-output.rank-1,-5.796568259327193,-5.222432874754867,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-36.59914587406992,-5.228449410581417,(ROOT (P_what _what) (SQ (AUX _is) (NP _Name) (VP (VBG _listening) (PP (P_to _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample8.0.FG-output.rank-1,-5.412109493301379,-5.228449410581417,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-37.884766453109656,-5.412109493301379,(ROOT (NP _Name) (P_is _is) (VP (VBG _listening) (IN _to) (WHNP (P_what _what) (NN _lady))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample8.0.FG-output.rank-1,-5.412109493301379,-5.228449410581417,FALSE
what is Name listening to lady ?,what is Name listening to lady ?,-37.24269302089685,-5.320384717270978,(ROOT (WHNP _what) (SQ (AUX _is) (NP _Name) (VP (VBG _listening) (PP (IN _to) (NN _lady)))) (P_? _?)),bad,left_branch_island_echo_question,830,syntax,island_effects,sample9.0.FG-output.rank-1,-6.073514450842686,-5.320384717270978,FALSE
Name is listening to what lady ?,Name is listening to what lady ?,-42.5146011558988,-6.073514450842686,(ROOT (P_Name _Name) (VP (P_is _is) (VP (VBG _listening) (PP (IN _to) (WHNP (P_what _what) (NN _lady))))) (. _?)),good,left_branch_island_echo_question,830,syntax,island_effects,sample9.0.FG-output.rank-1,-6.073514450842686,-5.320384717270978,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-41.696246895962126,-5.956606699423161,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample1.0.FG-output.rank-1,-5.866297633012289,-5.956606699423161,TRUE
Name had sounded like which children ?,Name had sounded like which children ?,-41.064083431086026,-5.866297633012289,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _children))))) (P_? _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample1.0.FG-output.rank-1,-5.866297633012289,-5.956606699423161,TRUE
which had Name sounded like children ?,which had Name sounded like children ?,-42.52224654006823,-6.074606648581176,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _children))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample10.0.FG-output.rank-1,-6.321696766907709,-6.074606648581176,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-44.251877368353966,-6.321696766907709,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (. _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample10.0.FG-output.rank-1,-6.321696766907709,-6.074606648581176,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-38.87987581739289,-5.55426797391327,(ROOT (WP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (P_like _like) (NP _children))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample2.0.FG-output.rank-1,-6.432846482606529,-5.55426797391327,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-45.0299253782457,-6.432846482606529,(ROOT (NNP _Name) (VP (VBD _had) (VP (VBD _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _children))))) (P_? _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample2.0.FG-output.rank-1,-6.432846482606529,-5.55426797391327,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-43.91023639556837,-6.272890913652624,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample3.0.FG-output.rank-1,-6.313714919864954,-6.272890913652624,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-44.196004439054676,-6.313714919864954,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (. _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample3.0.FG-output.rank-1,-6.313714919864954,-6.272890913652624,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-45.07579083100207,-6.439398690143152,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample4.0.FG-output.rank-1,-6.049935628994577,-6.439398690143152,TRUE
Name had sounded like which children ?,Name had sounded like which children ?,-42.34954940296204,-6.049935628994577,(ROOT (NP _Name) (AUX _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _children)))) (. _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample4.0.FG-output.rank-1,-6.049935628994577,-6.439398690143152,TRUE
which had Name sounded like children ?,which had Name sounded like children ?,-40.54039013364315,-5.791484304806164,(ROOT (WHNP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _children))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample5.0.FG-output.rank-1,-6.000961853428414,-5.791484304806164,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-42.0067329739989,-6.000961853428414,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (P_? _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample5.0.FG-output.rank-1,-6.000961853428414,-5.791484304806164,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-45.59921760902707,-6.514173944146725,(ROOT (WHNP _which) (VP (VBD _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample6.0.FG-output.rank-1,-6.131481029672421,-6.514173944146725,TRUE
Name had sounded like which children ?,Name had sounded like which children ?,-42.920367207706946,-6.131481029672421,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (P_? _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample6.0.FG-output.rank-1,-6.131481029672421,-6.514173944146725,TRUE
which had Name sounded like children ?,which had Name sounded like children ?,-42.61718378315019,-6.088169111878599,(ROOT (WP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample7.0.FG-output.rank-1,-6.104416756602658,-6.088169111878599,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-42.73091729621861,-6.104416756602658,(ROOT (NNP _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (P_which _which) (NNS _children))))) (. _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample7.0.FG-output.rank-1,-6.104416756602658,-6.088169111878599,FALSE
which had Name sounded like children ?,which had Name sounded like children ?,-42.777262620606436,-6.111037517229491,(ROOT (WP _which) (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (P_like _like) (NP _children))) (. _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample8.0.FG-output.rank-1,-6.098832933308858,-6.111037517229491,TRUE
Name had sounded like which children ?,Name had sounded like which children ?,-42.691830533162005,-6.098832933308858,(ROOT (NNP _Name) (VP (P_had _had) (S (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (P_? _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample8.0.FG-output.rank-1,-6.098832933308858,-6.111037517229491,TRUE
which had Name sounded like children ?,which had Name sounded like children ?,-40.8326576774252,-5.833236811060743,(ROOT (WHNP _which) (SQ (AUX _had) (NP _Name) (VP (P_sounded _sounded) (PP (IN _like) (NNS _children)))) (P_? _?)),bad,left_branch_island_echo_question,837,syntax,island_effects,sample9.0.FG-output.rank-1,-6.136613300732613,-5.833236811060743,FALSE
Name had sounded like which children ?,Name had sounded like which children ?,-42.95629310512829,-6.136613300732613,(ROOT (P_Name _Name) (VP (VBD _had) (VP (P_sounded _sounded) (PP (IN _like) (WHNP (WDT _which) (NNS _children))))) (. _?)),good,left_branch_island_echo_question,837,syntax,island_effects,sample9.0.FG-output.rank-1,-6.136613300732613,-5.833236811060743,FALSE
Name does take what deer ?,Name does take what deer ?,-36.04518606748749,-6.007531011247916,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (P_? _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample1.0.FG-output.rank-1,-6.007531011247916,-4.693282048510023,FALSE
what does Name take deer ?,what does Name take deer ?,-28.159692291060136,-4.693282048510023,(ROOT (WHNP _what) (SQ (P_does _does) (NP _Name) (VP (P_take _take) (NP _deer))) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample1.0.FG-output.rank-1,-6.007531011247916,-4.693282048510023,FALSE
Name does take what deer ?,Name does take what deer ?,-37.039671167003256,-6.173278527833876,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (. _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample10.0.FG-output.rank-1,-6.173278527833876,-4.474768051542159,FALSE
what does Name take deer ?,what does Name take deer ?,-26.848608309252953,-4.474768051542159,(ROOT (WHNP _what) (P_does _does) (NP _Name) (VP (P_take _take) (NP _deer)) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample10.0.FG-output.rank-1,-6.173278527833876,-4.474768051542159,FALSE
Name does take what deer ?,Name does take what deer ?,-37.61295090294467,-6.268825150490778,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (P_? _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample2.0.FG-output.rank-1,-6.268825150490778,-4.526247174886147,FALSE
what does Name take deer ?,what does Name take deer ?,-27.15748304931688,-4.526247174886147,(ROOT (WP _what) (SQ (P_does _does) (NP _Name) (VP (P_take _take) (NP _deer))) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample2.0.FG-output.rank-1,-6.268825150490778,-4.526247174886147,FALSE
Name does take what deer ?,Name does take what deer ?,-36.518480809688555,-6.0864134682814255,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (. _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample3.0.FG-output.rank-1,-6.0864134682814255,-4.620539998828703,FALSE
what does Name take deer ?,what does Name take deer ?,-27.723239992972218,-4.620539998828703,(ROOT (WP _what) (SQ (P_does _does) (NP _Name) (VP (P_take _take) (NP _deer))) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample3.0.FG-output.rank-1,-6.0864134682814255,-4.620539998828703,FALSE
Name does take what deer ?,Name does take what deer ?,-33.713398579563176,-5.618899763260529,(ROOT (NP _Name) (AUX _does) (VP (VB _take) (WHNP (WDT _what) (NN _deer))) (. _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample4.0.FG-output.rank-1,-5.618899763260529,-4.392021274486074,FALSE
what does Name take deer ?,what does Name take deer ?,-26.352127646916443,-4.392021274486074,(ROOT (WHNP _what) (P_does _does) (NP _Name) (VP (P_take _take) (NP _deer)) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample4.0.FG-output.rank-1,-5.618899763260529,-4.392021274486074,FALSE
Name does take what deer ?,Name does take what deer ?,-35.232206453278884,-5.872034408879814,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (P_? _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample5.0.FG-output.rank-1,-5.872034408879814,-4.759177415095371,FALSE
what does Name take deer ?,what does Name take deer ?,-28.555064490572224,-4.759177415095371,(ROOT (WHNP _what) (AUX _does) (NP _Name) (VP (P_take _take) (NP _deer)) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample5.0.FG-output.rank-1,-5.872034408879814,-4.759177415095371,FALSE
Name does take what deer ?,Name does take what deer ?,-37.95982781800107,-6.326637969666844,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _take) (WHNP (P_what _what) (NN _deer)))) (P_? _?)),good,left_branch_island_echo_question,84,syntax,island_effects,sample6.0.FG-output.rank-1,-6.326637969666844,-4.669912900295982,FALSE
what does Name take deer ?,what does Name take deer ?,-28.01947740177589,-4.669912900295982,(ROOT (P_what _what) (SQ (P_does _does) (NP _Name) (VP (VB _take) (NN _deer))) (P_? _?)),bad,left_branch_island_echo_question,84,syntax,island_effects,sample6.0.FG-output.rank-1,-6.326637969666844,-4.669912900295982,FALSE
