Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-49.08965437380786,-5.454406041534207,(ROOT (P_Name _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _cracked) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (. _.)),good,causative,591,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.454406041534207,-5.440312866321301,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-50.37985131518045,-5.597761257242272,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _disappeared) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.6084265272284135,-5.597761257242272,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-50.47583874505572,-5.6084265272284135,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _cracked) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (P_. _.)),good,causative,591,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.6084265272284135,-5.597761257242272,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-49.119851764845144,-5.457761307205016,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _disappeared) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.381169658056962,-5.457761307205016,TRUE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-48.430526922512655,-5.381169658056962,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _cracked) (NP (P_a _a) (NN _lot)) (PP (P_of _of) (NNS _forks)))) (P_. _.)),good,causative,591,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.381169658056962,-5.457761307205016,TRUE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-47.51472031479497,-5.279413368310553,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _disappeared) (NP (DT _a) (P_lot _lot) (P_of _of) (NP _forks)))) (. _.)),bad,causative,591,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.309836366676704,-5.279413368310553,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-47.78852730009034,-5.309836366676704,(ROOT (NNP _Name) (VP (AUX _had) (P_n't _n't) (VP (VBD _cracked) (NP (DT _a) (P_lot _lot) (P_of _of) (NP _forks)))) (. _.)),good,causative,591,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.309836366676704,-5.279413368310553,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-47.914036813420935,-5.323781868157882,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBD _disappeared) (NP (P_a _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.610637594914865,-5.323781868157882,FALSE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-50.49573835423378,-5.610637594914865,(ROOT (P_Name _Name) (VP (AUX _had) (NOT _n't) (VP (VBN _cracked) (NP (P_a _a) (P_lot _lot) (PP (P_of _of) (NNS _forks))))) (P_. _.)),good,causative,591,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.610637594914865,-5.323781868157882,FALSE
Name had n't disappeared a lot of forks .,Name had n't disappeared a lot of forks .,-47.11195643820623,-5.234661826467359,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _disappeared) (NP (P_a _a) (P_lot _lot) (PP (P_of _of) (NNS _forks)))) (P_. _.)),bad,causative,591,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.130884796563908,-5.234661826467359,TRUE
Name had n't cracked a lot of forks .,Name had n't cracked a lot of forks .,-46.17796316907517,-5.130884796563908,(ROOT (NP _Name) (AUX _had) (P_n't _n't) (VP (VBD _cracked) (NP (P_a _a) (P_lot _lot) (PP (P_of _of) (NNS _forks)))) (P_. _.)),good,causative,591,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.130884796563908,-5.234661826467359,TRUE
those people fell most bananas .,those people fell most bananas .,-46.51930045153085,-7.753216741921808,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (NN _most) (NNS _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.930605536853094,-7.753216741921808,FALSE
those people grow most bananas .,those people grow most bananas .,-47.58363322111857,-7.930605536853094,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.930605536853094,-7.753216741921808,FALSE
those people fell most bananas .,those people fell most bananas .,-59.746870956532476,-9.957811826088744,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (JJS _most) (PP _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample10.0.FG-output.rank-1,-10.180210831861176,-9.957811826088744,FALSE
those people grow most bananas .,those people grow most bananas .,-61.08126499116705,-10.180210831861176,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (JJS _most) (PP _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample10.0.FG-output.rank-1,-10.180210831861176,-9.957811826088744,FALSE
those people fell most bananas .,those people fell most bananas .,-60.16741499698225,-10.027902499497042,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (JJS _most) (PP _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample2.0.FG-output.rank-1,-10.283065217765673,-10.027902499497042,FALSE
those people grow most bananas .,those people grow most bananas .,-61.69839130659404,-10.283065217765673,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (JJS _most) (PP _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample2.0.FG-output.rank-1,-10.283065217765673,-10.027902499497042,FALSE
those people fell most bananas .,those people fell most bananas .,-45.96938684021849,-7.661564473369748,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (NN _most) (NNS _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.957036759443736,-7.661564473369748,FALSE
those people grow most bananas .,those people grow most bananas .,-47.74222055666242,-7.957036759443736,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.957036759443736,-7.661564473369748,FALSE
those people fell most bananas .,those people fell most bananas .,-52.608346378581196,-8.768057729763532,(ROOT (NP (P_those _those) (NNS _people)) (VBD _fell) (NP (NN _most) (NNS _bananas)) (. _.)),bad,causative,600,syntax,argument_structure,sample4.0.FG-output.rank-1,-9.435281124850032,-8.768057729763532,FALSE
those people grow most bananas .,those people grow most bananas .,-56.611686749100194,-9.435281124850032,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample4.0.FG-output.rank-1,-9.435281124850032,-8.768057729763532,FALSE
those people fell most bananas .,those people fell most bananas .,-46.42653342585703,-7.737755570976172,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (NN _most) (NNS _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample5.0.FG-output.rank-1,-8.064471686864222,-7.737755570976172,FALSE
those people grow most bananas .,those people grow most bananas .,-48.386830121185334,-8.064471686864222,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample5.0.FG-output.rank-1,-8.064471686864222,-7.737755570976172,FALSE
those people fell most bananas .,those people fell most bananas .,-43.92595819379814,-7.32099303229969,(ROOT (NP (P_those _those) (NNS _people)) (VBD _fell) (NP (NN _most) (NNS _bananas)) (. _.)),bad,causative,600,syntax,argument_structure,sample6.0.FG-output.rank-1,-8.113303220216268,-7.32099303229969,FALSE
those people grow most bananas .,those people grow most bananas .,-48.679819321297614,-8.113303220216268,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (. _.)),good,causative,600,syntax,argument_structure,sample6.0.FG-output.rank-1,-8.113303220216268,-7.32099303229969,FALSE
those people fell most bananas .,those people fell most bananas .,-46.46393458187419,-7.743989096979032,(ROOT (NP (P_those _those) (NNS _people)) (VP (VBD _fell) (NP (NN _most) (NNS _bananas))) (P_. _.)),bad,causative,600,syntax,argument_structure,sample8.0.FG-output.rank-1,-8.132615240462743,-7.743989096979032,FALSE
those people grow most bananas .,those people grow most bananas .,-48.79569144277645,-8.132615240462743,(ROOT (NP (P_those _those) (NNS _people)) (VP (VB _grow) (NP (NN _most) (NNS _bananas))) (P_. _.)),good,causative,600,syntax,argument_structure,sample8.0.FG-output.rank-1,-8.132615240462743,-7.743989096979032,FALSE
most ladies fall these glasses .,most ladies fall these glasses .,-46.430675919703894,-7.738445986617315,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.897531894620317,-7.738445986617315,FALSE
most ladies tip over these glasses .,most ladies tip over these glasses .,-55.28272326234222,-7.897531894620317,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _tip) (PRT _over) (NP (P_these _these) (NNS _glasses))) (P_. _.)),good,causative,612,syntax,argument_structure,sample1.0.FG-output.rank-1,-7.897531894620317,-7.738445986617315,FALSE
most ladies fall these glasses .,most ladies fall these glasses .,-58.48181005093964,-9.746968341823274,(ROOT (NP (JJS _most) (PP _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample10.0.FG-output.rank-1,-8.813928031470303,-9.746968341823274,TRUE
most ladies tip over these glasses .,most ladies tip over these glasses .,-61.697496220292116,-8.813928031470303,(ROOT (NP (JJS _most) (PP (NP (NNS _ladies) (NN _tip)) (IN _over) (NP (P_these _these) (NNS _glasses)))) (P_. _.)),good,causative,612,syntax,argument_structure,sample10.0.FG-output.rank-1,-8.813928031470303,-9.746968341823274,TRUE
most ladies fall these glasses .,most ladies fall these glasses .,-59.58013190466236,-9.930021984110391,(ROOT (NP (JJS _most) (PP _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample2.0.FG-output.rank-1,-8.972409672648583,-9.930021984110391,TRUE
most ladies tip over these glasses .,most ladies tip over these glasses .,-62.80686770854008,-8.972409672648583,(ROOT (NP (JJS _most) (PP (NP (NNS _ladies) (NN _tip)) (IN _over) (NP (P_these _these) (NNS _glasses)))) (P_. _.)),good,causative,612,syntax,argument_structure,sample2.0.FG-output.rank-1,-8.972409672648583,-9.930021984110391,TRUE
most ladies fall these glasses .,most ladies fall these glasses .,-46.224547100360525,-7.7040911833934205,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.73983560270575,-7.7040911833934205,FALSE
most ladies tip over these glasses .,most ladies tip over these glasses .,-54.17884921894025,-7.73983560270575,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _tip) (PRT _over) (NP (P_these _these) (NNS _glasses))) (P_. _.)),good,causative,612,syntax,argument_structure,sample3.0.FG-output.rank-1,-7.73983560270575,-7.7040911833934205,FALSE
most ladies fall these glasses .,most ladies fall these glasses .,-54.93551050785917,-9.155918417976528,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample4.0.FG-output.rank-1,-8.606974744995146,-9.155918417976528,TRUE
most ladies tip over these glasses .,most ladies tip over these glasses .,-60.24882321496602,-8.606974744995146,(ROOT (NP (P_most _most) (PP (NP (NNS _ladies) (NN _tip)) (IN _over) (NP (P_these _these) (NNS _glasses)))) (P_. _.)),good,causative,612,syntax,argument_structure,sample4.0.FG-output.rank-1,-8.606974744995146,-9.155918417976528,TRUE
most ladies fall these glasses .,most ladies fall these glasses .,-46.03679182304107,-7.672798637173511,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample5.0.FG-output.rank-1,-8.389014329103428,-7.672798637173511,FALSE
most ladies tip over these glasses .,most ladies tip over these glasses .,-58.723100303724,-8.389014329103428,(ROOT (NP (NN _most) (NNS _ladies)) (NP (NN _tip) (PP (P_over _over) (NP (P_these _these) (NNS _glasses)))) (P_. _.)),good,causative,612,syntax,argument_structure,sample5.0.FG-output.rank-1,-8.389014329103428,-7.672798637173511,FALSE
most ladies fall these glasses .,most ladies fall these glasses .,-45.72923062535942,-7.621538437559903,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (. _.)),bad,causative,612,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.78943559394633,-7.621538437559903,FALSE
most ladies tip over these glasses .,most ladies tip over these glasses .,-54.526049157624314,-7.78943559394633,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _tip) (RP _over) (NP (P_these _these) (NNS _glasses))) (. _.)),good,causative,612,syntax,argument_structure,sample6.0.FG-output.rank-1,-7.78943559394633,-7.621538437559903,FALSE
most ladies fall these glasses .,most ladies fall these glasses .,-46.277342491471224,-7.712890415245204,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _fall) (NP (P_these _these) (NNS _glasses))) (P_. _.)),bad,causative,612,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.857784996668611,-7.712890415245204,FALSE
most ladies tip over these glasses .,most ladies tip over these glasses .,-55.00449497668028,-7.857784996668611,(ROOT (NP (NN _most) (NNS _ladies)) (VP (VB _tip) (PRT _over) (NP (P_these _these) (NNS _glasses))) (P_. _.)),good,causative,612,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.857784996668611,-7.712890415245204,FALSE
Name fell apart the mirrors .,Name fell apart the mirrors .,-31.68296795276878,-5.2804946587947965,(ROOT (P_Name _Name) (VP (VBD _fell) (PRT _apart) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),bad,causative,705,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.238410071230322,-5.2804946587947965,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-31.43046042738193,-5.238410071230322,(ROOT (NP _Name) (VBD _tipped) (IN _over) (NP (P_the _the) (NNS _mirrors)) (. _.)),good,causative,705,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.238410071230322,-5.2804946587947965,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-33.4738346298936,-5.5789724383156,(ROOT (NNP _Name) (VP (VBD _fell) (RP _apart) (NP (P_the _the) (NNS _mirrors))) (. _.)),bad,causative,705,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.803840655959486,-5.5789724383156,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-28.823043935756914,-4.803840655959486,(ROOT (NNP _Name) (VP (VBD _tipped) (P_over _over) (NP (P_the _the) (NNS _mirrors))) (. _.)),good,causative,705,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.803840655959486,-5.5789724383156,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-33.45689254924747,-5.576148758207912,(ROOT (P_Name _Name) (VP (VBD _fell) (PRT _apart) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),bad,causative,705,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.95595426537162,-5.576148758207912,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-29.73572559222972,-4.95595426537162,(ROOT (P_Name _Name) (VP (VBD _tipped) (P_over _over) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),good,causative,705,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.95595426537162,-5.576148758207912,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-35.97424357370465,-5.995707262284108,(ROOT (P_Name _Name) (VP (VBD _fell) (PRT _apart)) (NP (P_the _the) (NNS _mirrors)) (. _.)),bad,causative,705,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.892671957382251,-5.995707262284108,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-29.356031744293503,-4.892671957382251,(ROOT (NNP _Name) (VP (VBD _tipped) (P_over _over) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),good,causative,705,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.892671957382251,-5.995707262284108,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-34.176396679233214,-5.696066113205536,(ROOT (P_Name _Name) (VP (VBD _fell) (PRT _apart) (NP (P_the _the) (NNS _mirrors))) (. _.)),bad,causative,705,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.920273127288369,-5.696066113205536,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-29.521638763730213,-4.920273127288369,(ROOT (P_Name _Name) (VP (VBD _tipped) (P_over _over) (NP (P_the _the) (NNS _mirrors))) (. _.)),good,causative,705,syntax,argument_structure,sample4.0.FG-output.rank-1,-4.920273127288369,-5.696066113205536,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-39.316111031450475,-6.552685171908412,(ROOT (P_Name _Name) (VP (VBD _fell) (ADVP (RB _apart) (NP (P_the _the) (NNS _mirrors)))) (P_. _.)),bad,causative,705,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.542743285772474,-6.552685171908412,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-33.25645971463484,-5.542743285772474,(ROOT (P_Name _Name) (VP (VBD _tipped) (PP (P_over _over) (NP (P_the _the) (NNS _mirrors)))) (P_. _.)),good,causative,705,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.542743285772474,-6.552685171908412,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-32.244731626878625,-5.374121937813104,(ROOT (NNP _Name) (VP (VBD _fell) (PRT _apart) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),bad,causative,705,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.80622765195231,-5.374121937813104,TRUE
Name tipped over the mirrors .,Name tipped over the mirrors .,-28.837365911713857,-4.80622765195231,(ROOT (NNP _Name) (VP (VBD _tipped) (P_over _over) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),good,causative,705,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.80622765195231,-5.374121937813104,TRUE
Name fell apart the mirrors .,Name fell apart the mirrors .,-31.040244343580326,-5.173374057263388,(ROOT (NNP _Name) (VP (VBD _fell) (RP _apart) (NP (P_the _the) (NNS _mirrors))) (. _.)),bad,causative,705,syntax,argument_structure,sample7.0.FG-output.rank-1,-Inf,-5.173374057263388,NA
Name fell apart the mirrors .,Name fell apart the mirrors .,-31.312817663129184,-5.218802943854864,(ROOT (P_Name _Name) (VP (VBD _fell) (RP _apart) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),bad,causative,705,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.320758907803397,-5.218802943854864,FALSE
Name tipped over the mirrors .,Name tipped over the mirrors .,-31.924553446820383,-5.320758907803397,(ROOT (P_Name _Name) (VP (VBD _tipped) (RP _over) (NP (P_the _the) (NNS _mirrors))) (P_. _.)),good,causative,705,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.320758907803397,-5.218802943854864,FALSE
Name fell apart the mirrors .,Name fell apart the mirrors .,-36.49600078152001,-6.082666796920002,(ROOT (P_Name _Name) (VP (VBD _fell) (ADVP (RB _apart) (NP (P_the _the) (NNS _mirrors)))) (. _.)),bad,causative,705,syntax,argument_structure,sample9.0.FG-output.rank-1,-Inf,-6.082666796920002,NA
Name might grow bananas .,Name might grow bananas .,-32.243371051391705,-6.448674210278341,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _grow) (NP _bananas))) (P_. _.)),good,causative,746,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.448674210278341,-6.197161614173798,FALSE
Name might fall bananas .,Name might fall bananas .,-30.98580807086899,-6.197161614173798,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _fall) (NP _bananas))) (P_. _.)),bad,causative,746,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.448674210278341,-6.197161614173798,FALSE
Name might grow bananas .,Name might grow bananas .,-31.811689084045337,-6.362337816809068,(ROOT (NNP _Name) (VP (P_might _might) (VP (VB _grow) (NNS _bananas))) (. _.)),good,causative,746,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.362337816809068,-6.075099671211504,FALSE
Name might fall bananas .,Name might fall bananas .,-30.37549835605752,-6.075099671211504,(ROOT (NNP _Name) (VP (P_might _might) (VP (VB _fall) (NNS _bananas))) (. _.)),bad,causative,746,syntax,argument_structure,sample10.0.FG-output.rank-1,-6.362337816809068,-6.075099671211504,FALSE
Name might grow bananas .,Name might grow bananas .,-32.44400846499981,-6.488801692999962,(ROOT (P_Name _Name) (VP (MD _might) (VB _grow) (NP _bananas)) (P_. _.)),good,causative,746,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.488801692999962,-6.237396893987046,FALSE
Name might fall bananas .,Name might fall bananas .,-31.18698446993523,-6.237396893987046,(ROOT (P_Name _Name) (VP (MD _might) (VB _fall) (NP _bananas)) (P_. _.)),bad,causative,746,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.488801692999962,-6.237396893987046,FALSE
Name might grow bananas .,Name might grow bananas .,-31.459966018613336,-6.291993203722667,(ROOT (NNP _Name) (VP (MD _might) (VB _grow) (NP _bananas)) (P_. _.)),good,causative,746,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.291993203722667,-6.0256582490640245,FALSE
Name might fall bananas .,Name might fall bananas .,-30.12829124532012,-6.0256582490640245,(ROOT (NNP _Name) (VP (MD _might) (VB _fall) (NP _bananas)) (P_. _.)),bad,causative,746,syntax,argument_structure,sample3.0.FG-output.rank-1,-6.291993203722667,-6.0256582490640245,FALSE
Name might grow bananas .,Name might grow bananas .,-31.74648157461777,-6.349296314923555,(ROOT (P_Name _Name) (VP (MD _might) (VB _grow) (NP _bananas)) (. _.)),good,causative,746,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.349296314923555,-6.060134020595871,FALSE
Name might fall bananas .,Name might fall bananas .,-30.300670102979357,-6.060134020595871,(ROOT (P_Name _Name) (VP (MD _might) (VB _fall) (NP _bananas)) (. _.)),bad,causative,746,syntax,argument_structure,sample4.0.FG-output.rank-1,-6.349296314923555,-6.060134020595871,FALSE
Name might grow bananas .,Name might grow bananas .,-31.198453675724835,-6.239690735144967,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _grow) (NNS _bananas))) (P_. _.)),good,causative,746,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.239690735144967,-5.898800149395447,FALSE
Name might fall bananas .,Name might fall bananas .,-29.494000746977235,-5.898800149395447,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _fall) (NNS _bananas))) (P_. _.)),bad,causative,746,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.239690735144967,-5.898800149395447,FALSE
Name might grow bananas .,Name might grow bananas .,-31.662388905496304,-6.332477781099261,(ROOT (NNP _Name) (VP (MD _might) (VB _grow) (NP _bananas)) (P_. _.)),good,causative,746,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.332477781099261,-5.858397448061205,FALSE
Name might fall bananas .,Name might fall bananas .,-29.291987240306025,-5.858397448061205,(ROOT (NNP _Name) (VP (MD _might) (VB _fall) (NP _bananas)) (P_. _.)),bad,causative,746,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.332477781099261,-5.858397448061205,FALSE
Name might grow bananas .,Name might grow bananas .,-32.1022608031605,-6.4204521606321,(ROOT (NNP _Name) (VP (P_might _might) (VP (VB _grow) (NNS _bananas))) (. _.)),good,causative,746,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.4204521606321,-Inf,NA
Name might grow bananas .,Name might grow bananas .,-32.330696944452974,-6.4661393888905945,(ROOT (P_Name _Name) (VP (MD _might) (VB _grow) (NP _bananas)) (P_. _.)),good,causative,746,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.4661393888905945,-6.118864801702012,FALSE
Name might fall bananas .,Name might fall bananas .,-30.59432400851006,-6.118864801702012,(ROOT (P_Name _Name) (VP (MD _might) (VB _fall) (NP _bananas)) (P_. _.)),bad,causative,746,syntax,argument_structure,sample8.0.FG-output.rank-1,-6.4661393888905945,-6.118864801702012,FALSE
Name might grow bananas .,Name might grow bananas .,-31.299028504593608,-6.259805700918721,(ROOT (P_Name _Name) (VP (P_might _might) (VP (VB _grow) (NNS _bananas))) (. _.)),good,causative,746,syntax,argument_structure,sample9.0.FG-output.rank-1,-6.259805700918721,-Inf,NA
Name should paint Name .,Name should paint Name .,-23.706871318536805,-4.741374263707361,(ROOT (P_Name _Name) (VP (MD _should) (VB _paint) (NP _Name)) (P_. _.)),bad,causative,817,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.591965697648822,-4.741374263707361,TRUE
Name should move Name .,Name should move Name .,-22.959828488244113,-4.591965697648822,(ROOT (P_Name _Name) (VP (MD _should) (VB _move) (NP _Name)) (P_. _.)),good,causative,817,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.591965697648822,-4.741374263707361,TRUE
Name should paint Name .,Name should paint Name .,-23.459172304750023,-4.6918344609500044,(ROOT (NNP _Name) (VP (MD _should) (VB _paint) (NP _Name)) (. _.)),bad,causative,817,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.5893746903955375,-4.6918344609500044,TRUE
Name should move Name .,Name should move Name .,-22.946873451977687,-4.5893746903955375,(ROOT (NNP _Name) (VP (MD _should) (VB _move) (NP _Name)) (. _.)),good,causative,817,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.5893746903955375,-4.6918344609500044,TRUE
Name should paint Name .,Name should paint Name .,-23.311082730157864,-4.662216546031573,(ROOT (P_Name _Name) (VP (MD _should) (VB _paint) (NP _Name)) (P_. _.)),bad,causative,817,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.504120422305069,-4.662216546031573,TRUE
Name should move Name .,Name should move Name .,-22.520602111525342,-4.504120422305069,(ROOT (P_Name _Name) (VP (MD _should) (VB _move) (NP _Name)) (P_. _.)),good,causative,817,syntax,argument_structure,sample2.0.FG-output.rank-1,-4.504120422305069,-4.662216546031573,TRUE
Name should paint Name .,Name should paint Name .,-23.831130132321327,-4.766226026464265,(ROOT (NNP _Name) (VP (MD _should) (VB _paint) (NP _Name)) (P_. _.)),bad,causative,817,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.463715282180199,-4.766226026464265,TRUE
Name should move Name .,Name should move Name .,-22.318576410900995,-4.463715282180199,(ROOT (NNP _Name) (VP (MD _should) (VB _move) (NP _Name)) (P_. _.)),good,causative,817,syntax,argument_structure,sample3.0.FG-output.rank-1,-4.463715282180199,-4.766226026464265,TRUE
