Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.67120041517029,-4.852355601685588,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.852355601685588,-5.019366691834477,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-45.17430022651029,-5.019366691834477,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.852355601685588,-5.019366691834477,TRUE
Name is n't thought about by the ladies .,Name is n't thought about by the ladies .,-43.996623749220745,-4.888513749913416,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _ladies))))) (. _.)),good,animate_subject_passive,75,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.888513749913416,-4.920454204224527,TRUE
Name is n't thought about by the windows .,Name is n't thought about by the windows .,-44.284087838020746,-4.920454204224527,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _thought) (PP (IN _about) (IN _by) (NP (DT _the) (NNS _windows))))) (. _.)),bad,animate_subject_passive,75,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.888513749913416,-4.920454204224527,TRUE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.557823424524955,-4.569727928065619,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.870374077028503,-4.569727928065619,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-38.96299261622802,-4.870374077028503,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.870374077028503,-4.569727928065619,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.751741313008246,-4.593967664126031,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.955453476809304,-4.593967664126031,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.64362781447443,-4.955453476809304,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.955453476809304,-4.593967664126031,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.42305576791274,-4.552881970989093,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.865667718003006,-4.552881970989093,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-38.925341744024045,-4.865667718003006,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.865667718003006,-4.552881970989093,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.988166322948516,-4.6235207903685644,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.925212061943665,-4.6235207903685644,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.40169649554932,-4.925212061943665,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.925212061943665,-4.6235207903685644,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.2883919310136,-4.5360489913767,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.919053598095113,-4.5360489913767,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.3524287847609,-4.919053598095113,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.919053598095113,-4.5360489913767,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.73533769126503,-4.591917211408129,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.894860462007621,-4.591917211408129,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.15888369606097,-4.894860462007621,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.894860462007621,-4.591917211408129,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.55115057274587,-4.5688938215932335,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.872625509167121,-4.5688938215932335,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-38.98100407333697,-4.872625509167121,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.872625509167121,-4.5688938215932335,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.91147746191718,-4.613934682739648,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.971811011819338,-4.613934682739648,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.774488094554705,-4.971811011819338,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.971811011819338,-4.613934682739648,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.809203455504715,-4.601150431938089,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.901512224790056,-4.601150431938089,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.21209779832045,-4.901512224790056,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.901512224790056,-4.601150431938089,FALSE
Name is n't seen by some mouth .,Name is n't seen by some mouth .,-36.74671075015905,-4.593338843769882,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NN _mouth))))) (. _.)),bad,animate_subject_passive,804,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.994453587307678,-4.593338843769882,FALSE
Name is n't seen by some ladies .,Name is n't seen by some ladies .,-39.955628698461425,-4.994453587307678,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _some) (NNS _ladies))))) (. _.)),good,animate_subject_passive,804,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.994453587307678,-4.593338843769882,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-40.05930536868301,-5.007413171085377,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.1534029615161385,-5.007413171085377,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.22722369212911,-5.1534029615161385,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.1534029615161385,-5.007413171085377,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.52212379213463,-4.940265474016829,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.106233455703968,-4.940265474016829,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.84986764563174,-5.106233455703968,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.106233455703968,-4.940265474016829,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-38.98613278524589,-4.873266598155737,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.080135683984845,-4.873266598155737,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.64108547187876,-5.080135683984845,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.080135683984845,-4.873266598155737,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.95638186597697,-4.9945477332471215,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.224239637397415,-4.9945477332471215,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.79391709917932,-5.224239637397415,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.224239637397415,-4.9945477332471215,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.180763444413714,-4.897595430551714,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.081121330349184,-4.897595430551714,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.64897064279347,-5.081121330349184,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.081121330349184,-4.897595430551714,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.36406261542089,-4.920507826927612,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.073687712970943,-4.920507826927612,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.589501703767546,-5.073687712970943,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.073687712970943,-4.920507826927612,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.22275802004217,-4.902844752505271,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.06610145039342,-4.902844752505271,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-40.52881160314736,-5.06610145039342,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.06610145039342,-4.902844752505271,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-40.510346055877136,-5.063793256984642,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.209934878961429,-5.063793256984642,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.67947903169143,-5.209934878961429,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.209934878961429,-5.063793256984642,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-40.23792317530203,-5.029740396912754,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.212211503126306,-5.029740396912754,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.69769202501045,-5.212211503126306,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBN _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.212211503126306,-5.029740396912754,FALSE
Name is n't watched by some fish .,Name is n't watched by some fish .,-39.94183514351004,-4.992729392938755,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NN _fish))))) (. _.)),bad,animate_subject_passive,91,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.198663892339216,-4.992729392938755,FALSE
Name is n't watched by some children .,Name is n't watched by some children .,-41.589311138713725,-5.198663892339216,(ROOT (NP _Name) (VP (AUX _is) (NOT _n't) (VP (VBD _watched) (PP (IN _by) (NP (DT _some) (NNS _children))))) (. _.)),good,animate_subject_passive,91,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.198663892339216,-4.992729392938755,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.51793643883025,-4.951793643883025,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.951793643883025,-4.928155879478025,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.28155879478025,-4.928155879478025,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.951793643883025,-4.928155879478025,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.05417699947806,-5.005417699947806,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.005417699947806,-4.929206739798806,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.292067397988056,-4.929206739798806,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.005417699947806,-4.929206739798806,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.597031930096996,-4.9597031930097,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.9597031930097,-4.900234728919699,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.00234728919699,-4.900234728919699,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.9597031930097,-4.900234728919699,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.00351574581407,-5.000351574581407,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.000351574581407,-4.973526618039407,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.73526618039407,-4.973526618039407,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.000351574581407,-4.973526618039407,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.55169743580346,-4.955169743580346,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.955169743580346,-4.897190412258347,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-48.97190412258347,-4.897190412258347,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.955169743580346,-4.897190412258347,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.116094550009365,-5.0116094550009365,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.0116094550009365,-4.956958093432936,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.569580934329366,-4.956958093432936,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.0116094550009365,-4.956958093432936,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.21449610685024,-4.921449610685024,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.921449610685024,-4.872900709241024,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-48.729007092410235,-4.872900709241024,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.921449610685024,-4.872900709241024,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.94962815936971,-4.994962815936971,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.994962815936971,-4.942356004719971,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.423560047199715,-4.942356004719971,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.994962815936971,-4.942356004719971,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-49.167740005044884,-4.916774000504488,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.916774000504488,-4.866876712087488,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-48.66876712087488,-4.866876712087488,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (PRT _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.916774000504488,-4.866876712087488,FALSE
a school is n't run around by the lady .,a school is n't run around by the lady .,-50.063626147741026,-5.006362614774103,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _lady))))) (. _.)),good,animate_subject_passive,939,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.006362614774103,-4.937051849053103,FALSE
a school is n't run around by the bird .,a school is n't run around by the bird .,-49.370518490531026,-4.937051849053103,(ROOT (NP (DT _a) (NN _school)) (VP (AUX _is) (NOT _n't) (VP (VB _run) (ADVP _around) (PP (IN _by) (NP (DT _the) (NN _bird))))) (. _.)),bad,animate_subject_passive,939,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.006362614774103,-4.937051849053103,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.20152914602574,-4.911281016225082,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.911281016225082,-4.716537635320234,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.44883871788211,-4.716537635320234,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.911281016225082,-4.716537635320234,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.00769578949687,-4.889743976610763,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.889743976610763,-4.707420298648113,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.366782687833016,-4.707420298648113,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.889743976610763,-4.707420298648113,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.17950734297172,-4.90883414921908,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.90883414921908,-4.7008155385800645,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.30733984722058,-4.7008155385800645,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.90883414921908,-4.7008155385800645,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.17111284413697,-4.90790142712633,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.90790142712633,-4.70968884669148,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.38719962022332,-4.70968884669148,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.90790142712633,-4.70968884669148,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.08784495913345,-4.898649439903717,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.898649439903717,-4.663586467887678,FALSE
