Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-59.68471009150503,-5.425882735591366,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.425882735591366,-5.401032365690446,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.010323656904454,-5.401032365690446,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample5_PCFG.0.FG-output.rank-1,-5.425882735591366,-5.401032365690446,FALSE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-58.86117153771069,-5.351015594337335,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.351015594337335,-5.347589505663903,FALSE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-53.475895056639025,-5.347589505663903,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample6_PCFG.0.FG-output.rank-1,-5.351015594337335,-5.347589505663903,FALSE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-58.02159559076431,-5.274690508251301,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.274690508251301,-5.354676716577193,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-53.546767165771925,-5.354676716577193,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample7_PCFG.0.FG-output.rank-1,-5.274690508251301,-5.354676716577193,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-59.88737701740482,-5.444307001582256,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.444307001582256,-5.462080056895916,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.62080056895916,-5.462080056895916,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (ADJP _clean) (ADVP _*T*))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample8_PCFG.0.FG-output.rank-1,-5.444307001582256,-5.462080056895916,TRUE
what apples should Name bring *T* and Name clean *T* ?,what apples should Name bring *T* and Name clean *T* ?,-59.55834430678264,-5.41439493698024,(ROOT (WHNP (WDT _what) (NNS _apples)) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _*T*) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),good,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.41439493698024,-5.445428522303523,TRUE
what should Name bring apples and Name clean *T* ?,what should Name bring apples and Name clean *T* ?,-54.45428522303523,-5.445428522303523,(ROOT (WHNP _what) (SQ (MD _should) (NP _Name) (VP (VB _bring) (NP (NP _apples) (CC _and) (NP _Name)) (VP (VB _clean) (NP _*T*)))) (. _?)),bad,coordinate_structure_constraint_complex_left_branch,91,syntax,island_effects,sample9_PCFG.0.FG-output.rank-1,-5.41439493698024,-5.445428522303523,TRUE
