Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could n't fire .,Name could n't fire .,-24.936745429086898,-4.98734908581738,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (NP _fire)) (. _.)),bad,intransitive,781,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.774574082605249,-4.98734908581738,TRUE
Name could n't swallow .,Name could n't swallow .,-23.872870413026245,-4.774574082605249,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP _swallow)) (. _.)),good,intransitive,781,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.774574082605249,-4.98734908581738,TRUE
Name could n't fire .,Name could n't fire .,-25.437683681172675,-5.087536736234535,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (NP _fire)) (. _.)),bad,intransitive,781,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.690311245191168,-5.087536736234535,TRUE
Name could n't swallow .,Name could n't swallow .,-23.45155622595584,-4.690311245191168,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP _swallow)) (. _.)),good,intransitive,781,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.690311245191168,-5.087536736234535,TRUE
Name could n't fire .,Name could n't fire .,-25.055030941157867,-5.0110061882315735,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (NP _fire)) (. _.)),bad,intransitive,781,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.781514986670506,-5.0110061882315735,TRUE
Name could n't swallow .,Name could n't swallow .,-23.907574933352528,-4.781514986670506,(ROOT (NP _Name) (VP (MD _could) (NOT _n't) (VP _swallow)) (. _.)),good,intransitive,781,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.781514986670506,-5.0110061882315735,TRUE
the door has n't looked like .,the door has n't looked like .,-34.76157490208526,-4.965939271726465,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.903152714115067,-4.965939271726465,TRUE
the door has n't opened .,the door has n't opened .,-29.418916284690404,-4.903152714115067,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.903152714115067,-4.965939271726465,TRUE
the door has n't looked like .,the door has n't looked like .,-34.95742289624395,-4.993917556606278,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.931791212434564,-4.993917556606278,TRUE
the door has n't opened .,the door has n't opened .,-29.590747274607384,-4.931791212434564,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.931791212434564,-4.993917556606278,TRUE
the door has n't looked like .,the door has n't looked like .,-35.059798282013,-5.008542611716143,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.900256491465448,-5.008542611716143,TRUE
the door has n't opened .,the door has n't opened .,-29.401538948792687,-4.900256491465448,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.900256491465448,-5.008542611716143,TRUE
the door has n't looked like .,the door has n't looked like .,-35.002921788634616,-5.000417398376373,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.967551641276664,-5.000417398376373,TRUE
the door has n't opened .,the door has n't opened .,-29.805309847659984,-4.967551641276664,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.967551641276664,-5.000417398376373,TRUE
the door has n't looked like .,the door has n't looked like .,-34.38425707060897,-4.91203672437271,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.870979142091346,-4.91203672437271,TRUE
the door has n't opened .,the door has n't opened .,-29.225874852548078,-4.870979142091346,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.870979142091346,-4.91203672437271,TRUE
the door has n't looked like .,the door has n't looked like .,-35.319358748997615,-5.045622678428231,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.929682146085129,-5.045622678428231,TRUE
the door has n't opened .,the door has n't opened .,-29.578092876510773,-4.929682146085129,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.929682146085129,-5.045622678428231,TRUE
the door has n't looked like .,the door has n't looked like .,-35.0517641153236,-5.007394873617657,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.952907589047943,-5.007394873617657,TRUE
the door has n't opened .,the door has n't opened .,-29.717445534287656,-4.952907589047943,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.952907589047943,-5.007394873617657,TRUE
the door has n't looked like .,the door has n't looked like .,-35.32196406517087,-5.045994866452981,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.977882478611419,-5.045994866452981,TRUE
the door has n't opened .,the door has n't opened .,-29.867294871668516,-4.977882478611419,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.977882478611419,-5.045994866452981,TRUE
the door has n't looked like .,the door has n't looked like .,-35.25785814307371,-5.036836877581959,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.910790907443166,-5.036836877581959,TRUE
the door has n't opened .,the door has n't opened .,-29.464745444659,-4.910790907443166,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.910790907443166,-5.036836877581959,TRUE
the door has n't looked like .,the door has n't looked like .,-34.817576780331045,-4.973939540047292,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP (VBD _looked) (PP _like))) (. _.)),bad,intransitive,801,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.885277149035049,-4.973939540047292,TRUE
the door has n't opened .,the door has n't opened .,-29.311662894210293,-4.885277149035049,(ROOT (NP (DT _the) (NN _door)) (VP (AUX _has) (NOT _n't) (VP _opened)) (. _.)),good,intransitive,801,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.885277149035049,-4.973939540047292,TRUE
some ladies fire .,some ladies fire .,-26.2090053201399,-6.552251330034975,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.434683962334344,-6.552251330034975,TRUE
some ladies waste away .,some ladies waste away .,-32.17341981167172,-6.434683962334344,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-6.434683962334344,-6.552251330034975,TRUE
some ladies fire .,some ladies fire .,-27.13920455870298,-6.784801139675745,(ROOT (NP (NP (DT _some) (NNS _ladies)) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.511576050009848,-6.784801139675745,TRUE
some ladies waste away .,some ladies waste away .,-32.55788025004924,-6.511576050009848,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-6.511576050009848,-6.784801139675745,TRUE
some ladies fire .,some ladies fire .,-26.885068728352973,-6.721267182088243,(ROOT (NP (NP (DT _some) (NNS _ladies)) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.527947613032744,-6.721267182088243,TRUE
some ladies waste away .,some ladies waste away .,-32.63973806516372,-6.527947613032744,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.527947613032744,-6.721267182088243,TRUE
some ladies fire .,some ladies fire .,-26.36509866494521,-6.591274666236303,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.52874555029148,-6.591274666236303,TRUE
some ladies waste away .,some ladies waste away .,-32.6437277514574,-6.52874555029148,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-6.52874555029148,-6.591274666236303,TRUE
some ladies fire .,some ladies fire .,-27.3501788871091,-6.837544721777275,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.512682667241566,-6.837544721777275,TRUE
some ladies waste away .,some ladies waste away .,-32.56341333620783,-6.512682667241566,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-6.512682667241566,-6.837544721777275,TRUE
some ladies fire .,some ladies fire .,-26.582941506820212,-6.645735376705053,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.4503747975312775,-6.645735376705053,TRUE
some ladies waste away .,some ladies waste away .,-32.25187398765639,-6.4503747975312775,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.4503747975312775,-6.645735376705053,TRUE
some ladies fire .,some ladies fire .,-26.277775238205198,-6.5694438095513,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.407968021425222,-6.5694438095513,TRUE
some ladies waste away .,some ladies waste away .,-32.03984010712611,-6.407968021425222,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-6.407968021425222,-6.5694438095513,TRUE
some ladies fire .,some ladies fire .,-26.96907588041349,-6.742268970103373,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.496294276896776,-6.742268970103373,TRUE
some ladies waste away .,some ladies waste away .,-32.48147138448388,-6.496294276896776,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.496294276896776,-6.742268970103373,TRUE
some ladies fire .,some ladies fire .,-26.29103521421292,-6.57275880355323,(ROOT (NP (NP (DT _some) (NNS _ladies)) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.430146239768471,-6.57275880355323,TRUE
some ladies waste away .,some ladies waste away .,-32.15073119884236,-6.430146239768471,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-6.430146239768471,-6.57275880355323,TRUE
some ladies fire .,some ladies fire .,-27.128307571443557,-6.782076892860889,(ROOT (NP (DT _some) (NNS _ladies) (NN _fire)) (. _.)),bad,intransitive,822,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.625194623603512,-6.782076892860889,TRUE
some ladies waste away .,some ladies waste away .,-33.12597311801756,-6.625194623603512,(ROOT (NP (DT _some) (NNS _ladies)) (VP (VB _waste) (PRT _away)) (. _.)),good,intransitive,822,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.625194623603512,-6.782076892860889,TRUE
many windows are looking like .,many windows are looking like .,-38.965478258786476,-6.494246376464413,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.266222378679568,-6.494246376464413,FALSE
many windows are opening .,many windows are opening .,-36.33111189339784,-7.266222378679568,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-7.266222378679568,-6.494246376464413,FALSE
many windows are looking like .,many windows are looking like .,-38.29102264825016,-6.381837108041694,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.023059521366872,-6.381837108041694,FALSE
many windows are opening .,many windows are opening .,-35.11529760683436,-7.023059521366872,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-7.023059521366872,-6.381837108041694,FALSE
many windows are looking like .,many windows are looking like .,-38.041585949776255,-6.3402643249627095,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.068775830219377,-6.3402643249627095,FALSE
many windows are opening .,many windows are opening .,-35.343879151096885,-7.068775830219377,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-7.068775830219377,-6.3402643249627095,FALSE
many windows are looking like .,many windows are looking like .,-38.87588150026316,-6.479313583377194,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.129222494574448,-6.479313583377194,FALSE
many windows are opening .,many windows are opening .,-35.64611247287224,-7.129222494574448,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-7.129222494574448,-6.479313583377194,FALSE
many windows are looking like .,many windows are looking like .,-38.107281437165256,-6.351213572860876,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.235305815701201,-6.351213572860876,FALSE
many windows are opening .,many windows are opening .,-36.17652907850601,-7.235305815701201,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-7.235305815701201,-6.351213572860876,FALSE
many windows are looking like .,many windows are looking like .,-38.36006496049325,-6.393344160082208,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.965846381640714,-6.393344160082208,FALSE
many windows are opening .,many windows are opening .,-34.82923190820357,-6.965846381640714,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-6.965846381640714,-6.393344160082208,FALSE
many windows are looking like .,many windows are looking like .,-37.95097305206909,-6.325162175344848,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.042523033877243,-6.325162175344848,FALSE
many windows are opening .,many windows are opening .,-35.21261516938622,-7.042523033877243,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-7.042523033877243,-6.325162175344848,FALSE
many windows are looking like .,many windows are looking like .,-39.05985372132022,-6.509975620220037,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.210141310110025,-6.509975620220037,FALSE
many windows are opening .,many windows are opening .,-36.050706550550125,-7.210141310110025,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-7.210141310110025,-6.509975620220037,FALSE
many windows are looking like .,many windows are looking like .,-38.64811720948398,-6.441352868247329,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.062831378548653,-6.441352868247329,FALSE
many windows are opening .,many windows are opening .,-35.31415689274326,-7.062831378548653,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-7.062831378548653,-6.441352868247329,FALSE
many windows are looking like .,many windows are looking like .,-38.21168523438578,-6.368614205730964,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP (VBG _looking) (PP _like))) (. _.)),bad,intransitive,869,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.954546173642102,-6.368614205730964,FALSE
many windows are opening .,many windows are opening .,-34.77273086821051,-6.954546173642102,(ROOT (NP (JJ _many) (NNS _windows)) (VP (AUX _are) (VP _opening)) (. _.)),good,intransitive,869,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-6.954546173642102,-6.368614205730964,FALSE
Name was going fishing .,Name was going fishing .,-28.877945596079634,-5.775589119215927,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NP _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.775589119215927,-5.932958121597251,TRUE
Name was listening to .,Name was listening to .,-29.664790607986255,-5.932958121597251,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.775589119215927,-5.932958121597251,TRUE
Name was going fishing .,Name was going fishing .,-27.736841073759937,-5.547368214751987,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.547368214751987,-6.00577644902147,TRUE
Name was listening to .,Name was listening to .,-30.028882245107347,-6.00577644902147,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.547368214751987,-6.00577644902147,TRUE
Name was going fishing .,Name was going fishing .,-28.565010798535493,-5.713002159707099,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NP _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.713002159707099,-6.090574146896172,TRUE
Name was listening to .,Name was listening to .,-30.452870734480857,-6.090574146896172,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.713002159707099,-6.090574146896172,TRUE
Name was going fishing .,Name was going fishing .,-28.96715434053187,-5.793430868106374,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NP _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.793430868106374,-5.908471171165796,TRUE
Name was listening to .,Name was listening to .,-29.54235585582898,-5.908471171165796,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.793430868106374,-5.908471171165796,TRUE
Name was going fishing .,Name was going fishing .,-29.25807092384341,-5.851614184768682,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (VP _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.851614184768682,-5.944835070561895,TRUE
Name was listening to .,Name was listening to .,-29.724175352809475,-5.944835070561895,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.851614184768682,-5.944835070561895,TRUE
Name was going fishing .,Name was going fishing .,-29.105291892405567,-5.821058378481114,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NP _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.821058378481114,-5.938857913659692,TRUE
Name was listening to .,Name was listening to .,-29.69428956829846,-5.938857913659692,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.821058378481114,-5.938857913659692,TRUE
Name was going fishing .,Name was going fishing .,-29.003956691545504,-5.800791338309101,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.800791338309101,-6.127656727618134,TRUE
Name was listening to .,Name was listening to .,-30.63828363809067,-6.127656727618134,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.800791338309101,-6.127656727618134,TRUE
Name was going fishing .,Name was going fishing .,-28.6203383980976,-5.7240676796195205,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.7240676796195205,-5.896836570896546,TRUE
Name was listening to .,Name was listening to .,-29.484182854482732,-5.896836570896546,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.7240676796195205,-5.896836570896546,TRUE
Name was going fishing .,Name was going fishing .,-28.72505451502011,-5.7450109030040215,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.7450109030040215,-6.130215435308779,TRUE
Name was listening to .,Name was listening to .,-30.651077176543893,-6.130215435308779,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.7450109030040215,-6.130215435308779,TRUE
Name was going fishing .,Name was going fishing .,-28.84610906227025,-5.769221812454051,(ROOT (NP _Name) (VP (COP _was) (NP (VBG _going) (NN _fishing))) (. _.)),good,intransitive,898,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.769221812454051,-5.891803816116441,TRUE
Name was listening to .,Name was listening to .,-29.45901908058221,-5.891803816116441,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _listening) (PP _to))) (. _.)),bad,intransitive,898,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.769221812454051,-5.891803816116441,TRUE
Name should bake .,Name should bake .,-23.89192676785508,-5.97298169196377,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.97298169196377,-5.453492928948969,FALSE
Name should talk about .,Name should talk about .,-27.267464644744845,-5.453492928948969,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.97298169196377,-5.453492928948969,FALSE
Name should bake .,Name should bake .,-23.724781263801564,-5.931195315950391,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.931195315950391,-5.435546078044103,FALSE
Name should talk about .,Name should talk about .,-27.177730390220518,-5.435546078044103,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.931195315950391,-5.435546078044103,FALSE
Name should bake .,Name should bake .,-24.46379844722103,-6.115949611805258,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.115949611805258,-5.512967898203272,FALSE
Name should talk about .,Name should talk about .,-27.564839491016357,-5.512967898203272,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-6.115949611805258,-5.512967898203272,FALSE
Name should bake .,Name should bake .,-23.0518541193499,-5.762963529837475,(ROOT (NP _Name) (VP (MD _should) (VP _bake)) (. _.)),good,intransitive,972,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.762963529837475,-5.451234707504249,FALSE
Name should talk about .,Name should talk about .,-27.256173537521246,-5.451234707504249,(ROOT (NP _Name) (VP (MD _should) (VP (VB _talk) (PP _about))) (. _.)),bad,intransitive,972,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.762963529837475,-5.451234707504249,FALSE
